hex,count_good_aircraft,count_bad_aircraft
594493060826529791,1,0
594493069416464383,1,0
594493129546006527,1,0
594494950612140031,1,0
594494959202074623,1,0
594494967792009215,2,0
594495002151747583,1,0
594495088051093503,5,0
594495096641028095,1,0
594495105230962687,7,0
594495113820897279,5,0
594495122410831871,1,0
594495131000766463,1,0
594495182540374015,1,0
594495362929000447,4,0
594495371518935039,4,0
594495380108869631,6,0
594495388698804223,6,0
594495414468607999,1,0
594496359361413119,4,0
594496367951347711,4,0
594496393721151487,1,0
594496402311086079,1,0
594496428080889855,3,0
594496436670824447,4,0
594496445260759039,1,0
594547039975505919,8,0
594547057155375103,9,0
594547065745309695,1,0
594547082925178879,2,0
594547091515113471,1,0
594554358599778303,6,0
594554375779647487,6,0
594554461678993407,2,0
594554478858862591,2,0
594554487448797183,1,0
594554513218600959,2,0
594554599117946879,1,0
594554633477685247,1,0
594554642067619839,1,0
594554650657554431,1,0
594554667837423615,6,0
594554676427358207,6,0
594554685017292799,6,0
594554710787096575,6,0
594554736556900351,8,0
594554745146834943,6,0
594554753736769535,6,0
594554762326704127,8,0
594554770916638719,2,0
594555732989313023,1,0
594555801708789759,6,0
594555810298724351,6,0
594555818888658943,5,0
594556557623033855,8,0
594556574802903039,8,0
594556729421725695,1,0
594556738011660287,1,0
594556746601594879,1,0
594556755191529471,1,0
594556772371398655,1,0
594556806731137023,8,0
594556823911006207,3,0
594556884040548351,8,0
594556901220417535,8,0
594556918400286719,8,0
594556935580155903,1,0
594556944170090495,8,0
594556952760025087,2,0
594556961349959679,8,0
594556978529828863,1,0
594557090198978559,2,0
594557244817801215,6,0
594557261997670399,6,0
594557365076885503,1,0
594557511105773567,6,0
594557519695708159,1,0
594557536875577343,1,0
594557657134661631,8,0
594557674314530815,8,0
594557691494399999,2,0
594557700084334591,3,0
594557717264203775,3,0
594557725854138367,2,0
594557760213876735,1,0
594557768803811327,2,0
594557777393745919,1,0
594557785983680511,1,0
594557794573615103,1,0
594557828933353471,1,0
594557871883026431,1,0
594557880472961023,1,0
594557966372306943,8,0
594557974962241535,2,0
594557983552176127,8,0
594558000732045311,2,0
594558009321979903,10,0
594558035091783679,1,0
594558043681718271,9,0
594558060861587455,8,0
594558069451522047,1,0
594572148354318335,1,0
594572466181898239,1,0
594572706700066815,1,0
594572715290001407,1,0
594573651592871935,2,0
594573685952610303,2,0
594573780441890815,2,0
594573814801629183,2,0
594573909290909695,2,0
594573926470778879,2,0
594573935060713471,2,0
594573960830517247,2,0
594583461298175999,1,0
594583469888110591,3,0
594583495657914367,4,0
594583504247848959,2,0
594583530017652735,7,0
594583538607587327,2,0
594583547197521919,1,0
594583555787456511,6,0
594583564377391103,10,0
594583572967325695,5,0
594583581557260287,3,0
594583701816344575,2,0
594583710406279167,1,0
594583744766017535,12,0
594583779125755903,10,0
594583804895559679,2,0
594583813485494271,12,0
594583822075428863,4,0
594583830665363455,2,0
594583839255298047,4,0
594583847845232639,9,0
594583856435167231,2,0
594587343948611583,2,0
594587361128480767,1,0
594587584466780159,41,0
594587610236583935,41,0
594587636006387711,4,0
594587730495668223,2,0
594587756265471999,4,0
594587764855406591,6,0
594587773445341183,16,0
594588718338146303,3,0
594602702751662079,14,0
594602711341596671,4,0
594602719931531263,22,0
594602728521465855,5,0
594602737111400447,10,0
594602745701335039,7,0
594602754291269631,21,0
594602771471138815,24,0
594602780061073407,14,0
594602788651007999,25,0
594602797240942591,27,0
594602805830877183,15,0
594602814420811775,17,0
594602823010746367,16,0
594602848780550143,26,0
594602865960419327,8,0
594602874550353919,4,0
594602883140288511,27,0
594602891730223103,2,0
594602908910092287,13,0
594602917500026879,32,0
594602926089961471,3,0
594602934679896063,15,0
594602943269830655,6,0
594602951859765247,27,0
594602960449699839,2,0
594602977629569023,1,0
594602986219503615,12,0
594603003399372799,6,0
594603020579241983,8,0
594603046349045759,11,0
594603054938980351,10,0
594603063528914943,7,0
594603072118849535,15,0
594603089298718719,7,0
594603097888653311,2,0
594603115068522495,4,0
594603123658457087,7,0
594603140838326271,7,0
594603149428260863,3,0
594603158018195455,8,0
594603278277279743,5,0
594603286867214335,27,0
594603407126298623,22,0
594603424306167807,2,0
594603432896102399,7,0
594603441486036991,22,0
594603510205513727,3,0
594603535975317503,40,0
594603544565252095,19,0
594603553155186687,1,0
594603578924990463,3,0
594603613284728831,4,0
594603664824336383,31,0
594603673414270975,4,0
594603682004205567,26,0
594603690594140159,31,0
594603699184074751,30,0
594603707774009343,13,0
594603716363943935,31,0
594603870982766591,8,0
594603879572701183,1,0
594603888162635775,11,0
594603896752570367,9,0
594604008421720063,5,0
594604017011654655,3,0
594604034191523839,1,0
594604042781458431,2,0
594604051371393023,12,0
594604059961327615,1,0
594604352019103743,6,0
594604360609038335,4,0
594604369198972927,16,0
594604377788907519,2,0
594604386378842111,2,0
594604394968776703,10,0
594604403558711295,17,0
594604420738580479,25,0
594604429328515071,5,0
594604437918449663,10,0
594604446508384255,12,0
594604455098318847,28,0
594604463688253439,1,0
594604472278188031,14,0
594604489458057215,2,0
594604498047991807,3,0
594604506637926399,7,0
594604515227860991,1,0
594604523817795583,5,0
594604532407730175,15,0
594604540997664767,7,0
594604558177533951,4,0
594604583947337727,1,0
594604592537272319,5,0
594604601127206911,2,0
594604626897010687,14,0
594604635486945279,4,0
594604644076879871,8,0
594604652666814463,16,0
594604661256749055,19,0
594604669846683647,5,0
594604678436618239,9,0
594604695616487423,45,0
594604704206422015,19,0
594604712796356607,9,0
594604721386291199,16,0
594604729976225791,44,0
594604738566160383,15,0
594604747156094975,21,0
594604764335964159,4,0
594604772925898751,6,0
594604781515833343,11,0
594604790105767935,7,0
594604798695702527,5,0
594604807285637119,5,0
594604815875571711,8,0
594605125113217023,2,0
594605133703151615,3,0
594605588969684991,10,0
594605606149554175,24,0
594605614739488767,6,0
594605623329423359,12,0
594605640509292543,20,0
594605872437526527,4,0
594605889617395711,6,0
594615896891195391,3,0
594615914071064575,8,0
594615922660999167,7,0
594615931250933759,3,0
594615939840868351,5,0
594615948430802943,4,0
594616034330148863,22,0
594616042920083455,32,0
594616051510018047,35,0
594616060099952639,31,0
594616068689887231,10,0
594616077279821823,19,0
594616085869756415,19,0
594616103049625599,23,0
594616111639560191,27,0
594616120229494783,42,0
594616128819429375,41,0
594616137409363967,7,0
594616145999298559,13,0
594616154589233151,20,0
594616180359036927,2,0
594616188948971519,1,0
594616240488579071,4,0
594616249078513663,7,0
594616257668448255,2,0
594616266258382847,2,0
594616274848317439,4,0
594616283438252031,1,0
594616309208055807,5,0
594616317797990399,7,0
594616326387924991,9,0
594616334977859583,5,0
594616343567794175,4,0
594616352157728767,4,0
594616360747663359,5,0
594616996402823167,33,0
594617004992757759,5,0
594617013582692351,17,0
594617022172626943,4,0
594617030762561535,40,0
594617039352496127,38,0
594617047942430719,46,0
594617065122299903,3,0
594617073712234495,4,0
594617082302169087,5,0
594617090892103679,5,0
594617099482038271,30,0
594617108071972863,2,0
594617116661907455,5,0
594617133841776639,6,0
594617142431711231,5,0
594617151021645823,10,0
594617159611580415,4,0
594617168201515007,12,0
594617176791449599,6,0
594617185381384191,11,0
594617202561253375,5,0
594617211151187967,3,0
594617219741122559,2,0
594617228331057151,4,0
594617236920991743,6,0
594617245510926335,9,0
594617254100860927,8,0
594617271280730111,7,0
594617279870664703,15,0
594617288460599295,2,0
594617297050533887,22,0
594617305640468479,9,0
594617314230403071,9,0
594617322820337663,6,0
594617340000206847,50,0
594617348590141439,23,0
594617357180076031,36,0
594617365770010623,40,0
594617374359945215,20,0
594617382949879807,22,0
594617391539814399,17,0
594617408719683583,42,0
594617417309618175,48,0
594617425899552767,52,0
594617434489487359,48,0
594617443079421951,13,0
594617451669356543,33,0
594617460259291135,26,0
594617546158637055,5,0
594617554748571647,3,0
594617563338506239,1,0
594617571928440831,6,0
594617580518375423,9,0
594617589108310015,4,0
594617597698244607,2,0
594617614878113791,3,0
594617623468048383,2,0
594617632057982975,8,0
594617640647917567,3,0
594617649237852159,11,0
594617657827786751,4,0
594617666417721343,8,0
594617683597590527,4,0
594617692187525119,8,0
594617700777459711,4,0
594617709367394303,2,0
594617717957328895,3,0
594617726547263487,6,0
594617735137198079,6,0
594617752317067263,8,0
594617760907001855,1,0
594617769496936447,6,0
594617778086871039,8,0
594617786676805631,6,0
594617795266740223,3,0
594617803856674815,6,0
594617821036543999,4,0
594617829626478591,2,0
594617838216413183,7,0
594617846806347775,5,0
594617855396282367,26,0
594617863986216959,23,0
594617872576151551,1,0
594617889756020735,4,0
594617898345955327,6,0
594617906935889919,9,0
594617915525824511,6,0
594617924115759103,38,0
594617932705693695,40,0
594617941295628287,21,0
594617958475497471,2,0
594617967065432063,2,0
594617975655366655,2,0
594617984245301247,4,0
594617992835235839,6,0
594618001425170431,4,0
594618010015105023,3,0
594618104504385535,4,0
594618121684254719,1,0
594618138864123903,2,0
594618164633927679,1,0
594618173223862271,4,0
594618190403731455,1,0
594618198993666047,1,0
594618207583600639,4,0
594618302072881151,1,0
594618310662815743,4,0
594618319252750335,1,0
594618336432619519,4,0
594618345022554111,4,0
594618448101769215,2,0
594618456691703807,3,0
594618465281638399,2,0
594618482461507583,4,0
594618645670264831,2,0
594618654260199423,22,0
594618662850134015,3,0
594618671440068607,15,0
594618688619937791,2,0
594618697209872383,1,0
594618714389741567,31,0
594618722979676159,29,0
594618731569610751,33,0
594618740159545343,30,0
594618748749479935,18,0
594618757339414527,41,0
594618765929349119,18,0
594618783109218303,7,0
594618791699152895,29,0
594618800289087487,5,0
594618808879022079,22,0
594618817468956671,6,0
594618826058891263,15,0
594618834648825855,4,0
594618851828695039,35,0
594618860418629631,6,0
594618869008564223,37,0
594618877598498815,6,0
594618886188433407,31,0
594618894778367999,35,0
594618903368302591,26,0
594618937728040959,1,0
594618946317975551,1,0
594618972087779327,1,0
594618997857583103,2,0
594619032217321471,2,0
594619057987125247,1,0
594619066577059839,4,0
594619083756929023,2,0
594619092346863615,4,0
594619100936798207,5,0
594619109526732799,1,0
594619195426078719,3,0
594619204016013311,4,0
594619212605947903,3,0
594619229785817087,1,0
594619238375751679,2,0
594619246965686271,2,0
594619264145555455,3,0
594619272735490047,3,0
594619281325424639,2,0
594619298505293823,1,0
594619307095228415,2,0
594619332865032191,14,0
594619341454966783,11,0
594619350044901375,11,0
594619358634835967,11,0
594619367224770559,9,0
594619375814705151,14,0
594619384404639743,17,0
594619401584508927,14,0
594619410174443519,9,0
594619418764378111,12,0
594619427354312703,13,0
594619435944247295,3,0
594619444534181887,5,0
594619453124116479,15,0
594619487483854847,1,0
594619496073789439,1,0
594619521843593215,1,0
594619607742939135,5,0
594619616332873727,6,0
594619624922808319,7,0
594619633512742911,4,0
594619642102677503,5,0
594619650692612095,2,0
594619659282546687,2,0
594624692984217599,30,0
594624701574152191,29,0
594624710164086783,60,0
594624718754021375,11,0
594624727343955967,14,0
594624735933890559,27,0
594624744523825151,51,0
594624761703694335,11,0
594624770293628927,8,0
594624778883563519,5,0
594624787473498111,4,0
594624796063432703,24,0
594624804653367295,27,0
594624813243301887,22,0
594624830423171071,19,0
594624839013105663,25,0
594624847603040255,22,0
594624856192974847,20,0
594624864782909439,67,0
594624873372844031,32,0
594624881962778623,25,0
594624899142647807,17,0
594624907732582399,13,0
594624916322516991,29,0
594624924912451583,28,0
594624933502386175,11,0
594624942092320767,9,0
594624950682255359,22,0
594624967862124543,14,0
594624976452059135,18,0
594624985041993727,27,0
594624993631928319,22,0
594625002221862911,16,0
594625010811797503,12,0
594625019401732095,21,0
594625036581601279,8,0
594625045171535871,8,0
594625053761470463,11,0
594625062351405055,11,0
594625070941339647,10,0
594625079531274239,6,0
594625088121208831,7,0
594625105301078015,96,0
594625113891012607,126,0
594625122480947199,70,0
594625131070881791,114,0
594625139660816383,45,0
594625148250750975,52,0
594625156840685567,66,0
594625242740031487,5,0
594625251329966079,8,0
594625259919900671,7,0
594625268509835263,5,0
594625277099769855,4,0
594625285689704447,2,0
594625294279639039,7,0
594625311459508223,5,0
594625320049442815,7,0
594625328639377407,10,0
594625337229311999,9,0
594625345819246591,8,0
594625354409181183,7,0
594625362999115775,5,0
594625380178984959,10,0
594625388768919551,16,0
594625397358854143,16,0
594625405948788735,16,0
594625414538723327,7,0
594625423128657919,3,0
594625431718592511,17,0
594625448898461695,4,0
594625457488396287,12,0
594625466078330879,6,0
594625474668265471,8,0
594625483258200063,6,0
594625491848134655,9,0
594625500438069247,4,0
594625517617938431,4,0
594625526207873023,3,0
594625534797807615,4,0
594625543387742207,4,0
594625551977676799,20,0
594625560567611391,17,0
594625569157545983,9,0
594625586337415167,4,0
594625594927349759,6,0
594625603517284351,1,0
594625612107218943,1,0
594625620697153535,22,0
594625629287088127,13,0
594625637877022719,8,0
594625655056891903,12,0
594625663646826495,5,0
594625672236761087,7,0
594625680826695679,17,0
594625689416630271,10,0
