hex,count_good_aircraft,count_bad_aircraft
594617254100860927,5,0
594617271280730111,9,0
594617279870664703,31,0
594617288460599295,5,0
594617297050533887,29,0
594617305640468479,15,0
594617314230403071,15,0
594617322820337663,8,0
594617340000206847,62,0
594617348590141439,53,0
594617357180076031,39,0
594617365770010623,77,0
594617374359945215,13,0
594617382949879807,21,0
594617391539814399,23,0
594617408719683583,53,0
594617417309618175,51,0
594617425899552767,52,0
594617434489487359,46,0
594617443079421951,22,0
594617451669356543,50,0
594617460259291135,34,0
594617554748571647,1,0
594617563338506239,1,0
594617571928440831,1,0
594617623468048383,1,0
594617632057982975,1,0
594617640647917567,2,0
594617683597590527,1,0
594617692187525119,1,0
594617700777459711,3,0
594617709367394303,3,0
594617717957328895,1,0
594617726547263487,1,0
594617735137198079,1,0
594617752317067263,1,0
594617760907001855,2,0
594617769496936447,1,0
594617778086871039,5,0
594617786676805631,1,0
594617795266740223,1,0
594617803856674815,1,0
594617821036543999,2,0
594617829626478591,1,0
594617838216413183,1,0
594617855396282367,34,0
594617863986216959,33,0
594617872576151551,2,0
594617889756020735,3,0
594617898345955327,4,0
594617924115759103,47,0
594617932705693695,48,0
594617941295628287,21,0
594617958475497471,1,0
594617967065432063,1,0
594617975655366655,2,0
594617984245301247,2,0
594618010015105023,2,0
594618095914450943,1,0
594618104504385535,1,0
594618138864123903,1,0
594618198993666047,1,0
594618207583600639,1,0
594618216173535231,1,0
594618302072881151,1,0
594618310662815743,1,0
594618319252750335,1,0
594618327842684927,1,0
594618645670264831,2,0
594618654260199423,27,0
594618662850134015,2,0
594618671440068607,18,0
594618680030003199,1,0
594618688619937791,3,0
594618697209872383,1,0
594618714389741567,43,0
594618722979676159,38,0
594618731569610751,39,0
594618740159545343,44,0
594618748749479935,34,0
594618757339414527,53,0
594618765929349119,29,0
594618783109218303,16,0
594618791699152895,35,0
594618800289087487,16,0
594618808879022079,33,0
594618817468956671,3,0
594618826058891263,16,0
594618834648825855,5,0
594618851828695039,48,0
594618860418629631,1,0
594618869008564223,49,0
594618886188433407,37,0
594618894778367999,47,0
594618903368302591,37,0
594618929138106367,2,0
594618963497844735,2,0
594618989267648511,2,0
594618997857583103,2,0
594619006447517695,2,0
594619015037452287,1,0
594619032217321471,2,0
594619040807256063,1,0
594619057987125247,1,0
594619066577059839,1,0
594619083756929023,1,0
594619109526732799,1,0
594619195426078719,4,0
594619204016013311,3,0
594619212605947903,1,0
594619221195882495,3,0
594619229785817087,2,0
594619238375751679,2,0
594619246965686271,1,0
594619264145555455,2,0
594619289915359231,2,0
594619298505293823,2,0
594619315685163007,2,0
594619332865032191,14,0
594619341454966783,9,0
594619350044901375,18,0
594619358634835967,18,0
594619367224770559,12,0
594619375814705151,10,0
594619384404639743,12,0
594619401584508927,7,0
594619410174443519,5,0
594619418764378111,8,0
594619427354312703,13,0
594619435944247295,1,0
594619444534181887,1,0
594619453124116479,6,0
594619478893920255,2,0
594619496073789439,3,0
594619564793266175,2,0
594619607742939135,1,0
594619624922808319,6,0
594619633512742911,17,0
594619650692612095,2,0
594619659282546687,1,0
594624692984217599,30,0
594624701574152191,26,0
594624710164086783,85,0
594624718754021375,11,0
594624727343955967,19,0
594624735933890559,25,0
594624744523825151,57,0
594624761703694335,14,0
594624770293628927,3,0
594624778883563519,5,0
594624787473498111,3,0
594624796063432703,23,0
594624804653367295,20,0
594624813243301887,24,0
594624830423171071,21,0
594624839013105663,30,0
594624847603040255,8,0
594624856192974847,7,0
594624864782909439,106,0
594624873372844031,27,0
594624881962778623,33,0
594624899142647807,8,0
594624907732582399,8,0
594624916322516991,25,0
594624924912451583,28,0
594624933502386175,6,0
594624942092320767,4,0
594624950682255359,18,0
594624967862124543,15,0
594624976452059135,14,0
594624985041993727,35,0
594624993631928319,19,0
594625002221862911,20,0
594625010811797503,13,0
594625019401732095,24,0
594625036581601279,10,0
594625045171535871,10,0
594625053761470463,9,0
594625062351405055,20,0
594625070941339647,10,0
594625079531274239,8,0
594625088121208831,9,0
594625105301078015,111,0
594625113891012607,143,0
594625122480947199,104,0
594625131070881791,113,0
594625139660816383,45,0
594625148250750975,49,0
594625156840685567,62,0
594625251329966079,3,0
594625259919900671,5,0
594625268509835263,2,0
594625277099769855,1,0
594625285689704447,1,0
594625294279639039,1,0
594625311459508223,1,0
594625320049442815,4,0
594625328639377407,2,0
594625337229311999,4,0
594625345819246591,5,0
594625354409181183,1,0
594625362999115775,4,0
594625380178984959,3,0
594625388768919551,17,0
594625397358854143,10,0
594625405948788735,10,0
594625414538723327,8,0
594625423128657919,3,0
594625431718592511,6,0
594625448898461695,6,0
594625457488396287,1,0
594625466078330879,5,0
594625474668265471,2,0
594625483258200063,4,0
594625491848134655,5,0
594625500438069247,7,0
594625517617938431,5,0
594625526207873023,3,0
594625534797807615,5,0
594625543387742207,1,0
594625551977676799,19,0
594625560567611391,16,0
594625569157545983,7,0
594625586337415167,1,0
594625594927349759,2,0
594625603517284351,3,0
594625612107218943,2,0
594625620697153535,18,0
594625629287088127,13,0
594625637877022719,1,0
594625655056891903,2,0
594625663646826495,10,0
594625672236761087,3,0
594625680826695679,4,0
594625689416630271,1,0
594625698006564863,3,0
594625706596499455,1,0
594625792495845375,24,0
594625801085779967,37,0
594625809675714559,44,0
594625818265649151,24,0
594625826855583743,36,0
594625835445518335,29,0
594625844035452927,30,0
594625861215322111,36,0
594625869805256703,59,0
594625878395191295,54,0
594625886985125887,50,0
594625895575060479,29,0
594625904164995071,25,0
594625912754929663,34,0
594625929934798847,74,0
594625938524733439,53,0
594625947114668031,32,0
594625955704602623,18,0
594625964294537215,46,0
594625972884471807,71,0
594625981474406399,77,0
594625998654275583,66,0
594626007244210175,52,0
594626015834144767,51,0
594626024424079359,38,0
594626033014013951,52,0
594626041603948543,36,0
594626050193883135,78,0
594626067373752319,45,0
594626075963686911,49,0
594626084553621503,37,0
594626093143556095,39,0
594626101733490687,69,0
594626110323425279,65,0
594626118913359871,57,0
594626136093229055,38,0
594626144683163647,14,0
594626153273098239,47,0
594626161863032831,30,0
594626170452967423,95,0
594626179042902015,81,0
594626187632836607,52,0
594626204812705791,49,0
594626213402640383,51,0
594626221992574975,55,0
594626230582509567,58,0
594626239172444159,45,0
594626247762378751,32,0
594626256352313343,60,0
594626342251659263,57,0
594626350841593855,61,0
594626359431528447,53,0
594626368021463039,49,0
594626376611397631,71,0
594626385201332223,51,0
594626393791266815,41,0
594626410971135999,34,0
594626419561070591,24,0
594626428151005183,62,0
594626436740939775,93,0
594626445330874367,28,0
594626453920808959,12,0
594626462510743551,41,0
594626479690612735,56,0
594626488280547327,66,0
594626496870481919,76,0
594626505460416511,44,0
594626514050351103,30,0
594626522640285695,35,0
594626531230220287,35,0
594626548410089471,67,0
594626557000024063,43,0
594626565589958655,48,0
594626574179893247,20,0
594626582769827839,74,0
594626591359762431,76,0
594626599949697023,62,0
594626617129566207,27,0
594626625719500799,24,0
594626634309435391,60,0
594626642899369983,67,0
594626651489304575,14,0
594626660079239167,27,0
594626668669173759,19,0
594626685849042943,36,0
594626694438977535,17,0
594626703028912127,29,0
594626711618846719,33,0
594626720208781311,22,0
594626728798715903,13,0
594626737388650495,32,0
594626754568519679,40,0
594626763158454271,45,0
594626771748388863,49,0
594626780338323455,32,0
594626788928258047,27,0
594626797518192639,21,0
594626806108127231,31,0
594626892007473151,8,0
594626900597407743,7,0
594626909187342335,14,0
594626917777276927,8,0
594626926367211519,8,0
594626934957146111,8,0
594626943547080703,7,0
594626960726949887,4,0
594626969316884479,4,0
594626977906819071,4,0
594626986496753663,5,0
594626995086688255,2,0
594627003676622847,4,0
594627012266557439,3,0
594627029446426623,23,0
594627038036361215,14,0
594627046626295807,25,0
594627055216230399,24,0
594627063806164991,28,0
594627072396099583,13,0
594627080986034175,19,0
594627098165903359,3,0
594627106755837951,8,0
594627115345772543,10,0
594627123935707135,6,0
594627132525641727,7,0
594627141115576319,4,0
594627149705510911,9,0
594627166885380095,109,0
594627175475314687,43,0
594627184065249279,154,0
594627192655183871,20,0
594627201245118463,47,0
594627209835053055,60,0
594627218424987647,100,0
594627235604856831,14,0
594627244194791423,5,0
594627252784726015,10,0
594627261374660607,7,0
594627269964595199,48,0
594627278554529791,15,0
594627287144464383,46,0
594627304324333567,20,0
594627312914268159,29,0
594627321504202751,11,0
594627330094137343,30,0
594627338684071935,82,0
594627347274006527,36,0
594627355863941119,40,0
594627441763287039,6,0
594627450353221631,2,0
594627458943156223,6,0
594627467533090815,7,0
594627476123025407,5,0
594627484712959999,4,0
594627493302894591,5,0
594627510482763775,2,0
594627519072698367,3,0
594627527662632959,3,0
594627536252567551,5,0
594627544842502143,3,0
594627553432436735,3,0
594627562022371327,3,0
594627579202240511,8,0
594627587792175103,16,0
594627596382109695,22,0
594627604972044287,21,0
594627613561978879,5,0
594627622151913471,9,0
594627630741848063,5,0
594627647921717247,5,0
594627656511651839,13,0
594627665101586431,19,0
594627673691521023,18,0
594627682281455615,3,0
594627690871390207,3,0
594627699461324799,4,0
594627716641193983,6,0
594627725231128575,12,0
594627733821063167,2,0
594627742410997759,10,0
594627751000932351,3,0
594627759590866943,10,0
594627768180801535,3,0
594627785360670719,2,0
594627793950605311,3,0
594627802540539903,3,0
594627811130474495,2,0
594627819720409087,1,0
594627828310343679,1,0
594627836900278271,7,0
594627854080147455,10,0
594627862670082047,8,0
594627871260016639,11,0
594627879849951231,7,0
594627888439885823,3,0
594627897029820415,8,0
594627905619755007,4,0
594627991519100927,38,0
594628000109035519,40,0
594628008698970111,18,0
594628017288904703,18,0
594628025878839295,34,0
594628034468773887,28,0
594628043058708479,32,0
594628060238577663,19,0
594628068828512255,29,0
594628077418446847,44,0
594628086008381439,47,0
594628094598316031,16,0
594628103188250623,26,0
594628111778185215,23,0
594628128958054399,70,0
594628137547988991,79,0
594628146137923583,72,0
594628154727858175,83,0
594628163317792767,54,0
594628171907727359,52,0
594628180497661951,70,0
594628197677531135,86,0
594628206267465727,98,0
594628214857400319,84,0
594628223447334911,82,0
594628232037269503,21,0
594628240627204095,36,0
594628249217138687,72,0
594628266397007871,21,0
594628274986942463,7,0
594628283576877055,40,0
594628292166811647,33,0
594628300756746239,44,0
594628309346680831,24,0
594628317936615423,42,0
594628335116484607,8,0
594628343706419199,8,0
594628352296353791,9,0
594628360886288383,7,0
594628369476222975,14,0
594628378066157567,13,0
594628386656092159,10,0
594628403835961343,23,0
594628412425895935,18,0
594628421015830527,49,0
594628429605765119,47,0
594628438195699711,48,0
594628446785634303,32,0
594628455375568895,29,0
594629091030728703,1,0
594629099620663295,3,0
594629108210597887,1,0
594629116800532479,7,0
594629125390467071,1,0
594629133980401663,1,0
594629142570336255,1,0
594629159750205439,7,0
594629168340140031,6,0
594629176930074623,8,0
594629185520009215,3,0
594629194109943807,3,0
594629202699878399,6,0
594629211289812991,3,0
594629228469682175,9,0
594629237059616767,9,0
594629245649551359,12,0
594629254239485951,8,0
594629262829420543,2,0
594629271419355135,9,0
594629280009289727,5,0
594629297189158911,8,0
594629305779093503,3,0
594629314369028095,7,0
594629322958962687,4,0
594629331548897279,7,0
594629340138831871,1,0
594629348728766463,11,0
594629365908635647,2,0
594629374498570239,2,0
594629383088504831,1,0
594629400268374015,4,0
594629408858308607,5,0
594629417448243199,2,0
594629434628112383,2,0
594629443218046975,2,0
594629451807981567,2,0
594629460397916159,2,0
594629486167719935,2,0
594629503347589119,1,0
594629511937523711,1,0
594629520527458303,1,0
594629537707327487,14,0
594629546297262079,1,0
594629554887196671,11,0
594629692326150143,1,0
594629709506019327,2,0
594629718095953919,10,0
594629735275823103,1,0
594629752455692287,7,0
594629795405365247,6,0
594629812585234431,2,0
594629829765103615,5,0
594629855534907391,1,0
594629872714776575,2,1
594629915664449535,2,0
594629924254384127,1,0
594629941434253311,1,0
594629950024187903,2,0
594629967204057087,7,0
594630053103403007,5,0
594630061693337599,2,0
594630070283272191,2,0
594630078873206783,3,0
594630087463141375,4,0
594630096053075967,1,0
594630104643010559,1,0
594630190542356479,15,0
594630199132291071,8,0
594630207722225663,17,0
594630216312160255,3,0
594630224902094847,8,0
594630233492029439,15,0
594630242081964031,9,0
594630259261833215,2,0
594630267851767807,1,0
594630276441702399,5,0
594630285031636991,1,0
594630293621571583,19,0
594630302211506175,4,0
594630310801440767,14,0
594630327981309951,2,0
594630336571244543,4,0
594630345161179135,4,0
594630353751113727,5,0
594630362341048319,13,0
594630370930982911,3,0
594630379520917503,6,0
594630396700786687,2,0
594630405290721279,2,0
594630413880655871,5,0
594630422470590463,1,0
594630431060525055,2,0
594630439650459647,1,0
594630448240394239,2,0
594630465420263423,4,0
594630474010198015,4,0
594630482600132607,5,0
594630491190067199,3,0
594630499780001791,1,0
594630508369936383,1,0
594630516959870975,3,0
594630534139740159,3,0
594630542729674751,7,0
594630551319609343,4,0
594630559909543935,15,0
594630568499478527,1,0
594630577089413119,2,0
594630585679347711,2,0
594630602859216895,2,0
594630611449151487,15,0
594630620039086079,10,0
594630628629020671,16,0
594630637218955263,3,0
594630654398824447,3,0
594630740298170367,2,0
594630757478039551,2,0
594630791837777919,2,0
594630809017647103,2,0
594630817607581695,3,0
594630834787450879,1,0
594630843377385471,5,0
594630851967320063,5,0
594630946456600575,1,0
594630955046535167,5,0
594630963636469759,4,0
594630972226404351,5,0
594630989406273535,1,0
594631049535815679,3,0
594631058125750271,1,0
594631066715684863,3,0
594631092485488639,1,0
594631118255292415,1,0
594631126845227007,1,0
594631135435161599,1,0
594631152615030783,2,0
594631161204965375,2,0
594631169794899967,2,0
594631178384834559,1,0
594631290053984255,1,0
594631298643918847,1,0
594631341593591807,1,0
594631367363395583,2,0
594631375953330175,1,0
594631384543264767,1,0
594631401723133951,1,0
594631427492937727,5,0
594631436082872319,4,0
594631444672806911,5,0
594631453262741503,2,0
594631479032545279,3,0
594631496212414463,3,0
594631504802349055,1,0
594631513392283647,1,0
594631521982218239,2,0
594631539162087423,2,0
594631547752022015,3,0
594631599291629567,1,0
594631616471498751,1,0
594631633651367935,1,0
594631642241302527,2,0
594631668011106303,29,0
594631676601040895,30,0
594631685190975487,1,0
594631728140648447,1,0
594631736730583039,1,0
594631745320517631,1,0
594631753910452223,1,0
594631891349405695,1,0
594631977248751615,1,0
594631994428620799,3,0
594632003018555391,2,0
594632028788359167,1,0
594632114687705087,2,0
594632123277639679,3,0
594632140457508863,2,0
594632149047443455,3,0
594632157637378047,5,0
594632166227312639,2,0
594632183407181823,1,0
594632200587051007,1,0
594632217766920191,37,0
594632226356854783,17,0
594632234946789375,3,0
594632252126658559,2,0
594632269306527743,1,0
594632277896462335,1,0
594632286486396927,2,0
594632295076331519,1,0
594632389565612031,4,0
594632398155546623,7,0
594632406745481215,10,0
594632415335415807,13,0
594632423925350399,6,0
594632432515284991,1,0
594632441105219583,8,0
594632458285088767,2,0
594632466875023359,6,0
594632475464957951,8,0
594632484054892543,10,0
594632492644827135,2,0
594632501234761727,3,0
594632509824696319,2,0
594632527004565503,1,0
594632535594500095,1,0
594632544184434687,1,0
594632561364303871,20,0
594632569954238463,10,0
594632578544173055,3,0
594632595724042239,2,0
594632604313976831,1,0
594632612903911423,2,0
594632630083780607,12,0
594632638673715199,11,0
594632647263649791,10,0
594632664443518975,3,0
594632673033453567,4,0
594632681623388159,4,0
594632690213322751,5,0
594632698803257343,4,0
594632707393191935,4,0
594632715983126527,3,0
594632733162995711,5,0
594632741752930303,7,0
594632750342864895,5,0
594632758932799487,2,0
594632767522734079,6,0
594632776112668671,6,0
594632784702603263,7,0
594632801882472447,4,0
594632810472407039,15,0
594632819062341631,18,0
594632827652276223,18,0
594632836242210815,5,0
594632844832145407,5,0
594632853422079999,4,0
594634726027821055,5,0
594634751797624831,10,0
594634760387559423,2,0
594634777567428607,2,0
594634811927166975,1,0
594635026675531775,1,0
594639063944790015,1,0
594639081124659199,1,0
594639132664266751,1,0
594639141254201343,1,0
594639149844135935,1,0
594639192793808895,1,0
594639209973678079,1,0
594639218563612671,1,0
594639227153547263,1,0
594639235743481855,2,0
594639244333416447,2,0
594639544981127167,2,0
594639562160996351,6,0
594639605110669311,28,0
594639613700603903,38,0
594639622290538495,31,0
594639630880473087,42,0
594639648060342271,15,0
594639673830146047,26,0
594639682420080639,28,0
594639691010015231,25,0
594639699599949823,34,0
594639708189884415,2,0
594639716779819007,21,0
594639725369753599,2,0
594639742549622783,37,0
594639751139557375,5,0
594639759729491967,32,0
594639768319426559,3,0
594639776909361151,34,0
594639785499295743,41,0
594639794089230335,32,0
594639828448968703,1,0
594639948708052991,1,0
594639965887922175,1,0
594639974477856767,1,0
594640000247660543,1,0
594642285170262015,29,0
594642293760196607,30,0
594642302350131199,51,0
594642310940065791,35,0
594642319530000383,15,0
594642328119934975,15,0
594642336709869567,23,0
594642353889738751,55,0
594642362479673343,20,0
594642371069607935,16,0
594642379659542527,27,0
594642388249477119,68,0
594642396839411711,28,0
594642405429346303,69,0
594642422609215487,73,0
594642431199150079,35,0
594642439789084671,30,0
594642448379019263,28,0
594642456968953855,63,0
594642465558888447,58,0
594642474148823039,31,0
594642491328692223,13,0
594642499918626815,20,0
594642508508561407,28,0
594642517098495999,20,0
594642525688430591,17,1
594642534278365183,13,0
594642542868299775,30,0
594642560048168959,30,0
594642568638103551,26,0
594642577228038143,10,0
594642585817972735,34,0
594642594407907327,10,0
594642602997841919,36,0
594642611587776511,11,0
594642628767645695,6,0
594642637357580287,12,0
594642645947514879,4,0
594642654537449471,12,0
594642663127384063,4,0
594642671717318655,9,0
594642680307253247,6,0
594642697487122431,23,0
594642706077057023,34,0
594642714666991615,16,0
594642723256926207,18,0
594642731846860799,16,0
594642740436795391,21,0
594642749026729983,14,0
594642834926075903,12,0
594642843516010495,15,0
594642852105945087,11,0
594642860695879679,18,0
594642869285814271,17,0
594642877875748863,15,0
594642886465683455,13,0
594642903645552639,13,0
594642912235487231,4,0
594642920825421823,14,0
594642929415356415,5,0
594642938005291007,25,0
594642946595225599,21,0
594642955185160191,14,0
594642972365029375,34,0
594642980954963967,26,0
594642989544898559,32,0
594642998134833151,37,0
594643006724767743,22,0
594643015314702335,18,0
594643023904636927,28,0
594643041084506111,17,0
594643049674440703,49,0
594643058264375295,22,0
594643066854309887,57,0
594643075444244479,15,0
594643084034179071,13,0
594643092624113663,23,0
594643109803982847,26,0
594643118393917439,26,0
594643126983852031,19,0
594643135573786623,11,0
594643144163721215,16,0
594643152753655807,18,0
594643161343590399,27,0
594643178523459583,11,0
594643187113394175,16,0
594643195703328767,17,0
594643204293263359,24,0
594643212883197951,10,0
594643221473132543,13,0
594643230063067135,13,0
594643247242936319,23,0
594643255832870911,17,0
594643264422805503,13,0
594643273012740095,23,0
594643281602674687,23,0
594643290192609279,7,0
594643298782543871,27,0
594643384681889791,11,0
594643393271824383,10,0
594643401861758975,25,0
594643410451693567,32,0
594643419041628159,7,0
594643427631562751,14,0
594643436221497343,7,0
594643453401366527,28,0
594643461991301119,26,0
594643470581235711,26,0
594643479171170303,41,0
594643487761104895,13,0
594643496351039487,40,0
594643504940974079,8,0
594643522120843263,28,0
594643530710777855,24,0
594643539300712447,45,0
594643547890647039,44,0
594643556480581631,25,0
594643565070516223,27,0
594643573660450815,29,0
594643590840319999,36,0
594643599430254591,51,0
594643608020189183,28,0
594643616610123775,53,0
594643625200058367,31,0
594643633789992959,59,0
594643642379927551,33,0
594643659559796735,7,0
594643668149731327,12,0
594643676739665919,15,0
594643685329600511,9,0
594643693919535103,3,0
594643702509469695,4,0
594643711099404287,4,0
594643728279273471,25,0
594643736869208063,15,0
594643745459142655,17,0
594643754049077247,14,0
594643762639011839,22,0
594643771228946431,25,0
594643779818881023,20,0
594643796998750207,30,0
594643805588684799,23,0
594643814178619391,34,0
594643822768553983,33,0
594643831358488575,18,0
594643839948423167,13,0
594643848538357759,23,0
594643934437703679,51,0
594643943027638271,66,0
594643951617572863,36,0
594643960207507455,71,0
594643968797442047,29,0
594643977387376639,47,0
594643985977311231,47,0
594644003157180415,64,0
594644011747115007,158,0
594644020337049599,76,0
594644028926984191,81,0
594644037516918783,41,0
594644046106853375,69,0
594644054696787967,56,0
594644071876657151,30,0
594644080466591743,31,0
594644089056526335,25,0
594644097646460927,43,0
594644106236395519,35,0
594644114826330111,37,0
594644123416264703,39,0
594644140596133887,46,0
594644149186068479,30,0
594644157776003071,45,0
594644166365937663,25,0
594644174955872255,56,0
594644183545806847,47,0
594644192135741439,26,0
594644209315610623,12,0
594644217905545215,11,0
594644226495479807,15,1
594644235085414399,19,0
594644243675348991,11,0
594644252265283583,21,0
594644260855218175,18,0
594644278035087359,37,0
594644286625021951,27,0
594644295214956543,22,0
594644303804891135,30,0
594644312394825727,26,0
594644320984760319,16,0
594644329574694911,22,0
594644346754564095,40,0
594644355344498687,43,0
594644363934433279,37,0
594644372524367871,34,0
594644381114302463,51,0
594644389704237055,43,0
594644398294171647,47,0
594644484193517567,1,0
594644492783452159,28,0
594644509963321343,4,0
594644527143190527,3,0
594644535733125119,4,0
594644552912994303,8,0
594644561502928895,5,0
594644570092863487,13,0
594644578682798079,9,0
594644587272732671,2,0
594644595862667263,3,0
594644604452601855,33,0
594644621632471039,4,0
594644630222405631,4,0
594644638812340223,4,0
594644647402274815,5,0
594644655992209407,4,0
594644673172078591,3,0
594644690351947775,23,0
594644698941882367,5,0
594644707531816959,27,0
594644716121751551,19,0
594644724711686143,37,0
594644733301620735,8,0
594644741891555327,21,0
594644759071424511,8,0
594644767661359103,2,0
594644776251293695,6,0
594644784841228287,7,0
594644793431162879,6,0
594644802021097471,3,0
594644810611032063,3,0
594644836380835839,1,0
594644853560705023,22,0
594644862150639615,1,0
594644879330508799,2,0
594644896510377983,5,0
594644905100312575,6,0
594644913690247167,7,0
594644922280181759,3,0
594644930870116351,7,0
594644939460050943,9,0
594644948049985535,6,0
594645033949331455,2,0
594645042539266047,1,0
594645051129200639,8,0
594645059719135231,1,0
594645068309069823,3,0
594645085488939007,7,0
594645102668808191,2,0
594645119848677375,3,0
594645128438611967,2,0
594645145618481151,2,0
594645154208415743,3,0
594645171388284927,6,0
594645179978219519,16,0
594645188568154111,13,0
594645197158088703,14,0
594645205748023295,8,0
594645214337957887,9,0
594645222927892479,7,0
594645240107761663,1,0
594645248697696255,2,0
594645257287630847,14,0
594645265877565439,7,0
594645274467500031,1,0
594645283057434623,4,0
594645291647369215,4,0
594645308827238399,4,0
594645317417172991,3,0
594645326007107583,8,0
594645334597042175,6,0
594645343186976767,2,0
594645351776911359,1,0
594645360366845951,10,0
594645377546715135,2,0
594645394726584319,2,0
594645403316518911,3,0
594645429086322687,2,0
594645446266191871,6,0
594645454856126463,8,0
594645463446061055,4,0
594645472035995647,6,0
594645480625930239,5,0
594645489215864831,2,0
594645497805799423,6,0
594645583705145343,9,0
594645592295079935,8,0
594645600885014527,7,0
594645609474949119,5,0
594645618064883711,9,0
594645626654818303,6,0
594645635244752895,10,0
594645652424622079,4,0
594645661014556671,5,0
594645669604491263,7,0
594645678194425855,4,0
594645686784360447,8,0
594645695374295039,11,0
594645703964229631,5,0
594645721144098815,5,0
594645729734033407,2,0
594645738323967999,4,0
