hex,count_good_aircraft,count_bad_aircraft
594583856435167231,7,0
594587309588873215,4,0
594587326768742399,4,0
594587335358676991,2,0
594587343948611583,12,0
594587352538546175,5,0
594587361128480767,9,0
594587447027826687,9,0
594587464207695871,5,0
594587472797630463,3,0
594587481387565055,9,0
594587489977499647,2,0
594587498567434239,13,0
594587584466780159,6,0
594587593056714751,4,0
594587601646649343,9,0
594587610236583935,7,0
594587618826518527,3,0
594587636006387711,12,0
594587721905733631,19,0
594587730495668223,10,0
594587739085602815,14,0
594587747675537407,14,0
594587756265471999,21,0
594587764855406591,10,0
594587773445341183,20,0
594588417690435583,2,0
594588494999846911,8,0
594588529359585279,28,0
594588692568342527,5,0
594588718338146303,1,0
594588726928080895,9,0
594588752697884671,25,0
594588769877753855,2,0
594588778467688447,28,0
594588787057623039,22,0
594588795647557631,8,0
594588804237492223,3,0
594588872956968959,1,0
594602702751662079,22,0
594602711341596671,5,0
594602719931531263,22,0
594602728521465855,16,0
594602737111400447,12,0
594602745701335039,15,0
594602754291269631,24,0
594602771471138815,13,0
594602780061073407,10,0
594602788651007999,30,0
594602797240942591,15,0
594602805830877183,12,0
594602814420811775,15,0
594602823010746367,24,0
594602840190615551,3,0
594602848780550143,34,0
594602857370484735,2,0
594602865960419327,21,0
594602874550353919,10,0
594602883140288511,35,0
594602891730223103,9,0
594602908910092287,15,0
594602917500026879,32,0
594602926089961471,4,0
594602934679896063,13,0
594602943269830655,8,0
594602951859765247,33,0
594602960449699839,4,0
594602977629569023,6,0
594602986219503615,17,0
594602994809438207,2,0
594603003399372799,16,0
594603011989307391,1,0
594603020579241983,18,0
594603046349045759,29,0
594603054938980351,8,0
594603063528914943,18,0
594603072118849535,21,0
594603080708784127,2,0
594603089298718719,6,0
594603097888653311,11,0
594603115068522495,16,0
594603123658457087,13,0
594603140838326271,17,0
594603149428260863,18,0
594603158018195455,11,0
594603278277279743,1,0
594603286867214335,9,0
594603304047083519,2,0
594603389946429439,9,0
594603407126298623,9,0
594603415716233215,11,0
594603424306167807,9,0
594603432896102399,3,0
594603441486036991,11,0
594603535975317503,14,0
594603544565252095,23,0
594603553155186687,6,0
594603578924990463,6,0
594603613284728831,12,0
594603664824336383,28,0
594603673414270975,10,0
594603682004205567,23,0
594603690594140159,23,0
594603699184074751,26,0
594603707774009343,16,0
594603716363943935,17,0
594603870982766591,7,0
594603879572701183,4,0
594603888162635775,25,0
594603896752570367,22,0
594603913932439551,2,0
594604008421720063,7,0
594604017011654655,21,0
594604034191523839,4,0
594604042781458431,3,0
594604051371393023,28,0
594604059961327615,4,0
594604352019103743,2,0
594604360609038335,5,0
594604369198972927,14,0
594604377788907519,4,0
594604386378842111,8,0
594604394968776703,5,0
594604403558711295,15,0
594604420738580479,17,0
594604429328515071,15,0
594604437918449663,30,0
594604446508384255,18,0
594604455098318847,24,0
594604463688253439,11,0
594604472278188031,32,0
594604489458057215,6,0
594604498047991807,1,0
594604506637926399,10,0
594604515227860991,2,0
594604523817795583,11,0
594604532407730175,15,0
594604540997664767,12,0
594604558177533951,13,0
594604566767468543,22,0
594604575357403135,10,0
594604583947337727,12,0
594604592537272319,14,0
594604601127206911,19,0
594604609717141503,5,0
594604626897010687,13,0
594604635486945279,12,0
594604644076879871,23,0
594604652666814463,15,0
594604661256749055,21,0
594604669846683647,4,0
594604678436618239,21,0
594604695616487423,57,0
594604704206422015,28,0
594604712796356607,2,0
594604721386291199,36,0
594604729976225791,49,0
594604738566160383,29,0
594604747156094975,17,0
594604764335964159,14,0
594604772925898751,11,0
594604781515833343,16,0
594604790105767935,11,0
594604798695702527,14,0
594604807285637119,13,0
594604815875571711,5,0
594605107933347839,1,0
594605125113217023,2,0
594605133703151615,13,0
594605588969684991,7,0
594605606149554175,19,0
594605614739488767,6,0
594605623329423359,7,0
594605640509292543,17,0
594605863847591935,2,0
594605872437526527,4,0
594605881027461119,1,0
594605889617395711,10,0
594608449417904127,0,1
594615896891195391,4,0
594615914071064575,8,0
594615922660999167,10,0
594615931250933759,5,0
594615939840868351,6,0
594615948430802943,3,0
594616034330148863,24,0
594616042920083455,43,0
594616051510018047,39,0
594616060099952639,30,0
594616068689887231,12,0
594616077279821823,22,0
594616085869756415,23,0
594616103049625599,30,0
594616111639560191,43,0
594616120229494783,45,0
594616128819429375,41,0
594616137409363967,11,0
594616145999298559,17,0
594616154589233151,27,0
594616171769102335,1,0
594616180359036927,3,0
594616188948971519,1,0
594616214718775295,2,0
594616240488579071,1,0
594616249078513663,2,0
594616257668448255,2,0
594616266258382847,3,0
594616274848317439,1,0
594616283438252031,1,0
594616292028186623,2,0
594616309208055807,4,0
594616317797990399,4,0
594616326387924991,5,0
594616334977859583,3,0
594616343567794175,1,0
594616352157728767,3,0
594616360747663359,4,0
594616996402823167,34,0
594617004992757759,4,0
594617013582692351,19,0
594617022172626943,6,0
594617030762561535,46,0
594617039352496127,39,0
594617047942430719,53,0
594617065122299903,5,0
594617073712234495,4,0
594617082302169087,4,0
594617090892103679,5,0
594617099482038271,33,0
594617108071972863,1,0
594617116661907455,1,0
594617133841776639,8,0
594617142431711231,4,0
594617151021645823,9,0
594617159611580415,3,0
594617168201515007,14,0
594617176791449599,8,0
594617185381384191,9,0
594617202561253375,2,0
594617211151187967,1,0
594617219741122559,6,0
594617228331057151,4,0
594617236920991743,8,0
594617245510926335,6,0
594617254100860927,9,0
594617271280730111,14,0
594617279870664703,27,0
594617288460599295,6,0
594617297050533887,32,0
594617305640468479,15,0
594617314230403071,13,0
594617322820337663,13,0
594617340000206847,52,0
594617348590141439,26,0
594617357180076031,38,0
594617365770010623,43,0
594617374359945215,19,0
594617382949879807,18,0
594617391539814399,21,0
594617408719683583,43,0
594617417309618175,53,0
594617425899552767,55,0
594617434489487359,55,0
594617443079421951,21,0
594617451669356543,38,0
594617460259291135,31,0
594617546158637055,2,0
594617554748571647,2,0
594617563338506239,4,0
594617571928440831,3,0
594617580518375423,5,0
594617589108310015,3,0
594617632057982975,2,0
594617640647917567,2,0
594617649237852159,5,0
594617657827786751,3,0
594617683597590527,2,0
594617692187525119,1,0
594617700777459711,6,0
594617709367394303,5,0
594617717957328895,1,0
594617726547263487,2,0
594617735137198079,4,0
594617752317067263,1,0
594617760907001855,1,0
594617769496936447,1,0
594617778086871039,5,0
594617786676805631,3,0
594617795266740223,3,0
594617803856674815,1,0
594617821036543999,5,0
594617829626478591,4,0
594617838216413183,9,0
594617846806347775,4,0
594617855396282367,22,0
594617863986216959,13,0
594617872576151551,5,0
594617889756020735,3,0
594617898345955327,3,0
594617906935889919,6,0
594617915525824511,6,0
594617924115759103,34,0
594617932705693695,32,0
594617941295628287,13,0
594617958475497471,5,0
594617967065432063,2,0
594617975655366655,1,0
594617984245301247,3,0
594617992835235839,4,0
594618001425170431,4,0
594618010015105023,2,0
594618104504385535,1,0
594618121684254719,1,0
594618138864123903,1,0
594618173223862271,1,0
594618207583600639,1,0
594618302072881151,1,0
594618319252750335,2,0
594618327842684927,1,0
594618336432619519,1,0
594618353612488703,2,0
594618645670264831,3,0
594618654260199423,30,0
594618662850134015,3,0
594618671440068607,22,0
594618688619937791,2,0
594618697209872383,1,0
594618714389741567,46,0
594618722979676159,22,0
594618731569610751,44,0
594618740159545343,25,0
594618748749479935,37,0
594618757339414527,52,0
594618765929349119,25,0
594618783109218303,18,0
594618791699152895,43,0
594618800289087487,20,0
594618808879022079,45,0
594618817468956671,2,0
594618826058891263,20,0
594618834648825855,4,0
594618851828695039,31,0
594618860418629631,7,0
594618869008564223,34,0
594618877598498815,4,0
594618886188433407,43,0
594618894778367999,28,0
594618903368302591,41,0
594618989267648511,1,0
594618997857583103,5,0
594619015037452287,4,0
594619057987125247,1,0
594619066577059839,1,0
594619083756929023,2,0
594619092346863615,1,0
594619195426078719,4,0
594619204016013311,2,0
594619212605947903,2,0
594619221195882495,1,0
594619229785817087,3,0
594619238375751679,1,0
594619246965686271,3,0
594619264145555455,2,0
594619272735490047,1,0
594619281325424639,1,0
594619289915359231,1,0
594619315685163007,2,0
594619332865032191,12,0
594619341454966783,10,0
594619350044901375,18,0
594619358634835967,20,0
594619367224770559,19,0
594619375814705151,10,0
594619384404639743,12,0
594619401584508927,7,0
594619410174443519,4,0
594619418764378111,16,0
594619427354312703,19,0
594619435944247295,2,0
594619444534181887,4,0
594619453124116479,8,0
594619478893920255,1,0
594619487483854847,1,0
594619496073789439,1,0
594619521843593215,2,0
594619607742939135,6,0
594619616332873727,6,0
594619624922808319,1,0
594619633512742911,21,0
594619642102677503,3,0
594619650692612095,4,0
594619659282546687,4,0
594624692984217599,29,0
594624701574152191,24,0
594624710164086783,69,0
594624718754021375,12,0
594624727343955967,15,0
594624735933890559,26,0
594624744523825151,66,0
594624761703694335,6,0
594624770293628927,4,0
594624778883563519,7,0
594624787473498111,3,0
594624796063432703,24,0
594624804653367295,23,0
594624813243301887,24,0
594624830423171071,16,0
594624839013105663,24,0
594624847603040255,26,0
594624856192974847,26,0
594624864782909439,74,0
594624873372844031,32,0
594624881962778623,25,0
594624899142647807,20,0
594624907732582399,15,0
594624916322516991,29,0
594624924912451583,31,0
594624933502386175,10,0
594624942092320767,8,0
594624950682255359,27,0
594624967862124543,17,0
594624976452059135,15,0
594624985041993727,25,0
594624993631928319,19,0
594625002221862911,12,0
594625010811797503,12,0
594625019401732095,20,0
594625036581601279,10,0
594625045171535871,9,0
594625053761470463,10,0
594625062351405055,20,0
594625070941339647,9,0
594625079531274239,5,0
594625088121208831,9,0
594625105301078015,107,0
594625113891012607,140,0
594625122480947199,98,0
594625131070881791,114,0
594625139660816383,53,0
594625148250750975,58,0
594625156840685567,53,0
594625242740031487,5,0
594625251329966079,4,0
594625259919900671,10,0
594625268509835263,3,0
594625277099769855,5,0
594625285689704447,2,0
594625294279639039,9,0
594625311459508223,3,0
594625328639377407,6,0
594625337229311999,1,0
594625345819246591,9,0
594625354409181183,6,0
594625362999115775,5,0
594625380178984959,9,0
594625388768919551,13,0
594625397358854143,10,0
594625405948788735,11,0
594625414538723327,9,0
594625423128657919,5,0
594625431718592511,8,0
594625448898461695,2,0
594625457488396287,2,0
594625466078330879,6,0
594625474668265471,2,0
594625483258200063,6,0
594625491848134655,2,0
594625500438069247,6,0
594625517617938431,2,0
594625526207873023,5,0
594625534797807615,6,0
594625543387742207,5,0
594625551977676799,21,0
594625560567611391,19,0
594625569157545983,5,0
594625586337415167,2,0
594625594927349759,2,0
594625603517284351,2,0
594625612107218943,4,0
594625620697153535,18,0
594625629287088127,14,0
594625637877022719,6,0
594625655056891903,3,0
594625663646826495,11,0
594625672236761087,9,0
594625680826695679,12,0
594625689416630271,3,0
594625698006564863,4,0
594625706596499455,3,0
594625792495845375,35,0
594625801085779967,39,0
594625809675714559,46,0
594625818265649151,33,0
594625826855583743,35,0
594625835445518335,30,0
594625844035452927,31,0
594625861215322111,39,0
594625869805256703,65,0
594625878395191295,59,0
594625886985125887,57,0
594625895575060479,30,0
594625904164995071,30,0
594625912754929663,36,0
594625929934798847,71,0
594625938524733439,50,0
594625947114668031,41,0
594625955704602623,15,0
594625964294537215,55,0
594625972884471807,82,0
594625981474406399,76,0
594625998654275583,68,0
594626007244210175,57,0
594626015834144767,48,0
594626024424079359,42,0
594626033014013951,63,0
594626041603948543,34,0
594626050193883135,86,0
594626067373752319,42,0
594626075963686911,49,0
594626084553621503,40,0
594626093143556095,42,0
594626101733490687,54,0
594626110323425279,46,0
594626118913359871,44,0
594626136093229055,38,0
594626144683163647,34,0
594626153273098239,44,0
594626161863032831,32,0
594626170452967423,78,0
594626179042902015,55,0
594626187632836607,48,0
594626204812705791,51,0
594626213402640383,50,0
594626221992574975,60,0
594626230582509567,63,0
594626239172444159,62,0
594626247762378751,40,0
594626256352313343,68,0
594626342251659263,63,0
594626350841593855,79,0
594626359431528447,47,0
594626368021463039,51,0
594626376611397631,88,0
594626385201332223,65,0
594626393791266815,45,0
594626410971135999,44,0
594626419561070591,27,0
594626428151005183,69,0
594626436740939775,100,0
594626445330874367,34,0
594626453920808959,9,0
594626462510743551,49,0
594626479690612735,64,0
594626488280547327,67,0
594626496870481919,74,0
594626505460416511,41,0
594626514050351103,19,0
594626522640285695,22,0
594626531230220287,34,0
594626548410089471,67,0
594626557000024063,38,0
594626565589958655,32,0
594626574179893247,4,0
594626582769827839,78,0
594626591359762431,93,0
594626599949697023,68,0
594626617129566207,33,0
594626625719500799,30,0
594626634309435391,71,0
594626642899369983,77,0
594626651489304575,20,0
594626660079239167,26,0
594626668669173759,33,0
594626685849042943,40,0
594626694438977535,20,0
594626703028912127,25,0
594626711618846719,39,0
594626720208781311,29,0
594626728798715903,19,0
594626737388650495,29,0
594626754568519679,48,0
594626763158454271,50,0
594626771748388863,59,0
594626780338323455,27,0
594626788928258047,29,0
594626797518192639,26,0
594626806108127231,31,0
594626892007473151,7,0
594626900597407743,7,0
594626909187342335,13,0
594626917777276927,13,0
594626926367211519,9,0
594626934957146111,5,0
594626943547080703,7,0
594626960726949887,4,0
594626969316884479,5,0
594626977906819071,5,0
594626986496753663,3,0
594626995086688255,2,0
594627003676622847,2,0
594627012266557439,3,0
594627029446426623,17,0
594627038036361215,16,0
594627046626295807,11,0
594627055216230399,21,0
594627063806164991,23,0
594627072396099583,16,0
594627080986034175,10,0
594627098165903359,7,0
594627106755837951,6,0
594627115345772543,11,0
594627123935707135,3,0
594627132525641727,11,0
594627141115576319,4,0
594627149705510911,11,0
594627166885380095,118,0
594627175475314687,53,0
594627184065249279,148,0
594627192655183871,17,0
594627201245118463,44,0
594627209835053055,58,0
594627218424987647,104,0
594627235604856831,22,0
594627244194791423,11,0
594627252784726015,19,0
594627261374660607,11,0
594627269964595199,52,0
594627278554529791,23,0
594627287144464383,55,0
594627304324333567,15,0
594627312914268159,23,0
594627321504202751,6,0
594627330094137343,20,0
594627338684071935,82,0
594627347274006527,26,0
594627355863941119,36,0
594627441763287039,4,0
594627450353221631,3,0
594627458943156223,7,0
594627467533090815,3,0
594627476123025407,5,0
594627484712959999,4,0
594627493302894591,9,0
594627510482763775,8,0
594627519072698367,7,0
594627527662632959,5,0
594627536252567551,5,0
594627544842502143,7,0
594627553432436735,6,0
594627562022371327,9,0
594627579202240511,12,0
594627587792175103,19,0
594627596382109695,22,0
594627604972044287,29,0
594627613561978879,4,0
594627622151913471,7,0
594627630741848063,4,0
594627647921717247,12,0
594627656511651839,16,0
594627665101586431,19,0
594627673691521023,22,0
594627682281455615,6,0
594627690871390207,10,0
594627699461324799,6,0
594627716641193983,8,0
594627725231128575,9,0
594627733821063167,9,0
594627742410997759,13,0
594627751000932351,4,0
594627759590866943,8,0
594627768180801535,2,0
594627785360670719,4,0
594627793950605311,8,0
594627802540539903,5,0
594627811130474495,4,0
594627819720409087,1,0
594627828310343679,5,0
594627836900278271,6,0
594627854080147455,9,0
594627862670082047,7,0
594627871260016639,5,0
594627879849951231,4,0
594627888439885823,9,0
594627897029820415,8,0
594627905619755007,6,0
594627991519100927,40,0
594628000109035519,46,0
594628008698970111,23,0
594628017288904703,15,0
594628025878839295,29,0
594628034468773887,28,0
594628043058708479,46,0
594628060238577663,20,0
594628068828512255,22,0
594628077418446847,48,0
594628086008381439,52,0
594628094598316031,9,0
594628103188250623,10,0
594628111778185215,26,0
594628128958054399,57,0
594628137547988991,62,0
594628146137923583,75,0
594628154727858175,72,0
594628163317792767,50,0
594628171907727359,56,0
594628180497661951,56,0
594628197677531135,81,0
594628206267465727,83,0
594628214857400319,70,0
594628223447334911,78,0
594628232037269503,22,0
594628240627204095,35,0
594628249217138687,74,0
594628266397007871,28,0
594628274986942463,14,0
594628283576877055,40,0
594628292166811647,31,0
594628300756746239,35,0
594628309346680831,16,0
594628317936615423,44,0
594628335116484607,10,0
594628343706419199,6,0
594628352296353791,10,0
594628360886288383,8,0
594628369476222975,5,0
594628378066157567,10,0
594628386656092159,12,0
594628403835961343,39,0
594628412425895935,37,0
594628421015830527,50,0
594628429605765119,54,0
594628438195699711,59,0
594628446785634303,48,0
594628455375568895,37,0
594629099620663295,2,0
594629108210597887,1,0
594629116800532479,4,0
594629159750205439,3,0
594629176930074623,3,0
594629185520009215,2,0
594629194109943807,1,0
594629202699878399,2,0
594629228469682175,4,0
594629237059616767,8,0
594629245649551359,8,0
594629254239485951,9,0
594629262829420543,1,0
594629271419355135,5,0
594629280009289727,2,0
594629297189158911,9,0
594629305779093503,1,0
594629314369028095,7,0
594629322958962687,1,0
594629331548897279,4,0
594629340138831871,3,0
594629348728766463,9,0
594629365908635647,1,0
594629383088504831,1,0
594629400268374015,3,0
594629408858308607,3,0
594629417448243199,2,0
594629434628112383,1,0
594629443218046975,1,0
594629451807981567,1,0
594629460397916159,1,0
594629468987850751,1,0
594629477577785343,1,0
594629486167719935,1,0
594629503347589119,1,0
594629511937523711,1,0
594629537707327487,10,0
594629546297262079,1,0
594629554887196671,8,0
594629640786542591,2,0
594629666556346367,2,0
594629675146280959,2,0
594629683736215551,1,0
594629692326150143,1,0
594629718095953919,3,3
594629735275823103,1,0
594629786815430655,2,0
594629795405365247,1,0
594629829765103615,1,0
594629864124841983,1,0
594629872714776575,2,2
594629898484580351,2,0
594629915664449535,1,0
594629924254384127,1,0
594629932844318719,1,0
594629950024187903,1,0
594629967204057087,3,0
594630053103403007,3,0
594630061693337599,1,0
594630070283272191,1,0
594630078873206783,2,0
594630087463141375,3,0
594630096053075967,4,0
594630104643010559,2,0
594630190542356479,17,0
594630199132291071,14,0
594630207722225663,15,0
594630216312160255,2,0
594630224902094847,5,0
594630233492029439,15,0
594630242081964031,11,0
594630259261833215,4,0
594630267851767807,2,0
594630276441702399,2,0
594630285031636991,1,0
594630293621571583,16,0
594630302211506175,6,0
594630310801440767,14,0
594630336571244543,2,0
594630345161179135,2,0
594630353751113727,3,0
594630362341048319,13,0
594630370930982911,1,0
594630379520917503,2,0
594630396700786687,2,0
594630405290721279,2,0
594630413880655871,2,0
594630422470590463,1,0
594630465420263423,3,0
594630474010198015,2,0
594630499780001791,2,0
594630508369936383,2,0
594630516959870975,3,0
594630534139740159,1,0
594630542729674751,9,0
594630551319609343,2,0
594630559909543935,11,0
594630568499478527,1,0
594630577089413119,1,0
594630585679347711,2,0
594630611449151487,13,0
594630620039086079,5,0
594630628629020671,16,0
594630637218955263,1,0
594630645808889855,1,0
594630740298170367,3,0
594630774657908735,2,0
594630791837777919,3,0
594630843377385471,1,0
594630946456600575,2,0
594630955046535167,6,0
594630963636469759,5,0
594630972226404351,7,0
594630989406273535,2,0
594631032355946495,1,0
594631049535815679,5,0
594631058125750271,1,0
594631066715684863,1,0
594631118255292415,1,0
594631152615030783,2,0
594631161204965375,2,0
594631169794899967,2,0
594631186974769151,1,0
594631195564703743,2,0
594631204154638335,1,0
594631290053984255,3,0
594631298643918847,3,0
594631307233853439,1,0
594631341593591807,2,0
594631358773460991,1,0
594631367363395583,1,0
594631375953330175,3,0
594631384543264767,2,0
594631410313068543,1,0
594631427492937727,4,0
594631436082872319,4,0
594631444672806911,4,0
594631453262741503,3,0
594631461852676095,2,0
594631470442610687,4,0
594631479032545279,8,0
594631496212414463,5,0
594631504802349055,2,0
594631513392283647,2,0
594631521982218239,4,0
594631530572152831,1,0
594631539162087423,3,0
594631547752022015,6,0
594631599291629567,7,0
594631607881564159,8,0
594631616471498751,3,0
594631633651367935,11,0
594631642241302527,12,0
594631668011106303,24,0
594631676601040895,26,0
594631685190975487,11,0
594631710960779263,1,0
594631719550713855,2,0
594631728140648447,5,0
594631736730583039,2,0
594631745320517631,2,0
594631753910452223,1,0
594631874169536511,1,0
594631891349405695,2,0
594631977248751615,1,0
594631985838686207,1,0
594631994428620799,1,0
594632003018555391,2,0
594632028788359167,1,0
594632114687705087,1,0
594632123277639679,1,0
594632131867574271,1,0
594632149047443455,12,0
594632157637378047,14,0
594632183407181823,11,0
594632191997116415,1,0
594632200587051007,1,0
594632209176985599,1,0
594632217766920191,37,0
594632226356854783,5,0
594632234946789375,21,0
594632252126658559,1,0
594632260716593151,1,0
594632286486396927,2,0
594632295076331519,3,0
594632303666266111,2,0
594632389565612031,5,0
594632398155546623,10,0
594632406745481215,10,0
594632415335415807,12,0
594632423925350399,5,0
594632432515284991,3,0
594632441105219583,4,0
594632458285088767,3,0
594632466875023359,6,0
594632475464957951,7,0
594632484054892543,8,0
594632492644827135,1,0
594632501234761727,2,0
594632509824696319,3,0
594632527004565503,3,0
594632535594500095,2,0
594632544184434687,7,0
594632552774369279,4,0
594632561364303871,21,0
594632569954238463,10,0
594632578544173055,3,0
594632612903911423,1,0
594632621493846015,1,0
594632630083780607,12,0
594632638673715199,9,0
594632647263649791,10,0
594632664443518975,9,0
594632673033453567,8,0
594632681623388159,8,0
594632690213322751,6,0
594632698803257343,5,0
594632707393191935,8,0
594632715983126527,8,0
594632733162995711,9,0
594632741752930303,11,0
594632750342864895,7,0
594632758932799487,5,0
594632767522734079,6,0
594632776112668671,10,0
594632784702603263,9,0
594632801882472447,7,0
594632810472407039,17,0
594632819062341631,18,0
594632827652276223,20,0
594632836242210815,8,0
594632844832145407,7,0
594632853422079999,8,0
594634726027821055,6,0
594634734617755647,1,0
594634751797624831,7,0
594634777567428607,4,0
594634811927166975,1,0
594634846286905343,1,0
594635018085597183,3,0
594635026675531775,1,0
594635052445335551,3,0
594638600088322047,1,0
594639141254201343,1,0
594639544981127167,1,0
594639562160996351,2,0
594639587930800127,1,0
594639605110669311,26,0
594639613700603903,40,0
594639622290538495,28,0
594639630880473087,44,0
594639648060342271,11,0
594639673830146047,27,0
594639682420080639,30,0
594639691010015231,28,0
594639699599949823,36,0
594639708189884415,2,0
594639716779819007,18,0
594639725369753599,3,0
594639742549622783,32,0
594639751139557375,12,0
594639759729491967,29,0
594639768319426559,12,0
594639776909361151,30,0
594639785499295743,36,0
594639794089230335,31,0
594639957297987583,1,0
594639974477856767,1,0
594640893600858111,1,0
594642285170262015,38,0
594642293760196607,37,0
594642302350131199,48,0
594642310940065791,45,0
594642319530000383,20,0
594642328119934975,18,0
594642336709869567,45,0
594642353889738751,58,0
594642362479673343,20,0
594642371069607935,15,0
594642379659542527,31,0
594642388249477119,71,0
594642396839411711,27,0
594642405429346303,72,0
594642422609215487,94,0
594642431199150079,36,0
594642439789084671,53,0
594642448379019263,20,0
594642456968953855,81,0
594642465558888447,58,0
594642474148823039,34,0
594642491328692223,16,0
594642499918626815,16,0
594642508508561407,30,0
594642517098495999,20,0
594642525688430591,19,0
594642534278365183,13,0
594642542868299775,36,0
594642560048168959,45,0
594642568638103551,26,0
594642577228038143,3,0
594642585817972735,48,0
594642594407907327,6,0
594642602997841919,49,0
594642611587776511,17,0
594642628767645695,11,0
594642637357580287,10,0
594642645947514879,11,0
594642654537449471,15,0
594642663127384063,5,0
594642671717318655,10,0
594642680307253247,14,0
594642697487122431,10,0
594642706077057023,52,0
594642714666991615,10,0
594642723256926207,18,0
594642731846860799,11,0
594642740436795391,12,0
594642749026729983,14,0
594642834926075903,13,0
594642843516010495,22,0
594642852105945087,15,0
594642860695879679,21,0
594642869285814271,16,0
594642877875748863,16,0
594642886465683455,15,0
594642903645552639,14,0
594642912235487231,12,0
594642920825421823,11,0
594642929415356415,11,0
594642938005291007,19,0
594642946595225599,18,0
594642955185160191,21,0
594642972365029375,37,0
594642980954963967,27,0
594642989544898559,35,0
594642998134833151,45,0
594643006724767743,27,0
594643015314702335,15,0
594643023904636927,26,0
594643041084506111,18,0
594643049674440703,38,0
594643058264375295,21,0
594643066854309887,47,0
594643075444244479,13,0
594643084034179071,12,0
594643092624113663,21,0
594643109803982847,18,0
594643118393917439,18,0
594643126983852031,15,0
594643135573786623,9,0
594643144163721215,18,0
594643152753655807,20,0
594643161343590399,25,0
594643178523459583,11,0
594643187113394175,23,0
594643195703328767,15,0
594643204293263359,20,0
594643212883197951,11,0
594643221473132543,17,0
594643230063067135,15,0
594643247242936319,26,0
594643255832870911,25,0
594643264422805503,13,0
594643273012740095,23,0
594643281602674687,27,0
594643290192609279,10,0
594643298782543871,26,0
594643384681889791,16,0
594643393271824383,14,0
594643401861758975,30,0
594643410451693567,31,0
594643419041628159,14,0
594643427631562751,9,0
594643436221497343,14,0
594643453401366527,45,0
594643461991301119,25,0
594643470581235711,24,0
594643479171170303,67,0
594643487761104895,15,0
594643496351039487,56,0
594643504940974079,9,0
594643522120843263,30,0
594643530710777855,32,0
594643539300712447,49,0
594643547890647039,40,0
594643556480581631,36,0
594643565070516223,32,0
594643573660450815,43,0
594643590840319999,51,0
594643599430254591,47,0
594643608020189183,29,0
594643616610123775,63,0
594643625200058367,27,0
594643633789992959,73,0
594643642379927551,26,0
594643659559796735,3,0
594643668149731327,22,0
594643676739665919,18,0
594643685329600511,15,0
594643693919535103,4,0
594643702509469695,7,0
594643711099404287,4,0
594643728279273471,24,0
594643736869208063,13,0
594643745459142655,16,0
594643754049077247,8,0
594643762639011839,21,0
594643771228946431,19,0
594643779818881023,29,0
594643796998750207,23,0
594643805588684799,29,0
594643814178619391,34,0
594643822768553983,31,0
594643831358488575,26,0
594643839948423167,12,0
594643848538357759,21,0
594643934437703679,41,0
594643943027638271,60,0
594643951617572863,37,0
594643960207507455,60,0
