hex,count_good_aircraft,count_bad_aircraft
84421c1ffffffff,25,0
840e605ffffffff,3,0
8412dd5ffffffff,59,0
8435449ffffffff,1,0
844cc03ffffffff,4,0
843f543ffffffff,62,0
849d2edffffffff,49,0
8465259ffffffff,2,0
844b64dffffffff,99,0
8411119ffffffff,124,1
843c815ffffffff,42,0
840c6a7ffffffff,1,0
8439499ffffffff,121,0
84a700bffffffff,2,0
8464acdffffffff,51,0
843db09ffffffff,26,0
8468443ffffffff,26,0
841f087ffffffff,80,0
84489d3ffffffff,199,0
843ce25ffffffff,1,0
8454f05ffffffff,2,0
84309c3ffffffff,55,0
842d837ffffffff,20,0
848c9bdffffffff,44,0
8465043ffffffff,57,0
84a8997ffffffff,59,0
842d059ffffffff,40,4
8430d85ffffffff,46,0
84444dbffffffff,234,0
8446427ffffffff,2,0
8426267ffffffff,57,0
84121e3ffffffff,24,0
8429867ffffffff,196,0
842ad57ffffffff,49,0
8426243ffffffff,69,0
843da33ffffffff,64,0
843dac1ffffffff,23,0
842a015ffffffff,46,0
840ba07ffffffff,21,0
84099a1ffffffff,44,0
8428a49ffffffff,130,0
8460915ffffffff,49,0
8427883ffffffff,92,0
8408029ffffffff,15,0
8467403ffffffff,6,0
8475107ffffffff,1,0
841fb45ffffffff,785,0
843d9cdffffffff,35,0
840c843ffffffff,1,0
840cf31ffffffff,23,0
8475139ffffffff,3,0
84b912bffffffff,6,0
843f301ffffffff,64,0
842a6adffffffff,5,0
8428ebdffffffff,23,0
84384c1ffffffff,8,0
844ca25ffffffff,30,0
84611c1ffffffff,21,0
846d663ffffffff,6,0
8414e85ffffffff,1,0
84c9825ffffffff,2,0
8426095ffffffff,228,0
84be5ebffffffff,23,0
8448dbdffffffff,178,0
8426ce1ffffffff,258,6
84c994bffffffff,1,0
847b513ffffffff,3,0
842b1b3ffffffff,63,0
8481107ffffffff,24,0
842b54bffffffff,1,0
84beeebffffffff,8,0
8460155ffffffff,8,0
8460219ffffffff,4,0
843f653ffffffff,147,0
844c8c1ffffffff,58,0
84076adffffffff,33,0
8426f11ffffffff,215,0
84bf5a9ffffffff,4,0
84264c3ffffffff,366,0
848e75dffffffff,62,0
84271c5ffffffff,63,0
84548c1ffffffff,1,0
84074a5ffffffff,13,0
848b91dffffffff,5,0
8438287ffffffff,18,0
842c147ffffffff,20,1
8429987ffffffff,50,0
8466199ffffffff,59,0
842d569ffffffff,117,3
8412cedffffffff,101,0
84be5e7ffffffff,19,0
8428523ffffffff,9,0
840d605ffffffff,4,0
8464b19ffffffff,8,0
84c991bffffffff,3,0
844415dffffffff,16,0
84b9305ffffffff,2,0
8428821ffffffff,75,0
84a88a5ffffffff,89,0
848b881ffffffff,1,0
8448f05ffffffff,5,0
842a6b5ffffffff,6,0
8444403ffffffff,222,0
8467625ffffffff,13,0
8444011ffffffff,35,0
8445329ffffffff,3,0
84a8d07ffffffff,3,0
8418755ffffffff,49,0
842bab5ffffffff,46,0
84be13dffffffff,3,0
8475055ffffffff,1,0
840b947ffffffff,12,0
8461043ffffffff,1,0
847b435ffffffff,4,0
840d587ffffffff,5,0
8439b55ffffffff,7,0
842b29bffffffff,40,0
842602dffffffff,62,0
841eb03ffffffff,121,0
8444f4dffffffff,428,0
847a293ffffffff,1,0
84489e3ffffffff,701,0
8421499ffffffff,27,0
842e643ffffffff,102,0
840d595ffffffff,6,0
8419755ffffffff,17,0
843f341ffffffff,40,0
840c8dbffffffff,6,0
8445765ffffffff,13,0
844bb29ffffffff,17,0
84b9117ffffffff,6,0
84458a1ffffffff,7,0
8426e3dffffffff,421,1
8464843ffffffff,8,0
84262dbffffffff,151,0
84346abffffffff,60,0
8442d83ffffffff,1,0
841ecb1ffffffff,169,0
844bb65ffffffff,87,0
8410129ffffffff,68,0
8481161ffffffff,1,0
8467585ffffffff,9,0
84c2e1dffffffff,38,0
8444083ffffffff,130,0
8464325ffffffff,70,0
84399e1ffffffff,19,0
8408827ffffffff,16,0
84c2297ffffffff,11,0
844433dffffffff,25,0
846d29bffffffff,38,0
8469369ffffffff,117,0
8480469ffffffff,24,0
84a78dbffffffff,5,0
841f6a3ffffffff,1,0
841170bffffffff,10,0
846d731ffffffff,5,0
8426847ffffffff,152,0
8426123ffffffff,72,0
842a33dffffffff,542,0
844cc0dffffffff,27,0
845514bffffffff,4,0
844b73dffffffff,6,0
843f019ffffffff,17,0
841a8cdffffffff,11,0
843db39ffffffff,63,0
8408d43ffffffff,1,0
84125b1ffffffff,63,0
847a74bffffffff,2,0
84da8c9ffffffff,1,0
8430e05ffffffff,109,0
843ca3bffffffff,59,0
8444189ffffffff,150,0
844b6bbffffffff,63,0
84680b9ffffffff,1,0
8427889ffffffff,70,0
84a7857ffffffff,13,0
8444527ffffffff,210,0
8444a35ffffffff,70,0
8448ec7ffffffff,41,1
8466689ffffffff,1,0
8410835ffffffff,279,0
840ecbbffffffff,26,0
84288edffffffff,99,0
841ab6bffffffff,38,0
84610dbffffffff,3,0
84272edffffffff,12,0
8408e59ffffffff,59,0
84a9533ffffffff,23,0
8430c39ffffffff,19,0
84282e9ffffffff,47,0
8460105ffffffff,41,0
8460a41ffffffff,74,0
8408c19ffffffff,2,0
84459ddffffffff,9,0
84115b1ffffffff,3,0
84458ebffffffff,5,0
84b86dbffffffff,42,0
842831dffffffff,130,0
847b42bffffffff,1,0
841f229ffffffff,64,0
845e453ffffffff,13,0
84431cbffffffff,27,0
844ca91ffffffff,70,0
8419455ffffffff,35,0
84a956dffffffff,7,0
84be1adffffffff,2,0
842055dffffffff,1,0
8418c35ffffffff,1,0
8467195ffffffff,1,0
84c2edbffffffff,13,0
8443085ffffffff,11,0
8441925ffffffff,3,0
84441edffffffff,225,0
849c217ffffffff,3,0
843d933ffffffff,42,0
84be4b3ffffffff,9,0
840b83dffffffff,31,0
8448c93ffffffff,253,0
8408113ffffffff,5,0
840cf29ffffffff,60,0
8434641ffffffff,38,0
8461aa1ffffffff,3,0
841eee5ffffffff,317,0
8460111ffffffff,29,0
8467409ffffffff,5,0
842aa47ffffffff,370,0
8429b17ffffffff,317,0
840ca53ffffffff,24,0
8475123ffffffff,1,0
842b74bffffffff,14,0
84bedd7ffffffff,15,0
84b91e3ffffffff,3,0
849d081ffffffff,23,0
842694bffffffff,135,0
845e6a5ffffffff,17,0
84282b9ffffffff,4,0
8448553ffffffff,25,0
8444425ffffffff,277,0
84a9441ffffffff,1,0
84beb17ffffffff,1,0
842c745ffffffff,200,0
8420083ffffffff,1,0
8428355ffffffff,116,0
842c615ffffffff,20,0
84124d5ffffffff,22,0
84be125ffffffff,12,0
842ad91ffffffff,4,0
8481203ffffffff,1,0
843e661ffffffff,207,0
84288dbffffffff,124,0
84a8c21ffffffff,35,0
84344cbffffffff,135,0
845e4e5ffffffff,15,0
844b631ffffffff,55,0
842a1a9ffffffff,11,0
84a71e1ffffffff,15,0
840c425ffffffff,5,0
846d541ffffffff,1,0
84618e1ffffffff,56,0
84c2d5bffffffff,3,0
8434485ffffffff,29,0
8469a55ffffffff,57,0
84b9303ffffffff,10,0
84b9a63ffffffff,2,0
84674edffffffff,8,0
84750cbffffffff,3,0
8406283ffffffff,1,0
8426ee1ffffffff,282,0
8441451ffffffff,43,0
84b2e55ffffffff,3,0
845e2bbffffffff,2,0
8430995ffffffff,365,1
842b2b5ffffffff,14,0
842e1adffffffff,4,0
8444831ffffffff,56,0
8444625ffffffff,17,0
8412a9dffffffff,7,0
84bee65ffffffff,53,0
849c205ffffffff,21,0
8445295ffffffff,15,0
842cec1ffffffff,24,0
8443095ffffffff,18,0
840cecdffffffff,6,0
84da847ffffffff,18,0
8464b69ffffffff,15,0
84124edffffffff,20,0
84180b5ffffffff,14,0
84be033ffffffff,8,0
840b9c1ffffffff,22,0
844503dffffffff,6,0
84b840dffffffff,3,0
846522bffffffff,135,0
84264adffffffff,220,0
84090b3ffffffff,1,0
84098abffffffff,19,0
8474303ffffffff,1,0
843cd03ffffffff,13,0
841e853ffffffff,244,0
842a02bffffffff,22,0
846a693ffffffff,1,0
8438b05ffffffff,3,0
847b485ffffffff,9,0
845365dffffffff,99,0
843d813ffffffff,1,0
845e2abffffffff,2,0
847405bffffffff,1,0
84daaa5ffffffff,19,0
84bed41ffffffff,19,0
844cd55ffffffff,83,0
8428e9dffffffff,3,0
84658d5ffffffff,14,0
8426cdbffffffff,228,0
8419289ffffffff,5,0
844cc3dffffffff,2,0
8480335ffffffff,2,0
8409abbffffffff,3,0
8434657ffffffff,15,0
8408c65ffffffff,1,0
845e76dffffffff,2,0
848e635ffffffff,7,0
8454183ffffffff,12,0
842a9edffffffff,279,0
8464b59ffffffff,24,0
843d9e3ffffffff,66,0
848bad7ffffffff,7,0
8458949ffffffff,6,0
8430c03ffffffff,6,0
843f6e5ffffffff,4,0
8418027ffffffff,27,0
8427999ffffffff,54,0
844d10dffffffff,8,0
