hex,count_good_aircraft,count_bad_aircraft
594619092346863615,1,0
594619100936798207,2,0
594619204016013311,2,0
594619212605947903,2,0
594619221195882495,2,0
594619272735490047,3,0
594619281325424639,2,0
594619289915359231,3,0
594619307095228415,3,0
594619332865032191,8,0
594619341454966783,6,0
594619350044901375,7,0
594619358634835967,6,0
594619367224770559,8,0
594619375814705151,6,0
594619384404639743,8,0
594619401584508927,8,0
594619410174443519,6,0
594619418764378111,1,0
594619427354312703,2,0
594619435944247295,3,0
594619444534181887,3,0
594619453124116479,8,0
594619616332873727,1,0
594619624922808319,3,0
594619633512742911,11,0
594624692984217599,13,0
594624701574152191,12,0
594624710164086783,48,0
594624718754021375,7,0
594624727343955967,12,0
594624735933890559,15,0
594624744523825151,40,0
594624761703694335,4,0
594624770293628927,1,0
594624778883563519,6,0
594624787473498111,2,0
594624796063432703,10,0
594624804653367295,7,0
594624813243301887,10,0
594624830423171071,26,0
594624839013105663,27,0
594624847603040255,15,0
594624856192974847,11,0
594624864782909439,92,0
594624873372844031,19,0
594624881962778623,32,0
594624899142647807,11,0
594624907732582399,12,0
594624916322516991,24,0
594624924912451583,21,0
594624933502386175,9,0
594624942092320767,11,0
594624950682255359,16,0
594624967862124543,9,0
594624976452059135,7,0
594624985041993727,25,0
594624993631928319,18,0
594625002221862911,14,0
594625010811797503,9,0
594625019401732095,19,0
594625036581601279,4,0
594625045171535871,2,0
594625053761470463,5,0
594625062351405055,9,0
594625070941339647,6,0
594625079531274239,3,0
594625088121208831,8,0
594625105301078015,111,0
594625113891012607,124,0
594625122480947199,99,0
594625131070881791,103,0
594625139660816383,38,0
594625148250750975,42,0
594625156840685567,52,0
594625242740031487,1,0
594625251329966079,2,0
594625259919900671,2,0
594625268509835263,5,0
594625277099769855,2,0
594625285689704447,3,0
594625294279639039,1,0
594625311459508223,1,0
594625328639377407,2,0
594625337229311999,1,0
594625345819246591,6,0
594625354409181183,5,0
594625362999115775,3,0
594625380178984959,6,0
594625388768919551,10,0
594625397358854143,6,0
594625405948788735,11,0
594625414538723327,3,0
594625423128657919,3,0
594625431718592511,5,0
594625448898461695,5,0
594625457488396287,4,0
594625466078330879,3,0
594625474668265471,2,0
594625483258200063,4,0
594625491848134655,3,0
594625500438069247,4,0
594625517617938431,3,0
594625526207873023,2,0
594625534797807615,1,0
594625543387742207,2,0
594625551977676799,7,0
594625560567611391,3,0
594625569157545983,3,0
594625586337415167,1,0
594625594927349759,1,0
594625603517284351,4,0
594625612107218943,4,0
594625620697153535,7,0
594625629287088127,4,0
594625655056891903,2,0
594625663646826495,3,0
594625672236761087,8,0
594625680826695679,3,0
594625689416630271,2,0
594625698006564863,2,0
594625706596499455,6,0
594625792495845375,30,0
594625801085779967,39,0
594625809675714559,51,0
594625818265649151,28,0
594625826855583743,35,0
594625835445518335,30,0
594625844035452927,31,0
594625861215322111,34,0
594625869805256703,61,0
594625878395191295,62,0
594625886985125887,57,0
594625895575060479,34,0
594625904164995071,38,0
594625912754929663,36,0
594625929934798847,69,0
594625938524733439,47,0
594625947114668031,35,0
594625955704602623,18,0
594625964294537215,62,0
594625972884471807,82,0
594625981474406399,72,0
594625998654275583,69,0
594626007244210175,55,0
594626015834144767,48,0
594626024424079359,38,0
594626033014013951,56,0
594626041603948543,39,0
594626050193883135,89,0
594626067373752319,66,0
594626075963686911,58,0
594626084553621503,53,0
594626093143556095,41,0
594626101733490687,69,0
594626110323425279,63,0
594626118913359871,68,0
594626136093229055,37,0
594626144683163647,18,0
594626153273098239,47,0
594626161863032831,32,0
594626170452967423,86,0
594626179042902015,76,0
594626187632836607,62,0
594626204812705791,44,0
594626213402640383,55,0
594626221992574975,68,0
594626230582509567,69,0
594626239172444159,51,0
594626247762378751,34,0
594626256352313343,62,0
594626342251659263,57,0
594626350841593855,60,0
594626359431528447,46,0
594626368021463039,40,0
594626376611397631,78,0
594626385201332223,56,0
594626393791266815,50,0
594626410971135999,34,0
594626419561070591,25,0
594626428151005183,67,0
594626436740939775,105,0
594626445330874367,23,0
594626453920808959,8,0
594626462510743551,54,0
594626479690612735,57,0
594626488280547327,66,0
594626496870481919,68,0
594626505460416511,40,0
594626514050351103,24,0
594626522640285695,32,0
594626531230220287,33,0
594626548410089471,52,0
594626557000024063,43,0
594626565589958655,35,0
594626574179893247,4,0
594626582769827839,74,0
594626591359762431,79,0
594626599949697023,48,0
594626617129566207,37,0
594626625719500799,39,0
594626634309435391,64,0
594626642899369983,76,0
594626651489304575,10,0
594626660079239167,20,0
594626668669173759,32,0
594626685849042943,29,0
594626694438977535,12,0
594626703028912127,39,0
594626711618846719,36,0
594626720208781311,18,0
594626728798715903,13,0
594626737388650495,26,0
594626754568519679,42,0
594626763158454271,43,0
594626771748388863,50,0
594626780338323455,27,0
594626788928258047,34,0
594626797518192639,28,0
594626806108127231,40,0
594626892007473151,8,0
594626900597407743,9,0
594626909187342335,9,0
594626917777276927,12,0
594626926367211519,9,0
594626934957146111,10,0
594626943547080703,4,0
594626960726949887,3,0
594626969316884479,6,0
594626977906819071,10,0
594626986496753663,7,0
594626995086688255,5,0
594627003676622847,3,0
594627012266557439,5,0
594627029446426623,22,0
594627038036361215,10,0
594627046626295807,16,0
594627055216230399,18,0
594627063806164991,23,0
594627072396099583,11,0
594627080986034175,19,0
594627098165903359,6,0
594627106755837951,3,0
594627115345772543,7,1
594627123935707135,5,0
594627132525641727,10,0
594627141115576319,4,0
594627149705510911,8,0
594627166885380095,61,0
594627175475314687,23,0
594627184065249279,127,0
594627192655183871,17,0
594627201245118463,28,0
594627209835053055,37,0
594627218424987647,75,0
594627235604856831,16,0
594627244194791423,10,0
594627252784726015,17,0
594627261374660607,9,0
594627269964595199,29,0
594627278554529791,11,0
594627287144464383,30,0
594627304324333567,16,0
594627312914268159,21,0
594627321504202751,18,0
594627330094137343,23,0
594627338684071935,60,0
594627347274006527,29,0
594627355863941119,35,0
594627441763287039,5,0
594627450353221631,4,0
594627458943156223,3,0
594627467533090815,4,0
594627476123025407,4,0
594627484712959999,4,0
594627493302894591,2,0
594627510482763775,4,0
594627519072698367,5,0
594627527662632959,4,0
594627536252567551,6,0
594627544842502143,6,0
594627553432436735,7,0
594627562022371327,4,0
594627579202240511,3,0
594627587792175103,7,0
594627596382109695,7,0
594627604972044287,7,0
594627613561978879,2,0
594627622151913471,2,0
594627630741848063,1,0
594627647921717247,4,0
594627656511651839,5,0
594627665101586431,8,0
594627673691521023,7,0
594627682281455615,4,0
594627690871390207,3,0
594627699461324799,3,0
594627716641193983,7,0
594627725231128575,9,0
594627733821063167,7,0
594627742410997759,7,0
594627751000932351,5,0
594627759590866943,7,0
594627768180801535,4,0
594627785360670719,6,0
594627793950605311,8,0
594627802540539903,7,0
594627811130474495,6,0
594627819720409087,6,0
594627828310343679,4,0
594627836900278271,8,0
594627854080147455,4,0
594627862670082047,4,0
594627871260016639,4,0
594627879849951231,4,0
594627888439885823,3,0
594627897029820415,3,0
594627905619755007,2,0
594627991519100927,39,0
594628000109035519,34,0
594628008698970111,13,0
594628017288904703,17,0
594628025878839295,29,0
594628034468773887,21,0
594628043058708479,42,0
594628060238577663,13,0
594628068828512255,23,0
594628077418446847,30,0
594628086008381439,31,0
594628094598316031,13,0
594628103188250623,14,0
594628111778185215,20,0
594628128958054399,64,0
594628137547988991,66,0
594628146137923583,61,0
594628154727858175,66,0
594628163317792767,57,0
594628171907727359,47,0
594628180497661951,67,0
594628197677531135,80,0
594628206267465727,93,0
594628214857400319,74,0
594628223447334911,70,0
594628232037269503,16,0
594628240627204095,38,0
594628249217138687,73,0
594628266397007871,24,0
594628274986942463,20,0
594628283576877055,36,0
594628292166811647,34,0
594628300756746239,25,0
594628309346680831,20,0
594628317936615423,29,0
594628335116484607,12,0
594628343706419199,10,0
594628352296353791,14,0
594628360886288383,4,0
594628369476222975,16,0
594628378066157567,15,0
594628386656092159,15,0
594628403835961343,30,0
594628412425895935,24,0
594628421015830527,59,0
594628429605765119,57,0
594628438195699711,55,0
594628446785634303,41,0
594628455375568895,36,0
594629091030728703,7,0
594629099620663295,5,0
594629108210597887,4,0
594629116800532479,7,0
594629125390467071,14,0
594629133980401663,13,0
594629142570336255,6,0
594629159750205439,8,0
594629168340140031,5,0
594629176930074623,6,0
594629194109943807,7,0
594629202699878399,3,0
594629211289812991,12,0
594629228469682175,8,0
594629237059616767,12,0
594629245649551359,7,0
594629254239485951,10,0
594629262829420543,3,0
594629271419355135,12,0
594629280009289727,4,0
594629297189158911,10,0
594629305779093503,3,0
594629314369028095,10,0
594629322958962687,3,0
594629331548897279,9,0
594629340138831871,1,0
594629348728766463,11,0
594629365908635647,10,0
594629374498570239,8,0
594629383088504831,12,0
594629391678439423,11,0
594629400268374015,1,0
594629408858308607,3,0
594629417448243199,7,0
594629451807981567,9,0
594629460397916159,8,0
594629468987850751,1,0
594629486167719935,3,0
594629503347589119,2,0
594629511937523711,2,0
594629529117392895,1,0
594629537707327487,12,0
594629546297262079,6,0
594629554887196671,7,0
594629718095953919,5,1
594629735275823103,2,1
594629752455692287,3,0
594629795405365247,2,0
594629829765103615,2,0
594629855534907391,1,0
594629872714776575,2,2
594629915664449535,1,0
594629932844318719,3,0
594629950024187903,2,0
594629958614122495,1,0
594629967204057087,4,0
594630053103403007,3,0
594630061693337599,4,0
594630070283272191,3,0
594630078873206783,2,0
594630087463141375,1,0
594630096053075967,3,0
594630104643010559,2,0
594630190542356479,15,0
594630199132291071,13,0
594630207722225663,18,0
594630216312160255,4,0
594630224902094847,3,0
594630233492029439,11,0
594630242081964031,4,0
594630259261833215,7,0
594630267851767807,1,0
594630276441702399,4,0
594630285031636991,1,0
594630293621571583,16,0
594630302211506175,10,0
594630310801440767,15,0
594630327981309951,4,0
594630336571244543,8,0
594630345161179135,12,0
594630353751113727,11,0
594630362341048319,17,0
594630370930982911,7,0
594630379520917503,5,0
594630396700786687,9,0
594630405290721279,9,0
594630413880655871,8,0
594630422470590463,7,0
594630431060525055,1,0
594630439650459647,2,0
594630448240394239,4,0
594630465420263423,2,0
594630482600132607,2,0
594630491190067199,1,0
594630499780001791,3,0
594630508369936383,4,0
594630516959870975,3,0
594630534139740159,2,0
594630542729674751,2,0
594630551319609343,1,0
594630559909543935,5,0
594630568499478527,3,0
594630577089413119,3,0
594630585679347711,3,0
594630602859216895,4,0
594630611449151487,12,0
594630620039086079,8,0
594630628629020671,20,0
594630637218955263,1,0
594630645808889855,1,0
594630654398824447,2,0
594630740298170367,5,0
594630757478039551,5,0
594630791837777919,5,0
594630809017647103,2,0
594630817607581695,2,0
594630834787450879,1,0
594630843377385471,2,0
594630851967320063,2,0
594630894916993023,4,0
594630929276731391,4,0
594630946456600575,3,0
594630955046535167,5,0
594630963636469759,4,0
594630972226404351,5,0
594630989406273535,2,0
594631015176077311,2,0
594631032355946495,4,0
594631049535815679,11,0
594631058125750271,3,0
594631066715684863,7,0
594631101075423231,1,0
594631118255292415,3,0
594631135435161599,1,0
594631152615030783,6,0
594631161204965375,8,0
594631169794899967,4,0
594631178384834559,4,0
594631186974769151,1,0
594631195564703743,5,0
594631204154638335,3,0
594631290053984255,2,0
594631298643918847,1,0
594631307233853439,1,0
594631315823788031,2,0
594631324413722623,1,0
594631341593591807,2,0
594631358773460991,2,0
594631375953330175,3,0
594631393133199359,2,0
594631427492937727,1,0
594631436082872319,2,0
594631444672806911,1,0
594631461852676095,1,0
594631470442610687,3,0
594631479032545279,1,0
594631496212414463,3,0
594631504802349055,3,0
594631513392283647,1,0
594631521982218239,3,0
594631530572152831,1,0
594631539162087423,4,0
594631547752022015,3,0
594631564931891199,4,0
594631573521825791,2,0
594631582111760383,2,0
594631590701694975,1,0
594631599291629567,9,0
594631607881564159,9,0
594631616471498751,4,0
594631633651367935,9,0
594631642241302527,7,0
594631650831237119,1,0
594631668011106303,32,0
594631676601040895,19,0
594631685190975487,10,0
594631702370844671,2,0
594631710960779263,1,0
594631719550713855,3,0
594631728140648447,1,0
594631736730583039,3,0
594631745320517631,1,0
594631753910452223,2,0
594632149047443455,6,0
594632157637378047,7,0
594632183407181823,3,0
594632191997116415,1,0
594632209176985599,1,0
594632217766920191,19,0
594632226356854783,10,0
594632234946789375,4,0
594632252126658559,1,0
594632269306527743,1,0
594632389565612031,5,0
594632398155546623,8,0
594632406745481215,8,0
594632415335415807,10,0
594632423925350399,8,0
594632432515284991,9,0
594632441105219583,6,0
594632458285088767,10,0
594632466875023359,9,0
594632475464957951,7,0
594632484054892543,9,0
594632492644827135,7,0
594632501234761727,7,0
594632509824696319,8,0
594632527004565503,1,0
594632544184434687,1,0
594632552774369279,2,0
594632561364303871,10,0
594632569954238463,6,0
594632578544173055,2,0
594632604313976831,1,0
594632621493846015,1,0
594632630083780607,10,0
594632638673715199,7,0
594632647263649791,4,0
594632664443518975,7,0
594632673033453567,11,0
594632681623388159,4,0
594632690213322751,5,0
594632698803257343,5,0
594632707393191935,4,0
594632715983126527,8,0
594632733162995711,4,0
594632741752930303,2,0
594632750342864895,13,0
594632758932799487,8,0
594632767522734079,2,0
594632784702603263,5,0
594632801882472447,5,0
594632810472407039,12,0
594632819062341631,10,0
594632827652276223,10,0
594632836242210815,7,0
594632844832145407,6,0
594632853422079999,7,0
594634726027821055,3,0
594634751797624831,5,0
594634760387559423,2,0
594634777567428607,5,0
594635018085597183,1,0
594635026675531775,5,0
594635052445335551,2,0
594639055354855423,2,0
594639063944790015,2,0
594639106894462975,1,0
594639141254201343,1,0
594639149844135935,1,0
594639175613939711,1,0
594639398952239103,1,0
594639587930800127,1,0
594639605110669311,4,0
594639613700603903,20,0
594639622290538495,10,0
594639630880473087,25,0
594639648060342271,3,0
594639673830146047,8,0
594639682420080639,18,0
594639691010015231,10,0
594639699599949823,22,0
594639708189884415,1,0
594639716779819007,3,0
594639725369753599,1,0
594639742549622783,23,0
594639751139557375,6,0
594639759729491967,24,0
594639768319426559,9,0
594639776909361151,17,0
594639785499295743,26,0
594639794089230335,19,0
594639828448968703,1,0
594639948708052991,1,0
594639957297987583,3,0
594639965887922175,2,0
594639974477856767,1,0
594639983067791359,3,0
594639991657725951,3,0
594642285170262015,23,0
594642293760196607,23,0
594642302350131199,36,0
594642310940065791,27,0
594642319530000383,15,0
594642328119934975,12,0
594642336709869567,27,0
594642353889738751,34,0
594642362479673343,21,0
594642371069607935,11,0
594642379659542527,21,0
594642388249477119,38,0
594642396839411711,19,0
594642405429346303,50,0
594642422609215487,58,0
594642431199150079,30,0
594642439789084671,29,0
594642448379019263,26,0
594642456968953855,48,0
594642465558888447,38,0
594642474148823039,30,0
594642491328692223,8,0
594642499918626815,10,0
594642508508561407,24,0
594642517098495999,13,0
594642525688430591,15,0
594642534278365183,6,0
594642542868299775,17,0
594642560048168959,24,0
594642568638103551,22,0
594642577228038143,3,0
594642585817972735,25,0
594642594407907327,6,0
594642602997841919,28,0
594642611587776511,11,0
594642628767645695,6,0
594642637357580287,7,0
594642645947514879,7,0
594642654537449471,5,0
594642663127384063,3,0
594642671717318655,7,0
594642680307253247,10,0
594642697487122431,10,0
594642706077057023,27,0
594642714666991615,19,0
594642723256926207,21,0
594642731846860799,7,0
594642740436795391,3,0
594642749026729983,11,0
594642834926075903,5,0
594642843516010495,12,0
594642852105945087,7,0
594642860695879679,12,0
594642869285814271,9,0
594642877875748863,9,0
594642886465683455,5,0
594642903645552639,9,0
594642912235487231,3,0
594642920825421823,9,0
594642929415356415,7,0
594642938005291007,11,0
594642946595225599,6,0
594642955185160191,8,0
594642972365029375,16,0
594642980954963967,16,0
594642989544898559,23,0
594642998134833151,21,0
594643006724767743,13,0
594643015314702335,9,0
594643023904636927,15,0
594643041084506111,16,0
594643049674440703,21,0
594643058264375295,17,0
594643066854309887,37,0
594643075444244479,16,0
594643084034179071,10,0
594643092624113663,17,0
594643109803982847,17,0
594643118393917439,14,0
594643126983852031,7,0
594643135573786623,5,0
594643144163721215,13,0
594643152753655807,17,0
594643161343590399,17,0
594643178523459583,11,0
594643187113394175,16,0
594643195703328767,11,0
594643204293263359,11,0
594643212883197951,8,0
594643221473132543,10,0
594643230063067135,9,0
594643247242936319,14,0
594643255832870911,10,0
594643264422805503,8,0
594643273012740095,12,0
594643281602674687,14,0
594643290192609279,6,0
594643298782543871,13,0
594643384681889791,10,0
594643393271824383,10,0
594643401861758975,29,0
594643410451693567,31,0
594643419041628159,14,0
594643427631562751,13,0
594643436221497343,14,0
594643453401366527,23,0
594643461991301119,32,0
594643470581235711,27,0
594643479171170303,50,0
594643487761104895,5,0
594643496351039487,34,0
594643504940974079,8,0
594643522120843263,34,0
594643530710777855,31,0
594643539300712447,48,0
594643547890647039,46,0
594643556480581631,32,0
594643565070516223,32,0
594643573660450815,33,0
594643590840319999,38,0
594643599430254591,53,0
594643608020189183,26,0
594643616610123775,51,0
594643625200058367,35,0
594643633789992959,62,0
594643642379927551,43,0
594643659559796735,5,0
594643668149731327,19,0
594643676739665919,10,0
594643685329600511,17,0
594643693919535103,16,0
594643702509469695,17,0
594643711099404287,5,0
594643728279273471,22,0
594643736869208063,20,0
594643745459142655,16,0
594643754049077247,13,0
594643762639011839,29,0
594643771228946431,27,0
594643779818881023,21,0
594643796998750207,38,0
594643805588684799,36,0
594643814178619391,47,0
594643822768553983,40,0
594643831358488575,17,0
594643839948423167,13,0
594643848538357759,20,0
594643934437703679,48,0
594643943027638271,86,0
594643951617572863,48,0
594643960207507455,78,0
594643968797442047,27,0
594643977387376639,36,0
594643985977311231,53,0
594644003157180415,67,0
594644011747115007,136,0
594644020337049599,89,0
594644028926984191,73,0
594644037516918783,23,0
594644046106853375,45,0
594644054696787967,51,0
594644071876657151,25,0
594644080466591743,30,0
594644089056526335,24,0
594644097646460927,30,0
594644106236395519,42,0
594644114826330111,35,0
594644123416264703,29,0
594644140596133887,32,0
594644149186068479,34,0
594644157776003071,33,0
594644166365937663,26,0
594644174955872255,59,0
594644183545806847,36,0
