hex,count_good_aircraft,count_bad_aircraft
84076e7ffffffff,27,0
84076ebffffffff,6,0
8407713ffffffff,4,0
8407717ffffffff,1,0
8408001ffffffff,4,0
8408005ffffffff,7,0
8408007ffffffff,9,0
840800bffffffff,6,0
840800dffffffff,3,0
8408021ffffffff,23,0
8408023ffffffff,29,0
8408025ffffffff,42,0
8408027ffffffff,30,0
8408029ffffffff,11,0
840802bffffffff,20,0
840802dffffffff,21,0
8408031ffffffff,25,0
8408033ffffffff,21,0
8408035ffffffff,41,0
8408037ffffffff,43,0
8408039ffffffff,16,0
840803bffffffff,12,0
840803dffffffff,21,0
840804bffffffff,5,0
8408053ffffffff,2,0
8408055ffffffff,5,0
8408057ffffffff,7,0
840805dffffffff,5,0
8408061ffffffff,4,0
8408063ffffffff,5,0
8408065ffffffff,6,0
8408067ffffffff,1,0
8408069ffffffff,1,0
840806dffffffff,5,0
8408101ffffffff,33,0
8408103ffffffff,5,0
8408105ffffffff,14,0
8408107ffffffff,7,0
8408109ffffffff,47,0
840810bffffffff,51,0
840810dffffffff,57,0
8408111ffffffff,3,0
8408113ffffffff,4,0
8408115ffffffff,8,0
8408117ffffffff,8,0
8408119ffffffff,30,0
840811bffffffff,3,0
840811dffffffff,4,0
8408121ffffffff,7,0
8408123ffffffff,9,0
8408125ffffffff,9,0
8408127ffffffff,8,0
8408129ffffffff,13,0
840812bffffffff,11,0
840812dffffffff,11,0
8408131ffffffff,5,0
8408133ffffffff,11,0
8408135ffffffff,4,0
8408137ffffffff,11,0
8408139ffffffff,10,0
840813bffffffff,12,0
840813dffffffff,10,0
8408141ffffffff,9,0
8408143ffffffff,34,0
8408145ffffffff,8,0
8408147ffffffff,30,0
8408149ffffffff,16,0
840814bffffffff,23,0
840814dffffffff,14,0
8408151ffffffff,59,0
8408153ffffffff,17,0
8408155ffffffff,42,0
8408157ffffffff,75,0
8408159ffffffff,14,0
840815bffffffff,21,0
840815dffffffff,26,0
8408161ffffffff,50,0
8408163ffffffff,51,0
8408165ffffffff,52,0
8408167ffffffff,49,0
8408169ffffffff,24,0
840816bffffffff,42,0
840816dffffffff,27,0
8408181ffffffff,4,0
8408183ffffffff,1,0
8408185ffffffff,4,0
8408187ffffffff,3,0
8408189ffffffff,9,0
840818bffffffff,7,0
840818dffffffff,3,0
8408193ffffffff,2,0
8408199ffffffff,7,0
840819bffffffff,6,0
840819dffffffff,1,0
84081a1ffffffff,3,0
84081a3ffffffff,6,0
84081a5ffffffff,1,0
84081a7ffffffff,1,0
84081a9ffffffff,4,0
84081abffffffff,3,0
84081adffffffff,2,0
84081b1ffffffff,1,0
84081b3ffffffff,4,0
84081b5ffffffff,6,0
84081b7ffffffff,2,0
84081b9ffffffff,1,0
84081bdffffffff,6,0
84081c1ffffffff,3,0
84081c3ffffffff,9,0
84081c5ffffffff,6,0
84081c7ffffffff,8,0
84081c9ffffffff,29,0
84081cbffffffff,31,0
84081cdffffffff,3,0
84081d1ffffffff,8,0
84081d3ffffffff,8,0
84081d5ffffffff,6,0
84081d7ffffffff,6,0
84081d9ffffffff,39,0
84081dbffffffff,38,0
84081ddffffffff,20,0
84081e1ffffffff,1,0
84081e3ffffffff,2,0
84081e5ffffffff,2,0
84081e7ffffffff,2,0
84081e9ffffffff,6,0
84081ebffffffff,3,0
84081edffffffff,4,0
8408201ffffffff,3,0
8408203ffffffff,1,0
8408207ffffffff,4,0
840820dffffffff,2,0
8408211ffffffff,1,0
8408217ffffffff,1,0
840821bffffffff,1,0
840821dffffffff,1,0
8408231ffffffff,1,0
8408233ffffffff,1,0
8408235ffffffff,5,0
8408237ffffffff,6,0
8408239ffffffff,1,0
840823bffffffff,1,0
840823dffffffff,6,0
8408283ffffffff,9,0
8408285ffffffff,1,0
8408287ffffffff,12,0
8408289ffffffff,1,0
840828dffffffff,1,0
8408291ffffffff,35,0
8408293ffffffff,46,0
8408295ffffffff,31,0
8408297ffffffff,46,0
8408299ffffffff,6,0
840829bffffffff,41,0
840829dffffffff,9,0
84082a1ffffffff,4,0
84082a3ffffffff,19,0
84082a5ffffffff,9,0
84082a7ffffffff,20,0
84082a9ffffffff,1,0
84082abffffffff,7,0
84082adffffffff,1,0
84082b1ffffffff,40,0
84082b3ffffffff,11,0
84082b5ffffffff,38,0
84082b7ffffffff,9,0
84082b9ffffffff,27,0
84082bbffffffff,44,0
84082bdffffffff,23,0
84082c5ffffffff,1,0
84082c7ffffffff,1,0
84082c9ffffffff,1,0
84082cdffffffff,1,0
84082d1ffffffff,3,0
84082d3ffffffff,3,0
84082d5ffffffff,1,0
84082d7ffffffff,1,0
84082d9ffffffff,2,0
84082dbffffffff,3,0
84082ddffffffff,1,0
84082e1ffffffff,1,0
84082e3ffffffff,1,0
84082e5ffffffff,1,0
84082e9ffffffff,1,0
84082ebffffffff,1,0
84082edffffffff,1,0
8408301ffffffff,3,0
8408303ffffffff,1,0
8408305ffffffff,4,0
8408307ffffffff,4,0
840830dffffffff,5,0
8408311ffffffff,2,0
8408313ffffffff,1,0
8408315ffffffff,1,0
8408317ffffffff,2,0
8408319ffffffff,2,0
840831bffffffff,1,0
840831dffffffff,2,0
8408321ffffffff,7,0
8408323ffffffff,9,0
8408325ffffffff,16,0
8408327ffffffff,24,0
8408329ffffffff,2,0
840832bffffffff,4,0
840832dffffffff,8,0
8408331ffffffff,9,0
8408333ffffffff,7,0
8408335ffffffff,17,0
8408337ffffffff,14,0
8408339ffffffff,1,0
840833bffffffff,1,0
840833dffffffff,8,0
8408341ffffffff,3,0
8408345ffffffff,3,0
8408347ffffffff,1,0
8408349ffffffff,5,0
840834bffffffff,2,0
840834dffffffff,5,0
8408361ffffffff,2,0
8408363ffffffff,2,0
8408365ffffffff,16,0
8408367ffffffff,6,0
8408369ffffffff,2,0
840836bffffffff,3,0
840836dffffffff,4,0
8408801ffffffff,40,0
8408803ffffffff,32,0
8408805ffffffff,122,0
8408807ffffffff,14,0
8408809ffffffff,22,0
840880bffffffff,36,0
840880dffffffff,83,0
8408811ffffffff,4,0
8408813ffffffff,4,0
8408815ffffffff,6,0
8408819ffffffff,25,0
840881bffffffff,26,0
840881dffffffff,27,0
8408821ffffffff,28,0
8408823ffffffff,45,0
8408825ffffffff,22,0
8408827ffffffff,18,0
8408829ffffffff,125,0
840882bffffffff,49,0
840882dffffffff,69,0
8408831ffffffff,18,0
8408833ffffffff,18,0
8408835ffffffff,45,0
8408837ffffffff,44,0
8408839ffffffff,12,0
840883bffffffff,11,0
840883dffffffff,38,0
8408841ffffffff,17,0
8408843ffffffff,15,0
8408845ffffffff,59,0
8408847ffffffff,27,0
8408849ffffffff,17,0
840884bffffffff,16,0
840884dffffffff,36,0
8408851ffffffff,10,0
8408853ffffffff,7,0
8408855ffffffff,10,0
8408857ffffffff,26,0
8408859ffffffff,9,0
840885bffffffff,8,0
840885dffffffff,8,0
8408861ffffffff,181,0
8408863ffffffff,201,0
8408865ffffffff,146,0
8408867ffffffff,172,0
8408869ffffffff,83,0
840886bffffffff,79,0
840886dffffffff,95,0
8408881ffffffff,4,0
8408883ffffffff,10,0
8408885ffffffff,5,0
8408887ffffffff,4,0
8408889ffffffff,1,0
840888bffffffff,3,0
840888dffffffff,3,0
8408891ffffffff,2,0
8408893ffffffff,4,0
8408895ffffffff,9,0
8408897ffffffff,4,0
8408899ffffffff,9,0
840889bffffffff,2,0
840889dffffffff,8,0
84088a1ffffffff,6,0
84088a3ffffffff,18,0
84088a5ffffffff,17,0
84088a7ffffffff,17,0
84088a9ffffffff,6,0
84088adffffffff,14,0
84088b1ffffffff,8,0
84088b3ffffffff,4,0
84088b5ffffffff,8,0
84088b7ffffffff,2,0
84088b9ffffffff,8,0
84088bbffffffff,4,0
84088bdffffffff,9,0
84088c1ffffffff,4,0
84088c3ffffffff,3,0
84088c5ffffffff,10,0
84088c7ffffffff,2,0
84088c9ffffffff,25,0
84088cbffffffff,16,0
84088cdffffffff,10,0
84088d1ffffffff,1,0
84088d3ffffffff,1,0
84088d5ffffffff,2,0
84088d7ffffffff,1,0
84088d9ffffffff,23,0
84088dbffffffff,16,0
84088ddffffffff,1,0
84088e1ffffffff,5,0
84088e3ffffffff,11,0
84088e5ffffffff,7,0
84088e7ffffffff,9,0
84088e9ffffffff,6,0
84088ebffffffff,6,0
84088edffffffff,3,0
8408901ffffffff,24,0
8408903ffffffff,34,0
8408905ffffffff,40,0
8408907ffffffff,29,0
8408909ffffffff,64,0
840890bffffffff,43,0
840890dffffffff,41,0
8408911ffffffff,49,0
8408913ffffffff,88,0
8408915ffffffff,37,0
8408917ffffffff,68,0
8408919ffffffff,44,0
840891bffffffff,47,0
840891dffffffff,50,0
8408921ffffffff,71,0
8408923ffffffff,66,0
8408925ffffffff,64,0
8408927ffffffff,28,0
8408929ffffffff,48,0
840892bffffffff,90,0
840892dffffffff,79,0
8408931ffffffff,65,3
8408933ffffffff,48,1
8408935ffffffff,41,3
8408937ffffffff,36,3
8408939ffffffff,86,0
840893bffffffff,84,0
840893dffffffff,97,0
8408941ffffffff,71,0
8408943ffffffff,78,0
8408945ffffffff,65,0
8408947ffffffff,70,0
8408949ffffffff,87,0
840894bffffffff,80,0
840894dffffffff,66,0
8408951ffffffff,62,0
8408953ffffffff,48,0
8408955ffffffff,79,0
8408957ffffffff,45,0
8408959ffffffff,125,0
840895bffffffff,117,0
840895dffffffff,83,0
8408961ffffffff,41,0
8408963ffffffff,40,0
8408965ffffffff,57,0
8408967ffffffff,53,0
8408969ffffffff,68,0
840896bffffffff,52,0
840896dffffffff,72,0
8408981ffffffff,74,9
8408983ffffffff,101,7
8408985ffffffff,50,2
8408987ffffffff,43,6
8408989ffffffff,110,1
840898bffffffff,68,0
840898dffffffff,58,1
8408991ffffffff,50,0
8408993ffffffff,37,0
8408995ffffffff,72,0
8408997ffffffff,128,0
8408999ffffffff,41,0
840899bffffffff,22,0
840899dffffffff,72,0
84089a1ffffffff,80,7
84089a3ffffffff,84,13
84089a5ffffffff,89,7
84089a7ffffffff,65,7
84089a9ffffffff,25,1
84089abffffffff,54,2
84089adffffffff,33,2
84089b1ffffffff,94,1
84089b3ffffffff,84,3
84089b5ffffffff,73,5
84089b7ffffffff,14,0
84089b9ffffffff,115,5
84089bbffffffff,122,2
84089bdffffffff,85,9
84089c1ffffffff,42,0
84089c3ffffffff,44,0
84089c5ffffffff,89,0
84089c7ffffffff,101,0
84089c9ffffffff,17,0
84089cbffffffff,43,0
84089cdffffffff,39,0
84089d1ffffffff,56,0
84089d3ffffffff,29,0
84089d5ffffffff,60,0
84089d7ffffffff,56,0
84089d9ffffffff,40,0
84089dbffffffff,25,0
84089ddffffffff,50,0
84089e1ffffffff,42,2
84089e3ffffffff,42,0
84089e5ffffffff,42,1
84089e7ffffffff,26,0
84089e9ffffffff,28,0
84089ebffffffff,19,0
84089edffffffff,41,2
8408a01ffffffff,13,0
8408a03ffffffff,6,0
8408a05ffffffff,13,0
8408a07ffffffff,9,0
8408a09ffffffff,9,0
8408a0bffffffff,12,0
8408a0dffffffff,5,0
8408a11ffffffff,2,0
8408a13ffffffff,2,0
8408a15ffffffff,7,0
8408a17ffffffff,1,0
8408a19ffffffff,2,0
8408a1bffffffff,1,0
8408a1dffffffff,3,0
8408a21ffffffff,35,0
8408a23ffffffff,16,0
8408a25ffffffff,35,0
8408a27ffffffff,34,0
8408a29ffffffff,39,0
8408a2bffffffff,15,0
8408a2dffffffff,36,0
8408a31ffffffff,7,0
8408a33ffffffff,4,0
8408a35ffffffff,11,0
8408a37ffffffff,7,0
8408a39ffffffff,10,0
8408a3bffffffff,5,0
8408a3dffffffff,11,0
8408a41ffffffff,114,0
8408a43ffffffff,37,0
8408a45ffffffff,202,0
8408a47ffffffff,22,0
8408a49ffffffff,54,0
8408a4bffffffff,65,0
8408a4dffffffff,122,0
8408a51ffffffff,21,0
8408a53ffffffff,11,0
8408a55ffffffff,20,0
8408a57ffffffff,15,0
8408a59ffffffff,49,0
8408a5bffffffff,21,0
8408a5dffffffff,49,0
8408a61ffffffff,36,0
8408a63ffffffff,36,0
8408a65ffffffff,16,0
8408a67ffffffff,41,0
8408a69ffffffff,106,0
8408a6bffffffff,48,0
8408a6dffffffff,69,0
8408a81ffffffff,2,0
8408a83ffffffff,1,0
8408a85ffffffff,3,0
8408a87ffffffff,5,0
8408a89ffffffff,3,0
8408a8dffffffff,1,0
8408a93ffffffff,1,0
8408a95ffffffff,1,0
8408a97ffffffff,4,0
8408a9bffffffff,1,0
8408aa1ffffffff,11,0
8408aa3ffffffff,21,0
8408aa5ffffffff,23,0
8408aa7ffffffff,32,0
8408aa9ffffffff,8,0
8408aabffffffff,7,0
8408aadffffffff,3,0
8408ab1ffffffff,3,0
8408ab3ffffffff,12,0
8408ab5ffffffff,23,0
8408ab7ffffffff,22,0
8408ab9ffffffff,4,0
8408abbffffffff,4,0
8408abdffffffff,3,0
8408ac1ffffffff,6,0
8408ac3ffffffff,10,0
8408ac5ffffffff,6,0
8408ac7ffffffff,8,0
8408ac9ffffffff,6,0
8408acbffffffff,7,0
8408acdffffffff,7,0
8408ad1ffffffff,1,0
8408ad5ffffffff,1,0
8408ad9ffffffff,6,0
8408adbffffffff,3,0
8408addffffffff,7,0
8408ae1ffffffff,7,0
8408ae3ffffffff,10,0
8408ae5ffffffff,5,0
8408ae7ffffffff,6,0
8408ae9ffffffff,1,0
8408aebffffffff,12,0
8408aedffffffff,2,0
8408b01ffffffff,67,0
8408b03ffffffff,71,0
8408b05ffffffff,35,0
8408b07ffffffff,31,0
8408b09ffffffff,49,0
8408b0bffffffff,41,0
8408b0dffffffff,73,0
8408b11ffffffff,32,0
8408b13ffffffff,49,0
8408b15ffffffff,71,0
8408b17ffffffff,68,0
8408b19ffffffff,18,0
8408b1bffffffff,37,0
8408b1dffffffff,41,0
8408b21ffffffff,94,0
8408b23ffffffff,97,0
8408b25ffffffff,109,0
8408b27ffffffff,122,0
8408b29ffffffff,76,0
8408b2bffffffff,81,0
8408b2dffffffff,88,0
8408b31ffffffff,131,0
8408b33ffffffff,146,0
8408b35ffffffff,106,0
8408b37ffffffff,110,0
8408b39ffffffff,31,0
8408b3bffffffff,53,0
8408b3dffffffff,107,0
8408b41ffffffff,48,0
8408b43ffffffff,25,0
8408b45ffffffff,70,0
8408b47ffffffff,62,0
8408b49ffffffff,62,0
8408b4bffffffff,40,0
8408b4dffffffff,79,0
8408b51ffffffff,19,0
8408b53ffffffff,23,0
8408b55ffffffff,15,0
8408b57ffffffff,11,0
8408b59ffffffff,17,0
8408b5bffffffff,25,0
8408b5dffffffff,19,0
8408b61ffffffff,54,0
8408b63ffffffff,47,0
8408b65ffffffff,80,0
8408b67ffffffff,80,0
8408b69ffffffff,104,0
8408b6bffffffff,80,0
8408b6dffffffff,67,0
8408c01ffffffff,1,0
8408c03ffffffff,1,0
8408c05ffffffff,1,0
8408c07ffffffff,3,0
8408c09ffffffff,1,0
8408c0bffffffff,2,0
8408c11ffffffff,3,0
8408c13ffffffff,1,0
8408c15ffffffff,2,0
8408c19ffffffff,1,0
8408c1bffffffff,2,0
8408c21ffffffff,7,0
8408c23ffffffff,7,0
8408c25ffffffff,10,0
8408c27ffffffff,7,0
8408c29ffffffff,2,0
8408c2bffffffff,2,0
8408c2dffffffff,3,0
8408c31ffffffff,1,0
8408c33ffffffff,1,0
8408c35ffffffff,4,0
8408c39ffffffff,3,0
8408c3bffffffff,1,0
8408c3dffffffff,7,0
8408c41ffffffff,1,0
8408c43ffffffff,1,0
8408c49ffffffff,3,0
8408c4bffffffff,3,0
8408c4dffffffff,2,0
8408c51ffffffff,3,0
8408c53ffffffff,2,0
8408c55ffffffff,3,0
8408c57ffffffff,1,0
8408c59ffffffff,2,0
8408c5bffffffff,1,0
8408c5dffffffff,2,0
8408c69ffffffff,3,0
8408c6dffffffff,9,0
8408c8bffffffff,1,0
8408c93ffffffff,3,0
8408ca5ffffffff,1,0
8408ca9ffffffff,1,0
8408cadffffffff,1,0
8408cb7ffffffff,1,0
8408ce1ffffffff,1,0
8408ce3ffffffff,1,0
8408ce7ffffffff,1,0
8408cedffffffff,1,0
8408d01ffffffff,16,0
8408d03ffffffff,11,0
8408d05ffffffff,16,0
8408d09ffffffff,4,0
8408d0bffffffff,15,0
8408d0dffffffff,7,0
8408d11ffffffff,1,0
8408d19ffffffff,19,0
8408d1bffffffff,4,0
8408d1dffffffff,15,0
8408d23ffffffff,1,0
8408d25ffffffff,3,0
8408d27ffffffff,1,0
8408d29ffffffff,12,0
8408d2dffffffff,3,0
8408d31ffffffff,1,0
8408d33ffffffff,1,0
8408d35ffffffff,1,0
8408d37ffffffff,1,0
8408d41ffffffff,3,0
8408d43ffffffff,3,0
8408d45ffffffff,4,0
8408d47ffffffff,1,0
8408d49ffffffff,1,0
8408d4bffffffff,1,0
8408d4dffffffff,7,0
8408d51ffffffff,2,0
8408d53ffffffff,6,0
8408d55ffffffff,2,0
8408d57ffffffff,10,0
8408d5bffffffff,2,0
8408d5dffffffff,2,0
8408d61ffffffff,4,0
8408d63ffffffff,14,0
8408d65ffffffff,3,0
8408d67ffffffff,19,0
8408d69ffffffff,5,0
8408d6bffffffff,3,0
8408d6dffffffff,2,0
8408d91ffffffff,1,0
8408d95ffffffff,1,0
8408d99ffffffff,1,0
8408da5ffffffff,1,0
8408dadffffffff,1,0
8408db1ffffffff,4,0
8408db3ffffffff,6,0
8408db5ffffffff,8,0
8408db7ffffffff,8,0
8408db9ffffffff,1,0
8408dc9ffffffff,1,0
8408de1ffffffff,1,0
8408de7ffffffff,1,0
8408de9ffffffff,1,0
8408debffffffff,1,0
8408e13ffffffff,1,0
8408e21ffffffff,5,0
8408e23ffffffff,5,0
8408e25ffffffff,4,0
8408e27ffffffff,4,0
8408e2bffffffff,1,0
8408e2dffffffff,4,0
8408e31ffffffff,3,0
8408e33ffffffff,2,0
8408e35ffffffff,4,0
8408e37ffffffff,3,0
8408e3dffffffff,2,0
8408e41ffffffff,1,0
8408e43ffffffff,1,0
8408e49ffffffff,12,0
8408e4bffffffff,12,0
8408e4dffffffff,8,0
8408e51ffffffff,19,0
8408e53ffffffff,20,0
8408e59ffffffff,52,0
8408e5bffffffff,31,0
8408e5dffffffff,16,0
8408e65ffffffff,2,0
8408e69ffffffff,2,0
8408e6dffffffff,2,0
8408e81ffffffff,1,0
8408e89ffffffff,1,0
8408e8bffffffff,1,0
8408e8dffffffff,1,0
8408e91ffffffff,5,0
8408e93ffffffff,3,0
8408e97ffffffff,2,0
8408e99ffffffff,6,0
8408e9bffffffff,7,0
8408e9dffffffff,2,0
8408ec3ffffffff,4,0
8408ec7ffffffff,1,0
8408ec9ffffffff,23,0
8408ecbffffffff,26,0
8408ecdffffffff,1,0
8408ed1ffffffff,25,0
8408ed3ffffffff,3,0
8408ed5ffffffff,6,0
8408ed7ffffffff,3,0
8408ed9ffffffff,30,0
8408edbffffffff,27,0
8408eddffffffff,32,0
8408ee1ffffffff,1,0
8408ee7ffffffff,1,0
8408ee9ffffffff,2,0
8408eebffffffff,1,0
8408eedffffffff,2,0
8408f01ffffffff,1,0
8408f03ffffffff,7,0
8408f05ffffffff,16,0
8408f07ffffffff,17,0
8408f09ffffffff,4,0
8408f0dffffffff,6,0
8408f13ffffffff,1,0
8408f15ffffffff,9,0
