hex,count_good_aircraft,count_bad_aircraft
594587601646649343,12,0
594587610236583935,3,0
594587618826518527,2,0
594587636006387711,12,0
594587721905733631,17,0
594587730495668223,12,0
594587739085602815,11,0
594587747675537407,14,0
594587756265471999,15,0
594587764855406591,16,0
594587773445341183,14,0
594588417690435583,4,0
594588477819977727,1,0
594588486409912319,1,0
594588494999846911,4,0
594588520769650687,1,0
594588529359585279,17,0
594588683978407935,1,0
594588692568342527,1,0
594588718338146303,4,0
594588726928080895,2,0
594588752697884671,11,0
594588761287819263,1,0
594588769877753855,1,0
594588778467688447,18,0
594588787057623039,15,0
594588795647557631,4,0
594588804237492223,2,0
594602702751662079,4,0
594602711341596671,4,0
594602719931531263,9,0
594602728521465855,7,0
594602737111400447,6,0
594602745701335039,4,0
594602754291269631,9,0
594602771471138815,20,0
594602780061073407,20,0
594602788651007999,16,0
594602797240942591,25,0
594602805830877183,15,0
594602814420811775,18,0
594602823010746367,15,0
594602848780550143,8,0
594602865960419327,2,0
594602874550353919,6,0
594602883140288511,9,0
594602891730223103,4,0
594602908910092287,8,0
594602917500026879,31,0
594602926089961471,7,0
594602934679896063,9,0
594602943269830655,5,0
594602951859765247,25,0
594602960449699839,6,0
594602986219503615,7,0
594602994809438207,3,0
594603003399372799,2,0
594603011989307391,3,0
594603020579241983,6,0
594603046349045759,15,0
594603054938980351,12,0
594603063528914943,2,0
594603072118849535,16,0
594603080708784127,4,0
594603089298718719,12,0
594603097888653311,4,0
594603115068522495,4,0
594603123658457087,8,0
594603132248391679,1,0
594603140838326271,4,0
594603149428260863,6,0
594603158018195455,5,0
594603252507475967,2,0
594603261097410559,1,0
594603269687345151,2,0
594603278277279743,2,0
594603286867214335,4,0
594603295457148927,1,0
594603304047083519,2,0
594603389946429439,9,0
594603407126298623,11,0
594603415716233215,11,0
594603424306167807,9,0
594603432896102399,5,0
594603441486036991,12,0
594603458665906175,1,0
594603493025644543,6,0
594603501615579135,1,0
594603510205513727,5,0
594603527385382911,4,0
594603535975317503,2,0
594603544565252095,17,0
594603553155186687,3,0
594603561745121279,2,0
594603570335055871,1,0
594603578924990463,13,0
594603613284728831,7,0
594603664824336383,19,0
594603673414270975,10,0
594603682004205567,31,0
594603690594140159,17,0
594603699184074751,19,0
594603707774009343,15,0
594603716363943935,26,0
594603870982766591,2,0
594603879572701183,3,0
594603888162635775,3,0
594603896752570367,5,0
594603913932439551,1,0
594604008421720063,2,0
594604017011654655,3,0
594604034191523839,1,0
594604042781458431,5,0
594604051371393023,3,0
594604059961327615,4,0
594604352019103743,4,0
594604360609038335,6,0
594604369198972927,2,0
594604377788907519,5,0
594604386378842111,2,0
594604394968776703,5,0
594604403558711295,2,0
594604420738580479,13,0
594604429328515071,16,0
594604437918449663,15,0
594604446508384255,13,0
594604455098318847,15,0
594604463688253439,13,0
594604472278188031,17,0
594604489458057215,1,0
594604498047991807,3,0
594604515227860991,1,0
594604523817795583,1,0
594604532407730175,2,0
594604540997664767,1,0
594604558177533951,3,0
594604566767468543,15,0
594604575357403135,4,0
594604583947337727,4,0
594604592537272319,6,0
594604601127206911,13,0
594604609717141503,6,0
594604626897010687,7,0
594604635486945279,4,0
594604644076879871,6,0
594604652666814463,7,0
594604661256749055,2,0
594604669846683647,7,0
594604678436618239,3,0
594604695616487423,46,0
594604704206422015,14,0
594604712796356607,3,0
594604721386291199,22,0
594604729976225791,45,0
594604738566160383,22,0
594604747156094975,13,0
594604764335964159,4,0
594604781515833343,3,0
594604790105767935,2,0
594604798695702527,4,0
594604807285637119,3,0
594604815875571711,2,0
594605107933347839,2,0
594605125113217023,1,0
594605133703151615,5,0
594605588969684991,11,0
594605606149554175,17,0
594605614739488767,12,0
594605623329423359,15,0
594605640509292543,13,0
594605872437526527,6,0
594605881027461119,6,0
594605889617395711,5,0
594605906797264895,2,0
594615896891195391,4,0
594615914071064575,7,0
594615922660999167,7,0
594615939840868351,5,0
594615948430802943,5,0
594616034330148863,28,0
594616042920083455,28,0
594616051510018047,43,0
594616060099952639,33,0
594616068689887231,16,0
594616077279821823,19,0
594616085869756415,24,0
594616103049625599,20,0
594616111639560191,24,0
594616120229494783,45,0
594616128819429375,45,0
594616137409363967,9,0
594616145999298559,14,0
594616154589233151,19,0
594616171769102335,1,0
594616188948971519,1,0
594616197538906111,1,0
594616206128840703,1,0
594616223308709887,1,0
594616249078513663,6,0
594616266258382847,5,0
594616309208055807,7,0
594616317797990399,5,0
594616326387924991,6,0
594616334977859583,4,0
594616343567794175,2,0
594616352157728767,3,0
594616360747663359,8,0
594616996402823167,39,0
594617004992757759,2,0
594617013582692351,13,0
594617022172626943,2,0
594617030762561535,51,0
594617039352496127,42,0
594617047942430719,56,0
594617065122299903,1,0
594617073712234495,1,0
594617082302169087,4,0
594617090892103679,4,0
594617099482038271,35,0
594617108071972863,2,0
594617116661907455,3,0
594617133841776639,12,0
594617142431711231,8,0
594617151021645823,12,0
594617159611580415,5,0
594617168201515007,7,0
594617176791449599,3,0
594617185381384191,5,0
594617202561253375,10,0
594617211151187967,8,0
594617219741122559,8,0
594617228331057151,10,0
594617236920991743,4,0
594617245510926335,8,0
594617254100860927,9,0
594617271280730111,7,0
594617279870664703,22,0
594617288460599295,4,0
594617297050533887,29,0
594617305640468479,16,0
594617314230403071,16,0
594617322820337663,9,0
594617340000206847,56,0
594617348590141439,34,0
594617357180076031,44,0
594617365770010623,58,0
594617374359945215,17,0
594617382949879807,23,0
594617391539814399,22,0
594617408719683583,45,0
594617417309618175,54,0
594617425899552767,56,0
594617434489487359,51,0
594617443079421951,15,0
594617451669356543,40,0
594617460259291135,25,0
594617546158637055,3,0
594617554748571647,2,0
594617563338506239,3,0
594617571928440831,3,0
594617580518375423,3,0
594617589108310015,4,0
594617597698244607,1,0
594617614878113791,2,0
594617623468048383,2,0
594617632057982975,4,0
594617640647917567,4,0
594617649237852159,4,0
594617657827786751,5,0
594617666417721343,2,0
594617683597590527,2,0
594617692187525119,4,0
594617700777459711,5,0
594617709367394303,5,0
594617717957328895,2,0
594617726547263487,2,0
594617735137198079,3,0
594617752317067263,1,0
594617760907001855,2,0
594617769496936447,4,0
594617778086871039,5,0
594617786676805631,4,0
594617795266740223,3,0
594617803856674815,3,0
594617821036543999,1,0
594617829626478591,1,0
594617846806347775,2,0
594617855396282367,34,0
594617863986216959,34,0
594617872576151551,1,0
594617889756020735,3,0
594617898345955327,2,0
594617915525824511,3,0
594617924115759103,45,0
594617932705693695,46,0
594617941295628287,25,0
594617958475497471,4,0
594617967065432063,3,0
594617975655366655,3,0
594617984245301247,2,0
594617992835235839,2,0
594618001425170431,3,0
594618010015105023,6,0
594618250533273599,2,0
594618259123208191,1,0
594618645670264831,2,0
594618654260199423,8,0
594618662850134015,2,0
594618671440068607,9,0
594618680030003199,1,0
594618688619937791,2,0
594618697209872383,1,0
594618714389741567,35,0
594618722979676159,44,0
594618731569610751,28,0
594618740159545343,45,0
594618748749479935,7,0
594618757339414527,42,0
594618765929349119,8,0
594618783109218303,11,0
594618791699152895,26,0
594618800289087487,13,0
594618808879022079,25,0
594618817468956671,2,0
594618826058891263,9,0
594618834648825855,5,0
594618851828695039,49,0
594618860418629631,2,0
594618869008564223,47,0
594618877598498815,1,0
594618886188433407,24,0
594618894778367999,45,0
594618903368302591,27,0
594618920548171775,1,0
594618929138106367,1,0
594618946317975551,1,0
594618963497844735,2,0
594618989267648511,4,0
594618997857583103,1,0
594619006447517695,3,0
594619015037452287,3,0
594619032217321471,1,0
594619040807256063,2,0
594619066577059839,1,0
594619083756929023,1,0
594619195426078719,1,0
594619204016013311,1,0
594619221195882495,2,0
594619229785817087,1,0
594619264145555455,4,0
594619272735490047,2,0
594619289915359231,4,0
594619298505293823,4,0
594619307095228415,2,0
594619315685163007,2,0
594619332865032191,14,0
594619341454966783,9,0
594619350044901375,21,0
594619358634835967,20,0
594619367224770559,14,0
594619375814705151,7,0
594619384404639743,13,0
594619401584508927,9,0
594619410174443519,6,0
594619418764378111,9,0
594619427354312703,13,0
594619435944247295,2,0
594619444534181887,4,0
594619453124116479,8,0
594619478893920255,3,0
594619487483854847,1,0
594619496073789439,3,0
594619521843593215,1,0
594619547613396991,1,0
594619564793266175,1,0
594619607742939135,4,0
594619616332873727,2,0
594619624922808319,5,0
594619633512742911,16,0
594619642102677503,2,0
594619650692612095,4,0
594619659282546687,1,0
594624692984217599,29,0
594624701574152191,25,0
594624710164086783,87,0
594624718754021375,14,0
594624727343955967,27,0
594624735933890559,30,0
594624744523825151,58,0
594624761703694335,7,0
594624770293628927,2,0
594624778883563519,4,0
594624787473498111,3,0
594624796063432703,22,0
594624804653367295,21,0
594624813243301887,19,0
594624830423171071,23,0
594624839013105663,29,0
594624847603040255,24,0
594624856192974847,22,0
594624864782909439,103,0
594624873372844031,33,0
594624881962778623,30,0
594624899142647807,16,0
594624907732582399,11,0
594624916322516991,30,0
594624924912451583,32,0
594624933502386175,13,0
594624942092320767,7,0
594624950682255359,25,0
594624967862124543,13,0
594624976452059135,19,0
594624985041993727,33,0
594624993631928319,20,0
594625002221862911,21,0
594625010811797503,15,0
594625019401732095,32,0
594625036581601279,13,0
594625045171535871,14,0
594625053761470463,16,0
594625062351405055,22,0
594625070941339647,11,0
594625079531274239,10,0
594625088121208831,14,0
594625105301078015,136,0
594625113891012607,155,0
594625122480947199,104,0
594625131070881791,119,0
594625139660816383,59,0
594625148250750975,59,0
594625156840685567,69,0
594625242740031487,1,0
594625251329966079,3,0
594625259919900671,1,0
594625268509835263,2,0
594625277099769855,1,0
594625285689704447,1,0
594625294279639039,2,0
594625320049442815,1,0
594625328639377407,3,0
594625337229311999,2,0
594625345819246591,2,0
594625354409181183,1,0
594625362999115775,1,0
594625380178984959,2,0
594625388768919551,2,0
594625397358854143,11,0
594625405948788735,5,0
594625414538723327,5,0
594625431718592511,5,0
594625474668265471,2,0
594625483258200063,1,0
594625500438069247,1,0
594625517617938431,8,0
594625526207873023,2,0
594625534797807615,6,0
594625543387742207,2,0
594625551977676799,24,0
594625560567611391,15,0
594625569157545983,4,0
594625586337415167,4,0
594625594927349759,4,0
594625603517284351,1,0
594625612107218943,1,0
594625620697153535,20,0
594625629287088127,18,0
594625637877022719,5,0
594625655056891903,1,0
594625663646826495,6,0
594625672236761087,5,0
594625680826695679,4,0
594625689416630271,2,0
594625698006564863,7,0
594625706596499455,2,0
594625792495845375,41,0
594625801085779967,43,0
594625809675714559,49,0
594625818265649151,31,0
594625826855583743,35,0
594625835445518335,36,0
594625844035452927,34,0
594625861215322111,48,0
594625869805256703,70,0
594625878395191295,61,0
594625886985125887,54,0
594625895575060479,34,0
594625904164995071,31,0
594625912754929663,47,0
594625929934798847,76,0
594625938524733439,59,0
594625947114668031,41,0
594625955704602623,22,0
594625964294537215,54,0
594625972884471807,82,0
594625981474406399,77,0
594625998654275583,73,0
594626007244210175,61,0
594626015834144767,57,0
594626024424079359,42,0
594626033014013951,63,0
594626041603948543,39,0
594626050193883135,88,0
594626067373752319,44,0
594626075963686911,47,0
594626084553621503,54,0
594626093143556095,51,0
594626101733490687,77,0
594626110323425279,78,0
594626118913359871,55,0
594626136093229055,44,0
594626144683163647,23,0
594626153273098239,40,0
594626161863032831,32,0
594626170452967423,106,0
594626179042902015,82,0
594626187632836607,60,0
594626204812705791,46,0
594626213402640383,52,0
594626221992574975,61,0
594626230582509567,54,0
594626239172444159,52,0
594626247762378751,36,0
594626256352313343,59,0
594626342251659263,65,0
594626350841593855,79,0
594626359431528447,46,0
594626368021463039,53,0
594626376611397631,80,0
594626385201332223,58,0
594626393791266815,48,0
594626410971135999,40,0
594626419561070591,31,0
594626428151005183,68,0
594626436740939775,110,0
594626445330874367,28,0
594626453920808959,12,0
594626462510743551,45,0
594626479690612735,64,0
594626488280547327,71,0
594626496870481919,79,0
594626505460416511,48,0
594626514050351103,20,0
594626522640285695,37,0
594626531230220287,40,0
594626548410089471,68,0
594626557000024063,54,0
594626565589958655,52,0
594626574179893247,10,0
594626582769827839,85,0
594626591359762431,91,0
594626599949697023,62,0
594626617129566207,32,0
594626625719500799,34,0
594626634309435391,65,0
594626642899369983,74,0
594626651489304575,18,0
594626660079239167,32,0
594626668669173759,26,0
594626685849042943,34,0
594626694438977535,19,0
594626703028912127,40,0
594626711618846719,35,0
594626720208781311,26,0
594626728798715903,12,0
594626737388650495,31,0
594626754568519679,41,0
594626763158454271,41,0
594626771748388863,56,0
594626780338323455,29,0
594626788928258047,31,0
594626797518192639,25,0
594626806108127231,28,0
594626892007473151,10,0
594626900597407743,5,0
594626909187342335,11,0
594626917777276927,10,0
594626926367211519,9,0
594626934957146111,11,0
594626943547080703,12,0
594626960726949887,7,0
594626969316884479,5,0
594626977906819071,4,0
594626986496753663,6,0
594626995086688255,3,0
594627003676622847,4,0
594627012266557439,5,0
594627029446426623,23,0
594627038036361215,12,0
594627046626295807,26,0
594627055216230399,23,0
594627063806164991,25,0
594627072396099583,12,0
594627080986034175,24,0
594627098165903359,5,0
594627106755837951,5,0
594627115345772543,10,0
594627123935707135,7,0
594627132525641727,7,0
594627141115576319,6,0
594627149705510911,12,0
594627166885380095,112,0
594627175475314687,39,0
594627184065249279,153,0
594627192655183871,23,0
594627201245118463,33,0
594627209835053055,59,0
594627218424987647,113,0
594627235604856831,20,0
594627244194791423,11,0
594627252784726015,15,0
594627261374660607,11,0
594627269964595199,53,0
594627278554529791,18,0
594627287144464383,52,0
594627304324333567,34,0
594627312914268159,26,0
594627321504202751,20,0
594627330094137343,34,0
594627338684071935,81,0
594627347274006527,41,0
594627355863941119,47,0
594627441763287039,8,0
594627450353221631,2,0
594627458943156223,4,0
594627467533090815,12,0
594627476123025407,7,0
594627484712959999,5,0
594627493302894591,7,0
594627510482763775,3,0
594627519072698367,3,0
594627527662632959,2,0
594627536252567551,5,0
594627544842502143,5,0
594627553432436735,6,0
594627562022371327,4,0
594627579202240511,15,0
594627587792175103,22,0
594627596382109695,22,0
594627604972044287,19,0
594627613561978879,7,0
594627622151913471,15,0
594627630741848063,10,0
594627647921717247,10,0
594627656511651839,10,0
594627665101586431,21,0
594627673691521023,21,0
594627682281455615,7,0
594627690871390207,7,0
594627699461324799,10,0
594627716641193983,8,0
594627725231128575,12,0
594627733821063167,9,0
594627742410997759,10,0
594627751000932351,2,0
594627759590866943,8,0
594627768180801535,4,0
594627785360670719,5,0
594627793950605311,3,0
594627802540539903,9,0
594627811130474495,6,0
594627819720409087,6,0
594627828310343679,5,0
594627836900278271,8,0
594627854080147455,8,0
594627862670082047,7,0
594627871260016639,8,0
594627879849951231,8,0
594627888439885823,7,0
594627897029820415,7,0
594627905619755007,6,0
594627991519100927,54,0
594628000109035519,53,0
594628008698970111,34,0
594628017288904703,22,0
594628025878839295,34,0
594628034468773887,27,0
594628043058708479,43,0
594628060238577663,26,0
594628068828512255,27,0
594628077418446847,53,0
594628086008381439,56,0
594628094598316031,17,0
594628103188250623,24,0
594628111778185215,21,0
594628128958054399,77,0
594628137547988991,79,0
594628146137923583,73,0
594628154727858175,76,0
594628163317792767,66,0
594628171907727359,62,0
594628180497661951,77,0
594628197677531135,95,0
594628206267465727,106,0
594628214857400319,84,0
594628223447334911,79,0
594628232037269503,27,0
594628240627204095,51,0
594628249217138687,83,0
594628266397007871,24,0
594628274986942463,18,0
594628283576877055,46,0
594628292166811647,41,0
594628300756746239,30,0
594628309346680831,21,0
594628317936615423,44,0
594628335116484607,14,0
594628343706419199,16,0
594628352296353791,17,0
594628360886288383,12,0
594628369476222975,9,0
594628378066157567,23,0
594628386656092159,14,0
594628403835961343,42,0
594628412425895935,35,0
594628421015830527,64,0
594628429605765119,58,0
594628438195699711,57,0
594628446785634303,40,0
594628455375568895,48,0
594629091030728703,1,0
594629099620663295,1,0
594629108210597887,5,0
594629116800532479,9,0
594629125390467071,2,0
594629133980401663,3,0
594629142570336255,5,0
594629159750205439,7,0
594629168340140031,4,0
594629176930074623,5,0
594629185520009215,1,0
594629194109943807,1,0
594629202699878399,4,0
594629211289812991,3,0
594629228469682175,11,0
594629237059616767,11,0
594629245649551359,11,0
594629254239485951,12,0
594629262829420543,6,0
594629271419355135,10,0
594629280009289727,9,0
594629297189158911,20,0
594629305779093503,4,0
594629314369028095,14,0
594629322958962687,5,0
594629331548897279,8,0
594629340138831871,1,0
594629348728766463,19,0
594629365908635647,4,0
594629374498570239,2,0
594629383088504831,5,0
594629391678439423,4,0
594629400268374015,5,0
594629408858308607,3,0
594629417448243199,4,0
594629434628112383,2,0
594629443218046975,2,0
594629451807981567,2,0
594629460397916159,2,0
594629468987850751,1,0
594629477577785343,2,0
594629486167719935,2,0
594629511937523711,4,0
594629520527458303,3,0
594629529117392895,4,0
594629537707327487,18,0
594629546297262079,5,0
594629554887196671,11,0
594629692326150143,1,0
594629709506019327,1,0
594629718095953919,9,2
594629735275823103,1,0
594629752455692287,5,0
594629795405365247,3,0
594629812585234431,1,0
594629829765103615,3,0
594629855534907391,1,0
594629872714776575,1,0
594629915664449535,1,0
594629932844318719,4,0
594629950024187903,3,0
594629958614122495,1,0
594629967204057087,6,0
594630053103403007,6,0
594630061693337599,4,0
594630070283272191,3,0
594630078873206783,2,0
594630087463141375,2,0
594630096053075967,3,0
594630104643010559,2,0
594630190542356479,21,0
594630199132291071,18,0
594630207722225663,21,0
594630216312160255,3,0
594630224902094847,2,0
594630233492029439,14,0
594630242081964031,5,0
594630259261833215,7,0
594630267851767807,1,0
594630276441702399,4,0
594630285031636991,1,0
594630293621571583,22,0
594630302211506175,13,0
594630310801440767,18,0
594630327981309951,1,0
594630336571244543,4,0
594630345161179135,4,0
594630353751113727,4,0
594630362341048319,15,0
594630370930982911,3,0
594630379520917503,3,0
594630396700786687,4,0
594630405290721279,5,0
594630413880655871,4,0
594630422470590463,3,0
594630465420263423,2,0
594630474010198015,2,0
594630482600132607,1,0
594630499780001791,5,0
594630508369936383,3,0
594630516959870975,1,0
594630534139740159,1,0
594630542729674751,5,0
594630551319609343,3,0
594630559909543935,11,0
594630568499478527,4,0
594630577089413119,6,0
594630585679347711,2,0
594630602859216895,2,0
594630611449151487,17,0
594630620039086079,4,0
594630628629020671,21,0
594630637218955263,1,0
594630645808889855,1,0
594630740298170367,5,0
594630757478039551,4,0
594630774657908735,1,0
594630791837777919,5,0
594630809017647103,3,0
594630817607581695,2,0
594630826197516287,1,0
594630834787450879,2,0
594630843377385471,3,0
594630851967320063,2,0
594630894916993023,1,0
594630929276731391,1,0
594630946456600575,1,0
594630955046535167,9,0
594630963636469759,2,0
594630972226404351,9,0
594630980816338943,1,0
594631032355946495,2,0
594631049535815679,10,0
594631058125750271,3,0
594631066715684863,4,0
594631118255292415,2,0
594631135435161599,1,0
594631152615030783,5,0
594631161204965375,5,0
594631169794899967,4,0
594631178384834559,2,0
594631186974769151,2,0
594631195564703743,3,0
594631204154638335,3,0
594631290053984255,6,0
594631298643918847,4,0
594631307233853439,3,0
594631315823788031,5,0
594631324413722623,3,0
594631333003657215,1,0
594631341593591807,5,0
594631375953330175,4,0
594631384543264767,3,0
594631393133199359,1,0
594631427492937727,7,0
594631436082872319,8,0
594631444672806911,7,0
594631453262741503,3,0
594631461852676095,2,0
594631470442610687,4,0
594631479032545279,5,0
594631496212414463,7,0
594631504802349055,3,0
594631513392283647,4,0
594631521982218239,3,0
594631530572152831,5,0
594631539162087423,6,0
594631547752022015,7,0
594631564931891199,1,0
594631573521825791,2,0
594631582111760383,2,0
594631590701694975,3,0
594631599291629567,3,0
594631607881564159,4,0
594631616471498751,4,0
594631633651367935,7,0
594631642241302527,10,0
594631650831237119,2,0
594631659421171711,1,0
594631668011106303,41,0
594631676601040895,34,0
594631685190975487,8,0
594631702370844671,2,0
594631710960779263,2,0
594631719550713855,1,0
594631728140648447,1,0
594631736730583039,4,0
594631745320517631,5,0
594631753910452223,2,0
594631839809798143,1,0
594631865579601919,1,0
594631874169536511,2,0
594631882759471103,1,0
594631891349405695,1,0
594631951478947839,1,0
594631977248751615,1,0
594631994428620799,3,0
594632003018555391,3,0
594632028788359167,2,0
594632123277639679,3,0
594632149047443455,12,0
594632157637378047,13,0
594632183407181823,4,0
594632200587051007,4,0
594632217766920191,35,0
594632226356854783,12,0
594632234946789375,12,0
594632252126658559,1,0
594632260716593151,1,0
594632269306527743,1,0
594632277896462335,1,0
594632286486396927,2,0
594632295076331519,2,0
594632303666266111,1,0
594632389565612031,4,0
594632398155546623,6,0
594632406745481215,14,0
594632415335415807,16,0
594632423925350399,9,0
594632432515284991,6,0
594632441105219583,5,0
594632458285088767,4,0
594632466875023359,4,0
594632475464957951,11,0
594632484054892543,15,0
594632492644827135,4,0
594632501234761727,4,0
594632509824696319,7,0
594632527004565503,3,0
594632535594500095,4,0
594632544184434687,3,0
594632552774369279,5,0
594632561364303871,20,0
594632569954238463,17,0
594632578544173055,7,0
594632595724042239,2,0
594632604313976831,2,0
594632612903911423,4,0
594632621493846015,4,0
594632630083780607,18,0
594632638673715199,13,0
594632647263649791,14,0
594632664443518975,5,0
594632673033453567,9,0
594632681623388159,7,0
594632690213322751,8,0
594632698803257343,4,0
594632707393191935,4,0
594632715983126527,6,0
594632733162995711,4,0
594632741752930303,7,0
594632750342864895,9,0
594632758932799487,6,0
594632767522734079,4,0
594632776112668671,3,0
594632784702603263,5,0
594632801882472447,7,0
594632810472407039,16,0
594632819062341631,14,0
594632827652276223,18,0
594632836242210815,8,0
594632844832145407,8,0
594632853422079999,8,0
594634726027821055,4,0
594634734617755647,1,0
594634751797624831,8,0
594634777567428607,2,0
594634811927166975,3,0
594635018085597183,3,0
594635052445335551,7,0
594638651627929599,1,0
594639124074332159,1,0
594639132664266751,1,0
594639158434070527,1,0
594639167024005119,1,0
594639209973678079,1,0
594639218563612671,1,0
594639407542173695,1,0
594639562160996351,1,0
594639587930800127,1,0
594639605110669311,5,0
594639613700603903,35,0
594639622290538495,17,0
594639630880473087,39,0
594639648060342271,10,0
594639673830146047,8,0
594639682420080639,18,0
594639691010015231,8,0
594639699599949823,24,0
594639708189884415,1,0
594639725369753599,1,0
594639742549622783,39,0
594639751139557375,13,0
594639759729491967,37,0
594639768319426559,13,0
594639776909361151,17,0
594639785499295743,40,0
594639794089230335,19,0
594639957297987583,1,0
594639974477856767,1,0
594642285170262015,29,0
594642293760196607,34,0
594642302350131199,50,0
594642310940065791,42,0
594642319530000383,19,0
594642328119934975,16,0
594642336709869567,24,0
594642353889738751,49,0
594642362479673343,22,0
594642371069607935,19,0
594642379659542527,29,0
594642388249477119,60,0
594642396839411711,26,0
594642405429346303,64,0
594642422609215487,70,0
594642431199150079,33,0
594642439789084671,30,0
594642448379019263,26,0
594642456968953855,58,0
594642465558888447,64,0
594642474148823039,32,0
594642491328692223,15,0
594642499918626815,19,0
594642508508561407,31,0
594642517098495999,21,0
594642525688430591,21,0
594642534278365183,11,0
594642542868299775,33,0
594642560048168959,22,0
594642568638103551,24,0
594642577228038143,6,0
594642585817972735,29,0
594642594407907327,6,0
594642602997841919,30,0
594642611587776511,14,0
594642628767645695,2,0
594642637357580287,9,0
594642645947514879,6,0
594642654537449471,4,0
594642663127384063,3,0
594642671717318655,7,0
594642680307253247,8,0
594642697487122431,14,0
594642706077057023,29,0
594642714666991615,16,0
594642723256926207,23,0
594642731846860799,7,0
594642740436795391,12,0
594642749026729983,16,0
594642834926075903,12,0
594642843516010495,18,0
594642852105945087,10,0
594642860695879679,20,0
594642869285814271,11,0
594642877875748863,9,0
594642886465683455,14,0
594642903645552639,9,0
594642912235487231,9,0
594642920825421823,9,0
594642929415356415,6,0
594642938005291007,16,0
594642946595225599,15,0
594642955185160191,18,0
594642972365029375,31,0
594642980954963967,27,0
594642989544898559,34,0
594642998134833151,40,0
594643006724767743,26,0
594643015314702335,14,0
594643023904636927,26,0
594643041084506111,13,0
594643049674440703,35,0
594643058264375295,17,0
594643066854309887,44,0
594643075444244479,16,0
594643084034179071,11,0
594643092624113663,23,0
594643109803982847,23,0
594643118393917439,24,0
594643126983852031,17,0
594643135573786623,14,0
594643144163721215,19,0
594643152753655807,19,0
594643161343590399,24,0
594643178523459583,11,0
594643187113394175,20,0
594643195703328767,17,0
594643204293263359,21,0
594643212883197951,8,0
594643221473132543,14,0
594643230063067135,18,0
594643247242936319,23,0
594643255832870911,20,0
594643264422805503,14,0
594643273012740095,19,0
594643281602674687,27,0
594643290192609279,8,0
594643298782543871,30,0
594643384681889791,16,0
594643393271824383,14,0
594643401861758975,37,0
594643410451693567,33,0
594643419041628159,19,0
594643427631562751,18,0
594643436221497343,23,0
594643453401366527,27,0
594643461991301119,32,0
594643470581235711,31,0
594643479171170303,48,0
594643487761104895,9,0
594643496351039487,32,0
594643504940974079,4,0
594643522120843263,43,0
594643530710777855,34,0
594643539300712447,59,0
594643547890647039,59,0
594643556480581631,36,0
594643565070516223,34,0
594643573660450815,40,0
594643590840319999,41,0
594643599430254591,41,0
594643608020189183,27,0
594643616610123775,50,0
594643625200058367,33,0
594643633789992959,64,0
594643642379927551,42,0
594643659559796735,3,0
594643668149731327,22,0
594643676739665919,11,0
594643685329600511,21,0
594643693919535103,5,0
594643702509469695,10,0
594643711099404287,4,0
594643728279273471,26,0
594643736869208063,15,0
594643745459142655,29,0
594643754049077247,12,0
594643762639011839,21,0
594643771228946431,29,0
594643779818881023,27,0
594643796998750207,40,0
594643805588684799,44,0
594643814178619391,43,0
594643822768553983,41,0
