hex,count_good_aircraft,count_bad_aircraft
594604781515833343,5,0
594604790105767935,3,0
594604798695702527,6,0
594604807285637119,5,0
594604815875571711,4,0
594605107933347839,4,0
594605125113217023,2,0
594605133703151615,10,0
594605588969684991,13,0
594605606149554175,28,0
594605614739488767,18,0
594605623329423359,26,0
594605640509292543,27,0
594605863847591935,4,0
594605872437526527,18,0
594605881027461119,4,0
594605889617395711,20,0
594605906797264895,1,0
594606078595956735,1,0
594615896891195391,4,0
594615914071064575,6,0
594615922660999167,8,0
594615939840868351,4,0
594615948430802943,3,0
594616034330148863,25,0
594616042920083455,37,0
594616051510018047,49,0
594616060099952639,40,0
594616068689887231,15,0
594616077279821823,24,0
594616085869756415,27,0
594616103049625599,25,0
594616111639560191,37,0
594616120229494783,57,0
594616128819429375,57,0
594616137409363967,9,0
594616145999298559,15,0
594616154589233151,21,0
594616249078513663,6,0
594616266258382847,4,0
594616283438252031,2,0
594616309208055807,4,0
594616317797990399,3,0
594616326387924991,4,0
594616334977859583,4,0
594616343567794175,1,0
594616352157728767,1,0
594616360747663359,4,0
594616996402823167,36,0
594617004992757759,4,0
594617013582692351,8,0
594617022172626943,3,0
594617030762561535,56,0
594617039352496127,50,0
594617047942430719,65,0
594617065122299903,1,0
594617073712234495,2,0
594617082302169087,2,0
594617090892103679,7,0
594617099482038271,40,0
594617116661907455,2,0
594617133841776639,9,0
594617142431711231,4,0
594617151021645823,8,0
594617159611580415,3,0
594617168201515007,3,0
594617176791449599,8,0
594617185381384191,4,0
594617202561253375,7,0
594617211151187967,3,0
594617219741122559,4,0
594617228331057151,5,0
594617236920991743,9,0
594617245510926335,9,0
594617254100860927,9,0
594617271280730111,7,0
594617279870664703,26,0
594617288460599295,5,0
594617297050533887,32,0
594617305640468479,10,0
594617314230403071,10,0
594617322820337663,8,0
594617340000206847,57,0
594617348590141439,34,0
594617357180076031,42,0
594617365770010623,61,0
594617374359945215,18,0
594617382949879807,23,0
594617391539814399,16,0
594617408719683583,55,0
594617417309618175,58,0
594617425899552767,63,0
594617434489487359,54,0
594617443079421951,19,0
594617451669356543,47,0
594617460259291135,31,0
594617546158637055,1,0
594617554748571647,2,0
594617563338506239,4,0
594617571928440831,3,0
594617580518375423,6,0
594617589108310015,5,0
594617597698244607,2,0
594617614878113791,2,0
594617623468048383,3,0
594617632057982975,2,0
594617640647917567,2,0
594617649237852159,5,0
594617657827786751,4,0
594617666417721343,3,0
594617683597590527,2,0
594617692187525119,1,0
594617700777459711,5,0
594617709367394303,6,0
594617717957328895,2,0
594617726547263487,1,0
594617735137198079,1,0
594617752317067263,3,0
594617760907001855,2,0
594617769496936447,3,0
594617778086871039,1,0
594617786676805631,2,0
594617795266740223,3,0
594617803856674815,1,0
594617829626478591,1,0
594617838216413183,3,0
594617846806347775,4,0
594617855396282367,38,0
594617863986216959,36,0
594617872576151551,1,0
594617889756020735,4,0
594617898345955327,2,0
594617906935889919,2,0
594617915525824511,4,0
594617924115759103,53,0
594617932705693695,53,0
594617941295628287,27,0
594617958475497471,3,0
594617967065432063,3,0
594617975655366655,1,0
594617984245301247,1,0
594617992835235839,5,0
594618001425170431,3,0
594618010015105023,3,0
594618095914450943,1,0
594618104504385535,1,0
594618138864123903,1,0
594618164633927679,2,0
594618173223862271,1,0
594618190403731455,2,0
594618198993666047,3,0
594618207583600639,1,0
594618216173535231,2,0
594618250533273599,1,0
594618439511834623,1,0
594618448101769215,1,0
594618465281638399,1,0
594618473871572991,1,0
594618482461507583,1,0
594618654260199423,11,0
594618662850134015,1,0
594618671440068607,10,0
594618680030003199,2,0
594618688619937791,1,0
594618697209872383,1,0
594618714389741567,42,0
594618722979676159,52,0
594618731569610751,38,0
594618740159545343,50,0
594618748749479935,17,0
594618757339414527,51,0
594618765929349119,16,0
594618783109218303,12,0
594618791699152895,29,0
594618800289087487,16,0
594618808879022079,32,0
594618817468956671,1,0
594618826058891263,8,0
594618834648825855,2,0
594618851828695039,50,0
594618860418629631,2,0
594618869008564223,50,0
594618877598498815,1,0
594618886188433407,34,0
594618894778367999,50,0
594618903368302591,32,0
594618937728040959,1,0
594618946317975551,1,0
594618989267648511,3,0
594618997857583103,2,0
594619006447517695,1,0
594619015037452287,1,0
594619023627386879,2,0
594619032217321471,2,0
594619066577059839,1,0
594619075166994431,1,0
594619092346863615,1,0
594619100936798207,1,0
594619109526732799,1,0
594619195426078719,1,0
594619204016013311,1,0
594619221195882495,1,0
594619229785817087,1,0
594619264145555455,2,0
594619272735490047,1,0
594619281325424639,1,0
594619289915359231,2,0
594619298505293823,3,0
594619307095228415,1,0
594619315685163007,3,0
594619332865032191,18,0
594619341454966783,14,0
594619350044901375,15,0
594619358634835967,15,0
594619367224770559,17,0
594619375814705151,9,0
594619384404639743,16,0
594619401584508927,10,0
594619410174443519,5,0
594619418764378111,13,0
594619427354312703,16,0
594619435944247295,1,0
594619444534181887,2,0
594619453124116479,7,0
594619478893920255,1,0
594619539023462399,1,0
594619564793266175,2,0
594619607742939135,2,0
594619616332873727,4,0
594619624922808319,6,0
594619633512742911,14,0
594619642102677503,2,0
594619659282546687,3,0
594624692984217599,38,0
594624701574152191,25,0
594624710164086783,96,0
594624718754021375,7,0
594624727343955967,24,0
594624735933890559,31,0
594624744523825151,56,0
594624761703694335,7,0
594624770293628927,1,0
594624778883563519,2,0
594624787473498111,1,0
594624796063432703,26,0
594624804653367295,20,0
594624813243301887,23,0
594624830423171071,26,0
594624839013105663,36,0
594624847603040255,19,0
594624856192974847,24,0
594624864782909439,102,0
594624873372844031,31,0
594624881962778623,36,0
594624899142647807,11,0
594624907732582399,8,0
594624916322516991,33,0
594624924912451583,34,0
594624933502386175,7,0
594624942092320767,7,0
594624950682255359,24,0
594624967862124543,9,0
594624976452059135,11,0
594624985041993727,25,0
594624993631928319,14,0
594625002221862911,12,0
594625010811797503,5,0
594625019401732095,19,0
594625036581601279,8,0
594625045171535871,10,0
594625053761470463,10,0
594625062351405055,24,0
594625070941339647,3,0
594625079531274239,5,0
594625088121208831,4,0
594625105301078015,121,0
594625113891012607,156,0
594625122480947199,108,0
594625131070881791,111,0
594625139660816383,61,0
594625148250750975,55,0
594625156840685567,70,0
594625242740031487,2,0
594625251329966079,3,0
594625259919900671,4,0
594625268509835263,2,0
594625277099769855,1,0
594625285689704447,1,0
594625294279639039,4,0
594625311459508223,1,0
594625320049442815,1,0
594625328639377407,4,0
594625337229311999,2,0
594625345819246591,4,0
594625354409181183,2,0
594625362999115775,5,0
594625380178984959,4,0
594625388768919551,19,0
594625397358854143,10,0
594625405948788735,14,0
594625414538723327,6,0
594625431718592511,7,0
594625448898461695,3,0
594625457488396287,3,0
594625466078330879,11,0
594625474668265471,5,0
594625483258200063,3,0
594625491848134655,3,0
594625500438069247,6,0
594625517617938431,4,0
594625526207873023,2,0
594625534797807615,4,0
594625543387742207,1,0
594625551977676799,22,0
594625560567611391,12,0
594625569157545983,2,0
594625586337415167,1,0
594625594927349759,1,0
594625603517284351,1,0
594625612107218943,1,0
594625620697153535,18,0
594625629287088127,13,0
594625637877022719,1,0
594625655056891903,1,0
594625663646826495,10,0
594625672236761087,5,0
594625680826695679,5,0
594625689416630271,2,0
594625698006564863,5,0
594625706596499455,1,0
594625792495845375,27,0
594625801085779967,37,0
594625809675714559,48,0
594625818265649151,35,0
594625826855583743,33,0
594625835445518335,31,0
594625844035452927,25,0
594625861215322111,35,0
594625869805256703,58,0
594625878395191295,50,0
594625886985125887,45,0
594625895575060479,33,0
594625904164995071,31,0
594625912754929663,35,0
594625929934798847,64,0
594625938524733439,51,0
594625947114668031,31,0
594625955704602623,12,0
594625964294537215,56,0
594625972884471807,74,0
594625981474406399,68,0
594625998654275583,68,0
594626007244210175,55,0
594626015834144767,52,0
594626024424079359,40,0
594626033014013951,58,0
594626041603948543,37,0
594626050193883135,81,0
594626067373752319,45,0
594626075963686911,51,0
594626084553621503,39,0
594626093143556095,43,0
594626101733490687,68,0
594626110323425279,49,0
594626118913359871,47,0
594626136093229055,40,0
594626144683163647,31,0
594626153273098239,48,0
594626161863032831,36,0
594626170452967423,93,0
594626179042902015,75,0
594626187632836607,50,0
594626204812705791,42,0
594626213402640383,49,0
594626221992574975,60,0
594626230582509567,58,0
594626239172444159,42,0
594626247762378751,35,0
594626256352313343,58,0
594626342251659263,56,0
594626350841593855,57,0
594626359431528447,52,0
594626368021463039,52,0
594626376611397631,78,0
594626385201332223,59,0
594626393791266815,41,0
594626410971135999,46,0
594626419561070591,28,0
594626428151005183,72,0
594626436740939775,106,0
594626445330874367,30,0
594626453920808959,11,0
594626462510743551,50,0
594626479690612735,61,0
594626488280547327,56,0
594626496870481919,64,0
594626505460416511,32,0
594626514050351103,18,0
594626522640285695,36,0
594626531230220287,39,0
594626548410089471,56,0
594626557000024063,34,0
594626565589958655,39,0
594626574179893247,9,0
594626582769827839,80,0
594626591359762431,77,0
594626599949697023,56,0
594626617129566207,36,0
594626625719500799,35,0
594626634309435391,60,0
594626642899369983,74,0
594626651489304575,19,0
594626660079239167,26,0
594626668669173759,34,0
594626685849042943,41,0
594626694438977535,12,0
594626703028912127,32,0
594626711618846719,40,0
594626720208781311,27,0
594626728798715903,14,0
594626737388650495,29,0
594626754568519679,41,0
594626763158454271,43,0
594626771748388863,52,0
594626780338323455,25,0
594626788928258047,32,0
594626797518192639,22,0
594626806108127231,30,0
594626892007473151,4,0
594626900597407743,4,0
594626909187342335,8,0
594626917777276927,7,0
594626926367211519,6,0
594626934957146111,7,0
594626943547080703,4,0
594626960726949887,2,0
594626969316884479,3,0
594626977906819071,3,0
594626986496753663,6,0
594626995086688255,1,0
594627003676622847,2,0
594627012266557439,2,0
594627029446426623,19,0
594627038036361215,11,0
594627046626295807,28,0
594627055216230399,22,0
594627063806164991,22,0
594627072396099583,11,0
594627080986034175,25,0
594627098165903359,7,0
594627106755837951,4,0
594627115345772543,11,0
594627123935707135,5,0
594627132525641727,7,0
594627141115576319,5,0
594627149705510911,7,0
594627166885380095,112,0
594627175475314687,38,0
594627184065249279,161,0
594627192655183871,19,0
594627201245118463,41,0
594627209835053055,68,0
594627218424987647,103,0
594627235604856831,14,0
594627244194791423,9,0
594627252784726015,14,0
594627261374660607,6,0
594627269964595199,60,0
594627278554529791,9,0
594627287144464383,53,0
594627304324333567,25,0
594627312914268159,22,0
594627321504202751,9,0
594627330094137343,25,0
594627338684071935,77,0
594627347274006527,32,0
594627355863941119,45,0
594627441763287039,7,0
594627450353221631,2,0
594627458943156223,5,0
594627467533090815,8,0
594627476123025407,4,0
594627484712959999,3,0
594627493302894591,4,0
594627510482763775,4,0
594627519072698367,3,0
594627527662632959,1,0
594627536252567551,4,0
594627544842502143,5,0
594627553432436735,6,0
594627562022371327,4,0
594627579202240511,10,0
594627587792175103,19,0
594627596382109695,25,0
594627604972044287,24,0
594627613561978879,5,0
594627622151913471,10,0
594627630741848063,5,0
594627647921717247,7,0
594627656511651839,12,0
594627665101586431,23,0
594627673691521023,20,0
594627682281455615,4,0
594627690871390207,5,0
594627699461324799,6,0
594627716641193983,4,0
594627725231128575,7,0
594627733821063167,5,0
594627742410997759,6,0
594627751000932351,4,0
594627759590866943,3,0
594627768180801535,3,0
594627785360670719,1,0
594627793950605311,3,0
594627802540539903,4,0
594627811130474495,2,0
594627819720409087,2,0
594627828310343679,2,0
594627836900278271,4,0
594627854080147455,6,0
594627862670082047,4,0
594627871260016639,5,0
594627879849951231,3,0
594627888439885823,2,0
594627897029820415,7,0
594627905619755007,3,0
594627991519100927,48,0
594628000109035519,51,0
594628008698970111,21,0
594628017288904703,14,0
594628025878839295,35,0
594628034468773887,30,0
594628043058708479,46,0
594628060238577663,21,0
594628068828512255,30,0
594628077418446847,51,0
594628086008381439,61,0
594628094598316031,14,0
594628103188250623,26,0
594628111778185215,29,0
594628128958054399,79,0
594628137547988991,80,0
594628146137923583,80,0
594628154727858175,74,0
594628163317792767,65,1
594628171907727359,62,0
594628180497661951,70,0
594628197677531135,103,0
594628206267465727,107,0
594628214857400319,90,0
594628223447334911,89,0
594628232037269503,23,0
594628240627204095,42,0
594628249217138687,83,0
594628266397007871,27,0
594628274986942463,15,0
594628283576877055,44,0
594628292166811647,35,0
594628300756746239,43,0
594628309346680831,30,0
594628317936615423,55,0
594628335116484607,14,0
594628343706419199,8,0
594628352296353791,13,0
594628360886288383,9,0
594628369476222975,9,0
594628378066157567,15,0
594628386656092159,14,0
594628403835961343,41,0
594628412425895935,32,0
594628421015830527,61,0
594628429605765119,62,0
594628438195699711,63,0
594628446785634303,46,0
594628455375568895,60,0
594629099620663295,2,0
594629108210597887,1,0
594629116800532479,5,0
594629125390467071,1,0
594629133980401663,2,0
594629159750205439,5,0
594629168340140031,4,0
594629176930074623,6,0
594629185520009215,2,0
594629202699878399,4,0
594629211289812991,2,0
594629228469682175,10,0
594629237059616767,12,0
594629245649551359,15,0
594629254239485951,12,0
594629262829420543,4,0
594629271419355135,9,0
594629280009289727,4,0
594629297189158911,12,0
594629305779093503,2,0
594629314369028095,9,0
594629322958962687,2,0
594629331548897279,6,0
594629340138831871,3,0
594629348728766463,18,0
594629365908635647,3,0
594629374498570239,1,0
594629383088504831,3,0
594629391678439423,1,0
594629400268374015,3,0
594629408858308607,3,0
594629417448243199,2,0
594629434628112383,2,0
594629443218046975,2,0
594629451807981567,1,0
594629468987850751,3,0
594629477577785343,2,0
594629537707327487,9,0
594629554887196671,9,0
594629640786542591,1,1
594629666556346367,1,1
594629683736215551,2,0
594629709506019327,1,1
594629718095953919,9,2
594629735275823103,1,0
594629752455692287,7,0
594629761045626879,1,0
594629786815430655,1,1
594629795405365247,2,0
594629829765103615,2,0
594629855534907391,1,0
594629872714776575,1,0
594629898484580351,1,0
594629915664449535,1,0
594629932844318719,3,0
594629950024187903,3,0
594629958614122495,3,0
594629967204057087,5,0
594630053103403007,3,0
594630061693337599,2,0
594630070283272191,1,0
594630078873206783,2,0
594630087463141375,3,0
594630096053075967,2,0
594630104643010559,2,0
594630190542356479,19,0
594630199132291071,13,0
594630207722225663,18,0
594630216312160255,2,0
594630224902094847,6,0
594630233492029439,20,0
594630242081964031,11,0
594630259261833215,3,0
594630267851767807,2,0
594630276441702399,2,0
594630285031636991,1,0
594630293621571583,23,0
594630302211506175,6,0
594630310801440767,17,0
594630327981309951,1,0
594630336571244543,3,0
594630345161179135,2,0
594630353751113727,3,0
594630362341048319,14,0
594630379520917503,4,0
594630396700786687,3,0
594630405290721279,2,0
594630413880655871,3,0
594630422470590463,2,0
594630431060525055,1,0
594630439650459647,1,0
594630448240394239,2,0
594630465420263423,2,0
594630474010198015,2,0
594630482600132607,2,0
594630491190067199,2,0
594630499780001791,2,0
594630508369936383,3,0
594630516959870975,2,0
594630534139740159,2,0
594630542729674751,6,0
594630551319609343,3,0
594630559909543935,14,0
594630568499478527,2,0
594630577089413119,2,0
594630585679347711,1,0
594630602859216895,4,0
594630611449151487,17,0
594630620039086079,10,0
594630628629020671,22,0
594630637218955263,3,0
594630645808889855,2,0
594630654398824447,2,0
594630740298170367,2,0
594630757478039551,2,0
594630791837777919,2,0
594630809017647103,1,0
594630817607581695,2,0
594630834787450879,2,0
594630843377385471,2,0
594630851967320063,2,0
594630894916993023,1,0
594630929276731391,1,0
594630946456600575,1,0
594630955046535167,3,0
594630963636469759,3,0
594630972226404351,3,0
594630989406273535,1,0
594631015176077311,1,0
594631032355946495,1,0
594631040945881087,1,0
594631049535815679,7,0
594631058125750271,2,0
594631066715684863,2,0
594631083895554047,1,0
594631118255292415,2,0
594631135435161599,1,0
594631152615030783,2,0
594631161204965375,3,0
594631169794899967,2,0
594631178384834559,1,0
594631195564703743,1,0
594631204154638335,1,0
594631290053984255,2,0
594631298643918847,2,0
594631307233853439,1,0
594631315823788031,1,0
594631324413722623,2,0
594631333003657215,1,0
594631341593591807,3,0
594631358773460991,1,0
594631367363395583,1,0
594631375953330175,2,0
594631384543264767,2,0
594631410313068543,1,0
594631427492937727,5,0
594631436082872319,6,0
594631444672806911,4,0
594631453262741503,3,0
594631461852676095,1,0
594631470442610687,2,0
594631479032545279,4,0
594631496212414463,6,0
594631504802349055,2,0
594631513392283647,4,0
594631521982218239,5,0
594631539162087423,3,0
594631547752022015,4,0
594631564931891199,2,0
594631573521825791,4,0
594631582111760383,4,0
594631590701694975,3,0
594631599291629567,3,0
594631607881564159,4,0
594631616471498751,5,0
594631633651367935,8,0
594631642241302527,14,0
594631650831237119,4,0
594631659421171711,1,0
594631668011106303,62,0
594631676601040895,35,0
594631685190975487,6,0
594631719550713855,2,0
594631728140648447,1,0
594631736730583039,5,0
594631745320517631,4,0
594631753910452223,3,0
594631839809798143,1,0
594631874169536511,1,0
594631891349405695,1,0
594631994428620799,2,0
594632003018555391,2,0
594632123277639679,3,0
594632149047443455,14,0
594632157637378047,15,0
594632166227312639,1,0
594632183407181823,4,0
594632191997116415,1,0
594632200587051007,4,0
594632217766920191,38,0
594632226356854783,17,0
594632234946789375,11,0
594632286486396927,3,0
594632295076331519,2,0
594632303666266111,1,0
594632389565612031,3,0
594632398155546623,5,0
594632406745481215,9,0
594632415335415807,14,0
594632423925350399,6,0
594632432515284991,2,0
594632441105219583,4,0
594632458285088767,2,0
594632475464957951,8,0
594632484054892543,8,0
594632492644827135,2,0
594632501234761727,3,0
594632509824696319,2,0
594632527004565503,1,0
594632544184434687,3,0
594632552774369279,1,0
594632561364303871,22,0
594632569954238463,14,0
594632578544173055,3,0
594632604313976831,1,0
594632612903911423,1,0
594632621493846015,2,0
594632630083780607,11,0
594632638673715199,8,0
594632647263649791,8,0
594632664443518975,2,0
594632673033453567,6,0
594632681623388159,2,0
594632690213322751,6,0
594632698803257343,5,0
594632707393191935,4,0
594632715983126527,3,0
594632733162995711,8,0
594632741752930303,9,0
594632750342864895,8,0
594632758932799487,6,0
594632767522734079,2,0
594632776112668671,1,0
594632784702603263,6,0
594632801882472447,5,0
594632810472407039,14,0
594632819062341631,16,0
594632827652276223,20,0
594632836242210815,6,0
594632844832145407,7,0
594632853422079999,6,0
594634726027821055,5,0
594634751797624831,7,0
594634777567428607,2,0
594634811927166975,1,0
594635018085597183,4,0
594635026675531775,2,0
594635035265466367,1,0
594635052445335551,4,0
594639063944790015,1,0
594639072534724607,1,0
594639081124659199,1,0
594639106894462975,1,0
594639132664266751,1,0
594639149844135935,1,0
594639192793808895,1,0
594639201383743487,1,0
594639235743481855,2,0
594639244333416447,1,0
594639416132108287,1,0
594639450491846655,1,0
594639544981127167,1,0
594639562160996351,2,0
594639605110669311,15,0
594639613700603903,37,0
594639622290538495,20,0
594639630880473087,44,0
594639648060342271,8,0
594639673830146047,15,0
594639682420080639,23,0
594639691010015231,19,0
594639699599949823,36,0
594639708189884415,2,0
594639716779819007,7,0
594639725369753599,2,0
594639742549622783,45,0
594639751139557375,12,0
594639759729491967,43,0
594639768319426559,14,0
594639776909361151,27,0
594639785499295743,45,0
594639794089230335,22,0
594639828448968703,2,0
594639837038903295,1,0
594639948708052991,1,0
594639965887922175,1,0
594639991657725951,1,0
594642285170262015,31,0
594642293760196607,34,0
594642302350131199,50,0
594642310940065791,40,0
594642319530000383,12,0
594642328119934975,15,0
594642336709869567,44,0
594642353889738751,54,0
594642362479673343,21,0
594642371069607935,17,0
594642379659542527,36,0
594642388249477119,61,0
594642396839411711,27,0
594642405429346303,72,0
594642422609215487,104,0
594642431199150079,40,0
594642439789084671,34,0
594642448379019263,34,0
594642456968953855,78,0
594642465558888447,59,0
594642474148823039,31,0
594642491328692223,19,0
594642499918626815,22,0
594642508508561407,36,0
594642517098495999,22,0
594642525688430591,24,0
594642534278365183,19,0
594642542868299775,39,0
594642560048168959,33,0
594642568638103551,28,0
594642577228038143,10,0
594642585817972735,43,0
594642594407907327,11,0
594642602997841919,42,0
594642611587776511,12,0
594642628767645695,11,0
594642637357580287,12,0
594642645947514879,6,0
594642654537449471,12,1
594642663127384063,3,0
594642671717318655,9,0
594642680307253247,7,0
594642697487122431,14,0
594642706077057023,43,0
594642714666991615,17,0
594642723256926207,18,0
594642731846860799,11,0
594642740436795391,12,0
594642749026729983,10,0
594642834926075903,12,0
594642843516010495,21,0
594642852105945087,14,0
594642860695879679,22,0
594642869285814271,12,0
594642877875748863,14,0
594642886465683455,13,0
594642903645552639,18,0
594642912235487231,6,0
594642920825421823,13,0
594642929415356415,12,0
594642938005291007,23,0
594642946595225599,15,0
594642955185160191,18,0
594642972365029375,28,0
594642980954963967,26,0
594642989544898559,33,0
594642998134833151,45,0
594643006724767743,23,0
594643015314702335,14,0
594643023904636927,25,0
594643041084506111,17,0
594643049674440703,51,0
594643058264375295,21,0
594643066854309887,62,0
594643075444244479,12,0
594643084034179071,17,0
594643092624113663,25,0
594643109803982847,22,0
594643118393917439,18,0
594643126983852031,9,0
594643135573786623,9,0
594643144163721215,24,0
594643152753655807,18,0
594643161343590399,23,0
594643178523459583,19,0
594643187113394175,23,0
594643195703328767,12,0
594643204293263359,20,0
594643212883197951,9,0
594643221473132543,19,0
594643230063067135,17,0
594643247242936319,25,0
594643255832870911,20,0
594643264422805503,16,0
594643273012740095,21,0
594643281602674687,25,0
594643290192609279,3,0
594643298782543871,27,0
594643384681889791,11,0
594643393271824383,6,0
594643401861758975,25,0
594643410451693567,28,0
594643419041628159,13,0
594643427631562751,11,0
594643436221497343,13,0
594643453401366527,33,0
594643461991301119,36,0
594643470581235711,18,0
594643479171170303,65,0
594643487761104895,8,0
594643496351039487,54,0
594643504940974079,6,0
594643522120843263,35,0
594643530710777855,32,0
594643539300712447,54,0
594643547890647039,47,0
594643556480581631,18,0
594643565070516223,28,0
594643573660450815,38,0
594643590840319999,44,0
594643599430254591,65,0
594643608020189183,22,0
594643616610123775,63,0
594643625200058367,27,0
594643633789992959,71,0
594643642379927551,36,0
594643659559796735,6,0
594643668149731327,16,0
594643676739665919,21,0
594643685329600511,12,0
