hex,count_good_aircraft,count_bad_aircraft
84074c5ffffffff,35,0
84074c7ffffffff,5,0
84074c9ffffffff,6,0
84074cbffffffff,1,0
84074cdffffffff,14,0
84074d5ffffffff,37,0
84074ddffffffff,1,0
84074e1ffffffff,38,0
84074e3ffffffff,22,0
84074e5ffffffff,38,0
84074e7ffffffff,32,0
84074e9ffffffff,45,0
84074ebffffffff,27,0
84074edffffffff,39,0
8407511ffffffff,2,0
8407513ffffffff,8,0
8407515ffffffff,2,0
8407517ffffffff,5,0
8407519ffffffff,1,0
840751bffffffff,3,0
8407531ffffffff,4,0
8407533ffffffff,5,0
8407535ffffffff,1,0
8407537ffffffff,6,0
8407539ffffffff,10,0
840753bffffffff,4,0
840753dffffffff,8,0
8407581ffffffff,4,0
8407583ffffffff,4,0
8407585ffffffff,2,0
8407587ffffffff,5,0
8407589ffffffff,3,0
840758bffffffff,5,0
840758dffffffff,3,0
8407591ffffffff,13,0
8407593ffffffff,32,0
8407595ffffffff,26,0
8407597ffffffff,20,0
8407599ffffffff,17,0
840759bffffffff,27,0
840759dffffffff,28,0
84075a1ffffffff,1,0
84075a3ffffffff,3,0
84075a5ffffffff,4,0
84075a7ffffffff,1,0
84075a9ffffffff,6,0
84075abffffffff,1,0
84075adffffffff,5,0
84075b1ffffffff,7,0
84075b3ffffffff,12,0
84075b5ffffffff,9,0
84075b7ffffffff,7,0
84075b9ffffffff,8,0
84075bbffffffff,12,0
84075bdffffffff,5,0
84075c1ffffffff,3,0
84075c3ffffffff,6,0
84075c5ffffffff,6,0
84075c7ffffffff,6,0
84075c9ffffffff,7,0
84075cbffffffff,6,0
84075cdffffffff,7,0
84075d1ffffffff,66,0
84075d3ffffffff,21,0
84075d5ffffffff,3,0
84075d7ffffffff,34,0
84075d9ffffffff,63,0
84075dbffffffff,46,0
84075ddffffffff,19,0
84075e1ffffffff,1,0
84075e3ffffffff,5,0
84075e5ffffffff,6,0
84075e7ffffffff,5,0
84075e9ffffffff,5,0
84075ebffffffff,5,0
84075edffffffff,6,0
8407631ffffffff,1,0
8407635ffffffff,2,0
8407637ffffffff,8,0
84076a1ffffffff,7,0
84076a5ffffffff,39,0
84076a7ffffffff,14,0
84076a9ffffffff,21,0
84076adffffffff,37,0
84076e1ffffffff,7,0
84076e3ffffffff,15,0
84076e5ffffffff,4,0
84076e7ffffffff,32,0
8408001ffffffff,6,0
8408005ffffffff,11,0
8408007ffffffff,4,0
8408009ffffffff,1,0
840800bffffffff,5,0
840800dffffffff,4,0
8408021ffffffff,17,0
8408023ffffffff,25,0
8408025ffffffff,32,0
8408027ffffffff,29,0
8408029ffffffff,11,0
840802bffffffff,22,0
840802dffffffff,18,0
8408031ffffffff,25,0
8408033ffffffff,18,0
8408035ffffffff,41,0
8408037ffffffff,43,0
8408039ffffffff,10,0
840803bffffffff,12,0
840803dffffffff,21,0
8408043ffffffff,1,0
840804bffffffff,1,0
8408053ffffffff,2,0
8408057ffffffff,4,0
8408061ffffffff,11,0
8408063ffffffff,10,0
8408065ffffffff,12,0
8408067ffffffff,4,0
8408069ffffffff,1,0
840806bffffffff,2,0
840806dffffffff,11,0
8408101ffffffff,35,0
8408103ffffffff,10,0
8408105ffffffff,22,0
8408107ffffffff,19,0
8408109ffffffff,44,0
840810bffffffff,37,0
840810dffffffff,52,0
8408111ffffffff,12,0
8408113ffffffff,11,0
8408115ffffffff,11,0
8408117ffffffff,10,0
8408119ffffffff,30,0
840811bffffffff,5,0
840811dffffffff,11,0
8408121ffffffff,10,0
8408123ffffffff,12,0
8408125ffffffff,23,0
8408127ffffffff,22,0
8408129ffffffff,20,0
840812bffffffff,15,0
840812dffffffff,9,0
8408131ffffffff,18,0
8408133ffffffff,23,0
8408135ffffffff,19,0
8408137ffffffff,24,0
8408139ffffffff,19,0
840813bffffffff,22,0
840813dffffffff,18,0
8408141ffffffff,17,0
8408143ffffffff,32,0
8408145ffffffff,6,0
8408147ffffffff,29,0
8408149ffffffff,11,0
840814bffffffff,13,0
840814dffffffff,16,0
8408151ffffffff,56,0
8408153ffffffff,22,0
8408155ffffffff,44,0
8408157ffffffff,43,0
8408159ffffffff,14,0
840815bffffffff,19,0
840815dffffffff,18,0
8408161ffffffff,58,0
8408163ffffffff,56,0
8408165ffffffff,63,0
8408167ffffffff,51,0
8408169ffffffff,24,0
840816bffffffff,46,0
840816dffffffff,46,0
8408181ffffffff,7,0
8408183ffffffff,5,0
8408185ffffffff,13,0
8408187ffffffff,14,0
8408189ffffffff,7,0
840818bffffffff,2,0
840818dffffffff,13,0
8408191ffffffff,1,0
8408193ffffffff,7,0
8408195ffffffff,4,0
8408197ffffffff,4,0
8408199ffffffff,9,0
840819bffffffff,8,0
840819dffffffff,2,0
84081a1ffffffff,22,0
84081a3ffffffff,22,0
84081a5ffffffff,17,0
84081a7ffffffff,16,0
84081a9ffffffff,12,0
84081abffffffff,6,0
84081adffffffff,20,0
84081b1ffffffff,14,0
84081b3ffffffff,11,0
84081b5ffffffff,20,0
84081b7ffffffff,15,0
84081b9ffffffff,13,0
84081bbffffffff,6,0
84081bdffffffff,10,0
84081c1ffffffff,4,0
84081c3ffffffff,2,0
84081c5ffffffff,7,0
84081c7ffffffff,7,0
84081c9ffffffff,27,0
84081cbffffffff,26,0
84081cdffffffff,6,0
84081d1ffffffff,9,0
84081d3ffffffff,9,0
84081d5ffffffff,2,0
84081d7ffffffff,2,0
84081d9ffffffff,40,0
84081dbffffffff,35,0
84081ddffffffff,20,0
84081e1ffffffff,10,0
84081e3ffffffff,8,0
84081e5ffffffff,18,0
84081e7ffffffff,18,0
84081e9ffffffff,10,0
84081ebffffffff,11,0
84081edffffffff,18,0
8408201ffffffff,1,0
8408207ffffffff,1,0
8408209ffffffff,1,0
8408225ffffffff,1,0
8408235ffffffff,1,0
840823dffffffff,1,0
8408243ffffffff,1,0
8408283ffffffff,15,0
8408287ffffffff,13,0
8408291ffffffff,24,0
8408293ffffffff,28,0
8408295ffffffff,25,0
8408297ffffffff,30,0
8408299ffffffff,13,0
840829bffffffff,28,0
840829dffffffff,13,0
84082a1ffffffff,12,0
84082a3ffffffff,17,0
84082a5ffffffff,11,0
84082a7ffffffff,18,0
84082a9ffffffff,1,0
84082abffffffff,11,0
84082adffffffff,2,0
84082b1ffffffff,31,0
84082b3ffffffff,2,0
84082b5ffffffff,30,0
84082b7ffffffff,2,0
84082b9ffffffff,24,0
84082bbffffffff,32,0
84082bdffffffff,22,0
84082d1ffffffff,2,0
84082d3ffffffff,2,0
84082dbffffffff,1,0
8408301ffffffff,1,0
8408303ffffffff,1,0
8408305ffffffff,1,0
8408307ffffffff,1,0
8408309ffffffff,1,0
840830bffffffff,1,0
8408311ffffffff,2,0
8408313ffffffff,1,0
8408315ffffffff,1,0
8408317ffffffff,2,0
8408319ffffffff,2,0
840831bffffffff,1,0
840831dffffffff,1,0
8408321ffffffff,11,0
8408323ffffffff,11,0
8408325ffffffff,17,0
8408327ffffffff,16,0
8408329ffffffff,19,0
840832bffffffff,11,0
840832dffffffff,9,0
8408331ffffffff,14,0
8408333ffffffff,13,0
8408335ffffffff,12,0
8408337ffffffff,12,0
8408339ffffffff,6,0
840833bffffffff,8,0
840833dffffffff,12,0
8408345ffffffff,2,0
8408349ffffffff,1,0
840834bffffffff,1,0
840834dffffffff,2,0
8408357ffffffff,1,0
8408363ffffffff,2,0
8408365ffffffff,10,0
8408367ffffffff,14,0
840836bffffffff,2,0
840836dffffffff,3,0
8408801ffffffff,45,0
8408803ffffffff,38,0
8408805ffffffff,55,0
8408807ffffffff,12,0
8408809ffffffff,15,0
840880bffffffff,38,0
840880dffffffff,43,0
8408811ffffffff,14,0
8408813ffffffff,3,0
8408815ffffffff,8,0
8408817ffffffff,6,0
8408819ffffffff,33,0
840881bffffffff,24,0
840881dffffffff,31,0
8408821ffffffff,30,0
8408823ffffffff,44,0
8408825ffffffff,30,0
8408827ffffffff,23,0
8408829ffffffff,79,0
840882bffffffff,41,0
840882dffffffff,41,0
8408831ffffffff,25,0
8408833ffffffff,19,0
8408835ffffffff,37,0
8408837ffffffff,37,0
8408839ffffffff,12,0
840883bffffffff,14,0
840883dffffffff,35,0
8408841ffffffff,12,0
8408843ffffffff,17,0
8408845ffffffff,24,0
8408847ffffffff,22,0
8408849ffffffff,11,0
840884bffffffff,18,0
840884dffffffff,24,0
8408851ffffffff,10,0
8408853ffffffff,9,0
8408855ffffffff,13,0
8408857ffffffff,29,0
8408859ffffffff,10,0
840885bffffffff,10,0
840885dffffffff,10,0
8408861ffffffff,133,0
8408863ffffffff,171,0
8408865ffffffff,124,0
8408867ffffffff,191,0
8408869ffffffff,40,0
840886bffffffff,41,0
840886dffffffff,71,0
8408881ffffffff,2,0
8408883ffffffff,7,0
8408885ffffffff,4,0
8408887ffffffff,6,0
8408889ffffffff,7,0
840888bffffffff,6,0
840888dffffffff,9,0
8408891ffffffff,3,0
8408893ffffffff,4,0
8408895ffffffff,6,0
8408897ffffffff,4,0
8408899ffffffff,13,0
840889bffffffff,9,0
840889dffffffff,12,0
84088a1ffffffff,10,0
84088a3ffffffff,11,0
84088a5ffffffff,10,0
84088a7ffffffff,14,0
84088a9ffffffff,9,0
84088abffffffff,4,0
84088adffffffff,10,0
84088b1ffffffff,10,0
84088b3ffffffff,8,0
84088b5ffffffff,11,0
84088b7ffffffff,6,0
84088b9ffffffff,7,0
84088bbffffffff,7,0
84088bdffffffff,10,0
84088c1ffffffff,10,0
84088c3ffffffff,7,0
84088c5ffffffff,7,0
84088c7ffffffff,13,0
84088c9ffffffff,24,0
84088cbffffffff,24,0
84088cdffffffff,8,0
84088d1ffffffff,5,0
84088d3ffffffff,5,0
84088d5ffffffff,5,0
84088d7ffffffff,4,0
84088d9ffffffff,24,0
84088dbffffffff,19,0
84088ddffffffff,7,0
84088e1ffffffff,6,0
84088e3ffffffff,6,0
84088e5ffffffff,10,0
84088e7ffffffff,8,0
84088e9ffffffff,5,0
84088ebffffffff,9,0
84088edffffffff,9,0
8408901ffffffff,29,0
8408903ffffffff,34,0
8408905ffffffff,32,0
8408907ffffffff,18,0
8408909ffffffff,45,1
840890bffffffff,43,0
840890dffffffff,31,0
8408911ffffffff,50,0
8408913ffffffff,82,0
8408915ffffffff,34,0
8408917ffffffff,57,0
8408919ffffffff,50,0
840891bffffffff,46,0
840891dffffffff,48,0
8408921ffffffff,60,1
8408923ffffffff,54,0
8408925ffffffff,35,0
8408927ffffffff,27,0
8408929ffffffff,45,0
840892bffffffff,69,1
840892dffffffff,55,1
8408931ffffffff,52,0
8408933ffffffff,35,0
8408935ffffffff,37,0
8408937ffffffff,28,0
8408939ffffffff,62,0
840893bffffffff,62,0
840893dffffffff,75,0
8408941ffffffff,85,0
8408943ffffffff,87,0
8408945ffffffff,69,0
8408947ffffffff,59,0
8408949ffffffff,112,0
840894bffffffff,113,0
840894dffffffff,72,0
8408951ffffffff,52,0
8408953ffffffff,39,0
8408955ffffffff,63,0
8408957ffffffff,49,0
8408959ffffffff,138,0
840895bffffffff,104,0
840895dffffffff,112,0
8408961ffffffff,42,0
8408963ffffffff,35,0
8408965ffffffff,51,0
8408967ffffffff,52,0
8408969ffffffff,69,0
840896bffffffff,45,0
840896dffffffff,73,0
8408981ffffffff,58,0
8408983ffffffff,86,0
8408985ffffffff,35,0
8408987ffffffff,39,0
8408989ffffffff,89,0
840898bffffffff,64,0
840898dffffffff,42,0
8408991ffffffff,65,0
8408993ffffffff,40,0
8408995ffffffff,80,0
8408997ffffffff,118,0
8408999ffffffff,43,0
840899bffffffff,25,0
840899dffffffff,70,0
84089a1ffffffff,48,0
84089a3ffffffff,52,0
84089a5ffffffff,67,0
84089a7ffffffff,40,0
84089a9ffffffff,23,0
84089abffffffff,27,0
84089adffffffff,18,0
84089b1ffffffff,67,0
84089b3ffffffff,45,0
84089b5ffffffff,30,0
84089b7ffffffff,1,0
84089b9ffffffff,71,0
84089bbffffffff,85,0
84089bdffffffff,67,0
84089c1ffffffff,42,0
84089c3ffffffff,43,0
84089c5ffffffff,79,0
84089c7ffffffff,82,0
84089c9ffffffff,23,0
84089cbffffffff,45,0
84089cdffffffff,41,0
84089d1ffffffff,47,0
84089d3ffffffff,20,0
84089d5ffffffff,46,0
84089d7ffffffff,50,0
84089d9ffffffff,30,0
84089dbffffffff,22,0
84089ddffffffff,46,0
84089e1ffffffff,27,0
84089e3ffffffff,28,0
84089e5ffffffff,30,0
84089e7ffffffff,25,0
84089e9ffffffff,22,0
84089ebffffffff,16,0
84089edffffffff,29,0
8408a01ffffffff,9,0
8408a03ffffffff,11,0
8408a05ffffffff,17,0
8408a07ffffffff,11,0
8408a09ffffffff,13,0
8408a0bffffffff,12,0
8408a0dffffffff,15,0
8408a11ffffffff,9,0
8408a13ffffffff,10,0
8408a15ffffffff,10,0
8408a17ffffffff,10,0
8408a19ffffffff,19,0
8408a1bffffffff,12,0
8408a1dffffffff,13,0
8408a21ffffffff,21,0
8408a23ffffffff,12,0
8408a25ffffffff,27,0
8408a27ffffffff,24,0
8408a29ffffffff,22,0
8408a2bffffffff,12,0
8408a2dffffffff,24,0
8408a31ffffffff,6,0
8408a33ffffffff,11,0
8408a35ffffffff,16,0
8408a37ffffffff,7,0
8408a39ffffffff,10,0
8408a3bffffffff,7,0
8408a3dffffffff,9,0
8408a41ffffffff,64,0
8408a43ffffffff,35,0
8408a45ffffffff,185,0
8408a47ffffffff,22,0
8408a49ffffffff,53,0
8408a4bffffffff,49,0
8408a4dffffffff,139,0
8408a51ffffffff,23,0
8408a53ffffffff,26,0
8408a55ffffffff,33,0
8408a57ffffffff,33,0
8408a59ffffffff,51,0
8408a5bffffffff,15,0
8408a5dffffffff,48,0
8408a61ffffffff,36,0
8408a63ffffffff,25,0
8408a65ffffffff,26,0
8408a67ffffffff,27,0
8408a69ffffffff,75,0
8408a6bffffffff,40,0
8408a6dffffffff,54,0
8408a81ffffffff,9,0
8408a83ffffffff,9,0
8408a85ffffffff,9,0
8408a87ffffffff,7,0
8408a89ffffffff,9,0
8408a8bffffffff,9,0
8408a8dffffffff,5,0
8408a91ffffffff,6,0
8408a93ffffffff,6,0
8408a95ffffffff,7,0
8408a97ffffffff,8,0
8408a99ffffffff,9,0
8408a9bffffffff,12,0
8408a9dffffffff,8,0
8408aa1ffffffff,17,0
8408aa3ffffffff,28,0
8408aa5ffffffff,30,0
8408aa7ffffffff,30,0
8408aa9ffffffff,6,0
8408aabffffffff,7,0
8408aadffffffff,6,0
8408ab1ffffffff,23,0
8408ab3ffffffff,25,0
8408ab5ffffffff,34,0
8408ab7ffffffff,27,0
8408ab9ffffffff,7,0
8408abbffffffff,10,0
8408abdffffffff,14,0
8408ac1ffffffff,11,0
8408ac3ffffffff,13,0
8408ac5ffffffff,12,0
8408ac7ffffffff,11,0
8408ac9ffffffff,20,0
8408acbffffffff,22,0
8408acdffffffff,11,0
8408ad1ffffffff,12,0
8408ad3ffffffff,15,0
8408ad5ffffffff,8,0
8408ad7ffffffff,8,0
8408ad9ffffffff,22,0
8408adbffffffff,18,0
8408addffffffff,17,0
8408ae1ffffffff,7,0
8408ae3ffffffff,6,0
8408ae5ffffffff,10,0
8408ae7ffffffff,7,0
8408ae9ffffffff,8,0
8408aebffffffff,7,0
8408aedffffffff,9,0
8408b01ffffffff,48,0
8408b03ffffffff,43,0
8408b05ffffffff,21,0
8408b07ffffffff,16,0
8408b09ffffffff,40,0
8408b0bffffffff,43,0
8408b0dffffffff,44,0
8408b11ffffffff,20,0
8408b13ffffffff,16,0
8408b15ffffffff,44,0
8408b17ffffffff,43,0
8408b19ffffffff,20,0
8408b1bffffffff,21,0
8408b1dffffffff,27,0
8408b21ffffffff,81,0
8408b23ffffffff,78,0
8408b25ffffffff,107,0
8408b27ffffffff,107,0
8408b29ffffffff,74,0
8408b2bffffffff,65,0
8408b2dffffffff,91,0
8408b31ffffffff,103,0
8408b33ffffffff,121,0
8408b35ffffffff,99,0
8408b37ffffffff,106,0
8408b39ffffffff,27,0
8408b3bffffffff,57,0
8408b3dffffffff,77,0
8408b41ffffffff,34,0
8408b43ffffffff,21,0
8408b45ffffffff,48,0
8408b47ffffffff,46,0
8408b49ffffffff,49,0
8408b4bffffffff,22,0
8408b4dffffffff,67,0
8408b51ffffffff,17,0
8408b53ffffffff,21,0
8408b55ffffffff,20,0
8408b57ffffffff,16,0
8408b59ffffffff,20,0
8408b5bffffffff,20,0
8408b5dffffffff,17,0
8408b61ffffffff,25,0
8408b63ffffffff,24,0
8408b65ffffffff,59,0
8408b67ffffffff,62,0
8408b69ffffffff,54,0
8408b6bffffffff,45,0
8408b6dffffffff,39,0
8408c01ffffffff,10,0
8408c03ffffffff,9,0
8408c05ffffffff,17,0
8408c07ffffffff,21,0
8408c09ffffffff,18,0
8408c0bffffffff,21,0
8408c0dffffffff,17,0
8408c11ffffffff,27,0
8408c13ffffffff,9,0
8408c15ffffffff,11,0
8408c17ffffffff,3,0
8408c19ffffffff,22,0
8408c1bffffffff,23,0
8408c1dffffffff,22,0
8408c21ffffffff,20,0
8408c23ffffffff,15,0
8408c25ffffffff,19,0
8408c27ffffffff,14,0
8408c29ffffffff,13,0
8408c2bffffffff,22,0
8408c2dffffffff,16,0
8408c31ffffffff,36,0
8408c33ffffffff,8,0
8408c35ffffffff,17,0
8408c37ffffffff,7,0
8408c39ffffffff,22,0
8408c3bffffffff,2,0
8408c3dffffffff,38,0
8408c41ffffffff,17,0
8408c43ffffffff,18,0
8408c45ffffffff,21,0
8408c47ffffffff,17,0
8408c49ffffffff,19,0
8408c4bffffffff,14,0
8408c4dffffffff,20,0
8408c51ffffffff,11,0
8408c53ffffffff,7,0
8408c55ffffffff,20,0
8408c57ffffffff,19,0
8408c59ffffffff,5,0
8408c5bffffffff,1,0
8408c5dffffffff,13,0
8408c61ffffffff,4,0
8408c63ffffffff,10,0
8408c65ffffffff,3,0
8408c67ffffffff,5,0
8408c69ffffffff,26,0
8408c6bffffffff,14,0
8408c6dffffffff,15,0
8408c81ffffffff,3,0
8408c85ffffffff,1,0
8408c89ffffffff,12,1
8408c8bffffffff,2,1
8408c8dffffffff,6,0
8408c93ffffffff,6,1
8408c97ffffffff,1,0
8408c9dffffffff,1,1
8408ca5ffffffff,10,0
8408ca9ffffffff,4,0
8408cadffffffff,10,2
8408cb3ffffffff,1,0
8408cb7ffffffff,1,1
8408cc1ffffffff,7,0
8408cc3ffffffff,2,1
8408cc5ffffffff,10,0
8408cc7ffffffff,11,0
8408cc9ffffffff,3,0
8408ccbffffffff,2,0
8408ccdffffffff,15,0
8408cd1ffffffff,2,0
8408cd3ffffffff,2,0
8408cd5ffffffff,1,0
8408cd7ffffffff,1,0
8408ce1ffffffff,13,0
8408ce3ffffffff,2,0
8408ce5ffffffff,5,0
8408ce7ffffffff,7,0
8408ce9ffffffff,7,0
8408cebffffffff,9,0
8408cedffffffff,4,0
8408d01ffffffff,22,0
8408d03ffffffff,21,0
8408d05ffffffff,27,0
8408d07ffffffff,12,0
8408d09ffffffff,7,0
8408d0bffffffff,23,0
8408d0dffffffff,14,0
8408d11ffffffff,11,0
8408d13ffffffff,5,0
8408d15ffffffff,7,0
8408d17ffffffff,2,0
8408d19ffffffff,26,0
8408d1bffffffff,18,0
8408d1dffffffff,23,0
8408d21ffffffff,1,0
8408d23ffffffff,6,0
8408d25ffffffff,6,0
8408d27ffffffff,6,0
8408d29ffffffff,20,0
8408d2bffffffff,7,0
8408d2dffffffff,9,0
8408d31ffffffff,6,0
8408d33ffffffff,5,0
8408d35ffffffff,6,0
8408d37ffffffff,1,0
8408d39ffffffff,4,0
8408d3bffffffff,4,0
8408d3dffffffff,2,0
8408d41ffffffff,9,0
8408d43ffffffff,8,0
8408d45ffffffff,5,0
8408d47ffffffff,2,0
8408d49ffffffff,13,0
8408d4bffffffff,12,0
8408d4dffffffff,12,0
8408d51ffffffff,13,0
8408d53ffffffff,14,0
8408d55ffffffff,6,0
8408d57ffffffff,21,0
8408d59ffffffff,13,0
8408d5bffffffff,15,0
8408d5dffffffff,11,0
8408d61ffffffff,4,0
8408d63ffffffff,21,0
8408d65ffffffff,9,0
8408d67ffffffff,25,0
8408d69ffffffff,4,0
8408d6bffffffff,3,0
8408d6dffffffff,4,0
8408d81ffffffff,12,0
8408d85ffffffff,1,0
8408d87ffffffff,1,0
8408d89ffffffff,10,0
8408d8bffffffff,1,0
8408d8dffffffff,10,0
8408d91ffffffff,9,0
8408d93ffffffff,2,0
8408d95ffffffff,4,0
8408d97ffffffff,7,0
8408d99ffffffff,10,0
8408d9bffffffff,6,0
8408d9dffffffff,1,0
8408db1ffffffff,6,0
8408db3ffffffff,5,0
8408db5ffffffff,8,0
8408db7ffffffff,4,0
8408db9ffffffff,4,0
8408dbbffffffff,2,0
8408dc1ffffffff,2,0
8408dc3ffffffff,1,0
8408dc5ffffffff,6,0
8408dc7ffffffff,8,0
8408dc9ffffffff,8,0
8408dcbffffffff,4,0
8408dcdffffffff,9,0
8408dd9ffffffff,1,0
8408ddbffffffff,1,0
8408dddffffffff,1,0
8408de1ffffffff,4,0
8408de3ffffffff,4,0
8408de5ffffffff,4,0
8408de9ffffffff,4,0
8408debffffffff,6,0
8408dedffffffff,3,0
8408e01ffffffff,5,0
8408e03ffffffff,4,0
8408e05ffffffff,8,0
8408e07ffffffff,11,0
8408e09ffffffff,3,0
8408e0dffffffff,10,0
8408e13ffffffff,1,0
8408e15ffffffff,4,0
8408e17ffffffff,5,0
8408e19ffffffff,1,0
8408e21ffffffff,16,0
8408e23ffffffff,12,0
8408e25ffffffff,21,0
8408e27ffffffff,16,0
8408e29ffffffff,2,0
8408e2bffffffff,6,0
8408e2dffffffff,12,0
8408e31ffffffff,12,0
8408e33ffffffff,5,0
8408e35ffffffff,8,0
8408e37ffffffff,11,0
8408e39ffffffff,8,0
8408e3bffffffff,7,0
8408e3dffffffff,13,0
8408e43ffffffff,1,0
8408e45ffffffff,8,0
8408e47ffffffff,4,0
8408e49ffffffff,2,0
8408e4bffffffff,2,0
8408e4dffffffff,2,0
8408e51ffffffff,11,0
8408e53ffffffff,11,0
8408e55ffffffff,2,0
8408e57ffffffff,1,0
8408e59ffffffff,28,0
8408e5bffffffff,34,0
8408e5dffffffff,9,0
8408e61ffffffff,3,0
8408e63ffffffff,6,0
8408e65ffffffff,9,0
8408e67ffffffff,7,0
8408e69ffffffff,6,0
8408e6bffffffff,12,0
8408e6dffffffff,4,0
8408e81ffffffff,5,0
8408e83ffffffff,2,0
8408e87ffffffff,3,0
8408e89ffffffff,6,0
8408e8dffffffff,6,0
8408e91ffffffff,3,0
8408e93ffffffff,2,0
8408e95ffffffff,1,0
8408e97ffffffff,1,0
8408e99ffffffff,3,0
8408e9bffffffff,3,0
8408e9dffffffff,1,0
8408ea1ffffffff,3,0
8408ea3ffffffff,3,0
8408ea5ffffffff,2,0
