hex,count_good_aircraft,count_bad_aircraft
84075d5ffffffff,10,0
84075d7ffffffff,88,0
84075d9ffffffff,81,0
84075dbffffffff,48,0
84075ddffffffff,24,0
84075e1ffffffff,6,0
84075e3ffffffff,8,0
84075e5ffffffff,8,0
84075e7ffffffff,9,0
84075e9ffffffff,7,0
84075ebffffffff,10,0
84075edffffffff,3,0
8407631ffffffff,4,0
8407635ffffffff,8,0
8407637ffffffff,14,0
84076a1ffffffff,14,0
84076a5ffffffff,21,0
84076a7ffffffff,18,0
84076a9ffffffff,22,0
84076adffffffff,24,0
84076e1ffffffff,4,0
84076e3ffffffff,20,0
84076e5ffffffff,4,0
84076e7ffffffff,20,0
84076ebffffffff,1,0
8407713ffffffff,4,0
8407717ffffffff,1,0
8408001ffffffff,4,0
8408005ffffffff,7,0
8408007ffffffff,9,0
8408009ffffffff,1,0
840800bffffffff,6,0
840800dffffffff,1,0
8408021ffffffff,21,0
8408023ffffffff,31,0
8408025ffffffff,41,0
8408027ffffffff,35,0
8408029ffffffff,10,0
840802bffffffff,19,0
840802dffffffff,20,0
8408031ffffffff,25,0
8408033ffffffff,29,0
8408035ffffffff,45,0
8408037ffffffff,45,0
8408039ffffffff,10,0
840803bffffffff,11,0
840803dffffffff,20,0
8408043ffffffff,1,0
840804bffffffff,1,0
8408053ffffffff,2,0
8408057ffffffff,3,0
8408061ffffffff,3,0
8408063ffffffff,4,0
8408065ffffffff,6,0
840806bffffffff,1,0
840806dffffffff,2,0
8408101ffffffff,39,0
8408103ffffffff,4,0
8408105ffffffff,13,0
8408107ffffffff,4,0
8408109ffffffff,52,0
840810bffffffff,47,0
840810dffffffff,55,0
8408115ffffffff,2,0
8408117ffffffff,2,0
8408119ffffffff,35,0
840811dffffffff,2,0
8408121ffffffff,9,0
8408123ffffffff,8,0
8408125ffffffff,8,0
8408127ffffffff,7,0
8408129ffffffff,11,0
840812bffffffff,8,0
840812dffffffff,5,0
8408131ffffffff,7,0
8408133ffffffff,13,0
8408135ffffffff,11,0
8408137ffffffff,11,0
8408139ffffffff,5,0
840813bffffffff,7,0
840813dffffffff,7,0
8408141ffffffff,18,0
8408143ffffffff,29,0
8408145ffffffff,8,0
8408147ffffffff,29,0
8408149ffffffff,19,0
840814bffffffff,18,0
840814dffffffff,16,0
8408151ffffffff,59,0
8408153ffffffff,29,0
8408155ffffffff,44,0
8408157ffffffff,49,0
8408159ffffffff,17,0
840815bffffffff,18,0
840815dffffffff,28,0
8408161ffffffff,53,0
8408163ffffffff,51,0
8408165ffffffff,57,0
8408167ffffffff,48,0
8408169ffffffff,18,0
840816bffffffff,52,0
840816dffffffff,32,0
8408181ffffffff,3,0
8408183ffffffff,2,0
8408185ffffffff,1,0
8408187ffffffff,2,0
8408189ffffffff,2,0
840818bffffffff,1,0
840818dffffffff,2,0
8408191ffffffff,2,0
8408193ffffffff,1,0
8408195ffffffff,3,0
8408197ffffffff,3,0
8408199ffffffff,2,0
840819bffffffff,2,0
840819dffffffff,2,0
84081a1ffffffff,3,0
84081a3ffffffff,2,0
84081a5ffffffff,1,0
84081a9ffffffff,3,0
84081abffffffff,2,0
84081adffffffff,4,0
84081b1ffffffff,4,0
84081b3ffffffff,1,0
84081b5ffffffff,3,0
84081b7ffffffff,4,0
84081b9ffffffff,3,0
84081bbffffffff,2,0
84081bdffffffff,2,0
84081c1ffffffff,2,0
84081c5ffffffff,2,0
84081c7ffffffff,2,0
84081c9ffffffff,29,0
84081cbffffffff,26,0
84081cdffffffff,2,0
84081d1ffffffff,2,0
84081d3ffffffff,1,0
84081d9ffffffff,38,0
84081dbffffffff,38,0
84081ddffffffff,19,0
84081e1ffffffff,4,0
84081e3ffffffff,2,0
84081e5ffffffff,4,0
84081e7ffffffff,4,0
84081e9ffffffff,2,0
84081ebffffffff,4,0
84081edffffffff,7,0
8408201ffffffff,1,0
8408207ffffffff,1,0
8408209ffffffff,1,0
8408235ffffffff,1,0
840823dffffffff,1,0
8408243ffffffff,1,0
840825dffffffff,1,0
8408283ffffffff,19,0
8408285ffffffff,2,0
8408287ffffffff,13,0
8408289ffffffff,1,0
840828dffffffff,2,0
8408291ffffffff,37,0
8408293ffffffff,32,0
8408295ffffffff,38,0
8408297ffffffff,37,0
8408299ffffffff,14,0
840829bffffffff,42,0
840829dffffffff,23,0
84082a1ffffffff,6,0
84082a3ffffffff,29,0
84082a5ffffffff,9,0
84082a7ffffffff,29,0
84082a9ffffffff,1,0
84082abffffffff,13,0
84082adffffffff,2,0
84082b1ffffffff,31,0
84082b3ffffffff,3,0
84082b5ffffffff,38,0
84082b7ffffffff,1,0
84082b9ffffffff,34,0
84082bbffffffff,38,0
84082bdffffffff,30,0
84082c5ffffffff,1,0
84082c7ffffffff,1,0
84082cdffffffff,1,0
84082d1ffffffff,4,0
84082d3ffffffff,2,0
84082d5ffffffff,1,0
84082d7ffffffff,1,0
84082d9ffffffff,3,0
84082dbffffffff,1,0
84082e3ffffffff,1,0
84082ebffffffff,1,0
8408301ffffffff,4,0
8408303ffffffff,4,0
8408305ffffffff,3,0
8408307ffffffff,5,0
8408309ffffffff,3,0
840830bffffffff,3,0
840830dffffffff,2,0
8408311ffffffff,1,0
8408317ffffffff,1,0
8408319ffffffff,2,0
840831dffffffff,2,0
8408321ffffffff,11,0
8408323ffffffff,11,0
8408325ffffffff,29,0
8408327ffffffff,29,0
8408329ffffffff,19,0
840832bffffffff,6,0
840832dffffffff,17,0
8408331ffffffff,10,0
8408333ffffffff,6,0
8408335ffffffff,14,0
8408337ffffffff,17,0
8408339ffffffff,3,0
840833dffffffff,7,0
8408341ffffffff,2,0
8408345ffffffff,3,0
8408347ffffffff,3,0
8408349ffffffff,4,0
840834bffffffff,6,0
840834dffffffff,4,0
8408357ffffffff,1,0
8408361ffffffff,6,0
8408363ffffffff,7,0
8408365ffffffff,11,0
8408367ffffffff,17,0
8408369ffffffff,8,0
840836bffffffff,5,0
840836dffffffff,6,0
8408801ffffffff,39,0
8408803ffffffff,30,0
8408805ffffffff,145,0
8408807ffffffff,15,0
8408809ffffffff,26,0
840880bffffffff,37,0
840880dffffffff,94,0
8408811ffffffff,8,0
8408813ffffffff,6,0
8408815ffffffff,5,0
8408817ffffffff,3,0
8408819ffffffff,30,0
840881bffffffff,30,0
840881dffffffff,28,0
8408821ffffffff,30,0
8408823ffffffff,46,0
8408825ffffffff,26,0
8408827ffffffff,18,0
8408829ffffffff,156,0
840882bffffffff,53,0
840882dffffffff,37,0
8408831ffffffff,29,0
8408833ffffffff,18,0
8408835ffffffff,51,0
8408837ffffffff,47,0
8408839ffffffff,9,0
840883bffffffff,7,0
840883dffffffff,42,0
8408841ffffffff,18,0
8408843ffffffff,13,0
8408845ffffffff,53,0
8408847ffffffff,27,0
8408849ffffffff,20,0
840884bffffffff,15,0
840884dffffffff,34,0
8408851ffffffff,5,0
8408853ffffffff,12,0
8408855ffffffff,7,0
8408857ffffffff,22,0
8408859ffffffff,10,0
840885bffffffff,9,0
840885dffffffff,7,0
8408861ffffffff,196,0
8408863ffffffff,204,0
8408865ffffffff,159,0
8408867ffffffff,162,0
8408869ffffffff,91,0
840886bffffffff,93,0
840886dffffffff,91,0
8408881ffffffff,2,0
8408883ffffffff,7,0
8408885ffffffff,5,0
8408887ffffffff,4,0
8408889ffffffff,2,0
840888bffffffff,2,0
840888dffffffff,2,0
8408891ffffffff,4,0
8408893ffffffff,5,0
8408895ffffffff,6,0
8408897ffffffff,5,0
8408899ffffffff,8,0
840889bffffffff,3,0
840889dffffffff,6,0
84088a1ffffffff,4,0
84088a3ffffffff,19,0
84088a5ffffffff,12,0
84088a7ffffffff,10,0
84088a9ffffffff,7,0
84088abffffffff,3,0
84088adffffffff,11,0
84088b1ffffffff,4,0
84088b3ffffffff,4,0
84088b5ffffffff,7,0
84088b7ffffffff,5,0
84088b9ffffffff,8,0
84088bbffffffff,6,0
84088bdffffffff,9,0
84088c1ffffffff,7,0
84088c3ffffffff,4,0
84088c5ffffffff,5,0
84088c7ffffffff,3,0
84088c9ffffffff,25,0
84088cbffffffff,16,0
84088cdffffffff,11,0
84088d1ffffffff,3,0
84088d3ffffffff,4,0
84088d5ffffffff,3,0
84088d7ffffffff,3,0
84088d9ffffffff,21,0
84088dbffffffff,17,0
84088ddffffffff,2,0
84088e1ffffffff,7,0
84088e3ffffffff,7,0
84088e5ffffffff,9,0
84088e7ffffffff,11,0
84088e9ffffffff,5,0
84088ebffffffff,5,0
84088edffffffff,4,0
8408901ffffffff,19,0
8408903ffffffff,34,0
8408905ffffffff,43,0
8408907ffffffff,27,0
8408909ffffffff,37,0
840890bffffffff,37,0
840890dffffffff,17,0
8408911ffffffff,48,0
8408913ffffffff,87,0
8408915ffffffff,40,0
8408917ffffffff,81,0
8408919ffffffff,38,0
840891bffffffff,37,0
840891dffffffff,37,0
8408921ffffffff,73,0
8408923ffffffff,66,0
8408925ffffffff,60,0
8408927ffffffff,23,0
8408929ffffffff,54,0
840892bffffffff,100,0
840892dffffffff,78,0
8408931ffffffff,67,0
8408933ffffffff,51,0
8408935ffffffff,41,0
8408937ffffffff,39,0
8408939ffffffff,79,0
840893bffffffff,85,0
840893dffffffff,101,0
8408941ffffffff,52,0
8408943ffffffff,61,0
8408945ffffffff,44,0
8408947ffffffff,43,0
8408949ffffffff,63,0
840894bffffffff,54,0
840894dffffffff,58,0
8408951ffffffff,40,0
8408953ffffffff,22,0
8408955ffffffff,47,0
8408957ffffffff,35,0
8408959ffffffff,133,0
840895bffffffff,112,0
840895dffffffff,60,0
8408961ffffffff,39,0
8408963ffffffff,43,0
8408965ffffffff,52,0
8408967ffffffff,54,0
8408969ffffffff,36,0
840896bffffffff,19,0
840896dffffffff,48,0
8408981ffffffff,84,0
8408983ffffffff,95,0
8408985ffffffff,50,0
8408987ffffffff,52,0
8408989ffffffff,107,0
840898bffffffff,61,0
840898dffffffff,70,0
8408991ffffffff,49,0
8408993ffffffff,37,0
8408995ffffffff,76,0
8408997ffffffff,130,0
8408999ffffffff,47,0
840899bffffffff,22,0
840899dffffffff,58,0
84089a1ffffffff,79,0
84089a3ffffffff,88,0
84089a5ffffffff,81,0
84089a7ffffffff,67,0
84089a9ffffffff,23,0
84089abffffffff,48,0
84089adffffffff,37,0
84089b1ffffffff,88,0
84089b3ffffffff,90,0
84089b5ffffffff,57,0
84089b7ffffffff,13,0
84089b9ffffffff,118,0
84089bbffffffff,121,0
84089bdffffffff,84,0
84089c1ffffffff,35,0
84089c3ffffffff,35,0
84089c5ffffffff,90,0
84089c7ffffffff,102,0
84089c9ffffffff,16,0
84089cbffffffff,36,0
84089cdffffffff,29,0
84089d1ffffffff,52,0
84089d3ffffffff,25,0
84089d5ffffffff,44,0
84089d7ffffffff,47,0
84089d9ffffffff,41,0
84089dbffffffff,31,0
84089ddffffffff,43,0
84089e1ffffffff,41,0
84089e3ffffffff,43,0
84089e5ffffffff,45,0
84089e7ffffffff,21,0
84089e9ffffffff,36,0
84089ebffffffff,24,0
84089edffffffff,38,0
8408a01ffffffff,4,0
8408a03ffffffff,5,0
8408a05ffffffff,10,0
8408a07ffffffff,7,0
8408a09ffffffff,4,0
8408a0bffffffff,6,0
8408a0dffffffff,9,0
8408a11ffffffff,4,0
8408a13ffffffff,3,0
8408a15ffffffff,2,0
8408a17ffffffff,4,0
8408a19ffffffff,3,0
8408a1bffffffff,4,0
8408a1dffffffff,2,0
8408a21ffffffff,32,0
8408a23ffffffff,18,0
8408a25ffffffff,44,0
8408a27ffffffff,40,0
8408a29ffffffff,35,0
8408a2bffffffff,15,0
8408a2dffffffff,36,0
8408a31ffffffff,3,0
8408a33ffffffff,6,0
8408a35ffffffff,19,0
8408a37ffffffff,9,0
8408a39ffffffff,7,0
8408a3bffffffff,2,0
8408a3dffffffff,10,0
8408a41ffffffff,127,0
8408a43ffffffff,48,0
8408a45ffffffff,194,0
8408a47ffffffff,28,0
8408a49ffffffff,48,0
8408a4bffffffff,64,0
8408a4dffffffff,125,0
8408a51ffffffff,21,0
8408a53ffffffff,7,0
8408a55ffffffff,17,0
8408a57ffffffff,10,0
8408a59ffffffff,53,0
8408a5bffffffff,16,0
8408a5dffffffff,53,0
8408a61ffffffff,39,0
8408a63ffffffff,35,0
8408a65ffffffff,14,0
8408a67ffffffff,44,0
8408a69ffffffff,108,0
8408a6bffffffff,61,0
8408a6dffffffff,60,0
8408a81ffffffff,8,0
8408a83ffffffff,7,0
8408a85ffffffff,13,0
8408a87ffffffff,9,0
8408a89ffffffff,4,0
8408a8dffffffff,7,0
8408a91ffffffff,1,0
8408a93ffffffff,1,0
8408a95ffffffff,7,0
8408a97ffffffff,7,0
8408a99ffffffff,2,0
8408a9dffffffff,1,0
8408aa1ffffffff,14,0
8408aa3ffffffff,21,0
8408aa5ffffffff,29,0
8408aa7ffffffff,33,0
8408aa9ffffffff,10,0
8408aabffffffff,11,0
8408aadffffffff,9,0
8408ab1ffffffff,9,0
8408ab3ffffffff,17,0
8408ab5ffffffff,25,0
8408ab7ffffffff,23,0
8408ab9ffffffff,9,0
8408abbffffffff,8,0
8408abdffffffff,5,0
8408ac1ffffffff,6,0
8408ac3ffffffff,8,0
8408ac5ffffffff,7,0
8408ac7ffffffff,5,0
8408ac9ffffffff,3,0
8408acbffffffff,7,0
8408acdffffffff,4,0
8408ad1ffffffff,1,0
8408ad3ffffffff,2,0
8408ad5ffffffff,2,0
8408ad7ffffffff,1,0
8408ad9ffffffff,3,0
8408adbffffffff,4,0
8408addffffffff,5,0
8408ae1ffffffff,9,0
8408ae3ffffffff,12,0
8408ae5ffffffff,12,0
8408ae7ffffffff,12,0
8408ae9ffffffff,2,0
8408aebffffffff,6,0
8408aedffffffff,1,0
8408b01ffffffff,64,0
8408b03ffffffff,61,0
8408b05ffffffff,34,0
8408b07ffffffff,33,0
8408b09ffffffff,52,0
8408b0bffffffff,45,0
8408b0dffffffff,63,0
8408b11ffffffff,34,0
8408b13ffffffff,50,0
8408b15ffffffff,67,0
8408b17ffffffff,64,0
8408b19ffffffff,33,0
8408b1bffffffff,43,0
8408b1dffffffff,30,0
8408b21ffffffff,128,0
8408b23ffffffff,143,0
8408b25ffffffff,122,0
8408b27ffffffff,125,0
8408b29ffffffff,93,0
8408b2bffffffff,82,0
8408b2dffffffff,114,0
8408b31ffffffff,157,0
8408b33ffffffff,164,0
8408b35ffffffff,138,0
8408b37ffffffff,117,0
8408b39ffffffff,43,0
8408b3bffffffff,66,0
8408b3dffffffff,137,0
8408b41ffffffff,47,0
8408b43ffffffff,25,0
8408b45ffffffff,68,0
8408b47ffffffff,55,0
8408b49ffffffff,57,0
8408b4bffffffff,34,0
8408b4dffffffff,62,0
8408b51ffffffff,26,0
8408b53ffffffff,27,0
8408b55ffffffff,27,0
8408b57ffffffff,24,0
8408b59ffffffff,26,0
8408b5bffffffff,26,0
8408b5dffffffff,14,0
8408b61ffffffff,42,0
8408b63ffffffff,34,0
8408b65ffffffff,88,0
8408b67ffffffff,86,0
8408b69ffffffff,84,0
8408b6bffffffff,66,0
8408b6dffffffff,54,0
8408c03ffffffff,1,0
8408c07ffffffff,3,0
8408c11ffffffff,4,0
8408c13ffffffff,2,0
8408c15ffffffff,5,0
8408c19ffffffff,2,0
8408c21ffffffff,8,0
8408c23ffffffff,7,0
8408c25ffffffff,12,0
8408c27ffffffff,7,0
8408c29ffffffff,3,0
8408c2bffffffff,4,0
8408c2dffffffff,6,0
8408c31ffffffff,1,0
8408c35ffffffff,6,0
8408c37ffffffff,1,0
8408c39ffffffff,5,0
8408c3dffffffff,10,0
8408c41ffffffff,5,0
8408c43ffffffff,2,0
8408c45ffffffff,3,0
8408c47ffffffff,3,0
8408c49ffffffff,6,0
8408c4bffffffff,8,0
8408c4dffffffff,3,0
8408c51ffffffff,2,0
8408c53ffffffff,2,0
8408c57ffffffff,2,0
8408c59ffffffff,1,0
8408c5dffffffff,3,0
8408c61ffffffff,2,0
8408c63ffffffff,1,0
8408c65ffffffff,2,0
8408c67ffffffff,1,0
8408c69ffffffff,15,0
8408c6bffffffff,3,0
8408c6dffffffff,12,0
8408c93ffffffff,5,1
8408cadffffffff,1,0
8408ce1ffffffff,2,0
8408ce5ffffffff,1,0
8408ce7ffffffff,1,0
8408ce9ffffffff,1,0
8408d01ffffffff,19,0
8408d03ffffffff,10,0
8408d05ffffffff,16,0
8408d07ffffffff,1,0
8408d09ffffffff,4,0
8408d0bffffffff,19,0
8408d0dffffffff,10,0
8408d11ffffffff,4,0
8408d13ffffffff,2,0
8408d15ffffffff,2,0
8408d17ffffffff,2,0
8408d19ffffffff,20,0
8408d1bffffffff,5,0
8408d1dffffffff,13,0
8408d23ffffffff,1,0
8408d25ffffffff,2,0
8408d27ffffffff,1,0
8408d29ffffffff,12,0
8408d2dffffffff,1,0
8408d31ffffffff,2,0
8408d33ffffffff,2,0
8408d35ffffffff,1,0
8408d37ffffffff,2,0
8408d3bffffffff,1,0
8408d41ffffffff,4,0
8408d43ffffffff,5,0
8408d45ffffffff,4,0
8408d47ffffffff,2,0
8408d49ffffffff,3,0
8408d4bffffffff,2,0
8408d4dffffffff,6,0
8408d51ffffffff,3,0
8408d53ffffffff,10,0
8408d55ffffffff,1,0
8408d57ffffffff,12,0
8408d59ffffffff,3,0
8408d5bffffffff,2,0
8408d5dffffffff,6,0
8408d61ffffffff,4,0
8408d63ffffffff,17,0
8408d65ffffffff,10,0
8408d67ffffffff,20,0
8408d69ffffffff,3,0
8408d6bffffffff,2,0
8408d6dffffffff,2,0
8408db1ffffffff,5,0
8408db3ffffffff,6,0
8408db5ffffffff,5,0
8408db7ffffffff,3,0
8408dbbffffffff,4,0
8408dc5ffffffff,1,0
8408dc9ffffffff,3,0
8408dcbffffffff,1,0
8408dcdffffffff,2,0
8408dd9ffffffff,1,0
8408dedffffffff,1,0
8408e01ffffffff,2,0
8408e03ffffffff,2,0
8408e05ffffffff,2,0
8408e07ffffffff,2,0
8408e09ffffffff,1,0
8408e0bffffffff,2,0
8408e0dffffffff,1,0
8408e11ffffffff,1,0
8408e13ffffffff,1,0
8408e15ffffffff,3,0
8408e17ffffffff,2,0
8408e19ffffffff,1,0
8408e1bffffffff,1,0
8408e21ffffffff,6,0
8408e23ffffffff,5,0
8408e25ffffffff,5,0
8408e27ffffffff,3,0
8408e29ffffffff,2,0
8408e2bffffffff,3,0
8408e2dffffffff,7,0
8408e31ffffffff,4,0
8408e33ffffffff,4,0
8408e35ffffffff,5,0
8408e37ffffffff,4,0
8408e39ffffffff,2,0
8408e3bffffffff,2,0
8408e3dffffffff,3,0
8408e41ffffffff,1,0
8408e43ffffffff,1,0
8408e45ffffffff,1,0
8408e47ffffffff,2,0
8408e49ffffffff,2,0
8408e4bffffffff,3,0
8408e4dffffffff,2,0
8408e51ffffffff,15,0
8408e53ffffffff,19,0
8408e57ffffffff,1,0
8408e59ffffffff,33,0
8408e5bffffffff,38,0
8408e5dffffffff,14,0
8408e61ffffffff,1,0
8408e63ffffffff,1,0
8408e65ffffffff,1,0
8408e69ffffffff,3,0
8408e6bffffffff,2,0
8408e6dffffffff,2,0
8408e81ffffffff,3,0
8408e83ffffffff,1,0
8408e85ffffffff,2,0
8408e87ffffffff,1,0
8408e89ffffffff,4,0
8408e8bffffffff,1,0
8408e8dffffffff,4,0
8408e91ffffffff,4,0
8408e93ffffffff,4,0
8408e95ffffffff,1,0
8408e99ffffffff,5,0
8408e9bffffffff,5,0
8408e9dffffffff,2,0
8408eb9ffffffff,1,0
8408ebbffffffff,1,0
8408ec1ffffffff,1,0
8408ec3ffffffff,5,0
8408ec5ffffffff,1,0
8408ec7ffffffff,4,0
8408ec9ffffffff,22,0
8408ecbffffffff,22,0
8408ed1ffffffff,27,0
8408ed3ffffffff,6,0
8408ed5ffffffff,8,0
8408ed7ffffffff,5,0
8408ed9ffffffff,38,0
8408edbffffffff,28,0
8408eddffffffff,26,0
8408ee1ffffffff,4,0
8408ee3ffffffff,2,0
8408ee5ffffffff,2,0
8408ee9ffffffff,2,0
8408eebffffffff,6,0
8408eedffffffff,5,0
8408f01ffffffff,6,0
8408f03ffffffff,15,0
8408f05ffffffff,16,0
8408f07ffffffff,21,0
8408f09ffffffff,5,0
8408f0bffffffff,3,0
8408f0dffffffff,3,0
8408f11ffffffff,4,0
8408f13ffffffff,3,0
8408f15ffffffff,10,0
8408f17ffffffff,13,0
8408f19ffffffff,4,0
8408f1bffffffff,3,0
8408f1dffffffff,3,0
8408f21ffffffff,1,0
8408f23ffffffff,2,0
8408f25ffffffff,4,0
8408f27ffffffff,3,0
8408f29ffffffff,25,0
8408f2bffffffff,16,0
8408f2dffffffff,8,0
8408f31ffffffff,2,0
8408f33ffffffff,2,0
8408f35ffffffff,1,0
8408f37ffffffff,1,0
8408f39ffffffff,19,0
8408f3bffffffff,12,0
8408f3dffffffff,14,0
8408f41ffffffff,2,0
8408f43ffffffff,6,0
8408f45ffffffff,4,0
8408f47ffffffff,8,0
8408f4bffffffff,2,0
8408f51ffffffff,8,0
8408f53ffffffff,9,0
8408f55ffffffff,8,0
8408f57ffffffff,6,0
8408f59ffffffff,3,0
8408f5bffffffff,3,0
8408f5dffffffff,2,0
8408f61ffffffff,14,0
8408f63ffffffff,24,0
8408f65ffffffff,19,0
8408f67ffffffff,25,0
