hex,count_good_aircraft,count_bad_aircraft
594604807285637119,4,0
594604815875571711,13,0
594605107933347839,4,0
594605125113217023,4,0
594605133703151615,10,0
594605588969684991,12,0
594605597559619583,2,0
594605606149554175,19,0
594605614739488767,20,0
594605623329423359,15,0
594605640509292543,16,0
594605863847591935,1,0
594605872437526527,11,0
594605881027461119,8,0
594605889617395711,9,0
594606078595956735,1,0
594606095775825919,2,0
594615896891195391,7,0
594615914071064575,3,0
594615922660999167,7,0
594615931250933759,2,0
594615939840868351,6,0
594615948430802943,4,0
594616034330148863,21,0
594616042920083455,31,0
594616051510018047,42,0
594616060099952639,28,0
594616068689887231,11,0
594616077279821823,14,0
594616085869756415,15,0
594616103049625599,18,0
594616111639560191,24,0
594616120229494783,43,0
594616128819429375,42,0
594616137409363967,9,0
594616145999298559,14,0
594616154589233151,19,0
594616171769102335,2,0
594616180359036927,2,0
594616197538906111,2,0
594616214718775295,4,0
594616249078513663,5,0
594616266258382847,4,0
594616309208055807,4,0
594616317797990399,6,0
594616326387924991,4,0
594616334977859583,2,0
594616352157728767,4,0
594616360747663359,6,0
594616996402823167,31,0
594617004992757759,4,0
594617013582692351,9,0
594617022172626943,3,0
594617030762561535,44,0
594617039352496127,49,0
594617047942430719,50,0
594617073712234495,3,0
594617082302169087,3,0
594617090892103679,3,0
594617099482038271,30,0
594617116661907455,4,0
594617133841776639,6,0
594617142431711231,4,0
594617151021645823,5,0
594617159611580415,3,0
594617168201515007,7,0
594617176791449599,4,0
594617185381384191,7,0
594617202561253375,8,0
594617211151187967,9,0
594617219741122559,5,0
594617228331057151,9,0
594617236920991743,7,0
594617245510926335,7,0
594617254100860927,8,0
594617271280730111,7,0
594617279870664703,31,0
594617288460599295,5,0
594617297050533887,26,0
594617305640468479,14,0
594617314230403071,14,0
594617322820337663,7,0
594617340000206847,59,0
594617348590141439,37,0
594617357180076031,40,0
594617365770010623,66,0
594617374359945215,12,0
594617382949879807,20,0
594617391539814399,25,0
594617408719683583,50,0
594617417309618175,42,0
594617425899552767,51,0
594617434489487359,39,0
594617443079421951,25,0
594617451669356543,46,0
594617460259291135,32,0
594617546158637055,1,0
594617554748571647,2,0
594617563338506239,1,0
594617571928440831,2,0
594617580518375423,3,0
594617632057982975,2,0
594617640647917567,1,0
594617649237852159,3,0
594617666417721343,1,0
594617683597590527,1,0
594617692187525119,2,0
594617700777459711,1,0
594617709367394303,1,0
594617717957328895,1,0
594617735137198079,1,0
594617752317067263,1,0
594617769496936447,1,0
594617778086871039,2,0
594617786676805631,2,0
594617795266740223,2,0
594617803856674815,1,0
594617838216413183,5,0
594617846806347775,3,0
594617855396282367,29,0
594617863986216959,20,0
594617872576151551,2,0
594617889756020735,1,0
594617898345955327,1,0
594617906935889919,3,0
594617915525824511,4,0
594617924115759103,40,0
594617932705693695,40,0
594617941295628287,17,0
594617958475497471,3,0
594617967065432063,1,0
594617975655366655,2,0
594617984245301247,3,0
594617992835235839,5,0
594618001425170431,2,0
594618010015105023,2,0
594618095914450943,1,0
594618104504385535,2,0
594618121684254719,2,0
594618130274189311,1,0
594618138864123903,1,0
594618216173535231,2,0
594618302072881151,2,0
594618319252750335,4,0
594618336432619519,2,0
594618353612488703,4,0
594618379382292479,1,0
594618465281638399,2,0
594618482461507583,2,0
594618645670264831,1,0
594618654260199423,9,0
594618671440068607,13,0
594618680030003199,1,0
594618714389741567,32,0
594618722979676159,36,0
594618731569610751,32,0
594618740159545343,36,0
594618748749479935,8,0
594618757339414527,38,0
594618765929349119,10,0
594618783109218303,13,0
594618791699152895,27,0
594618800289087487,14,0
594618808879022079,27,0
594618817468956671,1,0
594618826058891263,12,0
594618834648825855,3,0
594618851828695039,39,0
594618860418629631,3,0
594618869008564223,39,0
594618877598498815,3,0
594618886188433407,31,0
594618894778367999,38,0
594618903368302591,31,0
594618929138106367,1,0
594618963497844735,1,0
594618989267648511,1,0
594618997857583103,2,0
594619032217321471,2,0
594619195426078719,3,0
594619204016013311,4,0
594619212605947903,4,0
594619221195882495,1,0
594619229785817087,3,0
594619238375751679,3,0
594619246965686271,1,0
594619264145555455,2,0
594619289915359231,2,0
594619298505293823,2,0
594619315685163007,2,0
594619332865032191,11,0
594619341454966783,12,0
594619350044901375,19,0
594619358634835967,21,0
594619367224770559,17,0
594619375814705151,9,0
594619384404639743,14,0
594619401584508927,10,0
594619410174443519,8,0
594619418764378111,8,0
594619427354312703,11,0
594619435944247295,4,0
594619444534181887,4,0
594619453124116479,8,0
594619487483854847,2,0
594619496073789439,3,0
594619521843593215,3,0
594619556203331583,1,0
594619564793266175,2,0
594619607742939135,3,0
594619616332873727,6,0
594619624922808319,9,0
594619633512742911,16,0
594619642102677503,3,0
594619650692612095,5,0
594619659282546687,2,0
594624692984217599,35,0
594624701574152191,28,0
594624710164086783,91,0
594624718754021375,15,0
594624727343955967,18,0
594624735933890559,32,0
594624744523825151,57,0
594624761703694335,4,0
594624770293628927,3,0
594624778883563519,4,0
594624787473498111,2,0
594624796063432703,25,0
594624804653367295,25,0
594624813243301887,26,0
594624830423171071,24,0
594624839013105663,40,0
594624847603040255,17,0
594624856192974847,14,0
594624864782909439,111,0
594624873372844031,44,0
594624881962778623,47,0
594624899142647807,27,0
594624907732582399,16,0
594624916322516991,40,0
594624924912451583,43,0
594624933502386175,12,0
594624942092320767,6,0
594624950682255359,38,0
594624967862124543,16,0
594624976452059135,20,0
594624985041993727,44,0
594624993631928319,25,0
594625002221862911,11,0
594625010811797503,14,0
594625019401732095,32,0
594625036581601279,7,0
594625045171535871,6,0
594625053761470463,11,0
594625062351405055,22,0
594625070941339647,9,0
594625079531274239,4,0
594625088121208831,10,0
594625105301078015,169,0
594625113891012607,202,0
594625122480947199,116,0
594625131070881791,216,0
594625139660816383,64,0
594625148250750975,60,0
594625156840685567,101,0
594625242740031487,1,0
594625251329966079,5,0
594625259919900671,6,0
594625268509835263,3,0
594625277099769855,3,0
594625285689704447,1,0
594625294279639039,4,0
594625311459508223,2,0
594625320049442815,1,0
594625328639377407,5,0
594625345819246591,8,0
594625354409181183,3,0
594625362999115775,6,0
594625380178984959,9,0
594625388768919551,25,0
594625397358854143,11,0
594625405948788735,18,0
594625414538723327,8,0
594625423128657919,3,0
594625431718592511,10,0
594625448898461695,2,0
594625457488396287,2,0
594625466078330879,4,0
594625474668265471,2,0
594625483258200063,6,0
594625491848134655,2,0
594625500438069247,8,0
594625517617938431,6,0
594625526207873023,1,0
594625534797807615,6,0
594625543387742207,4,0
594625551977676799,28,0
594625560567611391,15,0
594625569157545983,6,0
594625586337415167,1,0
594625594927349759,2,0
594625603517284351,3,0
594625612107218943,2,0
594625620697153535,23,0
594625629287088127,16,0
594625637877022719,2,0
594625655056891903,5,0
594625663646826495,13,0
594625672236761087,8,0
594625680826695679,9,0
594625689416630271,2,0
594625698006564863,7,0
594625706596499455,2,0
594625792495845375,29,0
594625801085779967,40,0
594625809675714559,41,0
594625818265649151,23,0
594625826855583743,53,0
594625835445518335,43,0
594625844035452927,22,0
594625861215322111,58,0
594625869805256703,85,0
594625878395191295,61,0
594625886985125887,54,0
594625895575060479,45,0
594625904164995071,44,0
594625912754929663,51,0
594625929934798847,73,0
594625938524733439,57,0
594625947114668031,53,0
594625955704602623,24,0
594625964294537215,53,0
594625972884471807,83,0
594625981474406399,75,0
594625998654275583,63,0
594626007244210175,48,0
594626015834144767,57,0
594626024424079359,49,0
594626033014013951,68,0
594626041603948543,44,0
594626050193883135,90,1
594626067373752319,90,0
594626075963686911,90,0
594626084553621503,67,0
594626093143556095,60,0
594626101733490687,96,0
594626110323425279,77,0
594626118913359871,71,0
594626136093229055,47,0
594626144683163647,32,0
594626153273098239,76,0
594626161863032831,41,0
594626170452967423,138,0
594626179042902015,126,0
594626187632836607,92,0
594626204812705791,33,0
594626213402640383,41,0
594626221992574975,65,0
594626230582509567,61,0
594626239172444159,58,0
594626247762378751,44,0
594626256352313343,69,0
594626342251659263,65,0
594626350841593855,78,0
594626359431528447,51,0
594626368021463039,51,0
594626376611397631,99,0
594626385201332223,67,0
594626393791266815,45,0
594626410971135999,46,0
594626419561070591,42,0
594626428151005183,86,0
594626436740939775,119,0
594626445330874367,43,0
594626453920808959,23,0
594626462510743551,69,0
594626479690612735,74,0
594626488280547327,84,0
594626496870481919,87,0
594626505460416511,62,0
594626514050351103,30,0
594626522640285695,37,0
594626531230220287,36,0
594626548410089471,90,0
594626557000024063,62,0
594626565589958655,55,0
594626574179893247,9,0
594626582769827839,85,0
594626591359762431,97,0
594626599949697023,77,0
594626617129566207,54,0
594626625719500799,51,0
594626634309435391,85,0
594626642899369983,95,0
594626651489304575,16,0
594626660079239167,30,0
594626668669173759,46,0
594626685849042943,49,0
594626694438977535,26,0
594626703028912127,56,0
594626711618846719,45,0
594626720208781311,40,0
594626728798715903,28,0
594626737388650495,42,0
594626754568519679,36,0
594626763158454271,42,0
594626771748388863,45,0
594626780338323455,33,0
594626788928258047,21,0
594626797518192639,13,0
594626806108127231,37,0
594626892007473151,9,0
594626900597407743,9,0
594626909187342335,12,0
594626917777276927,6,0
594626926367211519,10,0
594626934957146111,10,0
594626943547080703,8,0
594626960726949887,4,0
594626969316884479,3,0
594626986496753663,2,0
594626995086688255,3,0
594627003676622847,3,0
594627012266557439,3,0
594627029446426623,35,0
594627038036361215,13,0
594627046626295807,41,0
594627055216230399,36,0
594627063806164991,36,0
594627072396099583,12,0
594627080986034175,33,0
594627098165903359,6,0
594627106755837951,9,0
594627115345772543,15,0
594627123935707135,8,0
594627132525641727,5,0
594627141115576319,2,0
594627149705510911,9,0
594627166885380095,49,0
594627175475314687,25,0
594627184065249279,190,0
594627192655183871,19,0
594627201245118463,66,0
594627209835053055,49,0
594627218424987647,117,0
594627235604856831,15,0
594627244194791423,9,0
594627252784726015,14,0
594627261374660607,12,0
594627269964595199,44,0
594627278554529791,14,0
594627287144464383,38,0
594627304324333567,37,0
594627312914268159,34,0
594627321504202751,10,0
594627330094137343,35,0
594627338684071935,107,0
594627347274006527,41,0
594627355863941119,49,0
594627441763287039,6,0
594627450353221631,5,0
594627458943156223,8,0
594627467533090815,9,0
594627476123025407,5,0
594627484712959999,1,0
594627493302894591,4,0
594627510482763775,2,0
594627519072698367,3,0
594627527662632959,3,0
594627536252567551,4,0
594627544842502143,1,0
594627553432436735,2,0
594627562022371327,3,0
594627579202240511,4,0
594627587792175103,19,0
594627596382109695,23,0
594627604972044287,25,0
594627613561978879,4,0
594627622151913471,7,0
594627630741848063,4,0
594627647921717247,7,0
594627656511651839,10,0
594627665101586431,22,0
594627673691521023,23,0
594627682281455615,6,0
594627690871390207,7,0
594627699461324799,4,0
594627716641193983,2,0
594627725231128575,8,0
594627733821063167,2,0
594627742410997759,4,0
594627751000932351,1,0
594627759590866943,7,0
594627768180801535,2,0
594627793950605311,3,0
594627811130474495,2,0
594627819720409087,4,0
594627828310343679,4,0
594627836900278271,6,0
594627854080147455,7,0
594627862670082047,7,0
594627871260016639,8,0
594627879849951231,7,0
594627888439885823,4,0
594627897029820415,5,0
594627905619755007,5,0
594627991519100927,59,0
594628000109035519,61,0
594628008698970111,14,0
594628017288904703,17,0
594628025878839295,43,0
594628034468773887,37,0
594628043058708479,53,0
594628060238577663,31,0
594628068828512255,35,0
594628077418446847,57,0
594628086008381439,62,0
594628094598316031,30,0
594628103188250623,37,0
594628111778185215,31,0
594628128958054399,93,0
594628137547988991,107,0
594628146137923583,110,0
594628154727858175,122,0
594628163317792767,62,0
594628171907727359,69,0
594628180497661951,85,0
594628197677531135,118,0
594628206267465727,125,0
594628214857400319,110,0
594628223447334911,98,0
594628232037269503,31,0
594628240627204095,66,0
594628249217138687,102,0
594628266397007871,44,0
594628274986942463,15,0
594628283576877055,69,0
594628292166811647,41,0
594628300756746239,51,0
594628309346680831,45,0
594628317936615423,62,0
594628335116484607,19,0
594628343706419199,26,0
594628352296353791,13,0
594628360886288383,10,0
594628369476222975,20,0
594628378066157567,15,0
594628386656092159,13,0
594628403835961343,27,0
594628412425895935,17,0
594628421015830527,61,0
594628429605765119,60,0
594628438195699711,71,0
594628446785634303,56,0
594628455375568895,41,0
594629091030728703,1,0
594629099620663295,2,0
594629108210597887,1,0
594629116800532479,5,0
594629133980401663,2,0
594629142570336255,1,0
594629159750205439,4,0
594629168340140031,3,0
594629176930074623,4,0
594629185520009215,1,0
594629194109943807,1,0
594629202699878399,3,0
594629228469682175,6,0
594629237059616767,9,0
594629245649551359,11,0
594629254239485951,8,0
594629271419355135,4,0
594629280009289727,1,0
594629297189158911,6,0
594629305779093503,1,0
594629314369028095,3,0
594629322958962687,1,0
594629331548897279,5,0
594629348728766463,12,0
594629365908635647,2,0
594629383088504831,4,0
594629400268374015,4,0
594629408858308607,4,0
594629417448243199,1,0
594629434628112383,3,0
594629443218046975,1,0
594629451807981567,2,0
594629460397916159,1,0
594629468987850751,2,0
594629486167719935,2,0
594629537707327487,11,0
594629546297262079,2,0
594629554887196671,6,0
594629640786542591,2,0
594629666556346367,2,0
594629683736215551,2,0
594629718095953919,9,1
594629752455692287,5,0
594629786815430655,2,0
594629795405365247,3,0
594629803995299839,1,0
594629821175169023,1,0
594629829765103615,3,0
594629872714776575,3,2
594629898484580351,1,0
594629915664449535,2,0
594629924254384127,1,0
594629932844318719,1,0
594629950024187903,1,0
594629967204057087,3,0
594630061693337599,3,0
594630078873206783,3,0
594630096053075967,3,0
594630104643010559,1,0
594630190542356479,21,0
594630199132291071,19,0
594630207722225663,21,0
594630224902094847,6,0
594630233492029439,20,0
594630242081964031,7,0
594630259261833215,2,0
594630293621571583,23,0
594630302211506175,2,0
594630310801440767,19,0
594630353751113727,1,0
594630362341048319,15,0
594630379520917503,1,0
594630465420263423,2,0
594630474010198015,1,0
594630482600132607,1,0
594630491190067199,3,0
594630516959870975,2,0
594630542729674751,4,0
594630551319609343,3,0
594630559909543935,14,0
594630602859216895,1,0
594630611449151487,17,0
594630620039086079,5,0
594630628629020671,21,0
594630637218955263,2,0
594630645808889855,3,0
594630654398824447,2,0
594630809017647103,3,0
594630817607581695,3,0
594630843377385471,3,0
594630851967320063,3,0
594630894916993023,2,0
594630929276731391,2,0
594630946456600575,1,0
594630955046535167,3,0
594630963636469759,1,0
594630972226404351,3,0
594630989406273535,1,0
594631015176077311,2,0
594631032355946495,2,0
594631040945881087,1,0
594631049535815679,3,0
594631161204965375,2,0
594631178384834559,2,0
594631195564703743,2,0
594631290053984255,1,0
594631298643918847,2,0
594631315823788031,1,0
594631341593591807,1,0
594631358773460991,1,0
594631367363395583,2,0
594631375953330175,1,0
594631384543264767,1,0
594631393133199359,1,0
594631401723133951,2,0
594631410313068543,1,0
594631427492937727,4,0
594631436082872319,5,0
594631444672806911,7,0
594631453262741503,4,0
594631470442610687,2,0
594631479032545279,3,0
594631496212414463,4,0
594631504802349055,2,0
594631513392283647,4,0
594631521982218239,4,0
594631539162087423,2,0
594631547752022015,4,0
594631599291629567,3,0
594631607881564159,3,0
594631633651367935,9,0
594631642241302527,10,0
594631668011106303,41,0
594631676601040895,32,0
594631685190975487,7,0
594631736730583039,1,0
594631745320517631,1,0
594631891349405695,1,0
594631994428620799,1,0
594632123277639679,2,0
594632149047443455,12,0
594632157637378047,15,0
594632166227312639,2,0
594632183407181823,6,0
594632191997116415,42,0
594632200587051007,2,0
594632209176985599,4,0
594632217766920191,28,0
594632226356854783,29,0
594632234946789375,14,0
594632286486396927,2,0
594632295076331519,1,0
594632303666266111,3,0
594632389565612031,5,0
594632398155546623,13,0
594632406745481215,17,0
594632415335415807,20,0
594632423925350399,3,0
594632432515284991,1,0
594632441105219583,4,0
594632458285088767,3,0
594632466875023359,2,0
594632475464957951,10,0
594632484054892543,11,0
594632492644827135,2,0
594632501234761727,3,0
594632509824696319,4,0
594632527004565503,2,0
594632535594500095,1,0
594632544184434687,3,0
594632552774369279,2,0
594632561364303871,26,0
594632569954238463,16,0
594632578544173055,4,0
594632630083780607,18,0
594632638673715199,9,0
594632647263649791,11,0
594632664443518975,2,0
594632673033453567,4,0
594632681623388159,3,0
594632690213322751,3,0
594632698803257343,1,0
594632715983126527,3,0
594632733162995711,4,0
594632741752930303,5,0
594632750342864895,4,0
594632758932799487,3,0
594632767522734079,1,0
594632776112668671,2,0
594632784702603263,4,0
594632801882472447,7,0
594632810472407039,18,0
594632819062341631,23,0
594632827652276223,24,0
594632836242210815,7,0
594632844832145407,7,0
594632853422079999,8,0
594634726027821055,4,0
594634751797624831,17,0
594634777567428607,1,0
594634794747297791,1,0
594634811927166975,2,0
594635018085597183,8,0
594635026675531775,2,0
594635052445335551,5,0
594638505599041535,2,0
594638522778910719,4,0
594638643037995007,3,0
594638660217864191,29,0
594638668807798783,12,0
594638677397733375,2,0
594638685987667967,4,0
594638986635378687,1,0
594638995225313279,1,0
594639012405182463,1,0
594639209973678079,1,0
594639244333416447,1,0
594639416132108287,2,0
594639544981127167,2,0
594639605110669311,7,0
594639613700603903,29,0
594639622290538495,5,0
594639630880473087,33,0
594639648060342271,2,0
594639673830146047,8,0
594639682420080639,18,0
594639691010015231,9,0
594639699599949823,21,0
594639708189884415,2,0
594639725369753599,2,0
594639742549622783,35,0
594639751139557375,14,0
594639759729491967,37,0
594639768319426559,11,0
594639776909361151,11,0
594639785499295743,39,0
594639794089230335,12,0
594642285170262015,35,0
594642293760196607,49,0
594642302350131199,60,0
594642310940065791,52,0
594642319530000383,30,0
594642328119934975,11,0
594642336709869567,32,0
594642353889738751,52,0
594642362479673343,24,0
594642371069607935,47,0
594642379659542527,35,0
594642388249477119,42,0
594642396839411711,24,0
594642405429346303,80,0
594642422609215487,102,0
594642431199150079,66,0
594642439789084671,35,0
594642448379019263,51,0
594642456968953855,60,0
594642465558888447,88,0
594642474148823039,30,0
594642491328692223,27,0
594642499918626815,17,0
594642508508561407,44,0
594642517098495999,34,0
594642525688430591,30,0
594642534278365183,17,0
594642542868299775,30,0
594642560048168959,20,0
594642568638103551,34,0
594642577228038143,9,0
594642585817972735,27,0
594642594407907327,6,0
594642602997841919,33,0
594642611587776511,16,0
594642628767645695,13,0
594642637357580287,18,0
594642645947514879,10,0
594642654537449471,19,0
594642663127384063,7,0
594642671717318655,17,0
594642680307253247,15,0
594642697487122431,15,0
594642706077057023,25,0
594642714666991615,15,0
594642723256926207,20,0
594642731846860799,17,0
594642740436795391,14,0
594642749026729983,21,0
594642834926075903,13,0
594642843516010495,21,0
594642852105945087,14,0
594642860695879679,22,0
594642869285814271,12,0
594642877875748863,13,0
594642886465683455,14,0
594642903645552639,14,0
594642912235487231,9,0
594642920825421823,17,0
594642929415356415,10,0
594642938005291007,18,0
594642946595225599,17,0
594642955185160191,11,0
594642972365029375,32,0
594642980954963967,26,0
594642989544898559,49,0
594642998134833151,51,0
594643006724767743,29,0
594643015314702335,17,0
594643023904636927,31,0
594643041084506111,25,0
594643049674440703,48,0
594643058264375295,51,0
594643066854309887,49,0
594643075444244479,20,0
594643084034179071,13,0
594643092624113663,24,0
594643109803982847,26,0
594643118393917439,24,0
594643126983852031,17,0
594643135573786623,16,0
594643144163721215,17,0
594643152753655807,26,0
594643161343590399,23,0
594643178523459583,13,0
594643187113394175,18,0
594643195703328767,19,0
594643204293263359,21,0
594643212883197951,12,0
594643221473132543,17,0
594643230063067135,19,0
594643247242936319,27,0
594643255832870911,28,0
594643264422805503,12,0
594643273012740095,30,0
594643281602674687,26,0
594643290192609279,7,0
594643298782543871,23,0
594643384681889791,15,0
594643393271824383,19,0
594643401861758975,44,0
594643410451693567,47,0
594643419041628159,24,0
594643427631562751,15,0
594643436221497343,26,0
594643453401366527,29,0
594643461991301119,51,0
594643470581235711,34,0
594643479171170303,55,0
594643487761104895,19,0
594643496351039487,43,0
594643504940974079,13,0
594643522120843263,50,0
594643530710777855,34,0
594643539300712447,68,0
594643547890647039,58,0
594643556480581631,45,0
594643565070516223,36,0
594643573660450815,47,0
594643590840319999,38,0
594643599430254591,60,0
594643608020189183,22,0
594643616610123775,53,0
594643625200058367,41,0
594643633789992959,62,0
594643642379927551,40,0
594643659559796735,4,0
594643668149731327,32,0
594643676739665919,18,0
594643685329600511,20,0
594643693919535103,13,0
594643702509469695,20,0
594643711099404287,6,0
594643728279273471,26,0
594643736869208063,23,0
594643745459142655,21,0
594643754049077247,16,0
594643762639011839,27,0
594643771228946431,28,0
594643779818881023,39,0
594643796998750207,38,0
594643805588684799,59,0
594643814178619391,56,0
594643822768553983,52,0
594643831358488575,27,0
594643839948423167,25,0
594643848538357759,36,0
594643934437703679,82,0
594643943027638271,123,0
594643951617572863,55,0
594643960207507455,101,0
594643968797442047,27,0
594643977387376639,72,0
594643985977311231,82,0
594644003157180415,105,1
594644011747115007,196,0
594644020337049599,103,0
594644028926984191,111,0
594644037516918783,25,0
594644046106853375,69,0
594644054696787967,83,0
594644071876657151,28,0
594644080466591743,38,0
594644089056526335,22,0
594644097646460927,48,0
594644106236395519,54,0
594644114826330111,64,0
594644123416264703,59,0
594644140596133887,70,0
594644149186068479,57,0
594644157776003071,56,0
594644166365937663,52,0
594644174955872255,84,0
594644183545806847,71,3
594644192135741439,43,0
594644209315610623,29,0
594644217905545215,33,0
594644226495479807,28,0
594644235085414399,28,0
594644243675348991,28,0
594644252265283583,53,0
594644260855218175,45,0
594644278035087359,25,0
594644286625021951,24,0
594644295214956543,32,0
594644303804891135,34,0
594644312394825727,24,0
594644320984760319,14,0
594644329574694911,28,0
594644346754564095,55,0
594644355344498687,64,0
594644363934433279,57,0
594644372524367871,61,0
594644381114302463,79,0
594644389704237055,71,0
594644398294171647,74,0
594644492783452159,39,0
594644509963321343,15,0
594644527143190527,3,0
594644535733125119,2,0
594644552912994303,6,0
594644561502928895,13,0
594644570092863487,22,0
594644578682798079,9,0
594644587272732671,6,0
594644595862667263,10,0
594644604452601855,54,0
594644621632471039,1,0
594644630222405631,15,0
594644638812340223,5,0
594644647402274815,12,0
594644655992209407,4,0
594644664582143999,1,0
594644673172078591,8,0
594644690351947775,35,0
594644698941882367,4,0
594644707531816959,23,0
594644716121751551,27,0
594644724711686143,38,0
594644733301620735,11,0
594644741891555327,21,0
594644759071424511,7,0
594644776251293695,8,0
594644784841228287,3,0
594644793431162879,10,0
594644802021097471,1,0
594644810611032063,6,0
594644827790901247,38,0
594644836380835839,17,0
