hex,count_good_aircraft,count_bad_aircraft
8407591ffffffff,29,0
8407593ffffffff,20,0
8407595ffffffff,31,0
8407597ffffffff,30,0
8407599ffffffff,21,0
840759bffffffff,22,0
840759dffffffff,34,0
84075a1ffffffff,3,0
84075a3ffffffff,12,0
84075a5ffffffff,3,0
84075a7ffffffff,3,0
84075a9ffffffff,1,0
84075abffffffff,8,0
84075adffffffff,2,0
84075b1ffffffff,19,0
84075b3ffffffff,32,0
84075b5ffffffff,16,0
84075b7ffffffff,21,0
84075b9ffffffff,24,0
84075bbffffffff,32,0
84075bdffffffff,25,0
84075c1ffffffff,2,0
84075c3ffffffff,4,0
84075c5ffffffff,10,0
84075c7ffffffff,3,0
84075c9ffffffff,4,0
84075cbffffffff,3,0
84075cdffffffff,10,0
84075d1ffffffff,96,0
84075d3ffffffff,19,0
84075d5ffffffff,15,0
84075d7ffffffff,58,0
84075d9ffffffff,80,0
84075dbffffffff,49,0
84075ddffffffff,19,0
84075e1ffffffff,9,0
84075e3ffffffff,2,0
84075e5ffffffff,11,0
84075e7ffffffff,3,0
84075e9ffffffff,9,0
84075ebffffffff,3,0
84075edffffffff,4,0
8407631ffffffff,4,0
8407635ffffffff,4,0
8407637ffffffff,13,0
84076a1ffffffff,17,0
84076a5ffffffff,30,0
84076a7ffffffff,21,0
84076a9ffffffff,25,0
84076adffffffff,30,0
84076e1ffffffff,7,0
84076e3ffffffff,17,0
84076e5ffffffff,3,0
84076e7ffffffff,20,0
84076e9ffffffff,1,0
84076ebffffffff,3,0
8407713ffffffff,1,0
8407717ffffffff,3,0
8408001ffffffff,7,0
8408005ffffffff,11,0
8408007ffffffff,11,0
8408009ffffffff,3,0
840800bffffffff,7,0
840800dffffffff,9,0
8408021ffffffff,24,0
8408023ffffffff,38,0
8408025ffffffff,54,0
8408027ffffffff,40,0
8408029ffffffff,19,0
840802bffffffff,26,0
840802dffffffff,25,0
8408031ffffffff,32,0
8408033ffffffff,38,0
8408035ffffffff,53,0
8408037ffffffff,49,0
8408039ffffffff,19,0
840803bffffffff,20,0
840803dffffffff,26,0
8408043ffffffff,1,0
8408045ffffffff,1,0
8408051ffffffff,6,0
8408053ffffffff,7,0
8408055ffffffff,3,0
8408057ffffffff,11,0
8408059ffffffff,4,0
840805bffffffff,3,0
840805dffffffff,4,0
8408061ffffffff,8,0
8408063ffffffff,9,0
8408065ffffffff,7,0
8408067ffffffff,7,0
8408069ffffffff,1,0
840806bffffffff,6,0
840806dffffffff,7,0
8408101ffffffff,44,0
8408103ffffffff,5,0
8408105ffffffff,15,0
8408107ffffffff,4,0
8408109ffffffff,56,0
840810bffffffff,62,0
840810dffffffff,74,0
8408111ffffffff,1,0
8408113ffffffff,4,0
8408115ffffffff,4,0
8408117ffffffff,12,0
8408119ffffffff,42,0
840811dffffffff,6,0
8408121ffffffff,14,0
8408123ffffffff,9,0
8408125ffffffff,13,0
8408127ffffffff,11,0
8408129ffffffff,13,0
840812bffffffff,15,0
840812dffffffff,9,0
8408131ffffffff,10,0
8408133ffffffff,19,0
8408135ffffffff,8,0
8408137ffffffff,16,0
8408139ffffffff,13,0
840813bffffffff,17,0
840813dffffffff,14,0
8408141ffffffff,13,0
8408143ffffffff,35,0
8408145ffffffff,9,0
8408147ffffffff,34,0
8408149ffffffff,15,0
840814bffffffff,13,0
840814dffffffff,11,0
8408151ffffffff,68,0
8408153ffffffff,59,0
8408155ffffffff,43,0
8408157ffffffff,86,0
8408159ffffffff,14,0
840815bffffffff,25,0
840815dffffffff,21,0
8408161ffffffff,53,0
8408163ffffffff,63,0
8408165ffffffff,67,0
8408167ffffffff,58,0
8408169ffffffff,25,0
840816bffffffff,52,0
840816dffffffff,31,0
8408181ffffffff,3,0
8408183ffffffff,1,0
8408185ffffffff,1,0
8408187ffffffff,1,0
8408189ffffffff,12,0
840818bffffffff,11,0
840818dffffffff,9,0
8408191ffffffff,3,0
8408193ffffffff,1,0
8408195ffffffff,1,0
8408197ffffffff,2,0
8408199ffffffff,11,0
840819bffffffff,11,0
840819dffffffff,5,0
84081a1ffffffff,6,0
84081a3ffffffff,4,0
84081a5ffffffff,7,0
84081a7ffffffff,2,0
84081a9ffffffff,8,0
84081abffffffff,2,0
84081adffffffff,8,0
84081b1ffffffff,2,0
84081b3ffffffff,1,0
84081b5ffffffff,4,0
84081b7ffffffff,3,0
84081b9ffffffff,1,0
84081bbffffffff,1,0
84081bdffffffff,2,0
84081c1ffffffff,4,0
84081c3ffffffff,3,0
84081c5ffffffff,10,0
84081c7ffffffff,14,0
84081c9ffffffff,37,0
84081cbffffffff,30,0
84081cdffffffff,5,0
84081d1ffffffff,2,0
84081d3ffffffff,3,0
84081d5ffffffff,5,0
84081d7ffffffff,10,0
84081d9ffffffff,44,0
84081dbffffffff,42,0
84081ddffffffff,20,0
84081e1ffffffff,7,0
84081e3ffffffff,9,0
84081e5ffffffff,8,0
84081e7ffffffff,6,0
84081e9ffffffff,14,0
84081ebffffffff,14,0
84081edffffffff,8,0
8408203ffffffff,2,0
8408209ffffffff,1,0
840820bffffffff,3,0
840820dffffffff,1,0
8408211ffffffff,2,0
8408213ffffffff,1,0
8408217ffffffff,3,0
8408219ffffffff,3,0
840821bffffffff,1,0
8408231ffffffff,2,0
8408233ffffffff,4,0
8408237ffffffff,3,0
8408239ffffffff,2,0
840823bffffffff,1,0
8408253ffffffff,2,0
8408255ffffffff,2,0
8408257ffffffff,1,0
8408259ffffffff,1,0
840825bffffffff,2,0
8408281ffffffff,6,0
8408283ffffffff,22,0
8408285ffffffff,5,0
8408287ffffffff,20,0
8408289ffffffff,4,0
840828bffffffff,6,0
8408291ffffffff,48,0
8408293ffffffff,49,0
8408295ffffffff,49,0
8408297ffffffff,47,0
8408299ffffffff,17,0
840829bffffffff,55,0
840829dffffffff,20,0
84082a1ffffffff,15,0
84082a3ffffffff,40,0
84082a5ffffffff,13,0
84082a7ffffffff,41,0
84082a9ffffffff,4,0
84082abffffffff,17,0
84082adffffffff,6,0
84082b1ffffffff,42,0
84082b3ffffffff,7,0
84082b5ffffffff,42,0
84082b7ffffffff,4,0
84082b9ffffffff,46,0
84082bbffffffff,46,0
84082bdffffffff,44,0
84082c1ffffffff,3,0
84082c3ffffffff,2,0
84082c5ffffffff,2,0
84082c7ffffffff,3,0
84082cbffffffff,2,0
84082d1ffffffff,3,0
84082d3ffffffff,7,0
84082d5ffffffff,3,0
84082d7ffffffff,5,0
84082d9ffffffff,2,0
84082dbffffffff,5,0
84082ddffffffff,2,0
84082e1ffffffff,2,0
84082e3ffffffff,1,0
84082e5ffffffff,3,0
84082e7ffffffff,1,0
84082ebffffffff,3,0
84082edffffffff,3,0
8408301ffffffff,2,0
8408303ffffffff,1,0
8408305ffffffff,4,0
8408309ffffffff,2,0
840830bffffffff,1,0
840830dffffffff,2,0
8408311ffffffff,2,0
8408313ffffffff,2,0
8408315ffffffff,1,0
8408317ffffffff,1,0
8408319ffffffff,3,0
840831bffffffff,1,0
840831dffffffff,2,0
8408321ffffffff,14,0
8408323ffffffff,14,0
8408325ffffffff,23,0
8408327ffffffff,20,0
8408329ffffffff,6,0
840832bffffffff,7,0
840832dffffffff,10,0
8408331ffffffff,8,0
8408333ffffffff,10,0
8408335ffffffff,11,0
8408337ffffffff,12,0
8408339ffffffff,1,0
840833bffffffff,6,0
840833dffffffff,8,0
8408341ffffffff,1,0
8408345ffffffff,4,0
8408349ffffffff,3,0
840834bffffffff,3,0
840834dffffffff,4,0
8408355ffffffff,2,0
8408357ffffffff,2,0
8408361ffffffff,5,0
8408363ffffffff,4,0
8408365ffffffff,18,0
8408367ffffffff,3,0
8408369ffffffff,5,0
840836bffffffff,3,0
840836dffffffff,3,0
8408801ffffffff,38,0
8408803ffffffff,34,0
8408805ffffffff,129,0
8408807ffffffff,16,0
8408809ffffffff,29,0
840880bffffffff,41,0
840880dffffffff,77,0
8408811ffffffff,10,0
8408813ffffffff,7,0
8408815ffffffff,8,0
8408817ffffffff,6,0
8408819ffffffff,32,0
840881bffffffff,24,0
840881dffffffff,28,0
8408821ffffffff,27,0
8408823ffffffff,41,0
8408825ffffffff,20,0
8408827ffffffff,15,0
8408829ffffffff,153,0
840882bffffffff,55,0
840882dffffffff,66,0
8408831ffffffff,27,0
8408833ffffffff,21,0
8408835ffffffff,46,0
8408837ffffffff,44,0
8408839ffffffff,13,0
840883bffffffff,10,0
840883dffffffff,39,0
8408841ffffffff,23,0
8408843ffffffff,14,0
8408845ffffffff,45,0
8408847ffffffff,27,0
8408849ffffffff,23,0
840884bffffffff,18,0
840884dffffffff,31,0
8408851ffffffff,9,0
8408853ffffffff,13,0
8408855ffffffff,11,0
8408857ffffffff,26,0
8408859ffffffff,9,0
840885bffffffff,7,0
840885dffffffff,8,0
8408861ffffffff,159,0
8408863ffffffff,205,0
8408865ffffffff,132,0
8408867ffffffff,167,0
8408869ffffffff,81,0
840886bffffffff,80,0
840886dffffffff,94,0
8408881ffffffff,4,0
8408883ffffffff,5,0
8408885ffffffff,7,0
8408887ffffffff,4,0
8408889ffffffff,11,0
840888bffffffff,4,0
840888dffffffff,7,0
8408891ffffffff,6,0
8408893ffffffff,10,0
8408895ffffffff,6,0
8408897ffffffff,5,0
8408899ffffffff,12,0
840889bffffffff,9,0
840889dffffffff,9,0
84088a1ffffffff,12,0
84088a3ffffffff,18,0
84088a5ffffffff,21,0
84088a7ffffffff,19,0
84088a9ffffffff,7,0
84088abffffffff,5,0
84088adffffffff,12,0
84088b1ffffffff,5,0
84088b3ffffffff,7,0
84088b5ffffffff,8,0
84088b7ffffffff,9,0
84088b9ffffffff,4,0
84088bbffffffff,4,0
84088bdffffffff,5,0
84088c1ffffffff,8,0
84088c3ffffffff,5,0
84088c5ffffffff,9,0
84088c7ffffffff,6,0
84088c9ffffffff,25,0
84088cbffffffff,19,0
84088cdffffffff,11,0
84088d1ffffffff,2,0
84088d3ffffffff,6,0
84088d5ffffffff,9,0
84088d7ffffffff,8,0
84088d9ffffffff,21,0
84088dbffffffff,19,0
84088ddffffffff,5,0
84088e1ffffffff,9,0
84088e3ffffffff,16,0
84088e5ffffffff,7,0
84088e7ffffffff,12,0
84088e9ffffffff,9,0
84088ebffffffff,10,0
84088edffffffff,4,0
8408901ffffffff,39,0
8408903ffffffff,51,0
8408905ffffffff,52,0
8408907ffffffff,37,0
8408909ffffffff,78,0
840890bffffffff,48,0
840890dffffffff,47,0
8408911ffffffff,58,0
8408913ffffffff,105,0
8408915ffffffff,52,0
8408917ffffffff,92,0
8408919ffffffff,51,0
840891bffffffff,51,0
840891dffffffff,51,0
8408921ffffffff,73,0
8408923ffffffff,57,0
8408925ffffffff,65,0
8408927ffffffff,25,0
8408929ffffffff,50,0
840892bffffffff,102,0
840892dffffffff,79,0
8408931ffffffff,67,0
8408933ffffffff,43,0
8408935ffffffff,39,0
8408937ffffffff,38,0
8408939ffffffff,87,0
840893bffffffff,85,0
840893dffffffff,108,0
8408941ffffffff,89,0
8408943ffffffff,114,0
8408945ffffffff,87,0
8408947ffffffff,100,0
8408949ffffffff,93,0
840894bffffffff,86,0
840894dffffffff,80,0
8408951ffffffff,85,0
8408953ffffffff,50,0
8408955ffffffff,98,0
8408957ffffffff,48,0
8408959ffffffff,148,0
840895bffffffff,131,0
840895dffffffff,120,0
8408961ffffffff,55,0
8408963ffffffff,55,0
8408965ffffffff,55,0
8408967ffffffff,54,0
8408969ffffffff,93,0
840896bffffffff,75,0
840896dffffffff,102,0
8408981ffffffff,98,0
8408983ffffffff,123,0
8408985ffffffff,48,0
8408987ffffffff,49,0
8408989ffffffff,130,0
840898bffffffff,79,0
840898dffffffff,75,0
8408991ffffffff,49,0
8408993ffffffff,50,0
8408995ffffffff,91,0
8408997ffffffff,136,0
8408999ffffffff,39,0
840899bffffffff,33,0
840899dffffffff,66,0
84089a1ffffffff,89,0
84089a3ffffffff,97,0
84089a5ffffffff,98,0
84089a7ffffffff,76,0
84089a9ffffffff,21,0
84089abffffffff,48,0
84089adffffffff,45,0
84089b1ffffffff,94,0
84089b3ffffffff,74,0
84089b5ffffffff,58,0
84089b7ffffffff,13,0
84089b9ffffffff,116,0
84089bbffffffff,139,0
84089bdffffffff,94,0
84089c1ffffffff,50,0
84089c3ffffffff,47,0
84089c5ffffffff,109,0
84089c7ffffffff,125,0
84089c9ffffffff,19,0
84089cbffffffff,32,0
84089cdffffffff,43,0
84089d1ffffffff,49,0
84089d3ffffffff,30,0
84089d5ffffffff,46,0
84089d7ffffffff,41,0
84089d9ffffffff,39,0
84089dbffffffff,29,0
84089ddffffffff,37,0
84089e1ffffffff,43,0
84089e3ffffffff,45,0
84089e5ffffffff,41,0
84089e7ffffffff,19,0
84089e9ffffffff,37,0
84089ebffffffff,28,0
84089edffffffff,40,0
8408a01ffffffff,9,0
8408a03ffffffff,11,0
8408a05ffffffff,14,0
8408a07ffffffff,14,0
8408a09ffffffff,11,0
8408a0bffffffff,7,0
8408a0dffffffff,7,0
8408a11ffffffff,9,0
8408a13ffffffff,7,0
8408a15ffffffff,10,0
8408a17ffffffff,7,0
8408a19ffffffff,8,0
8408a1bffffffff,8,0
8408a1dffffffff,9,0
8408a21ffffffff,28,0
8408a23ffffffff,22,0
8408a25ffffffff,34,0
8408a27ffffffff,35,0
8408a29ffffffff,37,0
8408a2bffffffff,22,0
8408a2dffffffff,35,0
8408a31ffffffff,10,0
8408a33ffffffff,11,0
8408a35ffffffff,13,0
8408a37ffffffff,10,0
8408a39ffffffff,11,0
8408a3bffffffff,9,0
8408a3dffffffff,8,0
8408a41ffffffff,137,0
8408a43ffffffff,58,0
8408a45ffffffff,208,1
8408a47ffffffff,38,0
8408a49ffffffff,46,0
8408a4bffffffff,70,0
8408a4dffffffff,132,0
8408a51ffffffff,26,0
8408a53ffffffff,18,0
8408a55ffffffff,23,0
8408a57ffffffff,12,0
8408a59ffffffff,66,0
8408a5bffffffff,24,0
8408a5dffffffff,63,0
8408a61ffffffff,43,0
8408a63ffffffff,37,0
8408a65ffffffff,24,0
8408a67ffffffff,44,0
8408a69ffffffff,132,0
8408a6bffffffff,64,0
8408a6dffffffff,85,0
8408a81ffffffff,9,0
8408a83ffffffff,4,0
8408a85ffffffff,8,0
8408a87ffffffff,10,0
8408a89ffffffff,6,0
8408a8bffffffff,2,0
8408a8dffffffff,6,0
8408a91ffffffff,4,0
8408a93ffffffff,3,0
8408a95ffffffff,7,0
8408a97ffffffff,10,0
8408a99ffffffff,4,0
8408a9bffffffff,7,0
8408a9dffffffff,1,0
8408aa1ffffffff,16,0
8408aa3ffffffff,22,0
8408aa5ffffffff,22,0
8408aa7ffffffff,30,0
8408aa9ffffffff,7,0
8408aabffffffff,9,0
8408aadffffffff,4,0
8408ab1ffffffff,12,0
8408ab3ffffffff,18,0
8408ab5ffffffff,22,0
8408ab7ffffffff,23,0
8408ab9ffffffff,7,0
8408abbffffffff,9,0
8408abdffffffff,6,0
8408ac1ffffffff,10,0
8408ac3ffffffff,11,0
8408ac5ffffffff,11,0
8408ac7ffffffff,8,0
8408ac9ffffffff,10,0
8408acbffffffff,14,0
8408acdffffffff,11,0
8408ad1ffffffff,4,0
8408ad3ffffffff,5,0
8408ad5ffffffff,3,0
8408ad7ffffffff,2,0
8408ad9ffffffff,10,0
8408adbffffffff,8,0
8408addffffffff,12,0
8408ae1ffffffff,8,0
8408ae3ffffffff,11,0
8408ae5ffffffff,10,0
8408ae7ffffffff,7,0
8408ae9ffffffff,8,0
8408aebffffffff,12,0
8408aedffffffff,6,0
8408b01ffffffff,69,0
8408b03ffffffff,65,0
8408b05ffffffff,35,0
8408b07ffffffff,26,0
8408b09ffffffff,55,0
8408b0bffffffff,45,0
8408b0dffffffff,74,0
8408b11ffffffff,35,0
8408b13ffffffff,39,0
8408b15ffffffff,68,0
8408b17ffffffff,73,0
8408b19ffffffff,25,0
8408b1bffffffff,32,0
8408b1dffffffff,37,0
8408b21ffffffff,92,0
8408b23ffffffff,90,0
8408b25ffffffff,119,0
8408b27ffffffff,112,0
8408b29ffffffff,87,0
8408b2bffffffff,78,0
8408b2dffffffff,96,0
8408b31ffffffff,122,0
8408b33ffffffff,134,0
8408b35ffffffff,112,0
8408b37ffffffff,102,0
8408b39ffffffff,30,0
8408b3bffffffff,58,1
8408b3dffffffff,99,0
8408b41ffffffff,58,0
8408b43ffffffff,39,0
8408b45ffffffff,83,0
8408b47ffffffff,67,0
8408b49ffffffff,65,0
8408b4bffffffff,48,0
8408b4dffffffff,84,0
8408b51ffffffff,36,0
8408b53ffffffff,22,0
8408b55ffffffff,31,0
8408b57ffffffff,25,0
8408b59ffffffff,28,0
8408b5bffffffff,36,0
8408b5dffffffff,27,0
8408b61ffffffff,50,0
8408b63ffffffff,47,0
8408b65ffffffff,92,0
8408b67ffffffff,86,0
8408b69ffffffff,113,0
8408b6bffffffff,77,0
8408b6dffffffff,78,0
8408c01ffffffff,2,0
8408c03ffffffff,2,0
8408c05ffffffff,1,0
8408c07ffffffff,4,0
8408c09ffffffff,1,0
8408c11ffffffff,1,0
8408c13ffffffff,1,0
8408c15ffffffff,3,0
8408c17ffffffff,1,0
8408c19ffffffff,2,0
8408c1bffffffff,1,0
8408c1dffffffff,1,0
8408c21ffffffff,9,0
8408c23ffffffff,9,0
8408c25ffffffff,14,0
8408c27ffffffff,8,0
8408c29ffffffff,3,0
8408c2bffffffff,4,0
8408c2dffffffff,4,0
8408c31ffffffff,1,0
8408c33ffffffff,1,0
8408c35ffffffff,4,0
8408c37ffffffff,1,0
8408c39ffffffff,3,0
8408c3bffffffff,1,0
8408c3dffffffff,7,0
8408c41ffffffff,4,0
8408c43ffffffff,2,0
8408c45ffffffff,3,0
8408c47ffffffff,1,0
8408c49ffffffff,5,0
8408c4bffffffff,5,0
8408c4dffffffff,3,0
8408c51ffffffff,3,0
8408c55ffffffff,4,0
8408c57ffffffff,2,0
8408c5dffffffff,5,0
8408c61ffffffff,1,0
8408c63ffffffff,1,0
8408c65ffffffff,1,0
8408c67ffffffff,1,0
8408c69ffffffff,12,0
8408c6bffffffff,2,0
8408c6dffffffff,9,0
8408c81ffffffff,5,1
8408c83ffffffff,2,1
8408c87ffffffff,4,0
8408c8bffffffff,4,1
8408c8dffffffff,1,1
8408c93ffffffff,10,2
8408c9dffffffff,0,1
8408ca3ffffffff,5,1
8408ca5ffffffff,4,0
8408ca7ffffffff,4,0
8408ca9ffffffff,2,0
8408cabffffffff,4,0
8408cadffffffff,4,0
8408cbdffffffff,1,1
8408cd3ffffffff,3,0
8408ce1ffffffff,2,0
8408ce3ffffffff,3,1
8408ce5ffffffff,1,0
8408ce7ffffffff,2,0
8408cebffffffff,1,0
8408cedffffffff,1,0
8408d01ffffffff,18,0
8408d03ffffffff,11,0
8408d05ffffffff,17,0
8408d07ffffffff,3,0
8408d09ffffffff,11,0
8408d0bffffffff,19,0
8408d0dffffffff,14,0
8408d11ffffffff,5,0
8408d13ffffffff,2,0
8408d15ffffffff,2,0
8408d19ffffffff,23,0
8408d1bffffffff,7,0
8408d1dffffffff,16,0
8408d21ffffffff,3,0
8408d23ffffffff,3,0
8408d25ffffffff,3,0
8408d27ffffffff,4,0
8408d29ffffffff,14,0
8408d2bffffffff,2,0
8408d2dffffffff,5,0
8408d31ffffffff,2,0
8408d33ffffffff,3,0
8408d35ffffffff,3,0
8408d37ffffffff,3,0
8408d39ffffffff,2,0
8408d3bffffffff,2,0
8408d3dffffffff,3,0
8408d41ffffffff,10,0
8408d43ffffffff,5,0
8408d45ffffffff,5,0
8408d47ffffffff,2,0
8408d49ffffffff,2,0
8408d4bffffffff,2,0
8408d4dffffffff,9,0
8408d51ffffffff,4,0
8408d53ffffffff,11,0
8408d55ffffffff,5,0
8408d57ffffffff,16,0
8408d59ffffffff,1,0
8408d5bffffffff,3,0
8408d5dffffffff,5,0
8408d61ffffffff,9,0
8408d63ffffffff,18,0
8408d65ffffffff,14,0
8408d67ffffffff,19,0
8408d69ffffffff,6,0
8408d6bffffffff,5,0
8408d6dffffffff,5,0
8408d85ffffffff,1,0
8408d87ffffffff,1,0
8408d89ffffffff,1,0
8408d91ffffffff,2,0
8408d93ffffffff,2,0
8408d95ffffffff,2,0
8408d99ffffffff,3,0
8408d9bffffffff,1,0
8408d9dffffffff,1,0
8408da5ffffffff,2,0
8408da9ffffffff,1,0
8408dabffffffff,1,0
8408dadffffffff,2,0
8408db1ffffffff,1,0
8408db5ffffffff,4,0
8408db7ffffffff,3,0
8408db9ffffffff,3,0
8408dc1ffffffff,1,0
8408dc3ffffffff,1,0
8408dc5ffffffff,2,0
8408dc7ffffffff,1,0
8408dc9ffffffff,3,0
8408dcbffffffff,1,0
8408dcdffffffff,3,0
8408de1ffffffff,1,0
8408de3ffffffff,2,0
8408de5ffffffff,2,0
8408de7ffffffff,4,0
8408de9ffffffff,2,0
8408debffffffff,3,0
8408dedffffffff,1,0
8408e01ffffffff,2,0
8408e03ffffffff,2,0
8408e05ffffffff,4,0
8408e07ffffffff,2,0
8408e09ffffffff,3,0
8408e0bffffffff,4,0
8408e0dffffffff,3,0
8408e11ffffffff,4,0
8408e13ffffffff,3,0
8408e15ffffffff,3,0
8408e17ffffffff,2,0
8408e19ffffffff,1,0
8408e1dffffffff,3,0
8408e21ffffffff,7,0
8408e23ffffffff,6,0
8408e25ffffffff,7,0
8408e27ffffffff,6,0
8408e29ffffffff,2,0
8408e2bffffffff,3,0
8408e2dffffffff,7,0
8408e31ffffffff,2,0
8408e33ffffffff,3,0
8408e35ffffffff,2,0
8408e37ffffffff,4,0
8408e39ffffffff,3,0
8408e3bffffffff,4,0
8408e3dffffffff,3,0
8408e41ffffffff,5,0
8408e43ffffffff,4,0
8408e45ffffffff,1,0
8408e47ffffffff,3,0
