hex,count_good_aircraft,count_bad_aircraft
8408117ffffffff,15,0
8408119ffffffff,31,0
840811bffffffff,6,0
840811dffffffff,8,0
8408121ffffffff,23,0
8408123ffffffff,14,0
8408125ffffffff,19,0
8408127ffffffff,9,0
8408129ffffffff,20,0
840812bffffffff,24,0
840812dffffffff,23,0
8408131ffffffff,10,0
8408133ffffffff,9,0
8408135ffffffff,8,0
8408137ffffffff,6,0
8408139ffffffff,16,0
840813bffffffff,17,0
840813dffffffff,22,0
8408141ffffffff,16,0
8408143ffffffff,27,0
8408145ffffffff,4,0
8408147ffffffff,26,0
8408149ffffffff,18,0
840814bffffffff,20,0
840814dffffffff,15,0
8408151ffffffff,61,0
8408153ffffffff,26,0
8408155ffffffff,42,0
8408157ffffffff,43,0
8408159ffffffff,24,0
840815bffffffff,24,0
840815dffffffff,34,0
8408161ffffffff,36,0
8408163ffffffff,48,0
8408165ffffffff,48,0
8408167ffffffff,50,0
8408169ffffffff,15,0
840816bffffffff,28,0
840816dffffffff,19,0
8408181ffffffff,4,0
8408183ffffffff,5,0
8408185ffffffff,3,0
8408187ffffffff,3,0
8408189ffffffff,13,0
840818bffffffff,8,0
840818dffffffff,3,0
8408191ffffffff,2,0
8408193ffffffff,3,0
8408195ffffffff,4,0
8408197ffffffff,5,0
8408199ffffffff,11,0
840819bffffffff,8,0
840819dffffffff,3,0
84081a1ffffffff,1,0
84081a3ffffffff,1,0
84081a5ffffffff,2,0
84081a7ffffffff,1,0
84081a9ffffffff,1,0
84081abffffffff,1,0
84081adffffffff,2,0
84081b1ffffffff,2,0
84081b3ffffffff,1,0
84081b5ffffffff,1,0
84081b7ffffffff,3,0
84081b9ffffffff,4,0
84081bbffffffff,3,0
84081bdffffffff,1,0
84081c1ffffffff,7,0
84081c3ffffffff,7,0
84081c5ffffffff,11,0
84081c7ffffffff,13,0
84081c9ffffffff,26,0
84081cbffffffff,23,0
84081cdffffffff,7,0
84081d1ffffffff,6,0
84081d3ffffffff,6,0
84081d5ffffffff,12,0
84081d7ffffffff,12,0
84081d9ffffffff,35,0
84081dbffffffff,38,0
84081ddffffffff,15,0
84081e1ffffffff,4,0
84081e3ffffffff,4,0
84081e5ffffffff,1,0
84081e7ffffffff,2,0
84081e9ffffffff,10,0
84081ebffffffff,5,0
84081edffffffff,8,0
8408205ffffffff,2,0
8408209ffffffff,2,0
840820dffffffff,3,0
8408213ffffffff,1,0
840821bffffffff,1,0
8408229ffffffff,3,0
840822dffffffff,1,0
8408243ffffffff,3,0
8408247ffffffff,2,0
840824bffffffff,2,0
8408255ffffffff,1,0
8408259ffffffff,1,0
840825dffffffff,1,0
8408263ffffffff,1,0
8408281ffffffff,2,0
8408283ffffffff,24,0
8408287ffffffff,17,0
8408289ffffffff,4,0
840828bffffffff,2,0
840828dffffffff,3,0
8408291ffffffff,36,0
8408293ffffffff,26,0
8408295ffffffff,37,0
8408297ffffffff,32,0
8408299ffffffff,26,0
840829bffffffff,41,0
840829dffffffff,26,0
84082a1ffffffff,13,0
84082a3ffffffff,29,0
84082a5ffffffff,17,0
84082a7ffffffff,29,0
84082a9ffffffff,3,0
84082abffffffff,17,0
84082adffffffff,5,0
84082b1ffffffff,37,0
84082b3ffffffff,14,0
84082b5ffffffff,38,0
84082b7ffffffff,8,0
84082b9ffffffff,33,0
84082bbffffffff,37,0
84082bdffffffff,31,0
84082c3ffffffff,3,0
84082c7ffffffff,1,0
84082d3ffffffff,4,0
84082d5ffffffff,1,0
84082d7ffffffff,2,0
84082d9ffffffff,2,0
84082dbffffffff,3,0
84082ddffffffff,3,0
84082e3ffffffff,2,0
84082e5ffffffff,1,0
84082e7ffffffff,1,0
84082e9ffffffff,1,0
84082edffffffff,1,0
8408301ffffffff,5,0
8408303ffffffff,5,0
8408305ffffffff,6,0
8408307ffffffff,4,0
8408309ffffffff,2,0
840830bffffffff,4,0
840830dffffffff,1,0
8408319ffffffff,3,0
840831dffffffff,3,0
8408321ffffffff,16,0
8408323ffffffff,12,0
8408325ffffffff,22,0
8408327ffffffff,27,0
8408329ffffffff,23,0
840832bffffffff,9,0
840832dffffffff,17,0
8408331ffffffff,11,0
8408333ffffffff,12,0
8408335ffffffff,20,0
8408337ffffffff,20,0
8408339ffffffff,3,0
840833bffffffff,4,0
840833dffffffff,12,0
8408345ffffffff,3,0
8408349ffffffff,3,0
840834bffffffff,4,0
840834dffffffff,2,0
8408357ffffffff,2,0
8408361ffffffff,3,0
8408363ffffffff,1,0
8408365ffffffff,4,0
8408367ffffffff,8,0
8408369ffffffff,2,0
840836bffffffff,3,0
840836dffffffff,2,0
8408801ffffffff,34,0
8408803ffffffff,31,0
8408805ffffffff,145,0
8408807ffffffff,15,0
8408809ffffffff,18,0
840880bffffffff,29,0
840880dffffffff,73,0
8408811ffffffff,5,0
8408813ffffffff,3,0
8408815ffffffff,7,0
8408817ffffffff,2,0
8408819ffffffff,27,0
840881bffffffff,25,0
840881dffffffff,28,0
8408821ffffffff,49,0
8408823ffffffff,68,0
8408825ffffffff,24,0
8408827ffffffff,21,0
8408829ffffffff,125,0
840882bffffffff,52,0
840882dffffffff,60,0
8408831ffffffff,26,0
8408833ffffffff,15,0
8408835ffffffff,65,0
8408837ffffffff,62,0
8408839ffffffff,9,0
840883bffffffff,8,0
840883dffffffff,44,0
8408841ffffffff,14,0
8408843ffffffff,10,0
8408845ffffffff,34,0
8408847ffffffff,19,0
8408849ffffffff,11,0
840884bffffffff,12,0
840884dffffffff,25,0
8408851ffffffff,3,0
8408853ffffffff,7,0
8408855ffffffff,14,0
8408857ffffffff,23,0
8408859ffffffff,6,0
840885bffffffff,3,0
840885dffffffff,6,0
8408861ffffffff,157,0
8408863ffffffff,190,0
8408865ffffffff,135,0
8408867ffffffff,133,0
8408869ffffffff,73,0
840886bffffffff,78,0
840886dffffffff,91,0
8408883ffffffff,4,0
8408885ffffffff,2,0
8408887ffffffff,3,0
840888bffffffff,1,0
840888dffffffff,1,0
8408891ffffffff,2,0
8408893ffffffff,2,0
8408895ffffffff,2,0
8408897ffffffff,2,0
8408899ffffffff,3,0
840889bffffffff,2,0
840889dffffffff,3,0
84088a1ffffffff,7,0
84088a3ffffffff,14,0
84088a5ffffffff,9,0
84088a7ffffffff,13,0
84088a9ffffffff,5,0
84088abffffffff,2,0
84088adffffffff,9,0
84088b1ffffffff,4,0
84088b3ffffffff,3,0
84088b5ffffffff,6,0
84088b7ffffffff,2,0
84088b9ffffffff,3,0
84088bbffffffff,2,0
84088bdffffffff,4,0
84088c1ffffffff,1,0
84088c5ffffffff,3,0
84088c7ffffffff,1,0
84088c9ffffffff,25,0
84088cbffffffff,21,0
84088cdffffffff,5,0
84088d3ffffffff,1,0
84088d7ffffffff,1,0
84088d9ffffffff,23,0
84088dbffffffff,16,0
84088e1ffffffff,7,0
84088e3ffffffff,3,0
84088e5ffffffff,10,0
84088e7ffffffff,7,0
84088e9ffffffff,4,0
84088ebffffffff,2,0
84088edffffffff,3,0
8408901ffffffff,36,0
8408903ffffffff,49,0
8408905ffffffff,41,0
8408907ffffffff,29,0
8408909ffffffff,30,0
840890bffffffff,25,0
840890dffffffff,39,0
8408911ffffffff,37,0
8408913ffffffff,69,0
8408915ffffffff,50,0
8408917ffffffff,63,0
8408919ffffffff,28,0
840891bffffffff,26,0
840891dffffffff,29,0
8408921ffffffff,48,0
8408923ffffffff,37,0
8408925ffffffff,38,0
8408927ffffffff,13,0
8408929ffffffff,52,0
840892bffffffff,76,0
840892dffffffff,51,0
8408931ffffffff,59,0
8408933ffffffff,32,0
8408935ffffffff,27,0
8408937ffffffff,23,0
8408939ffffffff,77,0
840893bffffffff,73,0
840893dffffffff,86,0
8408941ffffffff,46,0
8408943ffffffff,47,0
8408945ffffffff,53,0
8408947ffffffff,45,0
8408949ffffffff,72,0
840894bffffffff,63,0
840894dffffffff,52,0
8408951ffffffff,40,0
8408953ffffffff,24,0
8408955ffffffff,33,0
8408957ffffffff,21,0
8408959ffffffff,124,0
840895bffffffff,113,0
840895dffffffff,72,0
8408961ffffffff,43,0
8408963ffffffff,45,0
8408965ffffffff,53,0
8408967ffffffff,53,0
8408969ffffffff,57,0
840896bffffffff,39,0
840896dffffffff,65,0
8408981ffffffff,69,0
8408983ffffffff,63,0
8408985ffffffff,51,0
8408987ffffffff,48,0
8408989ffffffff,87,0
840898bffffffff,60,0
840898dffffffff,49,0
8408991ffffffff,73,0
8408993ffffffff,34,0
8408995ffffffff,77,0
8408997ffffffff,124,0
8408999ffffffff,57,0
840899bffffffff,14,0
840899dffffffff,76,0
84089a1ffffffff,51,0
84089a3ffffffff,58,0
84089a5ffffffff,59,0
84089a7ffffffff,42,0
84089a9ffffffff,20,0
84089abffffffff,41,0
84089adffffffff,22,0
84089b1ffffffff,64,1
84089b3ffffffff,49,0
84089b5ffffffff,44,0
84089b7ffffffff,9,0
84089b9ffffffff,94,0
84089bbffffffff,88,0
84089bdffffffff,62,0
84089c1ffffffff,32,0
84089c3ffffffff,31,0
84089c5ffffffff,73,0
84089c7ffffffff,85,0
84089c9ffffffff,22,0
84089cbffffffff,52,0
84089cdffffffff,24,0
84089d1ffffffff,68,0
84089d3ffffffff,21,0
84089d5ffffffff,47,0
84089d7ffffffff,66,0
84089d9ffffffff,46,0
84089dbffffffff,23,0
84089ddffffffff,61,0
84089e1ffffffff,45,0
84089e3ffffffff,49,0
84089e5ffffffff,26,0
84089e7ffffffff,18,0
84089e9ffffffff,32,0
84089ebffffffff,18,0
84089edffffffff,40,0
8408a01ffffffff,5,0
8408a03ffffffff,3,0
8408a05ffffffff,9,0
8408a07ffffffff,6,0
8408a09ffffffff,30,0
8408a0bffffffff,2,0
8408a0dffffffff,8,0
8408a11ffffffff,3,0
8408a13ffffffff,4,0
8408a15ffffffff,2,0
8408a17ffffffff,2,0
8408a19ffffffff,3,0
8408a1bffffffff,5,0
8408a1dffffffff,2,0
8408a21ffffffff,28,0
8408a23ffffffff,14,0
8408a25ffffffff,28,0
8408a27ffffffff,28,0
8408a29ffffffff,31,0
8408a2bffffffff,10,0
8408a2dffffffff,31,0
8408a31ffffffff,6,0
8408a33ffffffff,8,0
8408a35ffffffff,13,0
8408a37ffffffff,9,0
8408a39ffffffff,2,0
8408a3bffffffff,2,0
8408a3dffffffff,9,0
8408a41ffffffff,52,0
8408a43ffffffff,38,0
8408a45ffffffff,168,0
8408a47ffffffff,39,0
8408a49ffffffff,46,0
8408a4bffffffff,49,0
8408a4dffffffff,115,0
8408a51ffffffff,28,0
8408a53ffffffff,23,0
8408a55ffffffff,39,0
8408a57ffffffff,20,0
8408a59ffffffff,50,0
8408a5bffffffff,27,0
8408a5dffffffff,52,0
8408a61ffffffff,30,0
8408a63ffffffff,27,0
8408a65ffffffff,9,0
8408a67ffffffff,30,0
8408a69ffffffff,85,0
8408a6bffffffff,47,0
8408a6dffffffff,41,0
8408a81ffffffff,6,0
8408a83ffffffff,5,0
8408a85ffffffff,8,0
8408a87ffffffff,8,0
8408a89ffffffff,1,0
8408a8bffffffff,2,0
8408a8dffffffff,4,0
8408a93ffffffff,1,0
8408a95ffffffff,4,0
8408a97ffffffff,6,0
8408a9bffffffff,1,0
8408aa1ffffffff,8,0
8408aa3ffffffff,18,0
8408aa5ffffffff,24,0
8408aa7ffffffff,27,0
8408aa9ffffffff,7,0
8408aabffffffff,6,0
8408aadffffffff,8,0
8408ab1ffffffff,4,0
8408ab3ffffffff,9,0
8408ab5ffffffff,20,0
8408ab7ffffffff,23,0
8408ab9ffffffff,7,0
8408abbffffffff,7,0
8408abdffffffff,5,0
8408ac1ffffffff,5,0
8408ac3ffffffff,3,0
8408ac5ffffffff,5,0
8408ac7ffffffff,3,0
8408ac9ffffffff,4,0
8408acbffffffff,4,0
8408acdffffffff,4,0
8408ad1ffffffff,1,0
8408ad3ffffffff,2,0
8408ad5ffffffff,1,0
8408ad7ffffffff,1,0
8408ad9ffffffff,2,0
8408adbffffffff,2,0
8408addffffffff,4,0
8408ae1ffffffff,9,0
8408ae3ffffffff,10,0
8408ae5ffffffff,6,0
8408ae7ffffffff,9,0
8408ae9ffffffff,5,0
8408aebffffffff,5,0
8408aedffffffff,4,0
8408b01ffffffff,64,0
8408b03ffffffff,65,0
8408b05ffffffff,30,0
8408b07ffffffff,33,0
8408b09ffffffff,47,0
8408b0bffffffff,42,0
8408b0dffffffff,63,0
8408b11ffffffff,28,0
8408b13ffffffff,34,0
8408b15ffffffff,67,0
8408b17ffffffff,69,0
8408b19ffffffff,15,0
8408b1bffffffff,25,0
8408b1dffffffff,33,0
8408b21ffffffff,94,0
8408b23ffffffff,95,0
8408b25ffffffff,87,0
8408b27ffffffff,88,0
8408b29ffffffff,83,0
8408b2bffffffff,89,0
8408b2dffffffff,87,0
8408b31ffffffff,133,0
8408b33ffffffff,141,0
8408b35ffffffff,103,0
8408b37ffffffff,97,0
8408b39ffffffff,29,0
8408b3bffffffff,47,0
8408b3dffffffff,114,0
8408b41ffffffff,48,0
8408b43ffffffff,24,0
8408b45ffffffff,65,0
8408b47ffffffff,59,0
8408b49ffffffff,45,0
8408b4bffffffff,32,0
8408b4dffffffff,60,0
8408b51ffffffff,8,0
8408b53ffffffff,14,0
8408b55ffffffff,14,0
8408b57ffffffff,16,0
8408b59ffffffff,12,0
8408b5bffffffff,8,0
8408b5dffffffff,16,0
8408b61ffffffff,47,0
8408b63ffffffff,36,0
8408b65ffffffff,80,0
8408b67ffffffff,80,0
8408b69ffffffff,78,0
8408b6bffffffff,59,0
8408b6dffffffff,65,0
8408c03ffffffff,2,0
8408c05ffffffff,2,0
8408c07ffffffff,7,0
8408c0bffffffff,1,0
8408c0dffffffff,1,0
8408c11ffffffff,3,0
8408c13ffffffff,3,0
8408c15ffffffff,5,0
8408c17ffffffff,1,0
8408c1bffffffff,3,0
8408c1dffffffff,1,0
8408c21ffffffff,13,0
8408c23ffffffff,9,0
8408c25ffffffff,11,0
8408c27ffffffff,6,0
8408c29ffffffff,3,0
8408c2bffffffff,12,0
8408c2dffffffff,5,0
8408c31ffffffff,9,0
8408c33ffffffff,1,0
8408c35ffffffff,5,0
8408c37ffffffff,1,0
8408c39ffffffff,8,0
8408c3bffffffff,1,0
8408c3dffffffff,15,0
8408c41ffffffff,1,0
8408c45ffffffff,2,0
8408c49ffffffff,3,0
8408c4bffffffff,3,0
8408c4dffffffff,2,0
8408c51ffffffff,3,0
8408c53ffffffff,1,0
8408c55ffffffff,1,0
8408c57ffffffff,1,0
8408c59ffffffff,2,0
8408c5bffffffff,2,0
8408c5dffffffff,1,0
8408c61ffffffff,1,0
8408c63ffffffff,1,0
8408c65ffffffff,2,0
8408c67ffffffff,2,0
8408c69ffffffff,14,0
8408c6bffffffff,2,0
8408c6dffffffff,11,0
8408c81ffffffff,1,0
8408c85ffffffff,1,0
8408c87ffffffff,1,0
8408c8bffffffff,1,0
8408c8dffffffff,2,0
8408c93ffffffff,6,0
8408c97ffffffff,2,2
8408c9bffffffff,1,0
8408ca3ffffffff,1,0
8408ca5ffffffff,7,0
8408ca9ffffffff,7,0
8408cadffffffff,7,0
8408cbdffffffff,1,0
8408ccdffffffff,4,0
8408ce1ffffffff,2,0
8408ce3ffffffff,6,0
8408ce5ffffffff,1,0
8408ce9ffffffff,1,0
8408cedffffffff,1,0
8408d01ffffffff,19,0
8408d03ffffffff,10,0
8408d05ffffffff,17,0
8408d07ffffffff,1,0
8408d09ffffffff,10,0
8408d0bffffffff,19,0
8408d0dffffffff,18,0
8408d11ffffffff,2,0
8408d15ffffffff,1,0
8408d19ffffffff,18,0
8408d1bffffffff,6,0
8408d1dffffffff,12,0
8408d23ffffffff,3,0
8408d25ffffffff,3,0
8408d27ffffffff,3,0
8408d29ffffffff,13,0
8408d2bffffffff,1,0
8408d2dffffffff,1,0
8408d31ffffffff,3,0
8408d33ffffffff,3,0
8408d35ffffffff,3,0
8408d37ffffffff,1,0
8408d41ffffffff,3,0
8408d43ffffffff,2,0
8408d45ffffffff,2,0
8408d49ffffffff,1,0
8408d4bffffffff,2,0
8408d4dffffffff,4,0
8408d51ffffffff,3,0
8408d53ffffffff,17,0
8408d55ffffffff,2,0
8408d57ffffffff,19,0
8408d59ffffffff,1,0
8408d5bffffffff,2,0
8408d5dffffffff,3,0
8408d61ffffffff,4,0
8408d63ffffffff,18,0
8408d65ffffffff,11,0
8408d67ffffffff,19,0
8408d69ffffffff,1,0
8408d6bffffffff,2,0
8408d6dffffffff,2,0
8408d81ffffffff,1,0
8408d89ffffffff,2,0
8408d8dffffffff,2,0
8408d91ffffffff,7,0
8408d95ffffffff,7,0
8408d99ffffffff,7,0
8408d9dffffffff,3,0
8408da5ffffffff,3,0
8408dadffffffff,3,0
8408db1ffffffff,7,0
8408db3ffffffff,5,0
8408db5ffffffff,11,0
8408db7ffffffff,5,0
8408db9ffffffff,7,0
8408dc1ffffffff,3,0
8408dc5ffffffff,3,0
8408dc7ffffffff,2,0
8408dc9ffffffff,6,0
8408dcbffffffff,1,0
8408dcdffffffff,2,0
8408de1ffffffff,2,0
8408de3ffffffff,5,0
8408de5ffffffff,2,0
8408de7ffffffff,3,0
8408debffffffff,4,0
8408dedffffffff,1,0
8408e01ffffffff,5,0
8408e03ffffffff,5,0
8408e05ffffffff,1,0
8408e07ffffffff,1,0
8408e09ffffffff,2,0
8408e0bffffffff,2,0
8408e0dffffffff,4,0
8408e11ffffffff,3,0
8408e13ffffffff,3,0
8408e15ffffffff,5,0
8408e17ffffffff,6,0
8408e1dffffffff,3,0
8408e21ffffffff,3,0
8408e23ffffffff,5,0
8408e25ffffffff,3,0
8408e27ffffffff,2,0
8408e29ffffffff,1,0
8408e2bffffffff,1,0
8408e2dffffffff,3,0
8408e31ffffffff,4,0
8408e33ffffffff,1,0
8408e35ffffffff,3,0
8408e37ffffffff,2,0
8408e39ffffffff,1,0
8408e3bffffffff,2,0
8408e3dffffffff,4,0
8408e41ffffffff,1,0
8408e45ffffffff,2,0
8408e47ffffffff,2,0
8408e49ffffffff,13,0
8408e4bffffffff,12,0
8408e4dffffffff,7,0
8408e51ffffffff,15,0
8408e53ffffffff,16,0
8408e59ffffffff,24,0
8408e5bffffffff,29,0
8408e5dffffffff,14,0
8408e63ffffffff,1,0
8408e67ffffffff,1,0
8408e69ffffffff,4,0
8408e6bffffffff,4,0
8408e81ffffffff,4,0
8408e83ffffffff,4,0
8408e89ffffffff,1,0
8408e8dffffffff,4,0
8408e91ffffffff,4,0
8408e93ffffffff,7,0
8408e95ffffffff,4,0
8408e99ffffffff,6,0
8408e9bffffffff,5,0
8408ea5ffffffff,1,0
8408eadffffffff,1,0
8408ec1ffffffff,3,0
8408ec3ffffffff,6,0
8408ec5ffffffff,3,0
8408ec7ffffffff,1,0
8408ec9ffffffff,19,0
8408ecbffffffff,22,0
8408ecdffffffff,2,0
8408ed1ffffffff,26,0
8408ed3ffffffff,8,0
8408ed5ffffffff,7,0
8408ed7ffffffff,3,0
8408ed9ffffffff,26,0
8408edbffffffff,17,0
8408eddffffffff,26,0
8408ee1ffffffff,1,0
8408ee5ffffffff,1,0
8408ee9ffffffff,6,0
8408eebffffffff,5,0
8408eedffffffff,1,0
8408f01ffffffff,3,0
8408f03ffffffff,4,0
8408f05ffffffff,13,0
8408f07ffffffff,18,0
8408f09ffffffff,3,0
8408f0bffffffff,3,0
8408f0dffffffff,4,0
8408f11ffffffff,5,0
8408f13ffffffff,3,0
8408f15ffffffff,7,0
8408f17ffffffff,10,0
8408f19ffffffff,2,0
8408f1bffffffff,2,0
8408f1dffffffff,5,0
8408f23ffffffff,1,0
8408f25ffffffff,3,0
8408f27ffffffff,1,0
8408f29ffffffff,27,0
8408f2bffffffff,16,0
8408f2dffffffff,4,0
8408f31ffffffff,1,0
8408f33ffffffff,1,0
8408f39ffffffff,19,0
8408f3bffffffff,12,0
8408f3dffffffff,14,0
8408f41ffffffff,3,0
8408f43ffffffff,6,0
8408f45ffffffff,3,0
8408f47ffffffff,4,0
8408f49ffffffff,1,0
8408f4bffffffff,2,0
8408f4dffffffff,2,0
8408f51ffffffff,3,0
8408f53ffffffff,2,0
