hex,count_good_aircraft,count_bad_aircraft
594603389946429439,49,0
594603398536364031,2,0
594603407126298623,41,0
594603415716233215,36,0
594603424306167807,41,0
594603432896102399,15,0
594603441486036991,32,0
594603510205513727,4,0
594603527385382911,10,0
594603535975317503,22,0
594603544565252095,61,0
594603553155186687,15,0
594603561745121279,25,0
594603570335055871,2,0
594603578924990463,55,0
594603613284728831,8,0
594603647644467199,1,0
594603664824336383,60,0
594603673414270975,43,0
594603682004205567,59,0
594603690594140159,60,0
594603699184074751,65,0
594603707774009343,48,0
594603716363943935,56,1
594604352019103743,7,0
594604360609038335,32,0
594604369198972927,4,0
594604377788907519,10,0
594604386378842111,9,0
594604394968776703,35,0
594604403558711295,15,0
594604420738580479,26,0
594604429328515071,38,0
594604437918449663,76,0
594604446508384255,35,0
594604455098318847,9,0
594604463688253439,38,0
594604472278188031,82,0
594604498047991807,1,0
594604532407730175,2,0
594604558177533951,34,0
594604566767468543,68,0
594604575357403135,16,0
594604583947337727,37,0
594604592537272319,37,0
594604601127206911,67,0
594604609717141503,11,0
594604626897010687,5,0
594604635486945279,14,0
594604652666814463,8,0
594604661256749055,4,0
594604669846683647,9,0
594604695616487423,122,0
594604704206422015,18,0
594604712796356607,47,0
594604721386291199,91,0
594604729976225791,101,0
594604738566160383,55,0
594604747156094975,55,0
594604807285637119,6,0
594605348451516415,1,0
594605588969684991,26,0
594605597559619583,2,0
594605606149554175,44,0
594605614739488767,41,0
594605623329423359,3,0
594605640509292543,28,0
594605674869030911,1,0
594615896891195391,8,0
594615914071064575,9,0
594615922660999167,10,0
594615931250933759,1,0
594615939840868351,10,0
594615948430802943,6,0
594616034330148863,26,0
594616042920083455,28,0
594616051510018047,42,0
594616060099952639,36,0
594616068689887231,16,0
594616077279821823,25,0
594616085869756415,25,0
594616103049625599,28,0
594616111639560191,33,0
594616120229494783,48,0
594616128819429375,48,1
594616137409363967,15,0
594616145999298559,19,0
594616154589233151,22,0
594616197538906111,1,0
594616240488579071,2,0
594616249078513663,12,0
594616257668448255,1,0
594616266258382847,10,0
594616283438252031,4,0
594616309208055807,6,0
594616317797990399,6,0
594616326387924991,7,0
594616334977859583,2,0
594616343567794175,2,0
594616352157728767,3,0
594616360747663359,7,0
594616996402823167,43,0
594617004992757759,9,0
594617013582692351,16,0
594617022172626943,9,0
594617030762561535,51,0
594617039352496127,54,0
594617047942430719,57,0
594617065122299903,3,0
594617073712234495,4,0
594617082302169087,7,0
594617090892103679,6,0
594617099482038271,37,0
594617108071972863,2,0
594617116661907455,7,0
594617133841776639,15,0
594617142431711231,10,0
594617151021645823,15,0
594617159611580415,8,0
594617168201515007,13,0
594617176791449599,11,0
594617185381384191,11,0
594617202561253375,9,0
594617211151187967,8,0
594617219741122559,8,0
594617228331057151,9,0
594617236920991743,11,0
594617245510926335,10,0
594617254100860927,14,0
594617271280730111,10,0
594617279870664703,27,0
594617288460599295,5,0
594617297050533887,28,0
594617305640468479,12,0
594617314230403071,10,1
594617322820337663,9,0
594617340000206847,61,0
594617348590141439,37,0
594617357180076031,44,0
594617365770010623,57,0
594617374359945215,19,0
594617382949879807,21,0
594617391539814399,22,0
594617408719683583,46,0
594617417309618175,54,0
594617425899552767,55,0
594617434489487359,55,0
594617443079421951,22,0
594617451669356543,41,0
594617460259291135,33,0
594617546158637055,3,0
594617554748571647,3,0
594617563338506239,4,0
594617580518375423,8,0
594617589108310015,6,0
594617597698244607,5,0
594617614878113791,1,0
594617623468048383,3,0
594617632057982975,4,0
594617640647917567,3,0
594617649237852159,9,0
594617657827786751,7,0
594617666417721343,4,0
594617683597590527,5,0
594617692187525119,4,0
594617700777459711,4,0
594617709367394303,3,0
594617717957328895,5,0
594617726547263487,3,0
594617735137198079,2,0
594617752317067263,4,0
594617760907001855,3,0
594617769496936447,6,0
594617778086871039,4,0
594617786676805631,3,0
594617795266740223,2,0
594617803856674815,4,0
594617821036543999,1,0
594617829626478591,4,0
594617838216413183,6,0
594617846806347775,6,0
594617855396282367,32,0
594617863986216959,28,0
594617872576151551,2,0
594617898345955327,4,0
594617906935889919,6,0
594617915525824511,8,0
594617924115759103,43,0
594617932705693695,44,0
594617941295628287,17,0
594617958475497471,3,0
594617967065432063,3,0
594617975655366655,4,0
594617984245301247,3,0
594617992835235839,6,0
594618001425170431,3,0
594618010015105023,3,0
594618164633927679,3,0
594618173223862271,1,0
594618190403731455,3,0
594618198993666047,2,0
594618207583600639,1,0
594618259123208191,1,0
594618336432619519,1,0
594618439511834623,1,0
594618448101769215,2,0
594618473871572991,2,0
594618482461507583,2,0
594618645670264831,2,0
594618654260199423,16,0
594618662850134015,4,0
594618671440068607,16,0
594618680030003199,3,0
594618688619937791,1,0
594618697209872383,4,0
594618714389741567,36,0
594618722979676159,35,0
594618731569610751,38,0
594618740159545343,39,0
594618748749479935,19,0
594618757339414527,46,0
594618765929349119,18,0
594618783109218303,16,0
594618791699152895,33,0
594618800289087487,20,0
594618808879022079,33,0
594618817468956671,5,0
594618826058891263,14,0
594618834648825855,7,0
594618851828695039,42,0
594618860418629631,9,0
594618869008564223,46,0
594618877598498815,3,0
594618886188433407,35,0
594618894778367999,39,0
594618903368302591,32,0
594618929138106367,3,0
594618937728040959,1,0
594618946317975551,2,0
594618963497844735,1,0
594618972087779327,1,0
594618989267648511,4,0
594618997857583103,7,0
594619006447517695,1,0
594619015037452287,3,0
594619023627386879,7,0
594619032217321471,5,0
594619040807256063,2,0
594619066577059839,3,0
594619075166994431,2,0
594619083756929023,2,0
594619100936798207,1,0
594619109526732799,2,0
594619195426078719,4,0
594619204016013311,4,0
594619212605947903,3,0
594619221195882495,4,0
594619229785817087,3,0
594619238375751679,2,0
594619246965686271,1,0
594619264145555455,1,0
594619272735490047,1,0
594619281325424639,1,0
594619289915359231,2,0
594619298505293823,1,0
594619307095228415,1,0
594619315685163007,1,0
594619332865032191,12,0
594619341454966783,8,0
594619350044901375,14,0
594619358634835967,16,0
594619367224770559,17,0
594619375814705151,7,0
594619384404639743,10,0
594619401584508927,13,0
594619410174443519,12,0
594619418764378111,9,0
594619427354312703,14,0
594619435944247295,4,0
594619444534181887,4,0
594619453124116479,8,0
594619470303985663,2,0
594619487483854847,3,0
594619496073789439,1,0
594619504663724031,5,0
594619513253658623,3,0
594619521843593215,3,0
594619607742939135,4,0
594619616332873727,2,0
594619624922808319,6,0
594619633512742911,16,0
594619642102677503,2,0
594619650692612095,1,0
594619659282546687,5,0
594624692984217599,29,0
594624701574152191,26,0
594624710164086783,129,0
594624718754021375,13,0
594624727343955967,15,0
594624735933890559,31,0
594624744523825151,66,0
594624761703694335,7,0
594624770293628927,4,0
594624778883563519,8,0
594624787473498111,4,0
594624796063432703,23,0
594624804653367295,21,0
594624813243301887,23,0
594624830423171071,42,0
594624839013105663,46,0
594624847603040255,34,0
594624856192974847,25,0
594624864782909439,129,0
594624873372844031,42,0
594624881962778623,65,0
594624899142647807,20,0
594624907732582399,13,0
594624916322516991,49,0
594624924912451583,43,0
594624933502386175,9,0
594624942092320767,10,0
594624950682255359,32,0
594624967862124543,19,0
594624976452059135,16,0
594624985041993727,36,0
594624993631928319,22,0
594625002221862911,19,0
594625010811797503,17,0
594625019401732095,34,0
594625036581601279,8,0
594625045171535871,8,0
594625053761470463,14,0
594625062351405055,21,0
594625070941339647,11,0
594625079531274239,8,0
594625088121208831,9,0
594625105301078015,151,0
594625113891012607,190,0
594625122480947199,146,0
594625131070881791,178,0
594625139660816383,66,0
594625148250750975,72,0
594625156840685567,80,0
594625242740031487,3,0
594625251329966079,7,0
594625259919900671,8,0
594625268509835263,5,1
594625277099769855,5,0
594625285689704447,1,0
594625294279639039,7,0
594625311459508223,4,0
594625320049442815,1,0
594625328639377407,4,0
594625337229311999,1,0
594625345819246591,8,0
594625354409181183,2,0
594625362999115775,7,0
594625380178984959,11,0
594625388768919551,28,0
594625397358854143,23,0
594625405948788735,19,0
594625414538723327,11,0
594625423128657919,5,1
594625431718592511,13,0
594625448898461695,4,0
594625457488396287,5,0
594625466078330879,17,0
594625474668265471,8,0
594625483258200063,9,0
594625491848134655,1,0
594625500438069247,14,1
594625517617938431,4,0
594625526207873023,3,0
594625534797807615,8,0
594625543387742207,6,0
594625551977676799,24,0
594625560567611391,15,0
594625569157545983,6,0
594625586337415167,1,0
594625594927349759,4,0
594625603517284351,2,0
594625612107218943,5,0
594625620697153535,21,0
594625629287088127,12,0
594625637877022719,4,0
594625655056891903,5,0
594625663646826495,13,0
594625672236761087,7,0
594625680826695679,9,0
594625689416630271,4,0
594625698006564863,7,0
594625706596499455,3,0
594625792495845375,39,0
594625801085779967,49,0
594625809675714559,40,0
594625818265649151,29,0
594625826855583743,41,0
594625835445518335,32,0
594625844035452927,40,0
594625861215322111,45,0
594625869805256703,88,0
594625878395191295,91,0
594625886985125887,80,0
594625895575060479,42,0
594625904164995071,39,0
594625912754929663,46,0
594625929934798847,76,0
594625938524733439,49,0
594625947114668031,71,0
594625955704602623,24,0
594625964294537215,60,0
594625972884471807,95,0
594625981474406399,78,0
594625998654275583,60,0
594626007244210175,31,0
594626015834144767,34,0
594626024424079359,32,0
594626033014013951,91,0
594626041603948543,46,0
594626050193883135,105,0
594626067373752319,85,0
594626075963686911,92,0
594626084553621503,76,0
594626093143556095,69,0
594626101733490687,91,0
594626110323425279,89,0
594626118913359871,78,0
594626136093229055,70,0
594626144683163647,38,0
594626153273098239,58,0
594626161863032831,37,0
594626170452967423,158,0
594626179042902015,124,0
594626187632836607,95,0
594626204812705791,53,0
594626213402640383,45,0
594626221992574975,61,0
594626230582509567,61,0
594626239172444159,86,0
594626247762378751,49,0
594626256352313343,89,0
594626342251659263,79,0
594626350841593855,96,0
594626359431528447,40,0
594626368021463039,46,0
594626376611397631,106,0
594626385201332223,72,0
594626393791266815,58,0
594626410971135999,63,0
594626419561070591,31,0
594626428151005183,83,0
594626436740939775,126,0
594626445330874367,44,0
594626453920808959,31,0
594626462510743551,68,0
594626479690612735,83,0
594626488280547327,81,0
594626496870481919,89,0
594626505460416511,65,0
594626514050351103,21,0
594626522640285695,33,0
594626531230220287,30,0
594626548410089471,83,0
594626557000024063,52,0
594626565589958655,41,0
594626574179893247,1,0
594626582769827839,98,0
594626591359762431,114,0
594626599949697023,88,0
594626617129566207,46,0
594626625719500799,44,0
594626634309435391,90,0
594626642899369983,102,0
594626651489304575,21,0
594626660079239167,39,0
594626668669173759,39,0
594626685849042943,47,0
594626694438977535,28,0
594626703028912127,43,0
594626711618846719,45,0
594626720208781311,37,0
594626728798715903,22,0
594626737388650495,43,0
594626754568519679,36,0
594626763158454271,37,0
594626771748388863,28,0
594626780338323455,21,0
594626788928258047,30,0
594626797518192639,15,0
594626806108127231,37,0
594626892007473151,9,0
594626900597407743,4,0
594626909187342335,18,0
594626917777276927,7,0
594626926367211519,13,0
594626934957146111,9,0
594626943547080703,13,0
594626960726949887,3,0
594626969316884479,3,0
594626977906819071,1,0
594626986496753663,4,0
594626995086688255,2,0
594627003676622847,6,0
594627012266557439,3,0
594627029446426623,28,0
594627038036361215,16,0
594627046626295807,28,0
594627055216230399,31,0
594627063806164991,31,0
594627072396099583,18,0
594627080986034175,31,0
594627098165903359,5,0
594627106755837951,8,0
594627115345772543,15,0
594627123935707135,8,0
594627132525641727,6,0
594627141115576319,4,0
594627149705510911,10,0
594627166885380095,106,0
594627175475314687,41,0
594627184065249279,207,0
594627192655183871,30,0
594627201245118463,70,0
594627209835053055,60,0
594627218424987647,132,0
594627235604856831,20,0
594627244194791423,17,0
594627252784726015,20,0
594627261374660607,18,0
594627269964595199,56,0
594627278554529791,19,0
594627287144464383,57,0
594627304324333567,42,0
594627312914268159,32,0
594627321504202751,19,0
594627330094137343,37,0
594627338684071935,119,0
594627347274006527,51,0
594627355863941119,68,0
594627441763287039,9,0
594627450353221631,2,0
594627458943156223,13,0
594627467533090815,9,0
594627476123025407,5,0
594627484712959999,3,0
594627493302894591,9,0
594627510482763775,4,0
594627519072698367,1,0
594627527662632959,2,0
594627536252567551,8,0
594627544842502143,2,0
594627553432436735,3,0
594627562022371327,3,0
594627579202240511,11,0
594627587792175103,22,0
594627596382109695,21,0
594627604972044287,25,0
594627613561978879,7,0
594627622151913471,13,0
594627630741848063,6,0
594627647921717247,11,0
594627656511651839,18,0
594627665101586431,19,0
594627673691521023,22,0
594627682281455615,5,0
594627690871390207,7,0
594627699461324799,5,0
594627716641193983,4,0
594627725231128575,9,0
594627733821063167,4,0
594627742410997759,5,0
594627751000932351,2,0
594627759590866943,6,0
594627768180801535,4,0
594627793950605311,1,0
594627802540539903,1,0
594627811130474495,1,0
594627819720409087,2,0
594627828310343679,1,0
594627836900278271,3,0
594627854080147455,5,0
594627862670082047,8,0
594627871260016639,7,0
594627879849951231,8,0
594627888439885823,4,0
594627897029820415,5,0
594627905619755007,3,0
594627991519100927,67,0
594628000109035519,55,0
594628008698970111,40,0
594628017288904703,28,0
594628025878839295,48,0
594628034468773887,43,0
594628043058708479,71,0
594628060238577663,33,0
594628068828512255,38,0
594628077418446847,53,0
594628086008381439,55,0
594628094598316031,23,0
594628103188250623,24,0
594628111778185215,38,0
594628128958054399,112,0
594628137547988991,98,0
594628146137923583,100,0
594628154727858175,104,0
594628163317792767,70,0
594628171907727359,61,0
594628180497661951,105,0
594628197677531135,104,0
594628206267465727,134,0
594628214857400319,117,0
594628223447334911,118,0
594628232037269503,30,0
594628240627204095,46,0
594628249217138687,85,0
594628266397007871,56,1
594628274986942463,32,0
594628283576877055,70,0
594628292166811647,49,0
594628300756746239,63,0
594628309346680831,47,0
594628317936615423,73,0
594628335116484607,28,0
594628343706419199,18,0
594628352296353791,28,0
594628360886288383,22,0
594628369476222975,26,0
594628378066157567,26,0
594628386656092159,31,0
594628403835961343,39,0
594628412425895935,39,0
594628421015830527,59,0
594628429605765119,59,0
594628438195699711,85,0
594628446785634303,58,0
594628455375568895,65,0
594629099620663295,2,0
594629108210597887,3,0
594629116800532479,3,0
594629142570336255,3,0
594629159750205439,4,0
594629168340140031,1,0
594629176930074623,4,0
594629185520009215,2,0
594629194109943807,2,0
594629202699878399,5,0
594629211289812991,2,0
594629228469682175,8,0
594629237059616767,10,0
594629245649551359,13,0
594629254239485951,13,0
594629262829420543,1,0
594629271419355135,7,0
594629280009289727,4,0
594629297189158911,8,0
594629305779093503,1,0
594629314369028095,6,0
594629322958962687,2,0
594629331548897279,4,0
594629340138831871,1,0
594629348728766463,9,0
594629365908635647,9,0
594629374498570239,5,0
594629383088504831,7,0
594629391678439423,3,0
594629400268374015,4,0
594629408858308607,10,0
594629417448243199,5,0
594629434628112383,2,0
594629443218046975,2,0
594629451807981567,2,0
594629460397916159,2,0
594629468987850751,2,0
594629477577785343,1,0
594629486167719935,3,0
594629503347589119,1,0
594629537707327487,17,0
594629554887196671,14,0
594629640786542591,1,0
594629666556346367,1,0
594629675146280959,1,0
594629683736215551,2,0
594629709506019327,1,0
594629718095953919,12,0
594629735275823103,3,0
594629752455692287,2,0
594629786815430655,1,0
594629855534907391,3,0
594629872714776575,1,0
594629898484580351,1,0
594629915664449535,1,0
594629932844318719,1,0
594629941434253311,1,0
594629967204057087,4,0
594630053103403007,1,0
594630104643010559,1,0
594630190542356479,18,0
594630199132291071,14,0
594630207722225663,18,0
594630216312160255,4,0
594630224902094847,9,0
594630233492029439,19,0
594630242081964031,13,0
594630259261833215,5,0
594630267851767807,1,0
594630276441702399,3,0
594630285031636991,1,0
594630293621571583,22,0
594630302211506175,8,0
594630310801440767,20,0
594630327981309951,3,0
594630336571244543,4,0
594630345161179135,3,0
594630353751113727,2,0
594630362341048319,17,0
594630370930982911,4,0
594630379520917503,5,0
594630396700786687,3,0
594630405290721279,3,0
594630413880655871,3,0
594630422470590463,2,0
594630431060525055,2,0
594630439650459647,1,0
594630448240394239,4,0
594630465420263423,3,0
594630474010198015,1,0
594630482600132607,1,0
594630499780001791,3,0
594630508369936383,3,0
594630516959870975,3,0
594630534139740159,1,0
594630542729674751,8,0
594630551319609343,2,0
594630559909543935,16,0
594630585679347711,1,0
594630602859216895,6,0
594630611449151487,16,0
594630620039086079,12,1
594630628629020671,20,0
594630637218955263,1,0
594630645808889855,2,0
594630654398824447,2,0
594630740298170367,1,0
594630748888104959,1,0
594630757478039551,1,0
594630774657908735,1,0
594630783247843327,1,0
594630791837777919,2,0
594630860557254655,1,0
594630894916993023,3,0
594630929276731391,3,0
594630946456600575,1,0
594630955046535167,6,0
594630963636469759,4,0
594630972226404351,8,0
594630989406273535,1,0
594631015176077311,1,0
594631032355946495,4,0
594631040945881087,1,0
594631049535815679,2,0
594631058125750271,2,0
594631066715684863,5,0
594631101075423231,1,0
594631109665357823,1,0
594631135435161599,2,0
594631152615030783,5,0
594631161204965375,5,0
594631169794899967,2,0
594631178384834559,4,0
594631195564703743,3,0
594631204154638335,1,0
594631290053984255,2,0
594631298643918847,5,0
594631315823788031,3,0
594631324413722623,3,0
594631333003657215,4,0
594631341593591807,2,0
594631358773460991,1,0
594631375953330175,2,0
594631384543264767,3,0
594631410313068543,1,0
594631427492937727,6,0
594631436082872319,6,0
594631444672806911,5,0
594631453262741503,4,0
594631461852676095,1,0
594631470442610687,2,0
594631479032545279,5,0
594631496212414463,4,0
594631504802349055,2,0
594631513392283647,8,0
594631521982218239,7,0
594631530572152831,1,0
594631539162087423,3,0
594631547752022015,8,0
594631564931891199,1,0
594631573521825791,2,0
594631582111760383,3,0
594631590701694975,4,0
594631599291629567,8,0
594631607881564159,8,0
594631616471498751,6,0
594631633651367935,20,0
594631642241302527,17,0
594631650831237119,5,0
594631659421171711,2,0
594631668011106303,39,0
594631676601040895,39,0
594631685190975487,17,0
594631702370844671,1,0
594631719550713855,1,0
594631728140648447,1,0
594631736730583039,4,0
594631745320517631,3,0
594631753910452223,2,0
594631874169536511,2,0
594631891349405695,2,0
594631994428620799,2,0
594632123277639679,3,0
594632149047443455,14,0
594632157637378047,18,0
594632183407181823,7,0
594632191997116415,45,0
594632200587051007,4,0
594632209176985599,1,0
594632217766920191,25,0
594632226356854783,24,0
594632234946789375,19,0
594632252126658559,2,0
594632269306527743,2,0
594632286486396927,3,0
594632295076331519,5,0
594632303666266111,1,0
594632389565612031,7,0
594632398155546623,10,0
594632406745481215,21,0
594632415335415807,19,0
594632423925350399,2,0
594632432515284991,3,0
594632441105219583,6,0
594632458285088767,1,0
594632466875023359,5,0
594632475464957951,15,0
594632484054892543,16,0
594632492644827135,2,0
594632501234761727,3,0
594632509824696319,2,0
594632527004565503,1,0
594632535594500095,4,0
594632544184434687,2,0
594632552774369279,2,0
594632561364303871,23,0
594632569954238463,13,0
594632578544173055,8,0
594632595724042239,2,0
594632604313976831,2,0
594632612903911423,4,0
594632621493846015,1,0
594632630083780607,16,0
594632638673715199,15,0
594632647263649791,8,0
594632664443518975,2,0
594632673033453567,6,0
594632681623388159,4,0
594632690213322751,5,0
594632698803257343,3,0
594632707393191935,2,0
594632715983126527,1,0
594632733162995711,5,0
594632741752930303,4,0
594632750342864895,6,0
594632758932799487,3,0
594632767522734079,3,0
594632776112668671,4,0
594632784702603263,2,0
594632801882472447,14,0
594632810472407039,25,0
594632819062341631,22,0
594632827652276223,22,0
594632836242210815,7,0
594632844832145407,4,0
594632853422079999,10,0
594633643696062463,3,0
594633678055800831,3,0
594633901394100223,1,0
594633918573969407,5,0
594633927163903999,2,0
594633935753838591,1,0
594633952933707775,3,0
594634253581418495,2,0
594634408200241151,1,0
594634597178802175,8,0
594634605768736767,3,0
594634631538540543,6,0
594634640128475135,7,0
594634657308344319,4,0
594634674488213503,6,0
594634683078148095,2,0
594634691668082687,3,0
594634700258017279,2,0
594634708847951871,4,0
594634726027821055,15,0
594634734617755647,4,0
594634751797624831,15,0
594634760387559423,13,0
594634768977494015,6,0
594634777567428607,15,0
594634794747297791,10,0
594634803337232383,2,0
594634811927166975,6,0
594634820517101567,7,0
594634829107036159,6,0
594634837696970751,5,0
594634863466774527,1,0
594634880646643711,4,0
594634889236578303,1,0
594634940776185855,4,0
594634949366120447,4,0
594634957956055039,4,0
594634966545989631,2,0
594634975135924223,4,0
594634983725858815,3,0
594635000905727999,21,0
594635009495662591,11,0
594635018085597183,38,0
594635026675531775,19,0
594635035265466367,18,0
594635043855400959,7,0
594635052445335551,34,0
594635138344681471,1,0
594635146934616063,1,0
594635155524550655,5,0
594635172704419839,1,0
594635275783634943,2,0
594635284373569535,5,0
594635292963504127,1,0
594635301553438719,3,0
594635310143373311,5,0
594635318733307903,5,0
594635327323242495,1,0
594635361682980863,3,0
594635378862850047,1,0
594635396042719231,1,0
594635421812523007,1,0
594635533481672703,1,0
594635550661541887,2,0
594635559251476479,7,0
594635567841411071,1,0
594635576431345663,1,0
594635593611214847,6,0
594635877079056383,4,0
594635988748206079,1,0
594636109007290367,1,0
594636143367028735,1,0
594636959410814975,4,0
594636976590684159,58,0
594637225698787327,53,0
594638445469499391,1,0
594638462649368575,1,0
594638505599041535,3,0
594638522778910719,2,0
594638531368845311,1,0
594638539958779903,1,0
594638557138649087,1,0
594638643037995007,2,0
594638660217864191,25,0
594638668807798783,24,0
594638685987667967,2,0
594638694577602559,1,0
594639012405182463,1,0
594639072534724607,1,0
594639124074332159,1,0
594639149844135935,1,0
594639158434070527,1,0
594639192793808895,3,0
594639201383743487,3,0
594639209973678079,1,0
594639218563612671,3,0
594639227153547263,2,0
594639235743481855,1,0
594639244333416447,4,0
594639407542173695,1,0
594639416132108287,2,0
594639441901912063,1,0
594639544981127167,1,0
594639562160996351,1,0
594639587930800127,1,0
594639605110669311,7,0
594639613700603903,31,0
594639622290538495,5,0
594639630880473087,38,0
594639648060342271,6,0
594639673830146047,8,0
594639682420080639,22,0
594639691010015231,12,0
594639699599949823,30,0
594639708189884415,2,0
594639716779819007,2,0
594639725369753599,3,0
594639742549622783,48,0
594639751139557375,20,0
594639759729491967,45,0
594639768319426559,19,0
594639776909361151,14,0
594639785499295743,48,0
594639794089230335,18,0
594639811269099519,2,0
594639828448968703,3,0
594639837038903295,1,0
594639854218772479,1,0
594639862808707071,1,0
594639948708052991,1,0
594639957297987583,1,0
594639965887922175,1,0
594639974477856767,1,0
594639983067791359,2,0
594639991657725951,1,0
594640000247660543,2,0
594642285170262015,48,0
594642293760196607,47,0
594642302350131199,76,0
594642310940065791,58,0
594642319530000383,28,0
594642328119934975,19,0
594642336709869567,73,0
594642353889738751,58,0
594642362479673343,24,0
594642371069607935,30,0
594642379659542527,32,0
594642388249477119,70,0
594642396839411711,37,0
594642405429346303,81,0
594642422609215487,148,0
594642431199150079,57,0
594642439789084671,84,0
594642448379019263,54,0
594642456968953855,128,0
594642465558888447,94,0
594642474148823039,67,0
594642491328692223,24,0
594642499918626815,24,0
594642508508561407,36,0
594642517098495999,28,0
594642525688430591,24,0
594642534278365183,20,0
594642542868299775,47,0
594642560048168959,62,0
594642568638103551,50,0
594642577228038143,18,0
594642585817972735,74,0
594642594407907327,19,0
594642602997841919,76,0
594642611587776511,27,0
594642628767645695,10,0
594642637357580287,11,0
594642645947514879,11,0
594642654537449471,12,0
594642663127384063,12,0
594642671717318655,9,0
594642680307253247,13,0
594642697487122431,33,0
594642706077057023,81,0
594642714666991615,36,0
594642723256926207,41,0
594642731846860799,35,0
594642740436795391,19,0
594642749026729983,44,0
594642834926075903,19,0
594642843516010495,26,0
594642852105945087,24,0
594642860695879679,22,0
594642869285814271,16,0
594642877875748863,17,0
594642886465683455,19,0
594642903645552639,12,0
594642912235487231,9,0
594642920825421823,10,0
594642929415356415,12,0
594642938005291007,23,0
594642946595225599,17,0
594642955185160191,20,0
594642972365029375,41,0
594642980954963967,30,0
594642989544898559,43,0
594642998134833151,56,0
594643006724767743,33,0
594643015314702335,23,0
594643023904636927,26,0
594643041084506111,23,0
594643049674440703,48,0
594643058264375295,54,0
594643066854309887,50,0
594643075444244479,23,0
594643084034179071,14,0
594643092624113663,30,0
594643109803982847,25,0
594643118393917439,27,0
594643126983852031,26,0
594643135573786623,18,0
594643144163721215,25,0
594643152753655807,22,0
594643161343590399,27,0
594643178523459583,28,0
594643187113394175,26,0
594643195703328767,22,0
594643204293263359,26,0
594643212883197951,15,0
594643221473132543,17,0
594643230063067135,25,0
594643247242936319,22,0
594643255832870911,25,0
594643264422805503,17,0
594643273012740095,19,0
594643281602674687,28,0
594643290192609279,12,0
594643298782543871,25,0
594643384681889791,32,0
594643393271824383,27,0
594643401861758975,57,1
594643410451693567,49,0
594643419041628159,33,0
594643427631562751,30,0
594643436221497343,26,0
594643453401366527,77,0
594643461991301119,53,0
594643470581235711,36,0
594643479171170303,109,0
594643487761104895,22,0
594643496351039487,90,0
594643504940974079,24,0
594643522120843263,68,0
594643530710777855,47,0
594643539300712447,88,0
594643547890647039,83,0
594643556480581631,57,0
594643565070516223,56,1
594643573660450815,64,0
594643590840319999,79,0
594643599430254591,94,0
594643608020189183,38,0
594643616610123775,123,0
594643625200058367,48,0
594643633789992959,122,0
594643642379927551,58,0
594643659559796735,10,0
594643668149731327,36,0
594643676739665919,22,0
594643685329600511,20,1
594643693919535103,2,0
594643702509469695,10,0
594643711099404287,8,0
594643728279273471,42,0
594643736869208063,24,0
594643745459142655,34,0
594643754049077247,25,0
594643762639011839,45,0
594643771228946431,47,0
594643779818881023,44,0
594643796998750207,40,0
594643805588684799,42,0
594643814178619391,55,0
594643822768553983,53,0
594643831358488575,31,0
594643839948423167,21,0
594643848538357759,34,0
594643934437703679,78,0
594643943027638271,114,0
594643951617572863,59,0
594643960207507455,116,0
