hex,count_good_aircraft,count_bad_aircraft
594588804237492223,9,0
594588864367034367,1,0
594602702751662079,12,0
594602711341596671,10,0
594602719931531263,36,0
594602728521465855,13,0
594602737111400447,12,0
594602745701335039,11,0
594602754291269631,32,0
594602771471138815,54,0
594602780061073407,52,0
594602788651007999,85,0
594602797240942591,59,0
594602805830877183,41,0
594602814420811775,52,0
594602823010746367,77,0
594602840190615551,2,0
594602848780550143,38,0
594602857370484735,1,0
594602865960419327,6,0
594602874550353919,13,0
594602883140288511,37,0
594602891730223103,10,0
594602908910092287,30,0
594602917500026879,95,0
594602926089961471,5,0
594602934679896063,31,0
594602943269830655,16,0
594602951859765247,89,0
594602960449699839,6,0
594602977629569023,18,0
594602986219503615,14,0
594602994809438207,6,0
594603003399372799,28,0
594603011989307391,9,0
594603020579241983,18,0
594603046349045759,61,0
594603054938980351,39,0
594603063528914943,13,0
594603072118849535,68,0
594603080708784127,5,0
594603089298718719,34,0
594603097888653311,13,0
594603115068522495,20,0
594603123658457087,13,0
594603140838326271,23,0
594603149428260863,12,0
594603158018195455,16,0
594603252507475967,17,0
594603261097410559,2,0
594603269687345151,9,0
594603278277279743,14,0
594603286867214335,24,0
594603295457148927,4,0
594603304047083519,7,0
594603338406821887,2,0
594603389946429439,29,0
594603398536364031,8,0
594603407126298623,22,0
594603415716233215,23,0
594603424306167807,22,0
594603432896102399,20,0
594603441486036991,20,0
594603458665906175,2,0
594603493025644543,12,0
594603501615579135,1,0
594603510205513727,14,0
594603527385382911,9,0
594603535975317503,26,0
594603544565252095,50,0
594603553155186687,16,0
594603561745121279,23,0
594603570335055871,1,0
594603578924990463,50,0
594603613284728831,7,0
594603664824336383,51,0
594603673414270975,34,0
594603682004205567,65,0
594603690594140159,48,0
594603699184074751,58,0
594603707774009343,36,0
594603716363943935,64,0
594603870982766591,13,0
594603879572701183,5,0
594603888162635775,21,0
594603896752570367,17,0
594603905342504959,1,0
594603913932439551,1,0
594604008421720063,7,0
594604017011654655,17,0
594604025601589247,1,0
594604034191523839,3,0
594604042781458431,10,0
594604051371393023,19,0
594604059961327615,7,0
594604154450608127,1,0
594604188810346495,1,0
594604352019103743,9,0
594604360609038335,23,0
594604369198972927,28,0
594604377788907519,11,0
594604386378842111,12,0
594604394968776703,24,0
594604403558711295,31,0
594604420738580479,31,0
594604429328515071,30,0
594604437918449663,94,0
594604446508384255,30,0
594604455098318847,40,0
594604463688253439,24,0
594604472278188031,92,0
594604489458057215,9,0
594604498047991807,21,0
594604506637926399,3,0
594604515227860991,8,0
594604523817795583,9,0
594604532407730175,31,0
594604540997664767,8,0
594604558177533951,30,0
594604566767468543,75,0
594604575357403135,24,0
594604583947337727,27,0
594604592537272319,40,0
594604601127206911,76,0
594604609717141503,18,0
594604626897010687,28,0
594604635486945279,17,0
594604644076879871,9,0
594604652666814463,31,0
594604661256749055,31,0
594604669846683647,8,0
594604678436618239,9,0
594604695616487423,125,0
594604704206422015,55,0
594604712796356607,21,0
594604721386291199,105,0
594604729976225791,109,0
594604738566160383,78,0
594604747156094975,26,0
594604764335964159,9,0
594604772925898751,7,0
594604781515833343,10,0
594604790105767935,9,0
594604798695702527,10,0
594604807285637119,4,0
594604815875571711,5,0
594605107933347839,3,0
594605125113217023,6,0
594605133703151615,14,0
594605588969684991,26,0
594605597559619583,1,0
594605606149554175,46,0
594605614739488767,39,0
594605623329423359,27,0
594605640509292543,47,0
594605863847591935,17,0
594605872437526527,21,0
594605881027461119,3,0
594605889617395711,40,0
594605898207330303,1,0
594605906797264895,1,0
594606078595956735,2,0
594606095775825919,1,0
594615896891195391,8,0
594615914071064575,3,0
594615922660999167,8,0
594615931250933759,7,0
594615939840868351,12,0
594615948430802943,7,0
594616034330148863,15,0
594616042920083455,25,0
594616051510018047,31,0
594616060099952639,30,0
594616068689887231,7,0
594616077279821823,8,0
594616085869756415,12,0
594616103049625599,19,0
594616111639560191,20,0
594616120229494783,38,0
594616128819429375,36,0
594616137409363967,10,0
594616145999298559,10,0
594616154589233151,12,0
594616171769102335,1,0
594616180359036927,5,0
594616188948971519,2,0
594616197538906111,3,0
594616214718775295,4,0
594616223308709887,1,0
594616240488579071,4,0
594616249078513663,9,0
594616257668448255,6,0
594616266258382847,9,0
594616283438252031,3,0
594616292028186623,3,0
594616309208055807,10,0
594616317797990399,5,0
594616326387924991,5,0
594616334977859583,2,0
594616343567794175,6,0
594616352157728767,7,0
594616360747663359,10,0
594616996402823167,38,0
594617004992757759,9,0
594617013582692351,18,0
594617022172626943,12,0
594617030762561535,46,0
594617039352496127,43,0
594617047942430719,58,0
594617065122299903,3,0
594617073712234495,7,0
594617082302169087,11,0
594617090892103679,10,0
594617099482038271,31,0
594617108071972863,5,0
594617116661907455,9,0
594617133841776639,16,0
594617142431711231,7,0
594617151021645823,12,0
594617159611580415,10,0
594617168201515007,21,0
594617176791449599,15,0
594617185381384191,16,0
594617202561253375,14,0
594617211151187967,11,0
594617219741122559,10,0
594617228331057151,14,0
594617236920991743,14,0
594617245510926335,14,0
594617254100860927,16,0
594617271280730111,9,0
594617279870664703,25,0
594617288460599295,7,0
594617297050533887,27,0
594617305640468479,11,0
594617314230403071,14,0
594617322820337663,6,0
594617340000206847,49,0
594617348590141439,13,0
594617357180076031,39,0
594617365770010623,44,0
594617374359945215,12,0
594617382949879807,13,0
594617391539814399,26,0
594617408719683583,40,0
594617417309618175,52,0
594617425899552767,58,0
594617434489487359,46,0
594617443079421951,18,0
594617451669356543,35,0
594617460259291135,27,0
594617546158637055,3,0
594617554748571647,4,0
594617563338506239,3,0
594617571928440831,3,0
594617580518375423,6,0
594617589108310015,5,0
594617597698244607,3,0
594617614878113791,1,0
594617623468048383,2,0
594617632057982975,3,0
594617640647917567,3,0
594617649237852159,8,0
594617657827786751,7,0
594617666417721343,2,0
594617683597590527,3,0
594617692187525119,6,0
594617700777459711,2,0
594617709367394303,3,0
594617717957328895,3,0
594617726547263487,3,0
594617735137198079,5,0
594617752317067263,5,0
594617760907001855,1,0
594617769496936447,4,0
594617778086871039,4,0
594617786676805631,4,0
594617795266740223,3,0
594617803856674815,4,0
594617821036543999,5,0
594617829626478591,6,0
594617838216413183,13,0
594617846806347775,9,0
594617855396282367,31,0
594617863986216959,26,0
594617872576151551,6,0
594617889756020735,2,0
594617898345955327,6,0
594617906935889919,8,0
594617915525824511,12,0
594617924115759103,35,0
594617932705693695,36,0
594617941295628287,19,0
594617958475497471,8,0
594617967065432063,3,0
594617975655366655,3,0
594617984245301247,6,0
594617992835235839,8,0
594618001425170431,7,0
594618010015105023,5,0
594618095914450943,4,0
594618121684254719,4,0
594618130274189311,3,0
594618207583600639,1,0
594618259123208191,1,0
594618267713142783,1,0
594618302072881151,1,0
594618319252750335,4,0
594618327842684927,1,0
594618336432619519,1,0
594618353612488703,4,0
594618379382292479,3,0
594618413742030847,2,0
594618482461507583,1,0
594618516821245951,1,0
594618645670264831,5,0
594618654260199423,21,0
594618662850134015,7,0
594618671440068607,14,0
594618688619937791,3,0
594618697209872383,2,0
594618714389741567,35,0
594618722979676159,31,0
594618731569610751,32,0
594618740159545343,35,0
594618748749479935,21,0
594618757339414527,37,0
594618765929349119,24,0
594618783109218303,13,0
594618791699152895,23,0
594618800289087487,12,0
594618808879022079,23,0
594618817468956671,9,0
594618826058891263,16,0
594618834648825855,8,0
594618851828695039,38,0
594618860418629631,9,0
594618869008564223,38,0
594618877598498815,6,0
594618886188433407,26,0
594618894778367999,33,0
594618903368302591,24,0
594618920548171775,1,0
594618929138106367,2,0
594618937728040959,1,0
594618946317975551,2,0
594618963497844735,1,0
594618972087779327,2,0
594618989267648511,1,0
594618997857583103,2,0
594619006447517695,1,0
594619015037452287,3,0
594619032217321471,1,0
594619066577059839,3,0
594619083756929023,3,0
594619100936798207,2,0
594619195426078719,5,0
594619204016013311,4,0
594619212605947903,3,0
594619221195882495,5,0
594619229785817087,3,0
594619238375751679,2,0
594619246965686271,2,0
594619264145555455,4,0
594619272735490047,1,0
594619281325424639,4,0
594619289915359231,7,0
594619298505293823,3,0
594619315685163007,1,0
594619332865032191,12,0
594619341454966783,10,0
594619350044901375,15,0
594619358634835967,13,0
594619367224770559,14,0
594619375814705151,9,0
594619384404639743,18,0
594619401584508927,13,0
594619410174443519,11,0
594619418764378111,8,0
594619427354312703,11,0
594619435944247295,6,0
594619444534181887,11,0
594619453124116479,9,0
594619487483854847,2,0
594619496073789439,3,0
594619521843593215,2,0
594619547613396991,1,0
594619564793266175,1,0
594619607742939135,7,0
594619616332873727,5,0
594619624922808319,3,0
594619633512742911,16,0
594619642102677503,3,0
594619650692612095,2,0
594624692984217599,27,0
594624701574152191,22,0
594624710164086783,147,0
594624718754021375,16,0
594624727343955967,22,0
594624735933890559,27,0
594624744523825151,86,0
594624761703694335,6,0
594624770293628927,2,0
594624778883563519,5,0
594624787473498111,1,0
594624796063432703,17,0
594624804653367295,17,0
594624813243301887,20,0
594624830423171071,38,0
594624839013105663,42,0
594624847603040255,22,0
594624856192974847,20,0
594624864782909439,133,0
594624873372844031,41,0
594624881962778623,63,0
594624899142647807,18,0
594624907732582399,13,0
594624916322516991,41,0
594624924912451583,41,0
594624933502386175,12,0
594624942092320767,7,0
594624950682255359,29,0
594624967862124543,25,0
594624976452059135,19,0
594624985041993727,40,0
594624993631928319,33,0
594625002221862911,20,0
594625010811797503,17,0
594625019401732095,33,0
594625036581601279,6,0
594625045171535871,10,0
594625053761470463,10,0
594625062351405055,18,0
594625070941339647,9,0
594625079531274239,11,0
594625088121208831,8,0
594625105301078015,168,0
594625113891012607,193,0
594625122480947199,144,0
594625131070881791,165,0
594625139660816383,70,0
594625148250750975,74,0
594625156840685567,78,0
594625242740031487,2,0
594625251329966079,3,0
594625259919900671,3,0
594625268509835263,5,0
594625277099769855,3,0
594625285689704447,1,0
594625294279639039,6,0
594625311459508223,1,0
594625320049442815,2,0
594625328639377407,3,0
594625337229311999,3,0
594625345819246591,2,0
594625354409181183,1,0
594625362999115775,2,0
594625380178984959,9,0
594625388768919551,13,0
594625397358854143,18,0
594625405948788735,10,0
594625414538723327,6,0
594625431718592511,10,0
594625448898461695,6,0
594625457488396287,4,0
594625466078330879,4,0
594625474668265471,4,0
594625483258200063,6,0
594625491848134655,3,0
594625500438069247,5,0
594625517617938431,7,0
594625526207873023,2,0
594625534797807615,6,0
594625543387742207,3,0
594625551977676799,19,0
594625560567611391,13,0
594625569157545983,5,0
594625586337415167,2,0
594625612107218943,1,0
594625620697153535,14,0
594625629287088127,9,0
594625637877022719,3,0
594625655056891903,1,0
594625663646826495,6,0
594625672236761087,8,0
594625680826695679,6,0
594625689416630271,1,0
594625698006564863,6,0
594625706596499455,2,0
594625792495845375,20,0
594625801085779967,30,0
594625809675714559,42,0
594625818265649151,30,0
594625826855583743,53,0
594625835445518335,35,0
594625844035452927,23,0
594625861215322111,42,0
594625869805256703,83,0
594625878395191295,76,0
594625886985125887,75,0
594625895575060479,39,0
594625904164995071,34,0
594625912754929663,38,0
594625929934798847,80,0
594625938524733439,64,0
594625947114668031,75,0
594625955704602623,27,0
594625964294537215,64,0
594625972884471807,107,0
594625981474406399,84,0
594625998654275583,71,0
594626007244210175,42,0
594626015834144767,43,0
594626024424079359,41,0
594626033014013951,87,0
594626041603948543,61,0
594626050193883135,110,0
594626067373752319,90,0
594626075963686911,96,0
594626084553621503,89,0
594626093143556095,92,0
594626101733490687,102,0
594626110323425279,95,0
594626118913359871,75,0
594626136093229055,85,0
594626144683163647,38,0
594626153273098239,64,0
594626161863032831,37,0
594626170452967423,140,0
594626179042902015,132,0
594626187632836607,116,0
594626204812705791,38,0
594626213402640383,43,0
594626221992574975,70,0
594626230582509567,67,0
594626239172444159,81,0
594626247762378751,50,0
594626256352313343,95,0
594626342251659263,88,0
594626350841593855,82,0
594626359431528447,47,0
594626368021463039,49,0
594626376611397631,103,1
594626385201332223,60,0
594626393791266815,66,0
594626410971135999,53,0
594626419561070591,41,0
594626428151005183,72,0
594626436740939775,120,0
594626445330874367,42,0
594626453920808959,23,0
594626462510743551,51,0
594626479690612735,76,0
594626488280547327,84,0
594626496870481919,91,0
594626505460416511,63,0
594626514050351103,25,0
594626522640285695,46,0
594626531230220287,34,0
594626548410089471,88,0
594626557000024063,71,0
594626565589958655,46,0
594626574179893247,1,0
594626582769827839,116,0
594626591359762431,113,0
594626599949697023,84,0
594626617129566207,39,0
594626625719500799,42,0
594626634309435391,80,0
594626642899369983,97,0
594626651489304575,27,0
594626660079239167,38,0
594626668669173759,33,0
594626685849042943,43,0
594626694438977535,27,0
594626703028912127,43,0
594626711618846719,45,0
594626720208781311,31,0
594626728798715903,22,0
594626737388650495,44,0
594626754568519679,44,0
594626763158454271,42,0
594626771748388863,41,0
594626780338323455,22,0
594626788928258047,30,0
594626797518192639,22,0
594626806108127231,45,0
594626892007473151,15,0
594626900597407743,8,0
594626909187342335,20,0
594626917777276927,12,0
594626926367211519,11,0
594626934957146111,10,0
594626943547080703,10,0
594626960726949887,7,0
594626969316884479,5,0
594626977906819071,4,0
594626986496753663,5,0
594626995086688255,4,0
594627003676622847,5,0
594627012266557439,4,0
594627029446426623,34,0
594627038036361215,19,0
594627046626295807,28,0
594627055216230399,27,0
594627063806164991,36,0
594627072396099583,24,0
594627080986034175,34,0
594627098165903359,10,0
594627106755837951,8,0
594627115345772543,18,1
594627123935707135,7,0
594627132525641727,8,0
594627141115576319,5,0
594627149705510911,15,1
594627166885380095,140,0
594627175475314687,49,0
594627184065249279,185,0
594627192655183871,27,0
594627201245118463,51,0
594627209835053055,58,0
594627218424987647,126,0
594627235604856831,23,0
594627244194791423,18,0
594627252784726015,21,0
594627261374660607,18,0
594627269964595199,55,0
594627278554529791,20,0
594627287144464383,44,0
594627304324333567,47,0
594627312914268159,31,0
594627321504202751,19,0
594627330094137343,48,0
594627338684071935,94,0
594627347274006527,62,0
594627355863941119,57,0
594627441763287039,11,0
594627450353221631,3,0
594627458943156223,8,0
594627467533090815,7,0
594627476123025407,7,0
594627484712959999,3,0
594627493302894591,7,0
594627510482763775,1,0
594627519072698367,2,0
594627527662632959,4,0
594627536252567551,5,0
594627544842502143,4,0
594627553432436735,2,0
594627562022371327,5,0
594627579202240511,9,0
594627587792175103,18,0
594627596382109695,17,0
594627604972044287,19,0
594627613561978879,3,0
594627622151913471,11,0
594627630741848063,5,0
594627647921717247,10,0
594627656511651839,14,0
594627665101586431,19,0
594627673691521023,17,0
594627682281455615,7,0
594627690871390207,7,0
594627699461324799,6,0
594627716641193983,5,0
594627725231128575,7,0
594627733821063167,5,0
594627742410997759,4,0
594627751000932351,7,0
594627759590866943,8,0
594627768180801535,3,0
594627785360670719,1,0
594627793950605311,6,0
594627802540539903,5,0
594627811130474495,4,0
594627819720409087,3,0
594627828310343679,7,0
594627836900278271,5,0
594627854080147455,6,0
594627862670082047,9,0
594627871260016639,9,0
594627879849951231,8,0
594627888439885823,5,0
594627897029820415,5,0
594627905619755007,7,0
594627991519100927,65,0
594628000109035519,58,0
594628008698970111,45,0
594628017288904703,31,0
594628025878839295,46,0
594628034468773887,40,0
594628043058708479,61,0
594628060238577663,18,0
594628068828512255,28,0
594628077418446847,57,0
594628086008381439,58,0
594628094598316031,24,0
594628103188250623,21,0
594628111778185215,27,0
594628128958054399,99,0
594628137547988991,95,0
594628146137923583,103,0
594628154727858175,100,0
594628163317792767,84,0
594628171907727359,67,0
594628180497661951,117,0
594628197677531135,112,0
594628206267465727,128,0
594628214857400319,120,0
594628223447334911,111,0
594628232037269503,39,0
594628240627204095,54,0
594628249217138687,83,0
594628266397007871,44,0
594628274986942463,32,0
594628283576877055,61,0
594628292166811647,51,0
594628300756746239,51,0
594628309346680831,37,0
594628317936615423,56,0
594628335116484607,34,0
594628343706419199,22,0
594628352296353791,33,0
594628360886288383,19,0
594628369476222975,24,0
594628378066157567,40,0
594628386656092159,29,0
594628403835961343,43,0
594628412425895935,35,0
594628421015830527,63,0
594628429605765119,67,0
594628438195699711,90,0
594628446785634303,61,0
594628455375568895,62,0
594629091030728703,1,0
594629099620663295,1,0
594629108210597887,3,0
594629116800532479,1,0
594629133980401663,1,0
594629142570336255,3,0
594629159750205439,3,0
594629168340140031,3,0
594629176930074623,2,0
594629185520009215,1,0
594629194109943807,2,0
594629202699878399,4,0
594629211289812991,1,0
594629228469682175,3,0
594629237059616767,4,0
594629245649551359,5,0
594629254239485951,4,0
594629262829420543,2,0
594629271419355135,2,0
594629280009289727,1,0
594629297189158911,5,0
594629305779093503,2,0
594629314369028095,4,0
594629322958962687,2,0
594629331548897279,1,0
594629348728766463,4,0
594629365908635647,6,0
594629374498570239,3,0
594629383088504831,7,0
594629391678439423,2,0
594629400268374015,3,0
594629408858308607,5,0
594629417448243199,4,0
594629434628112383,3,0
594629443218046975,2,0
594629451807981567,2,0
594629460397916159,3,0
594629468987850751,2,0
594629477577785343,1,0
594629486167719935,4,0
594629503347589119,2,0
594629511937523711,3,0
594629537707327487,13,0
594629546297262079,4,0
594629554887196671,12,0
594629675146280959,2,0
594629683736215551,1,0
594629718095953919,5,1
594629735275823103,1,0
594629752455692287,1,0
594629795405365247,1,0
594629829765103615,1,0
594629855534907391,2,0
594629872714776575,4,1
594629915664449535,2,0
594629932844318719,2,0
594629941434253311,1,0
594629950024187903,2,0
594629958614122495,1,0
594629967204057087,4,0
594630053103403007,2,0
594630078873206783,1,0
594630087463141375,1,0
594630104643010559,2,0
594630190542356479,11,0
594630199132291071,8,0
594630207722225663,9,0
594630224902094847,3,0
594630233492029439,12,0
594630242081964031,3,0
594630259261833215,4,0
594630267851767807,1,0
594630276441702399,1,0
594630285031636991,2,0
594630293621571583,13,0
594630302211506175,5,0
594630310801440767,12,0
594630327981309951,1,0
594630336571244543,2,0
594630345161179135,1,0
594630353751113727,2,0
594630362341048319,7,0
594630379520917503,3,0
594630396700786687,2,0
594630405290721279,2,0
594630413880655871,1,0
594630422470590463,1,0
594630439650459647,1,0
594630448240394239,1,0
594630465420263423,2,0
594630474010198015,1,0
594630482600132607,4,0
594630491190067199,2,0
594630499780001791,1,0
594630508369936383,2,0
594630516959870975,2,0
594630542729674751,1,0
594630551319609343,1,0
594630559909543935,4,0
594630602859216895,2,0
594630611449151487,10,0
594630620039086079,4,0
594630628629020671,10,0
594630637218955263,3,0
594630645808889855,2,0
594630654398824447,3,0
594630757478039551,1,0
594630791837777919,1,0
594630809017647103,2,0
594630817607581695,2,0
594630834787450879,1,0
594630843377385471,1,0
594630851967320063,2,0
594630946456600575,3,0
594630955046535167,7,0
594630963636469759,3,0
594630972226404351,6,0
594630989406273535,2,0
594631049535815679,1,0
594631118255292415,1,0
594631152615030783,1,0
594631161204965375,1,0
594631169794899967,2,0
594631204154638335,2,0
594631290053984255,4,0
594631298643918847,3,0
594631307233853439,1,0
594631315823788031,1,0
594631324413722623,3,0
594631333003657215,1,0
594631341593591807,2,0
594631358773460991,1,0
594631367363395583,1,0
594631375953330175,3,0
594631384543264767,2,0
594631393133199359,2,0
594631427492937727,6,0
594631436082872319,7,0
594631444672806911,6,0
594631453262741503,2,0
594631461852676095,1,0
594631470442610687,4,0
594631479032545279,5,0
594631496212414463,4,0
594631504802349055,2,0
594631513392283647,3,0
594631521982218239,4,0
594631530572152831,2,0
594631539162087423,2,0
594631547752022015,5,0
594631564931891199,2,0
594631573521825791,3,0
594631582111760383,1,0
594631590701694975,3,0
594631599291629567,9,0
594631607881564159,9,0
594631616471498751,6,0
594631633651367935,15,0
594631642241302527,17,0
594631650831237119,4,0
594631659421171711,3,0
594631668011106303,31,0
594631676601040895,36,0
594631685190975487,16,0
594631710960779263,1,0
594631719550713855,1,0
594631728140648447,1,0
594631736730583039,4,0
594631745320517631,3,0
594631753910452223,3,0
594631874169536511,1,0
594631891349405695,4,0
594631994428620799,2,0
594632003018555391,3,0
594632114687705087,2,0
594632123277639679,4,0
594632131867574271,1,0
594632140457508863,1,0
594632149047443455,16,0
594632157637378047,20,0
594632183407181823,2,0
594632191997116415,41,0
594632200587051007,2,0
594632217766920191,23,0
594632226356854783,27,0
594632234946789375,19,0
594632252126658559,2,0
594632269306527743,2,0
594632286486396927,2,0
594632295076331519,3,0
594632389565612031,5,0
594632398155546623,8,0
594632406745481215,11,0
594632415335415807,12,0
594632423925350399,4,0
594632441105219583,5,0
594632466875023359,8,0
594632475464957951,8,0
594632484054892543,11,0
594632492644827135,2,0
594632501234761727,2,0
594632509824696319,1,0
594632544184434687,1,0
594632561364303871,18,0
594632569954238463,10,0
594632578544173055,4,0
594632595724042239,2,0
594632604313976831,2,0
594632612903911423,1,0
594632621493846015,2,0
594632630083780607,12,0
594632638673715199,11,0
594632647263649791,8,0
594632664443518975,2,0
594632673033453567,6,0
594632681623388159,7,0
594632690213322751,6,0
594632698803257343,4,0
594632707393191935,3,0
594632715983126527,3,0
594632733162995711,5,0
594632741752930303,6,0
594632750342864895,4,0
594632758932799487,3,0
594632767522734079,4,0
594632776112668671,4,0
594632784702603263,3,0
594632801882472447,12,0
594632810472407039,19,0
594632819062341631,15,0
594632827652276223,15,0
594632836242210815,8,0
594632844832145407,7,0
594632853422079999,6,0
594634253581418495,1,0
594634605768736767,3,0
594634640128475135,1,0
594634726027821055,4,0
594634734617755647,1,0
594634751797624831,10,0
594634760387559423,9,0
594634768977494015,3,0
594634777567428607,9,0
594634811927166975,1,0
594634820517101567,1,0
594634863466774527,8,0
594634880646643711,19,0
594634889236578303,1,0
594634897826512895,19,0
594634906416447487,10,0
594634915006382079,29,0
594634983725858815,5,0
594635000905727999,26,0
594635009495662591,12,0
594635018085597183,28,0
594635026675531775,21,0
594635035265466367,33,0
594635043855400959,18,0
594635052445335551,80,0
594636787612123135,18,0
594636804791992319,31,0
594636813381926911,4,0
594636821971861503,21,0
594636839151730687,24,0
594636925051076607,31,0
594636933641011199,14,0
594636942230945791,36,0
594636950820880383,34,0
594636959410814975,20,0
594636968000749567,27,0
594636976590684159,62,0
594636993770553343,21,0
594637002360487935,2,0
594637010950422527,27,0
594637019540357119,7,0
594637028130291711,5,0
594637036720226303,1,0
594637045310160895,20,0
594637071079964671,2,0
594637088259833855,3,0
594637148389375999,3,0
594637182749114367,1,0
594637199928983551,47,0
594637208518918143,22,0
594637217108852735,34,0
594637225698787327,64,0
594637242878656511,5,0
594638505599041535,2,0
594638522778910719,2,0
594638539958779903,2,0
594638548548714495,1,0
594638643037995007,3,0
594638651627929599,1,0
594638660217864191,16,0
594638668807798783,6,0
594638677397733375,1,0
594638685987667967,2,0
594638694577602559,1,0
594639003815247871,1,0
594639063944790015,1,0
594639081124659199,1,0
594639124074332159,1,0
594639141254201343,1,0
594639149844135935,1,0
594639158434070527,1,0
594639167024005119,1,0
594639175613939711,1,0
594639201383743487,1,0
594639218563612671,1,0
594639235743481855,1,0
594639416132108287,1,0
594639587930800127,1,0
594639605110669311,2,0
594639613700603903,27,0
594639622290538495,11,0
594639630880473087,35,0
594639648060342271,3,0
594639673830146047,3,0
594639682420080639,14,0
594639691010015231,7,0
594639699599949823,16,0
594639725369753599,1,0
594639742549622783,38,0
594639751139557375,20,0
594639759729491967,38,0
594639768319426559,20,0
594639776909361151,14,0
594639785499295743,41,0
594639794089230335,15,0
594639862808707071,1,0
594639957297987583,1,0
594639974477856767,1,0
594640000247660543,1,0
594642285170262015,49,0
594642293760196607,48,0
594642302350131199,86,0
594642310940065791,51,0
594642319530000383,32,0
594642328119934975,26,0
594642336709869567,58,0
594642353889738751,55,0
594642362479673343,29,0
594642371069607935,30,0
594642379659542527,39,0
594642388249477119,56,0
594642396839411711,34,0
594642405429346303,67,0
594642422609215487,110,0
594642431199150079,52,0
594642439789084671,56,0
594642448379019263,65,0
594642456968953855,90,0
594642465558888447,82,0
594642474148823039,51,0
594642491328692223,22,0
594642499918626815,26,0
594642508508561407,36,0
594642517098495999,29,0
594642525688430591,35,0
594642534278365183,20,0
594642542868299775,46,0
594642560048168959,42,0
594642568638103551,51,0
594642577228038143,27,0
594642585817972735,55,0
594642594407907327,30,0
594642602997841919,62,0
594642611587776511,31,0
594642628767645695,6,0
594642637357580287,8,0
594642645947514879,12,0
594642654537449471,8,0
594642663127384063,4,0
594642671717318655,14,0
594642680307253247,21,0
594642697487122431,32,0
594642706077057023,43,0
594642714666991615,26,0
594642723256926207,39,0
594642731846860799,23,0
594642740436795391,22,0
594642749026729983,27,0
594642834926075903,10,0
594642843516010495,20,0
594642852105945087,10,0
594642860695879679,19,0
594642869285814271,11,0
594642877875748863,14,0
594642886465683455,12,0
594642903645552639,12,0
594642912235487231,12,0
594642920825421823,13,0
594642929415356415,13,0
594642938005291007,15,0
594642946595225599,17,0
594642955185160191,18,0
594642972365029375,35,0
594642980954963967,25,0
594642989544898559,43,0
594642998134833151,45,0
594643006724767743,31,0
594643015314702335,15,0
594643023904636927,33,0
594643041084506111,24,0
594643049674440703,30,0
594643058264375295,27,0
594643066854309887,46,0
594643075444244479,18,0
594643084034179071,15,0
594643092624113663,24,0
594643109803982847,24,0
594643118393917439,22,0
594643126983852031,21,0
594643135573786623,10,0
594643144163721215,21,0
594643152753655807,27,0
594643161343590399,24,0
594643178523459583,7,0
594643187113394175,13,0
594643195703328767,13,0
594643204293263359,13,0
594643212883197951,3,0
594643221473132543,13,0
594643230063067135,16,0
594643247242936319,34,0
594643255832870911,28,0
594643264422805503,18,0
594643273012740095,28,0
594643281602674687,37,0
