hex,count_good_aircraft,count_bad_aircraft
594588804237492223,3,0
594588855777099775,1,0
594602702751662079,14,0
594602711341596671,9,0
594602719931531263,17,0
594602728521465855,8,0
594602737111400447,14,0
594602745701335039,11,0
594602754291269631,19,0
594602771471138815,35,0
594602780061073407,37,0
594602788651007999,36,0
594602797240942591,41,0
594602805830877183,21,0
594602814420811775,40,0
594602823010746367,33,0
594602840190615551,1,0
594602848780550143,17,0
594602865960419327,7,0
594602874550353919,2,0
594602883140288511,20,0
594602908910092287,16,0
594602917500026879,57,0
594602926089961471,5,0
594602934679896063,20,0
594602943269830655,11,0
594602951859765247,40,0
594602960449699839,8,0
594602977629569023,7,0
594602986219503615,13,0
594603003399372799,7,0
594603011989307391,2,0
594603020579241983,14,0
594603046349045759,30,0
594603054938980351,20,0
594603063528914943,9,0
594603072118849535,32,0
594603080708784127,9,0
594603089298718719,19,0
594603097888653311,5,0
594603115068522495,11,0
594603132248391679,1,0
594603140838326271,11,0
594603149428260863,11,0
594603158018195455,2,0
594603252507475967,14,0
594603261097410559,2,0
594603269687345151,8,0
594603278277279743,11,0
594603286867214335,22,0
594603295457148927,3,0
594603304047083519,6,0
594603389946429439,16,0
594603398536364031,5,0
594603407126298623,10,0
594603415716233215,11,0
594603424306167807,13,0
594603432896102399,14,0
594603441486036991,9,0
594603458665906175,3,0
594603475845775359,1,0
594603493025644543,24,0
594603501615579135,2,0
594603510205513727,16,0
594603527385382911,10,0
594603535975317503,24,0
594603544565252095,26,0
594603553155186687,5,0
594603561745121279,11,0
594603570335055871,2,0
594603578924990463,21,0
594603613284728831,14,0
594603647644467199,2,0
594603664824336383,24,0
594603673414270975,14,0
594603682004205567,42,0
594603690594140159,21,0
594603699184074751,32,0
594603707774009343,21,0
594603716363943935,43,0
594603870982766591,9,0
594603879572701183,1,0
594603888162635775,9,0
594603896752570367,9,0
594604008421720063,4,0
594604017011654655,6,0
594604034191523839,4,0
594604042781458431,1,0
594604051371393023,9,0
594604059961327615,4,0
594604188810346495,2,0
594604352019103743,2,0
594604360609038335,10,0
594604369198972927,7,0
594604377788907519,5,0
594604386378842111,1,0
594604394968776703,9,0
594604403558711295,7,0
594604420738580479,15,0
594604429328515071,12,0
594604437918449663,17,0
594604446508384255,14,0
594604455098318847,7,0
594604463688253439,9,0
594604472278188031,26,0
594604489458057215,2,0
594604498047991807,8,0
594604506637926399,8,0
594604515227860991,2,0
594604523817795583,8,0
594604532407730175,9,0
594604540997664767,8,0
594604558177533951,6,0
594604566767468543,16,0
594604575357403135,1,0
594604583947337727,8,0
594604592537272319,8,0
594604601127206911,16,0
594604609717141503,3,0
594604626897010687,8,0
594604635486945279,6,0
594604644076879871,13,0
594604652666814463,9,0
594604661256749055,15,0
594604669846683647,5,0
594604678436618239,12,0
594604695616487423,72,0
594604704206422015,9,0
594604712796356607,7,0
594604721386291199,62,0
594604729976225791,71,0
594604738566160383,40,0
594604747156094975,24,0
594604764335964159,5,0
594604772925898751,8,0
594604781515833343,7,0
594604790105767935,8,0
594604798695702527,6,0
594604807285637119,10,0
594604815875571711,3,0
594605107933347839,3,0
594605125113217023,10,0
594605133703151615,12,0
594605588969684991,15,0
594605606149554175,32,0
594605614739488767,24,0
594605623329423359,23,0
594605640509292543,30,0
594605683458965503,1,0
594605863847591935,7,0
594605872437526527,20,0
594605881027461119,4,0
594605889617395711,25,0
594606078595956735,3,0
594615896891195391,5,0
594615914071064575,5,0
594615922660999167,5,0
594615931250933759,1,0
594615939840868351,6,0
594615948430802943,6,0
594616034330148863,18,0
594616042920083455,23,0
594616051510018047,25,0
594616060099952639,24,0
594616068689887231,9,0
594616077279821823,17,0
594616085869756415,16,0
594616103049625599,18,0
594616111639560191,19,0
594616120229494783,32,0
594616128819429375,30,0
594616137409363967,10,0
594616145999298559,13,0
594616154589233151,17,0
594616171769102335,1,0
594616180359036927,1,0
594616188948971519,2,0
594616197538906111,1,0
594616206128840703,1,0
594616214718775295,1,0
594616223308709887,2,0
594616240488579071,1,0
594616249078513663,6,0
594616257668448255,1,0
594616266258382847,6,0
594616309208055807,6,0
594616317797990399,5,0
594616326387924991,6,0
594616334977859583,2,0
594616343567794175,1,0
594616352157728767,4,0
594616360747663359,6,0
594616996402823167,25,0
594617004992757759,7,0
594617013582692351,6,0
594617022172626943,7,0
594617030762561535,44,0
594617039352496127,38,0
594617047942430719,44,0
594617073712234495,3,0
594617082302169087,1,0
594617090892103679,4,0
594617099482038271,23,0
594617108071972863,2,0
594617116661907455,3,0
594617133841776639,6,0
594617142431711231,3,0
594617151021645823,3,0
594617159611580415,4,0
594617168201515007,3,0
594617176791449599,5,0
594617185381384191,6,0
594617202561253375,4,0
594617211151187967,2,0
594617219741122559,6,0
594617228331057151,5,0
594617236920991743,7,0
594617245510926335,4,0
594617254100860927,10,0
594617271280730111,4,0
594617279870664703,23,0
594617288460599295,6,0
594617297050533887,23,0
594617305640468479,4,0
594617314230403071,7,0
594617322820337663,3,0
594617340000206847,50,0
594617348590141439,25,0
594617357180076031,36,0
594617365770010623,42,0
594617374359945215,8,0
594617382949879807,17,0
594617391539814399,18,0
594617408719683583,43,0
594617417309618175,40,0
594617425899552767,44,0
594617434489487359,35,0
594617443079421951,18,0
594617451669356543,37,0
594617460259291135,22,0
594617546158637055,2,0
594617554748571647,2,0
594617563338506239,1,0
594617571928440831,1,0
594617580518375423,3,0
594617589108310015,1,0
594617597698244607,2,0
594617614878113791,2,0
594617623468048383,3,0
594617632057982975,2,0
594617640647917567,3,0
594617649237852159,3,0
594617657827786751,2,0
594617666417721343,2,0
594617683597590527,2,0
594617692187525119,2,0
594617700777459711,2,0
594617717957328895,2,0
594617726547263487,2,0
594617735137198079,2,0
594617752317067263,1,0
594617760907001855,1,0
594617769496936447,1,0
594617778086871039,2,0
594617786676805631,1,0
594617795266740223,2,0
594617803856674815,2,0
594617821036543999,1,0
594617838216413183,3,0
594617846806347775,2,0
594617855396282367,22,0
594617863986216959,18,0
594617872576151551,1,0
594617889756020735,2,0
594617898345955327,3,0
594617906935889919,2,0
594617915525824511,2,0
594617924115759103,29,0
594617932705693695,29,0
594617941295628287,17,0
594617958475497471,2,0
594617967065432063,1,0
594617975655366655,3,0
594617984245301247,3,0
594617992835235839,3,0
594618001425170431,2,0
594618010015105023,1,0
594618121684254719,1,0
594618259123208191,2,0
594618319252750335,1,0
594618353612488703,1,0
594618645670264831,1,0
594618654260199423,14,0
594618662850134015,1,0
594618671440068607,12,0
594618680030003199,1,0
594618688619937791,1,0
594618714389741567,29,0
594618722979676159,21,0
594618731569610751,29,0
594618740159545343,26,0
594618748749479935,10,0
594618757339414527,32,0
594618765929349119,12,0
594618783109218303,12,0
594618791699152895,21,0
594618800289087487,14,0
594618808879022079,23,0
594618817468956671,1,0
594618826058891263,11,0
594618834648825855,3,0
594618851828695039,29,0
594618860418629631,4,0
594618869008564223,30,0
594618877598498815,4,0
594618886188433407,25,0
594618894778367999,28,0
594618903368302591,24,0
594618989267648511,1,0
594618997857583103,1,0
594619006447517695,1,0
594619015037452287,1,0
594619032217321471,1,0
594619195426078719,6,0
594619204016013311,6,0
594619212605947903,1,0
594619221195882495,5,0
594619229785817087,5,0
594619238375751679,3,0
594619264145555455,1,0
594619281325424639,2,0
594619289915359231,1,0
594619298505293823,1,0
594619315685163007,3,0
594619332865032191,9,0
594619341454966783,8,0
594619350044901375,8,0
594619358634835967,8,0
594619367224770559,8,0
594619375814705151,5,0
594619384404639743,8,0
594619401584508927,12,0
594619410174443519,8,0
594619418764378111,3,0
594619427354312703,10,0
594619435944247295,6,0
594619444534181887,4,0
594619453124116479,6,0
594619478893920255,1,0
594619547613396991,1,0
594619556203331583,1,0
594619564793266175,3,0
594619616332873727,1,0
594619624922808319,2,0
594619633512742911,7,0
594619659282546687,1,0
594624692984217599,23,0
594624701574152191,23,0
594624710164086783,68,0
594624718754021375,9,0
594624727343955967,10,0
594624735933890559,21,0
594624744523825151,44,0
594624761703694335,5,0
594624778883563519,4,0
594624796063432703,17,0
594624804653367295,15,0
594624813243301887,17,0
594624830423171071,35,0
594624839013105663,40,0
594624847603040255,27,0
594624856192974847,20,0
594624864782909439,75,0
594624873372844031,25,0
594624881962778623,39,0
594624899142647807,8,0
594624907732582399,6,0
594624916322516991,36,0
594624924912451583,28,0
594624933502386175,5,0
594624942092320767,5,0
594624950682255359,20,0
594624967862124543,18,0
594624976452059135,11,0
594624985041993727,29,0
594624993631928319,26,0
594625002221862911,15,0
594625010811797503,16,0
594625019401732095,22,0
594625036581601279,6,0
594625045171535871,3,0
594625053761470463,10,0
594625062351405055,13,0
594625070941339647,11,0
594625079531274239,9,0
594625088121208831,10,0
594625105301078015,146,0
594625113891012607,170,0
594625122480947199,134,0
594625131070881791,177,0
594625139660816383,53,0
594625148250750975,53,0
594625156840685567,72,0
594625242740031487,1,0
594625251329966079,3,0
594625259919900671,6,0
594625268509835263,2,0
594625285689704447,1,0
594625294279639039,2,0
594625311459508223,2,0
594625320049442815,2,0
594625328639377407,5,0
594625337229311999,3,0
594625345819246591,3,0
594625354409181183,1,0
594625362999115775,3,0
594625380178984959,7,0
594625388768919551,11,0
594625397358854143,12,0
594625405948788735,9,0
594625414538723327,9,0
594625423128657919,2,0
594625431718592511,9,0
594625448898461695,4,0
594625457488396287,2,0
594625466078330879,5,0
594625474668265471,4,0
594625483258200063,5,0
594625491848134655,4,0
594625500438069247,5,0
594625517617938431,5,0
594625526207873023,1,0
594625534797807615,5,0
594625543387742207,3,0
594625551977676799,19,0
594625560567611391,14,0
594625569157545983,5,0
594625620697153535,14,0
594625629287088127,12,0
594625637877022719,1,0
594625655056891903,4,0
594625663646826495,13,0
594625672236761087,3,0
594625680826695679,7,0
594625698006564863,7,0
594625792495845375,35,0
594625801085779967,38,0
594625809675714559,37,0
594625818265649151,16,0
594625826855583743,34,0
594625835445518335,32,0
594625844035452927,33,0
594625861215322111,44,0
594625869805256703,59,0
594625878395191295,53,0
594625886985125887,49,0
594625895575060479,35,0
594625904164995071,33,0
594625912754929663,37,0
594625929934798847,68,0
594625938524733439,53,0
594625947114668031,34,0
594625955704602623,20,0
594625964294537215,44,0
594625972884471807,73,0
594625981474406399,68,0
594625998654275583,70,0
594626007244210175,57,0
594626015834144767,56,0
594626024424079359,51,0
594626033014013951,43,0
594626041603948543,40,0
594626050193883135,81,0
594626067373752319,71,0
594626075963686911,52,0
594626084553621503,44,0
594626093143556095,42,0
594626101733490687,105,0
594626110323425279,103,0
594626118913359871,76,0
594626136093229055,41,0
594626144683163647,25,0
594626153273098239,44,0
594626161863032831,30,0
594626170452967423,137,0
594626179042902015,100,0
594626187632836607,84,0
594626204812705791,42,0
594626213402640383,42,0
594626221992574975,57,0
594626230582509567,57,0
594626239172444159,58,0
594626247762378751,37,0
594626256352313343,70,0
594626342251659263,41,0
594626350841593855,62,0
594626359431528447,38,0
594626368021463039,43,0
594626376611397631,73,0
594626385201332223,54,0
594626393791266815,38,0
594626410971135999,49,0
594626419561070591,34,0
594626428151005183,70,0
594626436740939775,115,0
594626445330874367,30,0
594626453920808959,15,0
594626462510743551,65,0
594626479690612735,73,0
594626488280547327,70,0
594626496870481919,82,0
594626505460416511,45,0
594626514050351103,27,0
594626522640285695,44,0
594626531230220287,33,0
594626548410089471,70,0
594626557000024063,36,0
594626565589958655,37,0
594626574179893247,6,0
594626582769827839,74,0
594626591359762431,75,0
594626599949697023,78,0
594626617129566207,38,0
594626625719500799,38,0
594626634309435391,59,0
594626642899369983,70,0
594626651489304575,25,0
594626660079239167,34,0
594626668669173759,30,0
594626685849042943,39,0
594626694438977535,16,0
594626703028912127,43,0
594626711618846719,40,0
594626720208781311,22,0
594626728798715903,15,0
594626737388650495,40,0
594626754568519679,34,0
594626763158454271,36,0
594626771748388863,53,0
594626780338323455,29,0
594626788928258047,30,0
594626797518192639,21,0
594626806108127231,30,0
594626892007473151,5,0
594626900597407743,4,0
594626909187342335,10,0
594626917777276927,4,0
594626926367211519,4,0
594626934957146111,5,0
594626943547080703,5,0
594626960726949887,3,0
594626969316884479,4,0
594626977906819071,2,0
594626986496753663,4,0
594626995086688255,1,0
594627003676622847,4,0
594627012266557439,3,0
594627029446426623,18,0
594627038036361215,13,0
594627046626295807,21,0
594627055216230399,20,0
594627063806164991,19,0
594627072396099583,12,0
594627080986034175,21,0
594627098165903359,7,0
594627106755837951,10,0
594627115345772543,13,0
594627123935707135,9,0
594627132525641727,5,0
594627141115576319,4,0
594627149705510911,9,0
594627166885380095,49,0
594627175475314687,20,0
594627184065249279,143,0
594627192655183871,17,0
594627201245118463,49,0
594627209835053055,40,0
594627218424987647,94,0
594627235604856831,9,0
594627244194791423,4,0
594627252784726015,7,0
594627261374660607,4,0
594627269964595199,43,0
594627278554529791,7,0
594627287144464383,40,0
594627304324333567,23,0
594627312914268159,19,0
594627321504202751,11,0
594627330094137343,23,0
594627338684071935,80,0
594627347274006527,26,0
594627355863941119,38,0
594627441763287039,9,0
594627450353221631,3,0
594627458943156223,10,0
594627467533090815,10,0
594627476123025407,5,0
594627484712959999,2,0
594627493302894591,6,0
594627510482763775,1,0
594627519072698367,2,0
594627527662632959,2,0
594627536252567551,1,0
594627544842502143,3,0
594627553432436735,3,0
594627562022371327,2,0
594627579202240511,11,0
594627587792175103,16,0
594627596382109695,16,0
594627604972044287,18,0
594627613561978879,3,0
594627622151913471,10,0
594627630741848063,2,0
594627647921717247,8,0
594627656511651839,9,0
594627665101586431,14,0
594627673691521023,15,0
594627682281455615,3,0
594627690871390207,8,0
594627699461324799,8,0
594627716641193983,9,0
594627725231128575,11,0
594627733821063167,7,0
594627742410997759,8,0
594627759590866943,11,0
594627768180801535,3,0
594627785360670719,1,0
594627793950605311,3,0
594627802540539903,3,0
594627811130474495,3,0
594627819720409087,3,0
594627828310343679,3,0
594627836900278271,2,0
594627854080147455,5,0
594627862670082047,6,0
594627871260016639,8,0
594627879849951231,8,0
594627888439885823,8,0
594627897029820415,4,0
594627905619755007,9,0
594627991519100927,47,0
594628000109035519,44,0
594628008698970111,23,0
594628017288904703,21,0
594628025878839295,37,0
594628034468773887,32,0
594628043058708479,42,0
594628060238577663,26,0
594628068828512255,20,0
594628077418446847,48,0
594628086008381439,48,0
594628094598316031,19,0
594628103188250623,19,0
594628111778185215,25,0
594628128958054399,98,0
594628137547988991,111,0
594628146137923583,99,0
594628154727858175,109,0
594628163317792767,48,0
594628171907727359,53,0
594628180497661951,85,0
594628197677531135,107,0
594628206267465727,135,0
594628214857400319,119,0
594628223447334911,115,0
594628232037269503,24,0
594628240627204095,43,0
594628249217138687,84,0
594628266397007871,24,0
594628274986942463,13,0
594628283576877055,50,0
594628292166811647,41,0
594628300756746239,39,0
594628309346680831,21,0
594628317936615423,43,0
594628335116484607,12,0
594628343706419199,17,0
594628352296353791,8,0
594628360886288383,12,0
594628369476222975,11,0
594628378066157567,15,0
594628386656092159,9,0
594628403835961343,32,0
594628412425895935,25,0
594628421015830527,52,0
594628429605765119,45,0
594628438195699711,59,0
594628446785634303,40,0
594628455375568895,46,0
594629099620663295,3,0
594629108210597887,2,0
594629116800532479,5,0
594629159750205439,6,0
594629168340140031,1,0
594629176930074623,7,0
594629185520009215,4,0
594629194109943807,1,0
594629202699878399,2,0
594629228469682175,7,0
594629237059616767,9,0
594629245649551359,12,0
594629254239485951,10,0
594629262829420543,2,0
594629271419355135,6,0
594629280009289727,3,0
594629297189158911,7,0
594629305779093503,3,0
594629314369028095,7,0
594629322958962687,3,0
594629331548897279,7,0
594629340138831871,2,0
594629348728766463,13,0
594629365908635647,2,0
594629374498570239,1,0
594629383088504831,3,0
594629391678439423,1,0
594629400268374015,6,0
594629408858308607,4,0
594629417448243199,4,0
594629434628112383,1,0
594629443218046975,1,0
594629460397916159,1,0
594629468987850751,1,0
594629486167719935,2,0
594629503347589119,1,0
594629520527458303,1,0
594629529117392895,1,0
594629537707327487,11,0
594629546297262079,1,0
594629554887196671,9,0
594629640786542591,1,0
594629666556346367,1,0
594629718095953919,8,0
594629735275823103,2,0
594629752455692287,1,0
594629795405365247,4,0
594629829765103615,4,0
594629855534907391,2,1
594629864124841983,1,0
594629872714776575,6,3
594629898484580351,1,0
594629915664449535,3,0
594629932844318719,3,0
594629950024187903,1,0
594629967204057087,3,0
594630053103403007,4,0
594630061693337599,4,0
594630070283272191,4,0
594630078873206783,4,0
594630096053075967,5,0
594630104643010559,5,0
594630190542356479,20,0
594630199132291071,12,0
594630207722225663,20,0
594630216312160255,3,0
594630224902094847,7,0
594630233492029439,19,0
594630242081964031,11,0
594630259261833215,5,0
594630267851767807,1,0
594630276441702399,3,0
594630285031636991,1,0
594630293621571583,22,0
594630302211506175,8,0
594630310801440767,15,0
594630327981309951,2,0
594630336571244543,2,0
594630345161179135,2,0
594630353751113727,2,0
594630362341048319,14,0
594630370930982911,2,0
594630379520917503,6,0
594630396700786687,3,0
594630405290721279,2,0
594630413880655871,3,0
594630439650459647,1,0
594630448240394239,1,0
594630465420263423,3,0
594630474010198015,3,0
594630482600132607,3,0
594630491190067199,2,0
594630508369936383,2,0
594630516959870975,1,0
594630534139740159,2,0
594630542729674751,10,0
594630551319609343,2,0
594630559909543935,14,0
594630568499478527,2,0
594630577089413119,2,0
594630585679347711,3,0
594630602859216895,5,0
594630611449151487,17,0
594630620039086079,13,0
594630628629020671,21,0
594630637218955263,2,0
594630645808889855,2,0
594630654398824447,2,0
594630740298170367,2,0
594630757478039551,2,0
594630791837777919,2,0
594630809017647103,4,0
594630817607581695,3,0
594630834787450879,1,0
594630843377385471,4,0
594630851967320063,4,0
594630946456600575,1,0
594630955046535167,6,0
594630963636469759,5,0
594630972226404351,6,0
594630989406273535,1,0
594631049535815679,5,0
594631058125750271,2,0
594631066715684863,4,0
594631152615030783,2,0
594631161204965375,2,0
594631169794899967,2,0
594631204154638335,2,0
594631290053984255,2,0
594631298643918847,2,0
594631307233853439,1,0
594631315823788031,1,0
594631324413722623,1,0
594631333003657215,1,0
594631341593591807,1,0
594631358773460991,2,0
594631367363395583,2,0
594631375953330175,1,0
594631384543264767,1,0
594631393133199359,1,0
594631401723133951,1,0
594631410313068543,2,0
594631427492937727,7,0
594631436082872319,5,0
594631444672806911,6,0
594631453262741503,4,0
594631461852676095,2,0
594631470442610687,2,0
594631479032545279,3,0
594631496212414463,5,0
594631504802349055,2,0
594631513392283647,3,0
594631521982218239,5,0
594631530572152831,1,0
594631539162087423,4,0
594631547752022015,4,0
594631564931891199,3,0
594631573521825791,3,0
594631582111760383,2,0
594631590701694975,1,0
594631599291629567,3,0
594631607881564159,4,0
594631616471498751,2,0
594631633651367935,10,0
594631642241302527,10,0
594631650831237119,3,0
594631668011106303,23,0
594631676601040895,24,0
594631685190975487,9,0
594631736730583039,1,0
594631745320517631,1,0
594631839809798143,2,0
594631874169536511,1,0
594631891349405695,1,0
594631994428620799,1,0
594632003018555391,1,0
594632131867574271,1,0
594632149047443455,11,0
594632157637378047,13,0
594632166227312639,1,0
594632183407181823,10,0
594632191997116415,3,0
594632200587051007,1,0
594632209176985599,1,0
594632217766920191,22,0
594632226356854783,9,0
594632234946789375,16,0
594632252126658559,1,0
594632269306527743,1,0
594632286486396927,1,0
594632295076331519,1,0
594632303666266111,1,0
594632389565612031,6,0
594632398155546623,7,0
594632406745481215,12,0
594632415335415807,15,0
594632423925350399,6,0
594632432515284991,3,0
594632441105219583,5,0
594632458285088767,3,0
594632466875023359,1,0
594632475464957951,7,0
594632484054892543,10,0
594632492644827135,3,0
594632501234761727,3,0
594632509824696319,5,0
594632527004565503,1,0
594632535594500095,2,0
594632544184434687,2,0
594632552774369279,2,0
594632561364303871,19,0
594632569954238463,10,0
594632578544173055,5,0
594632604313976831,1,0
594632621493846015,1,0
594632630083780607,13,0
594632638673715199,11,0
594632647263649791,9,0
594632664443518975,2,0
594632673033453567,2,0
594632681623388159,2,0
594632690213322751,6,0
594632707393191935,1,0
594632715983126527,2,0
594632733162995711,3,0
594632741752930303,5,0
594632750342864895,4,0
594632758932799487,4,0
594632767522734079,1,0
594632776112668671,3,0
594632784702603263,2,0
594632801882472447,7,0
594632810472407039,16,0
594632819062341631,14,0
594632827652276223,15,0
594632836242210815,6,0
594632844832145407,8,0
594632853422079999,7,0
594634726027821055,5,0
594634751797624831,9,0
594634777567428607,2,0
594634811927166975,1,0
594635018085597183,2,0
594638660217864191,3,0
594639544981127167,1,0
594639605110669311,5,0
594639613700603903,23,0
594639622290538495,3,0
594639630880473087,27,0
594639648060342271,4,0
594639673830146047,4,0
594639682420080639,16,0
594639691010015231,7,0
594639699599949823,20,0
594639742549622783,34,0
594639751139557375,15,0
594639759729491967,28,0
594639768319426559,11,0
594639776909361151,8,0
594639785499295743,37,0
594639794089230335,13,0
594639837038903295,1,0
594639948708052991,1,0
594639957297987583,1,0
594639974477856767,1,0
594639991657725951,1,0
594642285170262015,30,0
594642293760196607,35,0
594642302350131199,53,0
594642310940065791,41,0
594642319530000383,17,0
594642328119934975,17,0
594642336709869567,34,0
594642353889738751,40,0
594642362479673343,15,0
594642371069607935,22,0
594642379659542527,22,0
594642388249477119,44,0
594642396839411711,22,0
594642405429346303,59,0
594642422609215487,93,0
594642431199150079,37,0
594642439789084671,47,0
594642448379019263,38,0
594642456968953855,74,0
594642465558888447,59,0
594642474148823039,54,0
594642491328692223,14,0
594642499918626815,18,0
594642508508561407,34,0
594642517098495999,20,0
594642525688430591,21,0
594642534278365183,16,0
594642542868299775,27,0
594642560048168959,40,0
594642568638103551,31,0
594642577228038143,22,0
594642585817972735,33,0
594642594407907327,24,0
594642602997841919,37,0
594642611587776511,20,0
594642628767645695,10,0
594642637357580287,9,0
594642645947514879,13,0
594642654537449471,10,0
594642663127384063,4,0
594642671717318655,8,0
594642680307253247,16,0
594642697487122431,29,0
594642706077057023,45,0
594642714666991615,20,0
594642723256926207,40,0
594642731846860799,21,0
594642740436795391,28,0
594642749026729983,24,0
594642834926075903,9,0
594642843516010495,14,0
594642852105945087,12,0
594642860695879679,16,0
594642869285814271,8,0
594642877875748863,4,0
594642886465683455,9,0
594642903645552639,9,0
594642912235487231,6,0
594642920825421823,11,0
594642929415356415,11,0
594642938005291007,15,0
594642946595225599,9,0
594642955185160191,9,0
594642972365029375,25,0
594642980954963967,21,0
594642989544898559,34,0
594642998134833151,36,0
594643006724767743,20,0
594643015314702335,15,0
594643023904636927,16,0
594643041084506111,16,0
594643049674440703,34,0
594643058264375295,32,0
594643066854309887,36,0
594643075444244479,19,0
594643084034179071,12,0
594643092624113663,23,0
594643109803982847,17,0
594643118393917439,12,0
594643126983852031,13,0
594643135573786623,9,0
594643144163721215,12,0
594643152753655807,14,0
594643161343590399,18,0
594643178523459583,8,0
594643187113394175,12,0
594643195703328767,7,0
594643204293263359,11,0
594643212883197951,6,0
594643221473132543,15,0
594643230063067135,9,0
594643247242936319,14,0
594643255832870911,14,0
594643264422805503,10,0
594643273012740095,15,0
594643281602674687,13,0
594643290192609279,6,0
594643298782543871,18,0
594643384681889791,12,0
594643393271824383,16,0
594643401861758975,34,0
594643410451693567,33,0
594643419041628159,16,0
594643427631562751,12,0
594643436221497343,18,0
594643453401366527,36,0
594643461991301119,40,0
594643470581235711,34,0
594643479171170303,58,0
594643487761104895,24,0
594643496351039487,44,0
594643504940974079,16,0
594643522120843263,41,0
594643530710777855,36,0
594643539300712447,59,0
594643547890647039,58,0
594643556480581631,39,0
594643565070516223,33,0
594643573660450815,41,0
594643590840319999,54,0
594643599430254591,67,0
594643608020189183,37,0
594643616610123775,55,0
594643625200058367,39,0
594643633789992959,66,0
594643642379927551,46,0
594643659559796735,12,0
594643668149731327,29,0
594643676739665919,23,0
594643685329600511,17,0
594643693919535103,8,0
594643702509469695,11,0
594643711099404287,6,0
594643728279273471,28,0
594643736869208063,25,0
594643745459142655,16,0
594643754049077247,12,0
594643762639011839,29,0
594643771228946431,25,0
594643779818881023,32,0
594643796998750207,31,0
594643805588684799,35,0
594643814178619391,47,0
594643822768553983,40,0
594643831358488575,31,0
594643839948423167,10,0
594643848538357759,26,0
594643934437703679,54,0
594643943027638271,76,0
594643951617572863,44,0
594643960207507455,79,0
594643968797442047,23,0
594643977387376639,39,0
594643985977311231,50,0
594644003157180415,72,0
594644011747115007,147,0
594644020337049599,77,0
594644028926984191,85,0
594644037516918783,20,0
594644046106853375,49,0
594644054696787967,48,0
594644071876657151,36,0
594644080466591743,34,0
594644089056526335,31,0
594644097646460927,41,0
594644106236395519,38,0
594644114826330111,51,0
594644123416264703,50,0
594644140596133887,52,0
594644149186068479,39,0
594644157776003071,41,0
594644166365937663,33,0
594644174955872255,58,0
594644183545806847,56,0
594644192135741439,34,0
594644209315610623,19,0
594644217905545215,22,0
594644226495479807,18,0
594644235085414399,17,0
594644243675348991,30,0
594644252265283583,33,0
594644260855218175,31,0
594644278035087359,28,0
594644286625021951,24,0
594644295214956543,26,0
594644303804891135,23,0
594644312394825727,23,0
594644320984760319,13,0
594644329574694911,24,0
594644346754564095,52,0
594644355344498687,52,0
594644363934433279,28,0
594644372524367871,29,0
594644381114302463,51,0
594644389704237055,44,0
594644398294171647,73,0
594644492783452159,56,0
594644509963321343,13,0
594644518553255935,1,0
594644535733125119,3,0
594644552912994303,5,0
594644561502928895,4,0
594644570092863487,15,0
594644578682798079,8,0
594644587272732671,5,0
594644595862667263,3,0
594644604452601855,63,0
594644621632471039,2,0
594644630222405631,16,0
594644638812340223,7,0
594644647402274815,7,0
594644655992209407,6,0
594644673172078591,7,0
594644690351947775,34,0
