hex,count_good_aircraft,count_bad_aircraft
8408e23ffffffff,1,0
8408e25ffffffff,1,0
8408e31ffffffff,1,0
8408e3dffffffff,1,0
8408e5bffffffff,1,0
8408ecbffffffff,2,0
8408ed1ffffffff,1,0
8408ed3ffffffff,2,0
8408ed9ffffffff,1,0
8408edbffffffff,1,0
8408eddffffffff,2,0
8408f07ffffffff,1,0
8408f09ffffffff,1,0
8408f0dffffffff,1,0
8408f17ffffffff,1,0
8408f29ffffffff,2,0
8408f2bffffffff,1,0
8408f39ffffffff,1,0
8408f3bffffffff,1,0
8408f3dffffffff,1,0
8408f47ffffffff,1,0
8408f53ffffffff,1,0
8408f55ffffffff,1,0
8408f57ffffffff,1,0
8408f63ffffffff,1,0
8408f65ffffffff,1,0
8408f67ffffffff,2,0
8409121ffffffff,2,0
8409125ffffffff,1,0
8409127ffffffff,2,0
8409129ffffffff,2,0
840912dffffffff,3,0
8409161ffffffff,5,0
8409165ffffffff,4,0
8409167ffffffff,3,0
8409169ffffffff,3,0
840916dffffffff,2,0
8409181ffffffff,1,0
8409185ffffffff,1,0
8409189ffffffff,1,0
84091a1ffffffff,1,0
84091a7ffffffff,1,0
84091abffffffff,1,0
84091b1ffffffff,1,0
84091b5ffffffff,1,0
84091e1ffffffff,1,0
84091e5ffffffff,1,0
84094b5ffffffff,1,0
8409591ffffffff,1,0
8409593ffffffff,1,0
8409597ffffffff,2,0
840959bffffffff,1,0
84095a1ffffffff,1,0
84095a3ffffffff,3,0
84095a5ffffffff,1,0
84095a7ffffffff,3,0
84095b1ffffffff,2,0
84095b5ffffffff,1,0
84095bbffffffff,2,0
84095bdffffffff,2,0
8409801ffffffff,2,0
8409803ffffffff,4,0
8409805ffffffff,4,0
8409807ffffffff,3,0
8409809ffffffff,1,0
840980dffffffff,7,0
8409811ffffffff,1,0
8409813ffffffff,1,0
8409815ffffffff,2,0
8409817ffffffff,1,0
8409819ffffffff,1,0
840981bffffffff,1,0
840981dffffffff,5,0
8409821ffffffff,14,0
8409823ffffffff,2,0
8409825ffffffff,9,0
8409827ffffffff,2,0
8409829ffffffff,11,0
840982bffffffff,8,0
840982dffffffff,7,0
8409833ffffffff,3,0
8409835ffffffff,2,0
8409837ffffffff,2,0
840983bffffffff,3,0
8409841ffffffff,9,0
8409843ffffffff,2,0
8409845ffffffff,1,0
8409847ffffffff,9,0
8409849ffffffff,1,0
840984bffffffff,9,0
840984dffffffff,1,0
840985dffffffff,1,0
8409861ffffffff,1,0
8409863ffffffff,9,0
8409865ffffffff,2,0
8409867ffffffff,1,0
8409869ffffffff,1,0
840986bffffffff,2,0
840986dffffffff,1,0
8409881ffffffff,5,0
8409883ffffffff,3,0
8409885ffffffff,2,0
8409887ffffffff,4,0
8409889ffffffff,2,0
840988bffffffff,3,0
840988dffffffff,3,0
840989dffffffff,2,0
84098a1ffffffff,1,0
84098a3ffffffff,4,0
84098a5ffffffff,2,0
84098a7ffffffff,2,0
84098a9ffffffff,1,0
84098abffffffff,2,0
84098adffffffff,1,0
84098b1ffffffff,2,0
84098b3ffffffff,2,0
84098b5ffffffff,3,0
84098b7ffffffff,3,0
84098b9ffffffff,1,0
84098bbffffffff,1,0
84098bdffffffff,5,0
84098c1ffffffff,3,0
84098c3ffffffff,3,0
84098c7ffffffff,4,0
84098c9ffffffff,3,0
84098cbffffffff,2,0
84098cdffffffff,1,0
84098d1ffffffff,1,0
84098d3ffffffff,2,0
84098d5ffffffff,4,0
84098d7ffffffff,3,0
84098d9ffffffff,3,0
84098dbffffffff,2,0
84098ddffffffff,3,0
84098e3ffffffff,1,0
84098e5ffffffff,1,0
84098e7ffffffff,1,0
84098ebffffffff,1,0
8409901ffffffff,1,0
8409903ffffffff,1,0
8409905ffffffff,1,0
8409907ffffffff,2,0
8409909ffffffff,2,0
840990bffffffff,3,0
8409911ffffffff,9,0
8409913ffffffff,2,0
8409915ffffffff,2,0
8409917ffffffff,9,0
8409919ffffffff,2,0
840991bffffffff,10,0
8409921ffffffff,3,0
8409923ffffffff,3,0
8409925ffffffff,4,0
8409927ffffffff,1,0
840992bffffffff,2,0
840992dffffffff,5,0
8409931ffffffff,8,0
8409933ffffffff,6,0
8409935ffffffff,2,0
8409937ffffffff,10,0
8409939ffffffff,1,0
840993bffffffff,10,0
840993dffffffff,3,0
8409945ffffffff,3,0
840994dffffffff,3,0
8409951ffffffff,3,0
8409953ffffffff,2,0
8409955ffffffff,3,0
8409957ffffffff,3,0
8409959ffffffff,1,0
840995bffffffff,1,0
8409961ffffffff,3,0
8409965ffffffff,6,0
8409967ffffffff,2,0
8409969ffffffff,3,0
840996bffffffff,2,0
840996dffffffff,5,0
8409981ffffffff,3,0
8409983ffffffff,4,0
8409985ffffffff,3,0
8409987ffffffff,3,0
8409989ffffffff,2,0
840998bffffffff,2,0
840998dffffffff,2,0
8409991ffffffff,2,0
8409993ffffffff,8,0
8409995ffffffff,2,0
8409997ffffffff,3,0
8409999ffffffff,1,0
840999bffffffff,3,0
840999dffffffff,2,0
84099a1ffffffff,1,0
84099a3ffffffff,2,0
84099a5ffffffff,1,0
84099a7ffffffff,3,0
84099a9ffffffff,2,0
84099abffffffff,2,0
84099adffffffff,1,0
84099b1ffffffff,3,0
84099b3ffffffff,1,0
84099b5ffffffff,2,0
84099b7ffffffff,1,0
84099b9ffffffff,1,0
84099bbffffffff,3,0
84099bdffffffff,1,0
84099c3ffffffff,3,0
84099c5ffffffff,1,0
84099c7ffffffff,1,0
84099c9ffffffff,1,0
84099cbffffffff,2,0
84099cdffffffff,2,0
84099d1ffffffff,2,0
84099d3ffffffff,1,0
84099d7ffffffff,2,0
84099d9ffffffff,1,0
84099dbffffffff,1,0
84099ddffffffff,1,0
84099e1ffffffff,2,0
84099e3ffffffff,1,0
84099e5ffffffff,2,0
84099e7ffffffff,3,0
84099e9ffffffff,3,0
84099ebffffffff,2,0
84099edffffffff,5,0
8409a03ffffffff,10,0
8409a11ffffffff,2,0
8409a15ffffffff,1,0
8409a17ffffffff,1,0
8409a19ffffffff,2,0
8409a1dffffffff,11,0
8409a25ffffffff,1,0
8409a2dffffffff,1,0
8409a31ffffffff,7,0
8409a33ffffffff,1,0
8409a35ffffffff,10,0
8409a37ffffffff,1,0
8409a39ffffffff,10,0
8409a3bffffffff,1,0
8409a3dffffffff,9,0
8409a45ffffffff,1,0
8409a49ffffffff,1,0
8409a4dffffffff,1,0
8409a51ffffffff,8,0
8409a53ffffffff,2,0
8409a57ffffffff,10,0
8409a59ffffffff,7,0
8409a5bffffffff,3,0
8409a5dffffffff,1,0
8409a63ffffffff,1,0
8409a67ffffffff,1,0
8409a6bffffffff,1,0
8409a81ffffffff,1,0
8409a85ffffffff,2,0
8409a87ffffffff,1,0
8409a8bffffffff,1,0
8409a8dffffffff,2,0
8409a91ffffffff,1,0
8409a93ffffffff,1,0
8409a97ffffffff,1,0
8409a9bffffffff,1,0
8409aa1ffffffff,3,0
8409aa3ffffffff,4,0
8409aa5ffffffff,1,0
8409aa7ffffffff,3,0
8409aabffffffff,3,0
8409aadffffffff,1,0
8409ab1ffffffff,1,0
8409ab3ffffffff,3,0
8409ab5ffffffff,3,0
8409ab7ffffffff,2,0
8409abbffffffff,1,0
8409abdffffffff,1,0
8409ac1ffffffff,1,0
8409ac5ffffffff,2,0
8409ac7ffffffff,2,0
8409acdffffffff,2,0
8409ad1ffffffff,1,0
8409ad7ffffffff,1,0
8409adbffffffff,1,0
8409ae1ffffffff,1,0
8409ae3ffffffff,1,0
8409ae7ffffffff,1,0
8409aebffffffff,1,0
8409aedffffffff,1,0
8409b05ffffffff,3,0
8409b0dffffffff,3,0
8409b11ffffffff,1,0
8409b17ffffffff,1,0
8409b1bffffffff,1,0
8409b21ffffffff,3,0
8409b27ffffffff,3,0
8409b29ffffffff,3,0
8409b2bffffffff,2,0
8409b33ffffffff,1,0
8409b41ffffffff,3,0
8409b47ffffffff,3,0
8409b49ffffffff,4,0
8409b4dffffffff,1,0
8409b63ffffffff,1,0
8409b69ffffffff,1,0
8409b6dffffffff,1,0
840b801ffffffff,10,0
840b803ffffffff,9,0
840b805ffffffff,13,0
840b807ffffffff,8,0
840b809ffffffff,12,0
840b80bffffffff,3,0
840b80dffffffff,6,0
840b811ffffffff,4,0
840b815ffffffff,3,0
840b817ffffffff,3,0
840b819ffffffff,3,0
840b81dffffffff,5,0
840b821ffffffff,2,0
840b823ffffffff,11,0
840b827ffffffff,1,0
840b829ffffffff,2,0
840b82bffffffff,15,0
840b82dffffffff,1,0
840b831ffffffff,12,0
840b835ffffffff,6,0
840b837ffffffff,8,0
840b839ffffffff,7,0
840b83bffffffff,1,0
840b83dffffffff,12,0
840b841ffffffff,7,0
840b843ffffffff,9,0
840b845ffffffff,10,0
840b847ffffffff,2,0
840b849ffffffff,7,0
840b84bffffffff,7,0
840b84dffffffff,3,0
840b851ffffffff,7,0
840b853ffffffff,4,0
840b855ffffffff,1,0
840b857ffffffff,7,0
840b85dffffffff,3,0
840b861ffffffff,7,0
840b863ffffffff,7,0
840b865ffffffff,2,0
840b867ffffffff,7,0
840b869ffffffff,7,0
840b86bffffffff,14,0
840b86dffffffff,2,0
840b8edffffffff,2,0
840b901ffffffff,1,0
840b903ffffffff,8,0
840b905ffffffff,3,0
840b907ffffffff,3,0
840b90bffffffff,1,0
840b90dffffffff,3,0
840b911ffffffff,11,0
840b917ffffffff,11,0
840b919ffffffff,11,0
840b91dffffffff,7,0
840b921ffffffff,1,0
840b923ffffffff,1,0
840b925ffffffff,5,0
840b927ffffffff,1,0
840b92bffffffff,1,0
840b92dffffffff,6,0
840b931ffffffff,2,0
840b933ffffffff,2,0
840b935ffffffff,8,0
840b939ffffffff,9,0
840b93bffffffff,2,0
840b93dffffffff,7,0
840b941ffffffff,10,0
840b945ffffffff,8,0
840b947ffffffff,4,0
840b949ffffffff,10,0
840b94bffffffff,1,0
840b94dffffffff,1,0
840b951ffffffff,14,0
840b953ffffffff,11,0
840b955ffffffff,1,0
840b957ffffffff,18,0
840b959ffffffff,16,0
840b95bffffffff,9,0
840b95dffffffff,1,0
840b961ffffffff,1,0
840b963ffffffff,7,0
840b965ffffffff,2,0
840b967ffffffff,7,0
840b969ffffffff,3,0
840b96bffffffff,9,0
840b96dffffffff,1,0
840b989ffffffff,2,0
840b98dffffffff,1,0
840b9c1ffffffff,8,0
840b9c3ffffffff,7,0
840b9c5ffffffff,8,0
840b9c7ffffffff,8,0
840b9c9ffffffff,9,0
840b9cbffffffff,7,0
840b9cdffffffff,8,0
840b9d1ffffffff,3,0
840b9d5ffffffff,3,0
840b9d9ffffffff,6,0
840b9ddffffffff,1,0
840b9e1ffffffff,12,0
840b9e3ffffffff,6,0
840b9e5ffffffff,12,0
840b9e7ffffffff,10,0
840b9ebffffffff,8,0
840b9edffffffff,12,0
840ba03ffffffff,10,0
840ba05ffffffff,4,0
840ba07ffffffff,6,0
840ba0dffffffff,5,0
840ba21ffffffff,4,0
840ba23ffffffff,7,0
840ba25ffffffff,4,0
840ba27ffffffff,4,0
840ba29ffffffff,7,0
840ba2bffffffff,2,0
840ba2dffffffff,7,0
840ba31ffffffff,9,0
840ba35ffffffff,3,0
840ba37ffffffff,6,0
840ba39ffffffff,7,0
840ba3bffffffff,2,0
840ba3dffffffff,8,0
840ba45ffffffff,7,0
840ba47ffffffff,1,0
840ba4dffffffff,7,0
840ba57ffffffff,3,0
840ba61ffffffff,5,0
840ba63ffffffff,6,0
840ba65ffffffff,8,0
840ba67ffffffff,4,0
840ba69ffffffff,5,0
840ba6bffffffff,3,0
840ba6dffffffff,7,0
840bb01ffffffff,7,0
840bb03ffffffff,30,0
840bb05ffffffff,5,0
840bb07ffffffff,3,0
840bb09ffffffff,8,0
840bb0bffffffff,34,0
840bb0dffffffff,3,0
840bb11ffffffff,5,0
840bb13ffffffff,8,0
840bb15ffffffff,9,0
840bb17ffffffff,3,0
840bb19ffffffff,2,0
840bb1bffffffff,5,0
840bb1dffffffff,20,0
840bb23ffffffff,8,0
840bb29ffffffff,1,0
840bb2bffffffff,5,0
840bb31ffffffff,10,0
840bb33ffffffff,15,0
840bb35ffffffff,5,0
840bb37ffffffff,3,0
840bb39ffffffff,14,0
840bb3bffffffff,14,0
840bb3dffffffff,5,0
840bb41ffffffff,6,0
840bb43ffffffff,5,0
840bb45ffffffff,10,0
840bb47ffffffff,4,0
840bb49ffffffff,7,0
840bb4bffffffff,5,0
840bb4dffffffff,1,0
840bb51ffffffff,17,0
840bb53ffffffff,7,0
840bb55ffffffff,13,0
840bb57ffffffff,16,0
840bb59ffffffff,10,0
840bb5bffffffff,8,0
840bb5dffffffff,12,0
840bb61ffffffff,7,0
840bb63ffffffff,1,0
840bb67ffffffff,7,0
840bb6bffffffff,9,0
840c089ffffffff,7,0
840c08bffffffff,1,0
840c091ffffffff,1,0
840c093ffffffff,15,0
840c097ffffffff,15,0
840c099ffffffff,2,0
840c09bffffffff,3,0
840c0b1ffffffff,14,0
840c0b3ffffffff,9,0
840c0b5ffffffff,13,0
840c0b7ffffffff,9,0
840c0bbffffffff,15,0
840c0c7ffffffff,1,0
840c0c9ffffffff,3,0
840c0cbffffffff,2,0
840c0d3ffffffff,8,0
840c0d5ffffffff,7,0
840c0d7ffffffff,10,0
840c0d9ffffffff,3,0
840c0dbffffffff,3,0
840c0ddffffffff,1,0
840c187ffffffff,1,0
840c19dffffffff,1,0
840c1a1ffffffff,1,0
840c1a3ffffffff,4,0
840c1a7ffffffff,1,0
840c1abffffffff,1,0
840c1b1ffffffff,22,0
840c1b3ffffffff,5,0
840c1b5ffffffff,14,0
840c1b7ffffffff,9,0
840c1b9ffffffff,5,0
840c1bbffffffff,5,0
840c1bdffffffff,10,0
840c283ffffffff,1,0
840c291ffffffff,2,0
840c293ffffffff,4,0
840c295ffffffff,1,0
840c297ffffffff,1,0
840c299ffffffff,2,0
840c29bffffffff,1,0
840c2a3ffffffff,2,0
840c2a7ffffffff,1,0
840c2b5ffffffff,3,0
840c2b7ffffffff,3,0
840c401ffffffff,7,0
840c403ffffffff,12,0
840c405ffffffff,11,0
840c407ffffffff,6,0
840c409ffffffff,19,0
840c40bffffffff,6,0
840c40dffffffff,19,0
840c411ffffffff,6,0
840c413ffffffff,5,0
840c415ffffffff,9,0
840c417ffffffff,5,0
840c419ffffffff,2,0
840c41bffffffff,1,0
840c41dffffffff,2,0
840c429ffffffff,3,0
840c42dffffffff,1,0
840c441ffffffff,14,0
840c443ffffffff,11,0
840c445ffffffff,18,0
840c447ffffffff,11,0
840c449ffffffff,11,0
840c44bffffffff,13,0
840c44dffffffff,14,0
840c451ffffffff,12,0
840c453ffffffff,5,0
840c455ffffffff,14,0
840c457ffffffff,10,0
840c45dffffffff,6,0
840c461ffffffff,27,0
840c463ffffffff,14,0
840c465ffffffff,31,0
840c467ffffffff,8,0
840c469ffffffff,23,0
840c46bffffffff,22,0
840c46dffffffff,27,0
840c4e5ffffffff,1,0
840c4e9ffffffff,1,0
840c501ffffffff,6,0
840c503ffffffff,2,0
840c505ffffffff,11,0
840c509ffffffff,13,0
840c50bffffffff,2,0
840c50dffffffff,10,0
840c511ffffffff,3,0
840c515ffffffff,1,0
840c517ffffffff,2,0
840c519ffffffff,1,0
840c51dffffffff,7,0
840c521ffffffff,7,0
840c523ffffffff,1,0
840c525ffffffff,3,0
840c527ffffffff,4,0
840c529ffffffff,7,0
840c52bffffffff,3,0
840c52dffffffff,1,0
840c533ffffffff,1,0
840c539ffffffff,1,0
840c53bffffffff,1,0
840c541ffffffff,16,0
840c543ffffffff,31,0
840c545ffffffff,14,0
840c547ffffffff,17,0
840c549ffffffff,14,0
840c54bffffffff,40,0
840c54dffffffff,15,0
840c551ffffffff,9,0
840c553ffffffff,1,0
840c555ffffffff,18,0
840c557ffffffff,7,0
840c559ffffffff,13,0
840c55bffffffff,1,0
840c55dffffffff,22,0
840c561ffffffff,13,0
840c563ffffffff,1,0
840c565ffffffff,12,0
840c567ffffffff,13,0
840c569ffffffff,12,0
840c56bffffffff,16,0
840c56dffffffff,11,0
840c581ffffffff,3,0
840c585ffffffff,3,0
840c589ffffffff,1,0
840c58bffffffff,2,0
840c5a5ffffffff,1,0
840c5a9ffffffff,3,0
840c5adffffffff,3,0
840c5d1ffffffff,1,0
840c5d3ffffffff,1,0
840c5d5ffffffff,1,0
840c5d7ffffffff,2,0
840c5dbffffffff,1,0
840c5e1ffffffff,1,0
840c5e3ffffffff,1,0
840c5e5ffffffff,3,0
840c5e7ffffffff,2,0
840c5edffffffff,2,0
840c621ffffffff,1,0
840c623ffffffff,1,0
840c625ffffffff,1,0
840c627ffffffff,1,0
840c629ffffffff,1,0
840c62bffffffff,1,0
840c631ffffffff,1,0
840c635ffffffff,7,0
840c637ffffffff,9,0
840c701ffffffff,6,0
840c703ffffffff,4,0
840c705ffffffff,9,0
840c707ffffffff,13,0
840c709ffffffff,3,0
840c70dffffffff,7,0
840c711ffffffff,2,0
840c713ffffffff,14,0
