hex,count_good_aircraft,count_bad_aircraft
84074cbffffffff,4,0
84074cdffffffff,23,0
84074d5ffffffff,43,0
84074ddffffffff,1,0
84074e1ffffffff,41,0
84074e3ffffffff,34,0
84074e5ffffffff,63,0
84074e7ffffffff,35,0
84074e9ffffffff,36,0
84074ebffffffff,35,0
84074edffffffff,58,0
8407507ffffffff,1,0
8407511ffffffff,8,0
8407513ffffffff,2,0
8407515ffffffff,8,0
8407517ffffffff,8,0
8407531ffffffff,5,0
8407533ffffffff,4,0
8407535ffffffff,2,0
8407537ffffffff,3,0
8407539ffffffff,2,0
840753bffffffff,8,0
840753dffffffff,4,0
840755bffffffff,5,0
8407581ffffffff,7,0
8407583ffffffff,27,0
8407585ffffffff,11,0
8407587ffffffff,12,0
8407589ffffffff,5,0
840758bffffffff,30,0
840758dffffffff,11,0
8407591ffffffff,25,0
8407593ffffffff,43,0
8407595ffffffff,42,0
8407597ffffffff,27,0
8407599ffffffff,23,0
840759bffffffff,29,0
840759dffffffff,48,0
84075a1ffffffff,5,0
84075a3ffffffff,14,0
84075a5ffffffff,4,0
84075a7ffffffff,5,0
84075a9ffffffff,6,0
84075abffffffff,13,0
84075adffffffff,5,0
84075b1ffffffff,15,0
84075b3ffffffff,41,0
84075b5ffffffff,9,0
84075b7ffffffff,18,0
84075b9ffffffff,21,0
84075bbffffffff,38,0
84075bdffffffff,14,0
84075c1ffffffff,8,0
84075c3ffffffff,8,0
84075c5ffffffff,7,0
84075c7ffffffff,9,0
84075c9ffffffff,14,0
84075cbffffffff,11,0
84075cdffffffff,6,0
84075d1ffffffff,95,0
84075d3ffffffff,23,0
84075d5ffffffff,40,0
84075d7ffffffff,55,0
84075d9ffffffff,97,0
84075dbffffffff,31,0
84075ddffffffff,64,0
84075e1ffffffff,3,0
84075e3ffffffff,4,0
84075e5ffffffff,7,0
84075e7ffffffff,5,0
84075e9ffffffff,5,0
84075ebffffffff,5,0
84075edffffffff,6,0
8407631ffffffff,7,0
8407633ffffffff,1,0
8407635ffffffff,6,0
8407637ffffffff,15,0
840763dffffffff,1,0
8407685ffffffff,1,0
84076a1ffffffff,24,0
84076a3ffffffff,1,0
84076a5ffffffff,36,0
84076a7ffffffff,25,0
84076a9ffffffff,32,0
84076adffffffff,35,0
84076b5ffffffff,1,0
84076e1ffffffff,12,0
84076e3ffffffff,30,0
84076e5ffffffff,14,0
84076e7ffffffff,31,0
84076ebffffffff,7,0
8407713ffffffff,5,0
8407717ffffffff,2,0
8408001ffffffff,4,0
8408005ffffffff,7,0
8408007ffffffff,7,0
840800bffffffff,4,0
840800dffffffff,5,0
8408021ffffffff,36,0
8408023ffffffff,40,0
8408025ffffffff,55,0
8408027ffffffff,37,0
8408029ffffffff,14,0
840802bffffffff,22,0
840802dffffffff,26,0
8408031ffffffff,26,0
8408033ffffffff,33,0
8408035ffffffff,47,0
8408037ffffffff,46,0
8408039ffffffff,9,0
840803bffffffff,9,0
840803dffffffff,23,0
8408041ffffffff,2,0
8408043ffffffff,1,0
8408045ffffffff,3,0
8408047ffffffff,3,0
8408049ffffffff,2,0
840804dffffffff,2,0
8408051ffffffff,2,0
8408053ffffffff,3,0
8408055ffffffff,1,0
8408057ffffffff,4,0
840805bffffffff,2,0
8408061ffffffff,7,0
8408063ffffffff,6,0
8408065ffffffff,6,0
8408067ffffffff,6,0
8408069ffffffff,3,0
840806bffffffff,3,0
840806dffffffff,6,0
8408101ffffffff,41,0
8408103ffffffff,5,0
8408105ffffffff,11,0
8408107ffffffff,5,0
8408109ffffffff,52,0
840810bffffffff,57,0
840810dffffffff,58,0
8408111ffffffff,6,0
8408113ffffffff,6,0
8408115ffffffff,7,0
8408117ffffffff,7,0
8408119ffffffff,40,0
840811bffffffff,2,0
840811dffffffff,4,0
8408121ffffffff,7,0
8408123ffffffff,3,0
8408125ffffffff,6,0
8408127ffffffff,3,0
8408129ffffffff,11,0
840812bffffffff,6,0
840812dffffffff,10,0
8408131ffffffff,4,0
8408133ffffffff,13,0
8408135ffffffff,3,0
8408137ffffffff,9,0
8408139ffffffff,8,0
840813bffffffff,7,0
840813dffffffff,5,0
8408141ffffffff,10,0
8408143ffffffff,33,0
8408145ffffffff,7,0
8408147ffffffff,29,0
8408149ffffffff,15,0
840814bffffffff,15,0
840814dffffffff,8,0
8408151ffffffff,64,0
8408153ffffffff,62,0
8408155ffffffff,43,0
8408157ffffffff,82,0
8408159ffffffff,11,0
840815bffffffff,26,0
840815dffffffff,22,0
8408161ffffffff,45,0
8408163ffffffff,58,0
8408165ffffffff,51,0
8408167ffffffff,56,0
8408169ffffffff,27,0
840816bffffffff,45,0
840816dffffffff,33,0
8408183ffffffff,1,0
8408185ffffffff,1,0
8408187ffffffff,2,0
8408189ffffffff,1,0
840818bffffffff,1,0
840818dffffffff,2,0
8408191ffffffff,2,0
8408193ffffffff,2,0
8408195ffffffff,1,0
8408197ffffffff,2,0
8408199ffffffff,1,0
840819bffffffff,2,0
840819dffffffff,1,0
84081a1ffffffff,4,0
84081a3ffffffff,2,0
84081a5ffffffff,3,0
84081a7ffffffff,2,0
84081a9ffffffff,2,0
84081abffffffff,2,0
84081adffffffff,3,0
84081b1ffffffff,1,0
84081b3ffffffff,1,0
84081b5ffffffff,1,0
84081b7ffffffff,2,0
84081b9ffffffff,1,0
84081bdffffffff,2,0
84081c1ffffffff,4,0
84081c3ffffffff,4,0
84081c5ffffffff,4,0
84081c7ffffffff,3,0
84081c9ffffffff,33,0
84081cbffffffff,30,0
84081cdffffffff,4,0
84081d1ffffffff,7,0
84081d3ffffffff,4,0
84081d5ffffffff,3,0
84081d7ffffffff,2,0
84081d9ffffffff,44,0
84081dbffffffff,42,0
84081ddffffffff,20,0
84081e1ffffffff,2,0
84081e3ffffffff,1,0
84081e5ffffffff,5,0
84081e7ffffffff,2,0
84081e9ffffffff,2,0
84081edffffffff,5,0
8408209ffffffff,2,0
8408221ffffffff,3,0
8408225ffffffff,1,0
8408227ffffffff,3,0
8408229ffffffff,1,0
8408255ffffffff,1,0
8408259ffffffff,1,0
840825dffffffff,1,0
8408281ffffffff,2,0
8408283ffffffff,10,0
8408285ffffffff,2,0
8408287ffffffff,13,0
8408289ffffffff,1,0
840828bffffffff,1,0
840828dffffffff,1,0
8408291ffffffff,42,0
8408293ffffffff,48,0
8408295ffffffff,40,0
8408297ffffffff,48,0
8408299ffffffff,9,0
840829bffffffff,47,0
840829dffffffff,10,0
84082a1ffffffff,3,0
84082a3ffffffff,30,0
84082a5ffffffff,8,0
84082a7ffffffff,33,0
84082a9ffffffff,2,0
84082abffffffff,8,0
84082adffffffff,3,0
84082b1ffffffff,49,0
84082b3ffffffff,6,0
84082b5ffffffff,47,0
84082b7ffffffff,3,0
84082b9ffffffff,40,0
84082bbffffffff,46,0
84082bdffffffff,38,0
84082c3ffffffff,1,0
84082c7ffffffff,1,0
84082d1ffffffff,2,0
84082d3ffffffff,2,0
84082d5ffffffff,1,0
84082d7ffffffff,2,0
84082d9ffffffff,1,0
84082dbffffffff,2,0
84082ddffffffff,1,0
84082e3ffffffff,2,0
84082e7ffffffff,2,0
84082ebffffffff,1,0
8408301ffffffff,2,0
8408303ffffffff,4,0
8408305ffffffff,2,0
8408307ffffffff,4,0
840830bffffffff,3,0
8408311ffffffff,3,0
8408313ffffffff,3,0
8408315ffffffff,1,0
8408317ffffffff,4,0
8408319ffffffff,3,0
840831bffffffff,3,0
840831dffffffff,3,0
8408321ffffffff,7,0
8408323ffffffff,7,0
8408325ffffffff,26,0
8408327ffffffff,17,0
8408329ffffffff,2,0
840832bffffffff,2,0
840832dffffffff,7,0
8408331ffffffff,5,0
8408333ffffffff,3,0
8408335ffffffff,9,0
8408337ffffffff,10,0
8408339ffffffff,3,0
840833dffffffff,5,0
8408349ffffffff,2,0
840834bffffffff,1,0
840834dffffffff,1,0
8408357ffffffff,1,0
8408361ffffffff,2,0
8408365ffffffff,12,0
8408367ffffffff,5,0
8408369ffffffff,1,0
840836bffffffff,1,0
840836dffffffff,3,0
8408801ffffffff,43,0
8408803ffffffff,38,0
8408805ffffffff,94,0
8408807ffffffff,14,0
8408809ffffffff,25,0
840880bffffffff,43,0
840880dffffffff,64,0
8408811ffffffff,3,0
8408813ffffffff,2,0
8408815ffffffff,4,0
8408817ffffffff,1,0
8408819ffffffff,35,0
840881bffffffff,32,0
840881dffffffff,34,0
8408821ffffffff,31,0
8408823ffffffff,46,0
8408825ffffffff,27,0
8408827ffffffff,21,0
8408829ffffffff,133,0
840882bffffffff,50,0
840882dffffffff,67,0
8408831ffffffff,21,0
8408833ffffffff,17,0
8408835ffffffff,50,0
8408837ffffffff,50,0
8408839ffffffff,7,0
840883bffffffff,8,0
840883dffffffff,41,0
8408841ffffffff,14,0
8408843ffffffff,21,0
8408845ffffffff,44,0
8408847ffffffff,26,0
8408849ffffffff,15,0
840884bffffffff,19,0
840884dffffffff,34,0
8408851ffffffff,9,0
8408853ffffffff,11,0
8408855ffffffff,16,0
8408857ffffffff,29,0
8408859ffffffff,8,0
840885bffffffff,6,0
840885dffffffff,12,0
8408861ffffffff,182,0
8408863ffffffff,211,0
8408865ffffffff,133,0
8408867ffffffff,236,0
8408869ffffffff,62,0
840886bffffffff,70,0
840886dffffffff,104,0
8408881ffffffff,6,0
8408883ffffffff,9,0
8408885ffffffff,8,0
8408887ffffffff,7,0
8408889ffffffff,1,0
840888bffffffff,6,0
840888dffffffff,2,0
8408891ffffffff,4,0
8408893ffffffff,5,0
8408895ffffffff,7,0
8408897ffffffff,7,0
8408899ffffffff,10,0
840889bffffffff,1,0
840889dffffffff,8,0
84088a1ffffffff,11,0
84088a3ffffffff,24,0
84088a5ffffffff,18,0
84088a7ffffffff,21,0
84088a9ffffffff,11,0
84088abffffffff,7,0
84088adffffffff,17,0
84088b1ffffffff,5,0
84088b3ffffffff,4,0
84088b5ffffffff,10,0
84088b7ffffffff,3,0
84088b9ffffffff,7,0
84088bbffffffff,3,0
84088bdffffffff,8,0
84088c1ffffffff,6,0
84088c3ffffffff,2,0
84088c5ffffffff,6,0
84088c7ffffffff,2,0
84088c9ffffffff,33,0
84088cbffffffff,15,0
84088cdffffffff,3,0
84088d1ffffffff,3,0
84088d3ffffffff,4,0
84088d5ffffffff,3,0
84088d7ffffffff,7,0
84088d9ffffffff,29,0
84088dbffffffff,25,0
84088ddffffffff,3,0
84088e1ffffffff,2,0
84088e3ffffffff,16,0
84088e5ffffffff,14,0
84088e7ffffffff,11,0
84088e9ffffffff,2,0
84088ebffffffff,7,0
84088edffffffff,2,0
8408901ffffffff,29,0
8408903ffffffff,32,0
8408905ffffffff,35,0
8408907ffffffff,19,0
8408909ffffffff,63,0
840890bffffffff,39,0
840890dffffffff,30,0
8408911ffffffff,52,0
8408913ffffffff,96,0
8408915ffffffff,35,0
8408917ffffffff,80,0
8408919ffffffff,42,0
840891bffffffff,40,0
840891dffffffff,46,0
8408921ffffffff,87,0
8408923ffffffff,71,0
8408925ffffffff,71,0
8408927ffffffff,27,0
8408929ffffffff,50,0
840892bffffffff,101,0
840892dffffffff,89,0
8408931ffffffff,63,1
8408933ffffffff,54,0
8408935ffffffff,52,0
8408937ffffffff,54,0
8408939ffffffff,74,0
840893bffffffff,82,0
840893dffffffff,104,0
8408941ffffffff,81,0
8408943ffffffff,89,0
8408945ffffffff,79,0
8408947ffffffff,82,0
8408949ffffffff,120,0
840894bffffffff,109,0
840894dffffffff,83,0
8408951ffffffff,68,0
8408953ffffffff,42,0
8408955ffffffff,71,0
8408957ffffffff,34,0
8408959ffffffff,161,0
840895bffffffff,145,0
840895dffffffff,116,0
8408961ffffffff,45,0
8408963ffffffff,37,0
8408965ffffffff,57,0
8408967ffffffff,51,0
8408969ffffffff,75,0
840896bffffffff,50,0
840896dffffffff,76,0
8408981ffffffff,81,1
8408983ffffffff,100,0
8408985ffffffff,48,0
8408987ffffffff,45,0
8408989ffffffff,101,2
840898bffffffff,59,0
840898dffffffff,72,1
8408991ffffffff,52,0
8408993ffffffff,43,1
8408995ffffffff,71,0
8408997ffffffff,130,0
8408999ffffffff,55,0
840899bffffffff,20,0
840899dffffffff,63,0
84089a1ffffffff,82,2
84089a3ffffffff,93,2
84089a5ffffffff,99,2
84089a7ffffffff,76,0
84089a9ffffffff,27,0
84089abffffffff,52,0
84089adffffffff,37,0
84089b1ffffffff,101,0
84089b3ffffffff,98,5
84089b5ffffffff,70,0
84089b7ffffffff,17,0
84089b9ffffffff,113,1
84089bbffffffff,129,1
84089bdffffffff,95,1
84089c1ffffffff,42,0
84089c3ffffffff,41,0
84089c5ffffffff,99,2
84089c7ffffffff,100,3
84089c9ffffffff,17,0
84089cbffffffff,41,0
84089cdffffffff,37,1
84089d1ffffffff,61,0
84089d3ffffffff,39,0
84089d5ffffffff,52,0
84089d7ffffffff,53,0
84089d9ffffffff,46,0
84089dbffffffff,31,0
84089ddffffffff,47,0
84089e1ffffffff,39,0
84089e3ffffffff,42,0
84089e5ffffffff,50,0
84089e7ffffffff,29,1
84089e9ffffffff,27,0
84089ebffffffff,23,2
84089edffffffff,33,0
8408a01ffffffff,8,0
8408a03ffffffff,7,0
8408a05ffffffff,13,0
8408a07ffffffff,8,0
8408a09ffffffff,15,0
8408a0bffffffff,7,0
8408a0dffffffff,8,0
8408a11ffffffff,2,0
8408a13ffffffff,2,0
8408a15ffffffff,3,0
8408a17ffffffff,4,0
8408a19ffffffff,1,0
8408a1bffffffff,4,0
8408a1dffffffff,2,0
8408a21ffffffff,32,0
8408a23ffffffff,19,0
8408a25ffffffff,37,0
8408a27ffffffff,31,0
8408a29ffffffff,35,0
8408a2bffffffff,16,0
8408a2dffffffff,37,0
8408a31ffffffff,5,0
8408a33ffffffff,10,0
8408a35ffffffff,15,0
8408a37ffffffff,6,0
8408a39ffffffff,7,0
8408a3bffffffff,4,0
8408a3dffffffff,12,0
8408a41ffffffff,56,0
8408a43ffffffff,41,0
8408a45ffffffff,213,0
8408a47ffffffff,28,0
8408a49ffffffff,62,0
8408a4bffffffff,43,0
8408a4dffffffff,107,0
8408a51ffffffff,21,0
8408a53ffffffff,8,0
8408a55ffffffff,20,0
8408a57ffffffff,10,0
8408a59ffffffff,51,0
8408a5bffffffff,21,0
8408a5dffffffff,56,0
8408a61ffffffff,38,0
8408a63ffffffff,37,0
8408a65ffffffff,18,0
8408a67ffffffff,36,0
8408a69ffffffff,133,0
8408a6bffffffff,55,0
8408a6dffffffff,56,0
8408a81ffffffff,9,0
8408a83ffffffff,6,0
8408a85ffffffff,8,0
8408a87ffffffff,12,0
8408a89ffffffff,4,0
8408a8bffffffff,4,0
8408a8dffffffff,4,0
8408a91ffffffff,3,0
8408a93ffffffff,4,0
8408a95ffffffff,2,0
8408a97ffffffff,4,0
8408a99ffffffff,4,0
8408a9bffffffff,3,0
8408a9dffffffff,1,0
8408aa1ffffffff,12,0
8408aa3ffffffff,22,0
8408aa5ffffffff,29,0
8408aa7ffffffff,32,0
8408aa9ffffffff,6,0
8408aabffffffff,11,0
8408aadffffffff,9,0
8408ab1ffffffff,10,0
8408ab3ffffffff,19,0
8408ab5ffffffff,34,0
8408ab7ffffffff,31,0
8408ab9ffffffff,5,0
8408abbffffffff,9,0
8408abdffffffff,10,0
8408ac1ffffffff,3,0
8408ac3ffffffff,7,0
8408ac5ffffffff,4,0
8408ac7ffffffff,5,0
8408ac9ffffffff,2,0
8408acbffffffff,6,0
8408acdffffffff,3,0
8408ad1ffffffff,4,0
8408ad3ffffffff,4,0
8408ad5ffffffff,7,0
8408ad7ffffffff,5,0
8408ad9ffffffff,8,0
8408adbffffffff,4,0
8408addffffffff,7,0
8408ae1ffffffff,7,0
8408ae3ffffffff,8,0
8408ae5ffffffff,8,0
8408ae7ffffffff,7,0
8408ae9ffffffff,6,0
8408aebffffffff,6,0
8408aedffffffff,6,0
8408b01ffffffff,59,0
8408b03ffffffff,57,0
8408b05ffffffff,15,0
8408b07ffffffff,13,0
8408b09ffffffff,46,0
8408b0bffffffff,38,0
8408b0dffffffff,62,0
8408b11ffffffff,29,0
8408b13ffffffff,33,0
8408b15ffffffff,54,0
8408b17ffffffff,57,0
8408b19ffffffff,19,0
8408b1bffffffff,28,0
8408b1dffffffff,36,0
8408b21ffffffff,100,0
8408b23ffffffff,109,0
8408b25ffffffff,118,0
8408b27ffffffff,123,0
8408b29ffffffff,79,0
8408b2bffffffff,83,0
8408b2dffffffff,109,0
8408b31ffffffff,129,0
8408b33ffffffff,149,0
8408b35ffffffff,120,0
8408b37ffffffff,128,0
8408b39ffffffff,22,0
8408b3bffffffff,69,0
8408b3dffffffff,103,0
8408b41ffffffff,41,0
8408b43ffffffff,12,0
8408b45ffffffff,81,0
8408b47ffffffff,54,0
8408b49ffffffff,68,0
8408b4bffffffff,48,0
8408b4dffffffff,77,0
8408b51ffffffff,18,0
8408b53ffffffff,22,0
8408b55ffffffff,14,0
8408b57ffffffff,16,0
8408b59ffffffff,15,0
8408b5bffffffff,22,0
8408b5dffffffff,14,0
8408b61ffffffff,39,0
8408b63ffffffff,27,0
8408b65ffffffff,70,0
8408b67ffffffff,78,0
8408b69ffffffff,85,0
8408b6bffffffff,68,0
8408b6dffffffff,56,0
8408c01ffffffff,2,0
8408c03ffffffff,3,0
8408c05ffffffff,2,0
8408c07ffffffff,3,0
8408c09ffffffff,5,0
8408c0bffffffff,2,0
8408c0dffffffff,4,0
8408c11ffffffff,5,0
8408c13ffffffff,2,0
8408c15ffffffff,4,0
8408c17ffffffff,1,0
8408c21ffffffff,5,0
8408c23ffffffff,9,0
8408c25ffffffff,12,0
8408c27ffffffff,9,0
8408c29ffffffff,3,0
8408c2bffffffff,5,0
8408c2dffffffff,4,0
8408c31ffffffff,1,0
8408c33ffffffff,1,0
8408c35ffffffff,4,0
8408c37ffffffff,1,0
8408c39ffffffff,5,0
8408c3bffffffff,1,0
8408c3dffffffff,8,0
8408c41ffffffff,1,0
8408c43ffffffff,3,0
8408c45ffffffff,2,0
8408c47ffffffff,3,0
8408c49ffffffff,3,0
8408c4bffffffff,2,0
8408c4dffffffff,2,0
8408c51ffffffff,2,0
8408c53ffffffff,1,0
8408c55ffffffff,1,0
8408c59ffffffff,2,0
8408c5dffffffff,1,0
8408c61ffffffff,5,0
8408c63ffffffff,1,0
8408c65ffffffff,2,0
8408c69ffffffff,19,0
8408c6bffffffff,5,0
8408c6dffffffff,11,0
8408c93ffffffff,5,0
8408ca5ffffffff,1,0
8408cadffffffff,1,0
8408ce1ffffffff,1,0
8408ce7ffffffff,1,0
8408ce9ffffffff,1,0
8408cedffffffff,2,0
8408d01ffffffff,19,0
8408d03ffffffff,12,0
8408d05ffffffff,19,0
8408d07ffffffff,2,0
8408d09ffffffff,3,0
8408d0bffffffff,19,0
8408d0dffffffff,8,0
8408d11ffffffff,3,0
8408d13ffffffff,1,0
8408d15ffffffff,2,0
8408d17ffffffff,1,0
8408d19ffffffff,20,0
8408d1bffffffff,6,0
8408d1dffffffff,17,0
8408d23ffffffff,3,0
8408d25ffffffff,4,0
8408d27ffffffff,5,0
8408d29ffffffff,10,0
8408d2bffffffff,1,0
8408d2dffffffff,3,0
8408d31ffffffff,3,0
8408d33ffffffff,4,0
8408d35ffffffff,5,0
8408d37ffffffff,3,0
8408d3bffffffff,1,0
8408d41ffffffff,5,0
8408d43ffffffff,4,0
8408d45ffffffff,4,0
8408d47ffffffff,2,0
8408d49ffffffff,1,0
8408d4bffffffff,3,0
8408d4dffffffff,5,0
8408d51ffffffff,3,0
8408d53ffffffff,5,0
8408d55ffffffff,1,0
8408d57ffffffff,11,0
8408d59ffffffff,1,0
8408d5bffffffff,3,0
8408d5dffffffff,4,0
8408d61ffffffff,4,0
8408d63ffffffff,18,0
8408d65ffffffff,5,0
8408d67ffffffff,20,0
8408d69ffffffff,4,0
8408d6bffffffff,3,0
8408d6dffffffff,5,0
8408d81ffffffff,1,0
8408d85ffffffff,1,0
8408d8dffffffff,1,0
8408d99ffffffff,1,0
8408d9bffffffff,1,0
8408da1ffffffff,1,0
8408da3ffffffff,1,0
8408da5ffffffff,2,0
8408dadffffffff,3,0
8408db1ffffffff,5,0
8408db3ffffffff,7,0
8408db5ffffffff,7,0
8408db7ffffffff,6,0
8408dbbffffffff,3,0
8408dc5ffffffff,2,0
8408dc9ffffffff,5,0
8408dcbffffffff,1,0
8408dcdffffffff,3,0
8408de1ffffffff,2,0
8408de3ffffffff,3,0
8408de5ffffffff,1,0
8408de7ffffffff,3,0
8408debffffffff,2,0
8408e01ffffffff,1,0
8408e07ffffffff,1,0
8408e17ffffffff,1,0
8408e21ffffffff,6,0
8408e23ffffffff,6,0
8408e25ffffffff,5,0
8408e27ffffffff,4,0
8408e2bffffffff,1,0
8408e2dffffffff,3,0
8408e31ffffffff,2,0
8408e35ffffffff,3,0
8408e37ffffffff,1,0
8408e39ffffffff,1,0
8408e3bffffffff,1,0
8408e3dffffffff,4,0
8408e41ffffffff,2,0
8408e49ffffffff,7,0
8408e4bffffffff,7,0
8408e4dffffffff,3,0
8408e51ffffffff,13,0
8408e53ffffffff,13,0
8408e59ffffffff,56,0
8408e5bffffffff,38,0
8408e5dffffffff,12,0
8408e6dffffffff,1,0
8408e81ffffffff,2,0
8408e85ffffffff,2,0
8408e89ffffffff,4,0
8408e8bffffffff,3,0
8408e8dffffffff,2,0
8408e91ffffffff,5,0
8408e93ffffffff,3,0
8408e95ffffffff,3,0
8408e97ffffffff,2,0
8408e99ffffffff,9,0
8408e9bffffffff,4,0
8408e9dffffffff,5,0
8408eb1ffffffff,1,0
8408ebbffffffff,1,0
8408ec3ffffffff,6,0
8408ec9ffffffff,17,0
8408ecbffffffff,16,0
8408ed1ffffffff,36,0
8408ed3ffffffff,8,0
8408ed5ffffffff,7,0
