hex,count_good_aircraft,count_bad_aircraft
8406755ffffffff,11,0
8406757ffffffff,42,0
8406759ffffffff,37,0
840675bffffffff,3,0
840675dffffffff,9,0
8407401ffffffff,8,0
8407403ffffffff,5,0
8407405ffffffff,16,0
8407407ffffffff,10,0
8407409ffffffff,2,0
840740bffffffff,12,0
840740dffffffff,16,0
8407411ffffffff,20,0
8407413ffffffff,25,0
8407415ffffffff,41,0
8407417ffffffff,18,0
8407419ffffffff,13,0
840741bffffffff,22,0
840741dffffffff,37,0
8407421ffffffff,1,0
8407423ffffffff,25,0
8407427ffffffff,9,0
8407429ffffffff,3,0
840742bffffffff,24,0
840742dffffffff,7,0
8407431ffffffff,16,0
8407433ffffffff,68,0
8407435ffffffff,5,0
8407437ffffffff,20,0
8407439ffffffff,6,0
840743bffffffff,42,0
840743dffffffff,4,0
8407441ffffffff,7,0
8407443ffffffff,3,0
8407445ffffffff,1,0
8407447ffffffff,15,0
840744bffffffff,6,0
8407451ffffffff,37,0
8407453ffffffff,12,0
8407455ffffffff,12,0
8407457ffffffff,34,0
8407459ffffffff,2,0
840745bffffffff,6,0
840745dffffffff,5,0
8407461ffffffff,4,0
8407463ffffffff,7,0
8407467ffffffff,10,0
8407469ffffffff,4,0
840746bffffffff,6,0
8407481ffffffff,4,0
8407485ffffffff,2,0
8407487ffffffff,4,0
8407489ffffffff,8,0
840748bffffffff,2,0
840748dffffffff,4,0
84074a1ffffffff,17,0
84074a3ffffffff,4,0
84074a5ffffffff,6,0
84074a7ffffffff,10,0
84074a9ffffffff,18,0
84074abffffffff,11,0
84074adffffffff,5,0
84074b9ffffffff,5,0
84074bdffffffff,6,0
84074c1ffffffff,2,0
84074c3ffffffff,5,0
84074c5ffffffff,29,0
84074c7ffffffff,2,0
84074c9ffffffff,5,0
84074cdffffffff,21,0
84074d5ffffffff,5,0
84074e1ffffffff,26,0
84074e3ffffffff,20,0
84074e5ffffffff,43,0
84074e7ffffffff,20,0
84074e9ffffffff,32,0
84074ebffffffff,21,0
84074edffffffff,32,0
8407511ffffffff,5,0
8407513ffffffff,7,0
8407515ffffffff,7,0
8407517ffffffff,6,0
8407531ffffffff,7,0
8407533ffffffff,9,0
8407537ffffffff,4,0
8407539ffffffff,5,0
840753bffffffff,9,0
840753dffffffff,1,0
8407581ffffffff,12,0
8407583ffffffff,12,0
8407585ffffffff,9,0
8407587ffffffff,14,0
8407589ffffffff,8,0
840758bffffffff,9,0
840758dffffffff,10,0
8407591ffffffff,16,0
8407593ffffffff,12,0
8407595ffffffff,52,0
8407597ffffffff,17,0
8407599ffffffff,18,0
840759bffffffff,9,0
840759dffffffff,58,0
84075a1ffffffff,2,0
84075a3ffffffff,4,0
84075a5ffffffff,1,0
84075a7ffffffff,2,0
84075a9ffffffff,2,0
84075abffffffff,10,0
84075adffffffff,5,0
84075b1ffffffff,24,0
84075b3ffffffff,37,0
84075b5ffffffff,16,0
84075b7ffffffff,17,0
84075b9ffffffff,19,0
84075bbffffffff,37,0
84075bdffffffff,14,0
84075c1ffffffff,14,0
84075c3ffffffff,9,0
84075c5ffffffff,3,0
84075c7ffffffff,14,0
84075c9ffffffff,16,0
84075cbffffffff,8,0
84075cdffffffff,9,0
84075d1ffffffff,96,0
84075d3ffffffff,24,0
84075d5ffffffff,7,0
84075d7ffffffff,68,0
84075d9ffffffff,78,0
84075dbffffffff,50,0
84075ddffffffff,26,0
84075e1ffffffff,4,0
84075e3ffffffff,3,0
84075e5ffffffff,6,0
84075e7ffffffff,5,0
84075e9ffffffff,9,0
84075ebffffffff,3,0
84075edffffffff,6,0
8407631ffffffff,1,0
8407633ffffffff,1,0
8407635ffffffff,2,0
8407637ffffffff,6,0
84076a1ffffffff,5,0
84076a5ffffffff,26,0
84076a7ffffffff,7,0
84076a9ffffffff,13,0
84076adffffffff,26,0
84076e1ffffffff,3,0
84076e3ffffffff,9,0
84076e7ffffffff,24,0
8408001ffffffff,7,0
8408005ffffffff,8,0
8408007ffffffff,8,0
8408009ffffffff,1,0
840800bffffffff,6,0
840800dffffffff,6,0
8408021ffffffff,26,0
8408023ffffffff,33,0
8408025ffffffff,45,0
8408027ffffffff,40,0
8408029ffffffff,6,0
840802bffffffff,22,0
840802dffffffff,20,0
8408031ffffffff,29,0
8408033ffffffff,29,0
8408035ffffffff,51,0
8408037ffffffff,52,0
8408039ffffffff,10,0
840803bffffffff,13,0
840803dffffffff,19,0
8408041ffffffff,1,0
8408043ffffffff,2,0
8408045ffffffff,1,0
8408047ffffffff,2,0
8408049ffffffff,1,0
840804bffffffff,1,0
8408051ffffffff,1,0
8408053ffffffff,5,0
8408055ffffffff,1,0
8408057ffffffff,5,0
840805bffffffff,1,0
8408061ffffffff,7,0
8408063ffffffff,6,0
8408065ffffffff,4,0
8408067ffffffff,2,0
840806bffffffff,2,0
840806dffffffff,5,0
8408101ffffffff,38,0
8408103ffffffff,3,0
8408105ffffffff,10,0
8408107ffffffff,5,0
8408109ffffffff,60,0
840810bffffffff,44,0
840810dffffffff,65,0
8408111ffffffff,1,0
8408113ffffffff,4,0
8408115ffffffff,3,0
8408117ffffffff,3,0
8408119ffffffff,39,0
840811dffffffff,1,0
8408121ffffffff,7,0
8408123ffffffff,5,0
8408125ffffffff,5,0
8408127ffffffff,2,0
8408129ffffffff,9,0
840812bffffffff,8,0
840812dffffffff,7,0
8408131ffffffff,9,0
8408133ffffffff,8,0
8408135ffffffff,6,0
8408137ffffffff,8,0
8408139ffffffff,5,0
840813bffffffff,8,0
840813dffffffff,7,0
8408141ffffffff,18,0
8408143ffffffff,27,0
8408145ffffffff,7,0
8408147ffffffff,27,0
8408149ffffffff,21,0
840814bffffffff,20,0
840814dffffffff,18,0
8408151ffffffff,69,0
8408153ffffffff,30,0
8408155ffffffff,51,0
8408157ffffffff,53,0
8408159ffffffff,24,0
840815bffffffff,23,0
840815dffffffff,30,0
8408161ffffffff,61,0
8408163ffffffff,59,0
8408165ffffffff,63,0
8408167ffffffff,49,0
8408169ffffffff,11,0
840816bffffffff,46,0
840816dffffffff,30,0
8408181ffffffff,4,0
8408183ffffffff,3,0
8408185ffffffff,2,0
8408187ffffffff,2,0
8408189ffffffff,1,0
840818bffffffff,1,0
840818dffffffff,3,0
8408195ffffffff,3,0
8408197ffffffff,3,0
84081a1ffffffff,2,0
84081a3ffffffff,2,0
84081a5ffffffff,1,0
84081a9ffffffff,1,0
84081abffffffff,1,0
84081adffffffff,3,0
84081b1ffffffff,1,0
84081b3ffffffff,1,0
84081b5ffffffff,1,0
84081b7ffffffff,1,0
84081b9ffffffff,1,0
84081bdffffffff,2,0
84081c1ffffffff,3,0
84081c3ffffffff,3,0
84081c5ffffffff,5,0
84081c7ffffffff,1,0
84081c9ffffffff,38,0
84081cbffffffff,36,0
84081cdffffffff,3,0
84081d1ffffffff,5,0
84081d3ffffffff,4,0
84081d5ffffffff,3,0
84081d7ffffffff,3,0
84081d9ffffffff,50,0
84081dbffffffff,51,0
84081ddffffffff,21,0
84081e1ffffffff,4,0
84081e3ffffffff,3,0
84081e5ffffffff,4,0
84081e7ffffffff,3,0
84081e9ffffffff,3,0
84081ebffffffff,2,0
84081edffffffff,8,0
8408201ffffffff,1,0
8408207ffffffff,1,0
8408209ffffffff,1,0
840820dffffffff,1,0
8408235ffffffff,1,0
840823dffffffff,1,0
8408241ffffffff,1,0
8408243ffffffff,1,0
8408247ffffffff,1,0
8408281ffffffff,1,0
8408283ffffffff,21,0
8408285ffffffff,1,0
8408287ffffffff,12,0
8408291ffffffff,38,0
8408293ffffffff,40,0
8408295ffffffff,36,0
8408297ffffffff,47,0
8408299ffffffff,21,0
840829bffffffff,42,0
840829dffffffff,21,0
84082a1ffffffff,13,0
84082a3ffffffff,31,0
84082a5ffffffff,14,0
84082a7ffffffff,31,0
84082a9ffffffff,1,0
84082abffffffff,11,0
84082adffffffff,3,0
84082b1ffffffff,49,0
84082b3ffffffff,4,0
84082b5ffffffff,50,0
84082b7ffffffff,3,0
84082b9ffffffff,32,0
84082bbffffffff,48,0
84082bdffffffff,31,0
84082d1ffffffff,2,0
84082d3ffffffff,3,0
84082d9ffffffff,1,0
84082dbffffffff,3,0
8408301ffffffff,5,0
8408303ffffffff,3,0
8408305ffffffff,2,0
8408307ffffffff,3,0
8408309ffffffff,3,0
840830bffffffff,1,0
840830dffffffff,2,0
8408311ffffffff,1,0
8408313ffffffff,2,0
8408315ffffffff,2,0
8408317ffffffff,2,0
840831dffffffff,1,0
8408321ffffffff,12,0
8408323ffffffff,17,0
8408325ffffffff,20,0
8408327ffffffff,25,0
8408329ffffffff,19,0
840832bffffffff,10,0
840832dffffffff,8,0
8408331ffffffff,14,0
8408333ffffffff,9,0
8408335ffffffff,17,0
8408337ffffffff,20,0
8408339ffffffff,2,0
840833bffffffff,2,0
840833dffffffff,11,0
8408345ffffffff,1,0
8408347ffffffff,2,0
8408349ffffffff,1,0
840834bffffffff,3,0
840834dffffffff,4,0
8408361ffffffff,3,0
8408363ffffffff,3,0
8408365ffffffff,8,0
8408367ffffffff,10,0
8408369ffffffff,3,0
840836bffffffff,4,0
840836dffffffff,7,0
8408801ffffffff,32,0
8408803ffffffff,28,0
8408805ffffffff,126,0
8408807ffffffff,12,0
8408809ffffffff,20,0
840880bffffffff,30,0
840880dffffffff,63,0
8408811ffffffff,6,0
8408813ffffffff,1,0
8408815ffffffff,6,0
8408817ffffffff,2,0
8408819ffffffff,22,0
840881bffffffff,23,0
840881dffffffff,22,0
8408821ffffffff,36,0
8408823ffffffff,50,0
8408825ffffffff,24,0
8408827ffffffff,15,0
8408829ffffffff,124,0
840882bffffffff,38,0
840882dffffffff,49,0
8408831ffffffff,16,0
8408833ffffffff,12,0
8408835ffffffff,52,0
8408837ffffffff,48,0
8408839ffffffff,10,0
840883bffffffff,9,0
840883dffffffff,34,0
8408841ffffffff,14,0
8408843ffffffff,13,0
8408845ffffffff,34,0
8408847ffffffff,23,0
8408849ffffffff,14,0
840884bffffffff,12,0
840884dffffffff,25,0
8408851ffffffff,7,0
8408853ffffffff,11,0
8408855ffffffff,10,0
8408857ffffffff,21,0
8408859ffffffff,8,0
840885bffffffff,5,0
840885dffffffff,7,0
8408861ffffffff,132,0
8408863ffffffff,165,0
8408865ffffffff,135,0
8408867ffffffff,141,0
8408869ffffffff,66,0
840886bffffffff,65,0
840886dffffffff,77,0
8408881ffffffff,1,0
8408883ffffffff,2,0
8408885ffffffff,3,0
8408887ffffffff,4,0
8408889ffffffff,2,0
840888bffffffff,1,0
840888dffffffff,1,0
8408891ffffffff,6,0
8408893ffffffff,4,0
8408895ffffffff,7,0
8408897ffffffff,4,0
8408899ffffffff,7,0
840889bffffffff,3,0
840889dffffffff,6,0
84088a1ffffffff,7,0
84088a3ffffffff,14,0
84088a5ffffffff,11,0
84088a7ffffffff,8,0
84088a9ffffffff,6,0
84088abffffffff,3,0
84088adffffffff,5,0
84088b1ffffffff,8,0
84088b3ffffffff,3,0
84088b5ffffffff,8,0
84088b7ffffffff,5,0
84088b9ffffffff,5,0
84088bbffffffff,6,0
84088bdffffffff,7,0
84088c1ffffffff,4,0
84088c3ffffffff,3,0
84088c5ffffffff,4,0
84088c7ffffffff,4,0
84088c9ffffffff,23,0
84088cbffffffff,19,0
84088cdffffffff,4,0
84088d1ffffffff,1,0
84088d3ffffffff,1,0
84088d5ffffffff,2,0
84088d7ffffffff,2,0
84088d9ffffffff,21,0
84088dbffffffff,19,0
84088ddffffffff,2,0
84088e1ffffffff,2,0
84088e3ffffffff,4,0
84088e5ffffffff,5,0
84088e7ffffffff,4,0
84088ebffffffff,3,0
84088edffffffff,2,0
8408901ffffffff,27,0
8408903ffffffff,35,0
8408905ffffffff,37,0
8408907ffffffff,23,0
8408909ffffffff,40,0
840890bffffffff,33,0
840890dffffffff,29,0
8408911ffffffff,45,0
8408913ffffffff,80,0
8408915ffffffff,36,0
8408917ffffffff,63,0
8408919ffffffff,38,0
840891bffffffff,38,0
840891dffffffff,41,0
8408921ffffffff,62,0
8408923ffffffff,48,0
8408925ffffffff,50,0
8408927ffffffff,15,0
8408929ffffffff,46,0
840892bffffffff,73,0
840892dffffffff,64,0
8408931ffffffff,45,0
8408933ffffffff,34,0
8408935ffffffff,31,0
8408937ffffffff,29,0
8408939ffffffff,64,0
840893bffffffff,61,0
840893dffffffff,74,0
8408941ffffffff,58,0
8408943ffffffff,55,0
8408945ffffffff,45,0
8408947ffffffff,44,0
8408949ffffffff,92,0
840894bffffffff,89,0
840894dffffffff,58,0
8408951ffffffff,50,0
8408953ffffffff,30,0
8408955ffffffff,49,0
8408957ffffffff,36,0
8408959ffffffff,126,0
840895bffffffff,108,0
840895dffffffff,84,0
8408961ffffffff,36,0
8408963ffffffff,38,0
8408965ffffffff,48,0
8408967ffffffff,51,0
8408969ffffffff,48,0
840896bffffffff,31,0
840896dffffffff,56,0
8408981ffffffff,59,0
8408983ffffffff,74,0
8408985ffffffff,30,0
8408987ffffffff,29,0
8408989ffffffff,88,0
840898bffffffff,66,0
840898dffffffff,47,0
8408991ffffffff,59,0
8408993ffffffff,34,0
8408995ffffffff,75,0
8408997ffffffff,130,0
8408999ffffffff,47,0
840899bffffffff,14,0
840899dffffffff,78,0
84089a1ffffffff,56,0
84089a3ffffffff,63,0
84089a5ffffffff,65,0
84089a7ffffffff,44,0
84089a9ffffffff,18,0
84089abffffffff,33,0
84089adffffffff,26,0
84089b1ffffffff,68,0
84089b3ffffffff,55,0
84089b5ffffffff,45,0
84089b7ffffffff,14,0
84089b9ffffffff,79,0
84089bbffffffff,91,0
84089bdffffffff,60,0
84089c1ffffffff,42,0
84089c3ffffffff,42,0
84089c5ffffffff,81,0
84089c7ffffffff,85,0
84089c9ffffffff,27,0
84089cbffffffff,50,0
84089cdffffffff,37,0
84089d1ffffffff,57,0
84089d3ffffffff,24,0
84089d5ffffffff,57,0
84089d7ffffffff,59,0
84089d9ffffffff,44,0
84089dbffffffff,21,0
84089ddffffffff,53,0
84089e1ffffffff,23,0
84089e3ffffffff,27,0
84089e5ffffffff,31,0
84089e7ffffffff,19,0
84089e9ffffffff,31,0
84089ebffffffff,18,0
84089edffffffff,29,0
8408a01ffffffff,4,0
8408a03ffffffff,5,0
8408a05ffffffff,8,0
8408a07ffffffff,4,0
8408a09ffffffff,4,0
8408a0bffffffff,5,0
8408a0dffffffff,7,0
8408a11ffffffff,3,0
8408a13ffffffff,2,0
8408a15ffffffff,2,0
8408a17ffffffff,1,0
8408a19ffffffff,2,0
8408a1bffffffff,1,0
8408a1dffffffff,3,0
8408a21ffffffff,28,0
8408a23ffffffff,11,0
8408a25ffffffff,24,0
8408a27ffffffff,23,0
8408a29ffffffff,25,0
8408a2bffffffff,12,0
8408a2dffffffff,21,0
8408a31ffffffff,6,0
8408a33ffffffff,6,0
8408a35ffffffff,10,0
8408a37ffffffff,6,0
8408a39ffffffff,2,0
8408a3bffffffff,3,0
8408a3dffffffff,8,0
8408a41ffffffff,131,0
8408a43ffffffff,48,0
8408a45ffffffff,186,0
8408a47ffffffff,24,0
8408a49ffffffff,43,0
8408a4bffffffff,66,0
8408a4dffffffff,120,0
8408a51ffffffff,15,0
8408a53ffffffff,7,0
8408a55ffffffff,11,0
8408a57ffffffff,8,0
8408a59ffffffff,58,0
8408a5bffffffff,15,0
8408a5dffffffff,57,0
8408a61ffffffff,24,0
8408a63ffffffff,26,0
8408a65ffffffff,5,0
8408a67ffffffff,25,0
8408a69ffffffff,102,0
8408a6bffffffff,40,0
8408a6dffffffff,56,0
8408a81ffffffff,5,0
8408a83ffffffff,3,0
8408a85ffffffff,6,0
8408a87ffffffff,5,0
8408a89ffffffff,1,0
8408a8dffffffff,7,0
8408a93ffffffff,3,0
8408a95ffffffff,2,0
8408a97ffffffff,3,0
8408a99ffffffff,3,0
8408a9bffffffff,3,0
8408a9dffffffff,2,0
8408aa1ffffffff,6,0
8408aa3ffffffff,12,0
8408aa5ffffffff,21,0
8408aa7ffffffff,24,0
8408aa9ffffffff,4,0
8408aabffffffff,6,0
8408aadffffffff,4,0
8408ab1ffffffff,2,0
8408ab3ffffffff,6,0
8408ab5ffffffff,19,0
8408ab7ffffffff,22,0
8408ab9ffffffff,3,0
8408abbffffffff,3,0
8408abdffffffff,3,0
8408ac1ffffffff,7,0
8408ac3ffffffff,8,0
8408ac5ffffffff,6,0
8408ac7ffffffff,8,0
8408ac9ffffffff,1,0
8408acbffffffff,5,0
8408acdffffffff,2,0
8408ad1ffffffff,3,0
8408ad3ffffffff,5,0
8408ad5ffffffff,3,0
8408ad7ffffffff,2,0
8408ad9ffffffff,4,0
8408adbffffffff,5,0
8408addffffffff,5,0
8408ae1ffffffff,4,0
8408ae3ffffffff,8,0
8408ae5ffffffff,7,0
8408ae7ffffffff,6,0
8408ae9ffffffff,5,0
8408aebffffffff,7,0
8408aedffffffff,5,0
8408b01ffffffff,63,0
8408b03ffffffff,58,0
8408b05ffffffff,36,0
8408b07ffffffff,34,0
8408b09ffffffff,40,0
8408b0bffffffff,37,0
8408b0dffffffff,55,0
8408b11ffffffff,21,0
8408b13ffffffff,30,0
8408b15ffffffff,58,0
8408b17ffffffff,65,0
8408b19ffffffff,8,0
8408b1bffffffff,24,0
8408b1dffffffff,25,0
8408b21ffffffff,90,0
8408b23ffffffff,95,0
8408b25ffffffff,94,0
8408b27ffffffff,98,0
8408b29ffffffff,66,0
8408b2bffffffff,63,0
8408b2dffffffff,83,0
8408b31ffffffff,109,0
8408b33ffffffff,124,0
8408b35ffffffff,98,0
8408b37ffffffff,97,0
8408b39ffffffff,39,0
8408b3bffffffff,51,0
8408b3dffffffff,84,0
8408b41ffffffff,28,0
8408b43ffffffff,8,0
8408b45ffffffff,64,0
8408b47ffffffff,49,0
8408b49ffffffff,52,0
8408b4bffffffff,24,0
8408b4dffffffff,58,0
8408b51ffffffff,6,0
8408b53ffffffff,8,0
8408b55ffffffff,7,0
8408b57ffffffff,6,0
8408b59ffffffff,5,0
8408b5bffffffff,9,0
8408b5dffffffff,3,0
8408b61ffffffff,32,0
8408b63ffffffff,28,0
8408b65ffffffff,58,0
8408b67ffffffff,59,0
8408b69ffffffff,79,0
8408b6bffffffff,56,0
8408b6dffffffff,51,0
8408c03ffffffff,1,0
8408c05ffffffff,1,0
8408c07ffffffff,3,0
8408c09ffffffff,1,0
8408c0dffffffff,1,0
8408c11ffffffff,2,0
8408c13ffffffff,6,0
8408c15ffffffff,3,0
8408c17ffffffff,1,0
8408c19ffffffff,1,0
8408c1bffffffff,4,0
8408c21ffffffff,7,0
8408c23ffffffff,9,0
8408c25ffffffff,12,0
8408c27ffffffff,9,0
8408c29ffffffff,4,0
8408c2bffffffff,6,0
8408c2dffffffff,5,0
8408c31ffffffff,8,0
8408c35ffffffff,5,0
8408c39ffffffff,3,0
8408c3bffffffff,1,0
8408c3dffffffff,10,0
8408c41ffffffff,3,0
8408c45ffffffff,3,0
8408c49ffffffff,5,0
8408c4bffffffff,5,0
8408c4dffffffff,5,0
8408c51ffffffff,2,0
8408c53ffffffff,1,0
8408c55ffffffff,1,0
8408c57ffffffff,1,0
8408c59ffffffff,1,0
8408c5bffffffff,1,0
8408c5dffffffff,2,0
8408c61ffffffff,2,0
8408c65ffffffff,2,0
8408c69ffffffff,15,0
8408c6dffffffff,14,0
8408c93ffffffff,6,0
8408c9bffffffff,1,0
8408ca5ffffffff,5,0
8408cadffffffff,5,0
8408cb7ffffffff,1,1
8408cc1ffffffff,1,0
8408cc3ffffffff,1,0
8408cc5ffffffff,5,0
8408cc9ffffffff,2,0
8408ccbffffffff,1,0
8408ccdffffffff,8,0
8408ce1ffffffff,6,0
8408ce7ffffffff,5,0
8408ce9ffffffff,6,0
8408cebffffffff,1,0
8408cedffffffff,1,0
8408d01ffffffff,20,0
8408d03ffffffff,14,0
8408d05ffffffff,17,0
8408d07ffffffff,2,0
8408d09ffffffff,10,0
8408d0bffffffff,22,0
8408d0dffffffff,13,0
8408d11ffffffff,1,0
8408d13ffffffff,2,0
8408d17ffffffff,2,0
8408d19ffffffff,21,0
8408d1bffffffff,3,0
8408d1dffffffff,18,0
8408d21ffffffff,1,0
8408d23ffffffff,2,0
8408d25ffffffff,2,0
8408d27ffffffff,2,0
8408d29ffffffff,15,0
8408d2bffffffff,1,0
8408d2dffffffff,2,0
8408d31ffffffff,5,0
8408d33ffffffff,3,0
8408d35ffffffff,7,0
8408d37ffffffff,2,0
8408d39ffffffff,2,0
8408d3bffffffff,2,0
8408d3dffffffff,1,0
8408d41ffffffff,5,0
8408d43ffffffff,3,0
8408d45ffffffff,4,0
8408d47ffffffff,1,0
8408d49ffffffff,1,0
8408d4bffffffff,2,0
8408d4dffffffff,4,0
8408d51ffffffff,5,0
8408d53ffffffff,13,0
8408d55ffffffff,2,0
8408d57ffffffff,18,0
8408d59ffffffff,3,0
8408d5bffffffff,4,0
8408d5dffffffff,3,0
8408d61ffffffff,1,0
8408d63ffffffff,19,0
8408d65ffffffff,9,0
8408d67ffffffff,22,0
8408d69ffffffff,4,0
8408d6bffffffff,1,0
8408d6dffffffff,4,0
8408d81ffffffff,2,0
8408d85ffffffff,1,0
8408d89ffffffff,1,0
8408d8dffffffff,2,0
8408d91ffffffff,5,0
8408d93ffffffff,5,0
8408d97ffffffff,5,0
8408d99ffffffff,4,0
8408d9bffffffff,5,0
8408db1ffffffff,2,0
8408db3ffffffff,6,0
8408db5ffffffff,5,0
8408db7ffffffff,6,0
8408dc9ffffffff,2,0
8408dcdffffffff,2,0
8408dd9ffffffff,1,0
8408dddffffffff,1,0
8408de1ffffffff,2,0
8408de3ffffffff,2,0
8408de5ffffffff,2,0
8408de7ffffffff,1,0
8408debffffffff,1,0
8408dedffffffff,1,0
8408e01ffffffff,4,0
8408e03ffffffff,3,0
8408e05ffffffff,1,0
8408e09ffffffff,3,0
8408e0bffffffff,1,0
8408e0dffffffff,4,0
8408e13ffffffff,1,0
8408e15ffffffff,3,0
8408e17ffffffff,4,0
8408e1bffffffff,1,0
8408e1dffffffff,1,0
8408e21ffffffff,4,0
8408e23ffffffff,4,0
8408e25ffffffff,3,0
8408e27ffffffff,3,0
8408e29ffffffff,1,0
8408e2bffffffff,3,0
8408e2dffffffff,4,0
8408e31ffffffff,3,0
8408e33ffffffff,3,0
8408e35ffffffff,2,0
8408e37ffffffff,4,0
8408e39ffffffff,1,0
8408e3bffffffff,1,0
8408e3dffffffff,3,0
8408e41ffffffff,1,0
8408e43ffffffff,1,0
8408e45ffffffff,1,0
8408e47ffffffff,3,0
8408e49ffffffff,3,0
8408e4bffffffff,6,0
8408e51ffffffff,18,0
8408e53ffffffff,19,0
8408e55ffffffff,2,0
8408e59ffffffff,37,0
8408e5bffffffff,42,0
8408e5dffffffff,17,0
8408e63ffffffff,2,0
8408e67ffffffff,1,0
8408e69ffffffff,3,0
8408e6bffffffff,5,0
8408e81ffffffff,5,0
8408e83ffffffff,3,0
8408e85ffffffff,1,0
8408e87ffffffff,1,0
8408e89ffffffff,2,0
8408e8bffffffff,1,0
8408e8dffffffff,10,0
8408e91ffffffff,4,0
8408e93ffffffff,2,0
8408e95ffffffff,2,0
8408e97ffffffff,1,0
8408e99ffffffff,2,0
8408e9bffffffff,4,0
8408e9dffffffff,1,0
8408ea1ffffffff,5,0
8408ea5ffffffff,1,0
8408ea7ffffffff,6,0
8408ea9ffffffff,3,0
8408eabffffffff,2,0
8408eb1ffffffff,1,0
8408eb9ffffffff,1,0
8408ec1ffffffff,2,0
8408ec3ffffffff,8,0
8408ec5ffffffff,2,0
8408ec7ffffffff,7,0
8408ec9ffffffff,23,0
8408ecbffffffff,29,0
8408ecdffffffff,1,0
8408ed1ffffffff,22,0
8408ed3ffffffff,3,0
8408ed5ffffffff,6,0
8408ed7ffffffff,2,0
8408ed9ffffffff,35,0
8408edbffffffff,17,0
8408eddffffffff,26,0
8408ee1ffffffff,1,0
8408ee5ffffffff,1,0
8408ee9ffffffff,5,0
8408eebffffffff,4,0
8408eedffffffff,2,0
8408f01ffffffff,4,0
8408f03ffffffff,6,0
8408f05ffffffff,11,0
8408f07ffffffff,18,0
8408f09ffffffff,2,0
8408f0bffffffff,2,0
8408f0dffffffff,5,0
8408f11ffffffff,4,0
8408f13ffffffff,3,0
8408f15ffffffff,4,0
8408f17ffffffff,12,0
8408f1bffffffff,4,0
8408f1dffffffff,3,0
8408f21ffffffff,1,0
8408f23ffffffff,2,0
8408f25ffffffff,4,0
8408f27ffffffff,2,0
8408f29ffffffff,23,0
8408f2bffffffff,17,0
8408f2dffffffff,3,0
8408f31ffffffff,2,0
8408f33ffffffff,2,0
8408f35ffffffff,1,0
8408f37ffffffff,2,0
8408f39ffffffff,17,0
8408f3bffffffff,13,0
8408f3dffffffff,17,0
8408f43ffffffff,2,0
8408f45ffffffff,5,0
8408f47ffffffff,3,0
8408f4dffffffff,1,0
8408f51ffffffff,4,0
8408f53ffffffff,3,0
8408f55ffffffff,2,0
8408f57ffffffff,2,0
8408f59ffffffff,1,0
8408f5bffffffff,2,0
8408f5dffffffff,1,0
8408f61ffffffff,2,0
8408f63ffffffff,10,0
8408f65ffffffff,14,0
